,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene196,0.0012467805102220255,False,1.0,0.0012467805102220255,False,0.0012467805102220255,1.0,0.0012467805102220255,1.0,0.0012467805102220255,1.0,0.0012467805102220255,1.0,0.0012467805102220255,1.0,0.0012467805102220255,1.0,0.0012467805102220255,1.0,0.0012467805102220255,1.0,0.0012467805102220255,1.0,0.0012467805102220255,1.0,0.0012467805102220255
Gene197,5.0396349632743354e-05,False,1.0,5.0396349632743354e-05,False,5.0396349632743354e-05,1.0,5.0396349632743354e-05,1.0,5.0396349632743354e-05,1.0,5.0396349632743354e-05,2.0230632097055135,0.00010195500084545905,4.200733401290688,0.00021170162920538873,1.0,5.0396349632743354e-05,1.0,5.0396349632743354e-05,1.0,5.0396349632743354e-05,8.119987104197294,0.00040921770911649406,1.0,5.0396349632743354e-05
Gene198,0.008313114520035228,False,1.0,0.008313114520035228,False,0.008313114520035228,1.0,0.008313114520035228,1.0,0.008313114520035228,1.0,0.008313114520035228,2.8156748935664173,0.02340702784140563,1.0,0.008313114520035228,1.0,0.008313114520035228,4.922508979573898,0.040921380873099565,1.0,0.008313114520035228,1.0,0.008313114520035228,2.5664384631492037,0.02133509685278254
Gene199,0.027319996129024235,False,1.0,0.027319996129024235,False,0.027319996129024235,1.0,0.027319996129024235,1.2191477369683283,0.03330711145468339,1.0,0.027319996129024235,1.0,0.027319996129024235,1.0,0.027319996129024235,1.0,0.027319996129024235,1.0,0.027319996129024235,1.0,0.027319996129024235,1.0,0.027319996129024235,1.0,0.027319996129024235
Gene200,0.0006785800504763044,False,1.0,0.0006785800504763044,False,0.0006785800504763044,1.0,0.0006785800504763044,1.0,0.0006785800504763044,1.3805429834971754,0.0009368089274262211,1.0,0.0006785800504763044,1.0,0.0006785800504763044,8.640119467126098,0.005863012704123728,1.0,0.0006785800504763044,1.0,0.0006785800504763044,1.0,0.0006785800504763044,1.0,0.0006785800504763044
Gene201,0.0516767757305233,False,1.0,0.0516767757305233,False,0.0516767757305233,1.6172978817369903,0.08357673992397285,14.5603807530081,0.7524335307242276,1.0,0.0516767757305233,1.1861418190738637,0.061295984768875,1.0,0.0516767757305233,1.0,0.0516767757305233,1.0,0.0516767757305233,1.0,0.0516767757305233,1.0,0.0516767757305233,1.0,0.0516767757305233
Gene202,0.10674373309867932,False,1.0,0.10674373309867932,False,0.10674373309867932,1.0,0.10674373309867932,1.0,0.10674373309867932,1.0,0.10674373309867932,1.0,0.10674373309867932,1.0,0.10674373309867932,1.0,0.10674373309867932,1.0,0.10674373309867932,8.063472854598736,0.8607251942397333,2.3336298040719288,0.2491003569569773,1.0,0.10674373309867932
Gene203,0.06682445402286383,False,1.0,0.06682445402286383,False,0.06682445402286383,1.0,0.06682445402286383,2.7112001327811157,0.18117446861981398,1.0,0.06682445402286383,1.0,0.06682445402286383,7.78871340146024,0.5204765205931431,1.2656685238949108,0.08457760808320139,2.7441126920167296,0.18337383242122904,1.2023124513685264,0.0803438731275928,1.318706514517289,0.08812184284901159,23.823349345861633,1.5919823130331536
Gene204,0.03075165829916867,False,1.0,0.03075165829916867,False,0.03075165829916867,1.0,0.03075165829916867,1.0,0.03075165829916867,1.0,0.03075165829916867,5.516146290380059,0.1696306458499944,1.0,0.03075165829916867,1.0,0.03075165829916867,1.0,0.03075165829916867,4.063798699279536,0.12496854899685038,1.0,0.03075165829916867,1.0,0.03075165829916867
Gene205,0.06975325162951782,False,1.0,0.06975325162951782,False,0.06975325162951782,3.1028567747774525,0.21643434938140574,1.0,0.06975325162951782,1.0,0.06975325162951782,1.6902787350267066,0.11790243792834093,1.0,0.06975325162951782,1.317977190920734,0.09193319464025901,1.0,0.06975325162951782,1.0,0.06975325162951782,1.0,0.06975325162951782,1.0,0.06975325162951782
Gene206,0.00023657717796790132,False,1.0,0.00023657717796790132,False,0.00023657717796790132,1.0,0.00023657717796790132,1.0,0.00023657717796790132,1.0,0.00023657717796790132,1.0,0.00023657717796790132,12.94955899788769,0.003063570123649114,1.0,0.00023657717796790132,1.0,0.00023657717796790132,1.0,0.00023657717796790132,1.0,0.00023657717796790132,1.0,0.00023657717796790132
Gene207,0.002524096977630255,False,1.0,0.002524096977630255,False,0.002524096977630255,1.0,0.002524096977630255,1.0,0.002524096977630255,1.0,0.002524096977630255,1.1918879020935937,0.0030084406513485053,2.36548555492821,0.005970714939822322,12.894363582397284,0.032546624146794614,1.0,0.002524096977630255,1.0,0.002524096977630255,1.0,0.002524096977630255,1.0,0.002524096977630255
Gene208,0.22287896162178733,False,1.0,0.22287896162178733,False,0.22287896162178733,1.0,0.22287896162178733,1.7906640291710247,0.3991013394351239,1.0,0.22287896162178733,1.0,0.22287896162178733,1.0,0.22287896162178733,1.0,0.22287896162178733,1.0,0.22287896162178733,1.0,0.22287896162178733,4.2593392999076665,0.9493171203582913,1.0,0.22287896162178733
Gene209,0.000404903092850015,False,1.0,0.000404903092850015,False,0.000404903092850015,3.873650280796748,0.0015684529793139324,1.7286403175935976,0.0006999318110188799,1.0,0.000404903092850015,7.932502230166153,0.003211894687033917,1.0,0.000404903092850015,1.0,0.000404903092850015,1.0,0.000404903092850015,1.300199279637411,0.0005264547096465493,1.0,0.000404903092850015,1.669459819763868,0.0006759694444112188
Gene210,0.022497976988867647,False,1.0,0.022497976988867647,False,0.022497976988867647,1.2123369476465535,0.0272751287509062,1.0,0.022497976988867647,7.088738323955314,0.15948227169245088,1.0,0.022497976988867647,1.0,0.022497976988867647,2.7587002855423215,0.062065175543313755,8.412382882925986,0.1892615965216129,2.481648836526875,0.0558320784186318,1.0,0.022497976988867647,1.0,0.022497976988867647
Gene211,0.0004287558400039062,False,1.0,0.0004287558400039062,False,0.0004287558400039062,1.0,0.0004287558400039062,1.0,0.0004287558400039062,1.0,0.0004287558400039062,1.0,0.0004287558400039062,1.0,0.0004287558400039062,1.0,0.0004287558400039062,9.946248591782396,0.00426451216985733,1.0,0.0004287558400039062,2.3757870348139516,0.0010186325657820453,1.0,0.0004287558400039062
Gene212,0.1518210185793698,False,1.0,0.1518210185793698,False,0.1518210185793698,1.996151992282127,0.30305782870751086,5.865499152957389,0.8905060558784216,1.0,0.1518210185793698,2.3382067116547516,0.3549889246125432,1.0,0.1518210185793698,1.0,0.1518210185793698,1.0,0.1518210185793698,1.0,0.1518210185793698,1.0,0.1518210185793698,1.0,0.1518210185793698
Gene213,0.14682527839122345,False,1.0,0.14682527839122345,False,0.14682527839122345,4.0548418190640305,0.5953532789164512,1.0,0.14682527839122345,1.0,0.14682527839122345,1.0,0.14682527839122345,1.0,0.14682527839122345,6.20582156708882,0.9111714792340745,5.642862844313062,0.8285149080397564,1.0,0.14682527839122345,1.0,0.14682527839122345,1.0,0.14682527839122345
Gene214,0.17142068563793308,False,1.0,0.17142068563793308,False,0.17142068563793308,11.26593449062358,1.9312142147347326,6.999773471119974,1.199905967729601,1.0,0.17142068563793308,1.0,0.17142068563793308,5.602348065792349,0.9603583466204726,1.0,0.17142068563793308,1.0,0.17142068563793308,1.0,0.17142068563793308,1.0,0.17142068563793308,1.0,0.17142068563793308
Gene215,0.04493988864257635,False,1.0,0.04493988864257635,False,0.04493988864257635,3.408565374405391,0.15318054835671985,1.0,0.04493988864257635,1.0,0.04493988864257635,1.0,0.04493988864257635,1.9307050529781316,0.08676567008249671,1.0,0.04493988864257635,1.0,0.04493988864257635,1.0,0.04493988864257635,1.0,0.04493988864257635,1.4697709588601193,0.06605134322126643
Gene216,0.000629291906242932,False,1.0,0.000629291906242932,False,0.000629291906242932,1.0,0.000629291906242932,1.0,0.000629291906242932,10.09560488856751,0.00635308244500211,1.0,0.000629291906242932,1.0,0.000629291906242932,1.0,0.000629291906242932,1.0,0.000629291906242932,1.0,0.000629291906242932,1.0,0.000629291906242932,1.0,0.000629291906242932
Gene217,0.004638731652121113,False,1.0,0.004638731652121113,False,0.004638731652121113,1.0,0.004638731652121113,1.0,0.004638731652121113,1.0,0.004638731652121113,1.0,0.004638731652121113,1.0,0.004638731652121113,1.0,0.004638731652121113,1.073502340936808,0.004979689287529682,1.0,0.004638731652121113,1.0,0.004638731652121113,1.0,0.004638731652121113
Gene218,0.028954693447113527,False,1.0,0.028954693447113527,False,0.028954693447113527,1.0,0.028954693447113527,1.0,0.028954693447113527,1.0,0.028954693447113527,1.0,0.028954693447113527,1.0,0.028954693447113527,1.0,0.028954693447113527,1.0,0.028954693447113527,1.0,0.028954693447113527,1.0,0.028954693447113527,1.0,0.028954693447113527
Gene219,0.007510034211911421,False,1.0,0.007510034211911421,False,0.007510034211911421,11.898212557529424,0.08935598336764007,1.0,0.007510034211911421,1.0,0.007510034211911421,1.0,0.007510034211911421,1.0,0.007510034211911421,1.0,0.007510034211911421,1.0,0.007510034211911421,1.0,0.007510034211911421,1.0,0.007510034211911421,1.0,0.007510034211911421
Gene220,0.00013594103549939297,False,1.0,0.00013594103549939297,False,0.00013594103549939297,1.0,0.00013594103549939297,1.0,0.00013594103549939297,1.0,0.00013594103549939297,1.0,0.00013594103549939297,1.0,0.00013594103549939297,2.200403223953103,0.0002991250927803875,1.5011813262529798,0.00020407214396318216,1.0,0.00013594103549939297,2.2497863665265485,0.00030583828831803585,1.4983319068084644,0.00020368479093332262
Gene221,4.1923963961545525e-08,False,1.0,4.1923963961545525e-08,False,4.1923963961545525e-08,1.0,4.1923963961545525e-08,1.0,4.1923963961545525e-08,1.0,4.1923963961545525e-08,2.157734637936763,9.046078919943934e-08,1.0,4.1923963961545525e-08,1.0,4.1923963961545525e-08,1.2607735704313032,5.285662573043104e-08,3.2477529744134093,1.3615867865531005e-07,1.0,4.1923963961545525e-08,5.417539223391754,2.271247191617352e-07
Gene222,0.019559839286581473,False,1.0,0.019559839286581473,False,0.019559839286581473,6.672150103996787,0.130506183730125,1.0,0.019559839286581473,1.0820760778793856,0.0211652341791752,1.0,0.019559839286581473,1.0,0.019559839286581473,13.103404202163292,0.2563004803014303,1.256636100147143,0.02457960016059462,1.0,0.019559839286581473,1.0,0.019559839286581473,1.0,0.019559839286581473
Gene223,0.014311474375109181,False,1.0,0.014311474375109181,False,0.014311474375109181,8.202473265837726,0.11738948595655474,2.103980799586774,0.03011106729900784,1.0,0.014311474375109181,1.0,0.014311474375109181,1.0,0.014311474375109181,1.0,0.014311474375109181,1.0,0.014311474375109181,1.0,0.014311474375109181,1.0,0.014311474375109181,4.314795073768875,0.06175107913209058
Gene224,0.037891529654468695,False,1.0,0.037891529654468695,False,0.037891529654468695,1.0,0.037891529654468695,1.1761144686648837,0.044564776266465135,6.680399558390818,0.25313055797046524,1.0,0.037891529654468695,1.0,0.037891529654468695,1.0,0.037891529654468695,3.099240061728794,0.11743494670531399,1.0,0.037891529654468695,1.0,0.037891529654468695,1.9219173846570645,0.07282438957417207
Gene225,0.009551448376408495,False,1.0,0.009551448376408495,False,0.009551448376408495,8.10381324738889,0.07740315388449028,1.0,0.009551448376408495,1.0,0.009551448376408495,1.0,0.009551448376408495,1.0,0.009551448376408495,1.2804177169620012,0.012229843723801379,1.0,0.009551448376408495,1.0,0.009551448376408495,15.938598265017756,0.1522366985206311,1.0,0.009551448376408495
Gene226,0.03223849132329586,False,1.0,0.03223849132329586,False,0.03223849132329586,9.265477185703878,0.29870500585751025,1.0,0.03223849132329586,1.0,0.03223849132329586,1.0,0.03223849132329586,1.0,0.03223849132329586,2.7236385137261045,0.08780599659255346,1.0,0.03223849132329586,1.4756872833919998,0.04757393168153103,2.101287251271803,0.06774233081787824,1.0,0.03223849132329586
Gene227,0.003330878154817398,False,1.0,0.003330878154817398,False,0.003330878154817398,1.0,0.003330878154817398,1.0,0.003330878154817398,4.32905476130919,0.014419553935453026,1.0,0.003330878154817398,1.0,0.003330878154817398,5.629343307642634,0.018750656649394362,2.0789297311076775,0.00692466162674697,1.0,0.003330878154817398,1.0,0.003330878154817398,1.0,0.003330878154817398
Gene228,0.07098053104282803,False,1.0,0.07098053104282803,False,0.07098053104282803,1.0,0.07098053104282803,1.0,0.07098053104282803,1.4563275805091012,0.1033709050368529,1.0,0.07098053104282803,1.0,0.07098053104282803,1.0,0.07098053104282803,1.0,0.07098053104282803,1.0,0.07098053104282803,1.0,0.07098053104282803,1.9159995554919,0.13599866592663754
Gene229,0.017210366284722382,False,1.0,0.017210366284722382,False,0.017210366284722382,1.0,0.017210366284722382,5.923802255231663,0.10195080661080141,1.0,0.017210366284722382,1.0,0.017210366284722382,1.0,0.017210366284722382,1.0,0.017210366284722382,1.0,0.017210366284722382,1.0,0.017210366284722382,1.0,0.017210366284722382,1.2154072624798744,0.02091760417239036
Gene230,0.08076039405467436,False,1.0,0.08076039405467436,False,0.08076039405467436,5.24074842170695,0.423244907678466,1.0,0.08076039405467436,1.0,0.08076039405467436,1.0,0.08076039405467436,2.2868326376777848,0.18468550495594827,7.852880068726367,0.6342016888144396,2.9637068478145503,0.2393501328920399,1.0,0.08076039405467436,1.0,0.08076039405467436,1.0,0.08076039405467436
Gene231,0.004892589009265839,False,1.0,0.004892589009265839,False,0.004892589009265839,1.0,0.004892589009265839,1.0,0.004892589009265839,1.0,0.004892589009265839,1.0,0.004892589009265839,1.0,0.004892589009265839,1.0,0.004892589009265839,1.0,0.004892589009265839,1.0,0.004892589009265839,1.0,0.004892589009265839,2.3716533721853956,0.011603525222542531
Gene232,0.0009100621302289926,False,1.0,0.0009100621302289926,False,0.0009100621302289926,3.8984296689486317,0.0035478132090712984,1.0,0.0009100621302289926,1.0,0.0009100621302289926,1.0,0.0009100621302289926,2.8946146716262247,0.002634279194252258,1.0,0.0009100621302289926,1.0,0.0009100621302289926,1.0,0.0009100621302289926,7.899328843580535,0.007188880034768226,1.0,0.0009100621302289926
Gene233,0.2694920069459889,False,1.0,0.2694920069459889,False,0.2694920069459889,1.0,0.2694920069459889,1.162330607997568,0.31323880828401607,1.0,0.2694920069459889,1.0,0.2694920069459889,1.0,0.2694920069459889,4.8354474485278764,1.3031144373856387,1.0,0.2694920069459889,1.0,0.2694920069459889,1.5031779836165644,0.40509445160185276,1.71864654983955,0.4631615079470599
Gene234,0.0007782165880437657,False,1.0,0.0007782165880437657,False,0.0007782165880437657,1.0,0.0007782165880437657,1.0,0.0007782165880437657,1.0,0.0007782165880437657,1.0,0.0007782165880437657,1.0,0.0007782165880437657,1.0,0.0007782165880437657,2.067676418213143,0.0016091000873603863,2.7918305682194196,0.0021726488591960044,1.5819817335275697,0.001231124427013387,1.0,0.0007782165880437657
Gene235,0.007641782269471337,False,1.0,0.007641782269471337,False,0.007641782269471337,1.0,0.007641782269471337,1.5628997338592345,0.01194333947516697,1.0,0.007641782269471337,1.0,0.007641782269471337,1.0,0.007641782269471337,1.2744055882828076,0.009738730028654748,1.0,0.007641782269471337,1.6864852176156193,0.01288775283370055,1.1847667356496703,0.009053729433947085,1.0,0.007641782269471337
Gene236,0.00029209797502331296,False,1.0,0.00029209797502331296,False,0.00029209797502331296,1.0,0.00029209797502331296,1.0,0.00029209797502331296,1.0,0.00029209797502331296,1.0,0.00029209797502331296,1.0,0.00029209797502331296,1.0,0.00029209797502331296,1.0,0.00029209797502331296,1.0,0.00029209797502331296,1.7530188594905614,0.0005120532590348705,2.5295169665953643,0.0007388667837296191
Gene237,0.046632821060817585,False,1.0,0.046632821060817585,False,0.046632821060817585,1.0,0.046632821060817585,11.540484882074438,0.5381653664608478,1.0,0.046632821060817585,1.3193990714134463,0.061527300805032124,1.0,0.046632821060817585,1.0,0.046632821060817585,1.0974485157529692,0.05117712025856806,1.0,0.046632821060817585,1.0,0.046632821060817585,1.0,0.046632821060817585
Gene238,0.035545240870923596,False,1.0,0.035545240870923596,False,0.035545240870923596,1.6853447027922661,0.05990598341128624,7.793073132752037,0.27700666162839427,1.0,0.035545240870923596,1.2561874268594528,0.04465148466674497,1.0,0.035545240870923596,6.133074514318681,0.21800161089078024,1.0,0.035545240870923596,1.6525746952741935,0.05874116560071437,1.0,0.035545240870923596,2.4020596176581,0.0853817876959758
Gene239,0.06395048241021739,False,1.0,0.06395048241021739,False,0.06395048241021739,1.8804163050588325,0.12025352984055085,1.0,0.06395048241021739,1.0,0.06395048241021739,1.0,0.06395048241021739,1.0,0.06395048241021739,1.0,0.06395048241021739,1.0,0.06395048241021739,2.1744394352339516,0.13905645085501186,1.0,0.06395048241021739,86.6598519033013,5.541939334814114
Gene240,0.008872172473440111,False,1.0,0.008872172473440111,False,0.008872172473440111,1.0,0.008872172473440111,2.4481554094242193,0.021720457034197064,1.0,0.008872172473440111,1.0,0.008872172473440111,3.5249792736718537,0.03127422408131834,1.0,0.008872172473440111,1.0,0.008872172473440111,1.0,0.008872172473440111,3.01151367161604,0.02671866870070039,1.0,0.008872172473440111
Gene241,0.002224570317480694,False,1.0,0.002224570317480694,False,0.002224570317480694,1.0,0.002224570317480694,1.0,0.002224570317480694,1.0,0.002224570317480694,13.89141644321977,0.030902432687349938,1.0,0.002224570317480694,16.285669090391497,0.036228616058797736,1.0,0.002224570317480694,1.0,0.002224570317480694,1.0,0.002224570317480694,4.382658958752252,0.009749533031281106
Gene242,0.0037668679813570157,False,1.0,0.0037668679813570157,False,0.0037668679813570157,1.638077251230921,0.0061704207486510685,1.0,0.0037668679813570157,1.0,0.0037668679813570157,1.8389114251535874,0.006926936567962646,1.0,0.0037668679813570157,1.0,0.0037668679813570157,1.0,0.0037668679813570157,1.0,0.0037668679813570157,1.0,0.0037668679813570157,9.655957459971006,0.0363727169853102
Gene243,0.01970214716516474,False,1.0,0.01970214716516474,False,0.01970214716516474,1.0,0.01970214716516474,1.0403773764252726,0.020497668177638713,1.0,0.01970214716516474,1.0,0.01970214716516474,1.0,0.01970214716516474,1.0,0.01970214716516474,1.0,0.01970214716516474,1.0,0.01970214716516474,2.062161906047162,0.0406290173513378,1.2961397096959275,0.025536735307043066
Gene244,0.0024930979812271543,False,1.0,0.0024930979812271543,False,0.0024930979812271543,1.0,0.0024930979812271543,1.0,0.0024930979812271543,1.0,0.0024930979812271543,1.0,0.0024930979812271543,1.0,0.0024930979812271543,1.0,0.0024930979812271543,1.0,0.0024930979812271543,3.040951760384485,0.007581390694823721,1.0,0.0024930979812271543,4.435627032982724,0.011058452801405822
Gene245,0.06834042031661883,False,1.0,0.06834042031661883,False,0.06834042031661883,3.3703868853525316,0.2303336563746118,1.0,0.06834042031661883,1.0,0.06834042031661883,1.0,0.06834042031661883,1.0,0.06834042031661883,1.0,0.06834042031661883,1.3048885329658353,0.08917663080922131,1.0,0.06834042031661883,2.6078804417505776,0.17822364552472406,1.4720473741732314,0.1006003362769737
Gene246,0.11658871857561513,False,1.0,0.11658871857561513,False,0.11658871857561513,1.0,0.11658871857561513,1.0,0.11658871857561513,1.0,0.11658871857561513,1.0,0.11658871857561513,1.0,0.11658871857561513,1.0,0.11658871857561513,1.0,0.11658871857561513,1.0,0.11658871857561513,1.0,0.11658871857561513,1.0,0.11658871857561513
Gene247,0.010845779084307288,False,1.0,0.010845779084307288,False,0.010845779084307288,1.0,0.010845779084307288,1.0,0.010845779084307288,1.0,0.010845779084307288,1.378906400131281,0.014955314193761305,1.0,0.010845779084307288,2.6417520173320024,0.028651858775506016,1.0,0.010845779084307288,5.227719305043695,0.05669868869727234,1.0,0.010845779084307288,2.32365922074321,0.02520189457539448
Gene248,0.0008690444655691599,False,1.0,0.0008690444655691599,False,0.0008690444655691599,1.0,0.0008690444655691599,1.0,0.0008690444655691599,1.0,0.0008690444655691599,1.0,0.0008690444655691599,1.0,0.0008690444655691599,1.0,0.0008690444655691599,1.0,0.0008690444655691599,4.999977530382321,0.004345202800748912,1.0,0.0008690444655691599,1.0,0.0008690444655691599
Gene249,0.06438539028024957,False,1.0,0.06438539028024957,False,0.06438539028024957,15.104792319498523,0.9725279485930286,1.0,0.06438539028024957,1.0,0.06438539028024957,20.59979567699972,1.326325884357025,1.3729258828031412,0.08839636879013643,1.0,0.06438539028024957,1.1470599122080747,0.0738539001223457,6.620799112681018,0.42628273483709744,1.0,0.06438539028024957,1.0,0.06438539028024957
Gene250,0.04607213485142283,False,1.0,0.04607213485142283,False,0.04607213485142283,1.0933037450789278,0.05037083757684197,2.1732195983045837,0.10012486639484373,1.0,0.04607213485142283,1.0,0.04607213485142283,1.0,0.04607213485142283,1.0,0.04607213485142283,1.701211024480034,0.07837842373057131,1.0,0.04607213485142283,1.0,0.04607213485142283,1.0,0.04607213485142283
Gene251,0.007254513487090943,False,1.0,0.007254513487090943,False,0.007254513487090943,1.0,0.007254513487090943,1.0,0.007254513487090943,1.0,0.007254513487090943,1.0,0.007254513487090943,1.0,0.007254513487090943,1.0,0.007254513487090943,1.0,0.007254513487090943,1.0,0.007254513487090943,1.0,0.007254513487090943,1.0,0.007254513487090943
Gene252,0.10356583709374936,False,1.0,0.10356583709374936,False,0.10356583709374936,1.0,0.10356583709374936,1.0,0.10356583709374936,1.0,0.10356583709374936,1.0,0.10356583709374936,1.0,0.10356583709374936,1.0,0.10356583709374936,1.0,0.10356583709374936,1.0,0.10356583709374936,1.2822128694661625,0.1327934491586415,1.0,0.10356583709374936
Gene253,0.018807414548596753,False,1.0,0.018807414548596753,False,0.018807414548596753,19.395204387792063,0.364773649175968,1.0,0.018807414548596753,1.0,0.018807414548596753,1.0,0.018807414548596753,1.2500960677495316,0.023511074971736132,1.0,0.018807414548596753,1.0,0.018807414548596753,1.0,0.018807414548596753,1.0,0.018807414548596753,1.0,0.018807414548596753
Gene254,0.0005179630998616561,False,1.0,0.0005179630998616561,False,0.0005179630998616561,1.0,0.0005179630998616561,1.0,0.0005179630998616561,1.0,0.0005179630998616561,1.0,0.0005179630998616561,1.4775498304329862,0.0007653162903711339,1.5883268338262775,0.0008226946904421082,1.0,0.0005179630998616561,1.0,0.0005179630998616561,1.0,0.0005179630998616561,1.0,0.0005179630998616561
Gene255,0.04054369221404972,False,1.0,0.04054369221404972,False,0.04054369221404972,1.0,0.04054369221404972,1.0,0.04054369221404972,1.0,0.04054369221404972,1.0,0.04054369221404972,1.0,0.04054369221404972,1.0,0.04054369221404972,1.0,0.04054369221404972,1.0,0.04054369221404972,1.0,0.04054369221404972,1.1521308772955865,0.04671163967937535
Gene256,0.012654234058860908,False,1.0,0.012654234058860908,False,0.012654234058860908,1.0,0.012654234058860908,1.0,0.012654234058860908,1.0151467376848191,0.012845904422752777,9.445557025994164,0.11952628942324829,1.4414079278261465,0.01823991329300975,1.0,0.012654234058860908,1.0,0.012654234058860908,3.7312281928920386,0.04721583487987647,3.7312660887968963,0.04721631442352641,1.0,0.012654234058860908
Gene257,0.1941894441000502,False,1.0,0.1941894441000502,False,0.1941894441000502,1.0,0.1941894441000502,6.979033157752839,1.3552545692598417,1.0454879647375357,0.20302272668567495,1.0,0.1941894441000502,1.0,0.1941894441000502,15.591712900229181,3.027746060663086,1.6393165501477394,0.31833796957720156,1.0,0.1941894441000502,1.0,0.1941894441000502,1.0,0.1941894441000502
Gene258,0.13827126513766394,False,1.0,0.13827126513766394,False,0.13827126513766394,1.0,0.13827126513766394,1.0,0.13827126513766394,1.0,0.13827126513766394,2.2765279510620533,0.314778399914604,1.0,0.13827126513766394,1.0,0.13827126513766394,1.0,0.13827126513766394,1.0,0.13827126513766394,3.086400638378389,0.42676052099027345,2.084034680536211,0.2881621118685092
Gene259,0.0004200498406428076,False,1.0,0.0004200498406428076,False,0.0004200498406428076,1.0,0.0004200498406428076,3.267052708665885,0.0013723249696467581,1.0,0.0004200498406428076,1.0,0.0004200498406428076,1.0,0.0004200498406428076,1.0,0.0004200498406428076,1.1713651389944726,0.0004920317399691684,1.0,0.0004200498406428076,2.751824343935853,0.0011559033771472538,1.0,0.0004200498406428076
Gene260,9.348688162966603e-05,False,1.0,9.348688162966603e-05,False,9.348688162966603e-05,1.3980678181666844,0.00013070100062719428,1.0,9.348688162966603e-05,5.063630177215895,0.00047338299499378723,2.1466179388849627,0.0002006806171566562,1.0,9.348688162966603e-05,1.0,9.348688162966603e-05,1.0,9.348688162966603e-05,1.0,9.348688162966603e-05,1.0,9.348688162966603e-05,1.0,9.348688162966603e-05
Gene261,0.017145776537778448,False,1.0,0.017145776537778448,False,0.017145776537778448,1.0,0.017145776537778448,1.0,0.017145776537778448,1.0,0.017145776537778448,1.0,0.017145776537778448,1.0,0.017145776537778448,1.0,0.017145776537778448,1.0,0.017145776537778448,1.0,0.017145776537778448,1.0,0.017145776537778448,1.0,0.017145776537778448
Gene262,0.024844613584685697,False,1.0,0.024844613584685697,False,0.024844613584685697,1.0,0.024844613584685697,1.0,0.024844613584685697,1.0,0.024844613584685697,1.0,0.024844613584685697,4.354529780646937,0.10818660974317931,1.0,0.024844613584685697,1.0,0.024844613584685697,1.0,0.024844613584685697,1.0,0.024844613584685697,4.5367231489348425,0.11271313357598466
Gene263,0.012961273309165845,False,1.0,0.012961273309165845,False,0.012961273309165845,1.661996930045422,0.0215415964493133,1.0,0.012961273309165845,1.0,0.012961273309165845,1.0,0.012961273309165845,1.0,0.012961273309165845,1.0,0.012961273309165845,1.0,0.012961273309165845,1.0,0.012961273309165845,1.0,0.012961273309165845,1.0,0.012961273309165845
Gene264,0.026904278932121474,False,1.0,0.026904278932121474,False,0.026904278932121474,1.0,0.026904278932121474,1.0,0.026904278932121474,2.4964068580379433,0.0671640264367138,1.0,0.026904278932121474,1.0,0.026904278932121474,1.0,0.026904278932121474,1.0,0.026904278932121474,1.0,0.026904278932121474,1.0,0.026904278932121474,1.0,0.026904278932121474
Gene265,0.06275387584163504,False,1.0,0.06275387584163504,False,0.06275387584163504,2.2866501926784557,0.14349616228459466,1.0,0.06275387584163504,1.3390085747407423,0.08402797785016523,1.0,0.06275387584163504,1.095023031956457,0.06871693939112626,1.0,0.06275387584163504,5.311620474654621,0.33332477178436265,1.0,0.06275387584163504,1.0,0.06275387584163504,1.0,0.06275387584163504
Gene266,5.766424083775875e-05,False,1.0,5.766424083775875e-05,False,5.766424083775875e-05,1.0,5.766424083775875e-05,1.7110465976632563,9.86662030922817e-05,1.0,5.766424083775875e-05,1.0,5.766424083775875e-05,1.0,5.766424083775875e-05,1.0,5.766424083775875e-05,1.0,5.766424083775875e-05,1.0,5.766424083775875e-05,1.0,5.766424083775875e-05,1.0,5.766424083775875e-05
Gene267,0.050047136478789556,False,1.0,0.050047136478789556,False,0.050047136478789556,1.0,0.050047136478789556,2.046451304256839,0.10241902772133891,1.0,0.050047136478789556,1.0,0.050047136478789556,1.0,0.050047136478789556,2.288726073479238,0.11454418616197955,1.0,0.050047136478789556,1.0,0.050047136478789556,1.0,0.050047136478789556,1.0,0.050047136478789556
Gene268,0.01915531110098491,False,1.0,0.01915531110098491,False,0.01915531110098491,1.0,0.01915531110098491,23.69773042465969,0.4539373986716316,1.248333648935313,0.0239122194031836,1.0,0.01915531110098491,1.0,0.01915531110098491,1.0,0.01915531110098491,7.0639489654108365,0.13531214003392505,1.0,0.01915531110098491,1.0,0.01915531110098491,1.0,0.01915531110098491
Gene269,1.9366750495923583e-05,False,1.0,1.9366750495923583e-05,False,1.9366750495923583e-05,1.0,1.9366750495923583e-05,1.0,1.9366750495923583e-05,1.0,1.9366750495923583e-05,1.0,1.9366750495923583e-05,1.0,1.9366750495923583e-05,1.0,1.9366750495923583e-05,1.0,1.9366750495923583e-05,1.0,1.9366750495923583e-05,3.7039719138977563,7.17338999003664e-05,1.0,1.9366750495923583e-05
