,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene271,0.009170277175094315,False,1.0,0.009170277175094315,False,0.009170277175094315,1.0,0.009170277175094315,2.7399569819087177,0.02512616497193782,1.4837194505365134,0.013606118611498469,1.957773004738656,0.01795332109937071,1.0,0.009170277175094315,2.223835855439004,0.02039319118628864,5.5283181189240125,0.05069620946262921,1.0,0.009170277175094315,19.722148247285684,0.18085756591591026,2.2302871090589087,0.020452350970109997
Gene272,0.0014134017728745756,False,1.0,0.0014134017728745756,False,0.0014134017728745756,1.0,0.0014134017728745756,1.286883130163618,0.0018188828976556412,1.0122579306731412,0.001430727153819767,2.4889683418067134,0.0035179122669383015,3.8110352607751317,0.0053865239940670915,4.163502146033024,0.005884701314570176,2.1642113378813366,0.0030589001418367383,4.671950075694407,0.006603342519767983,1.0,0.0014134017728745756,1.0,0.0014134017728745756
Gene273,0.03833772111276107,False,1.0,0.03833772111276107,False,0.03833772111276107,2.355482353106932,0.09030382553944376,4.479146049242238,0.1717202520591745,10.145968550328963,0.3889733127013565,1.0,0.03833772111276107,1.431248440349467,0.05487080354919211,3.5126750673861977,0.13466795709320126,49.075631820391834,1.881447886162725,1.0,0.03833772111276107,2.721095541812609,0.10432060200318928,1.6593244935989186,0.06361471967116883
Gene274,1.6959623283130584e-05,False,1.0,1.6959623283130584e-05,False,1.6959623283130584e-05,1.6174507050748048,2.743135463710264e-05,1.0,1.6959623283130584e-05,1.3142440497898362,2.2289083986531535e-05,2.0332209184367467,3.4482660828068e-05,1.0,1.6959623283130584e-05,1.0,1.6959623283130584e-05,18.94284175835365,0.0003212634601336329,1.4693802687456663,2.4920135817591676e-05,1.0,1.6959623283130584e-05,3.1214589897378513,5.293876855969533e-05
Gene275,0.23324618851420512,False,1.0,0.23324618851420512,False,0.23324618851420512,1.0,0.23324618851420512,8.964192499121841,2.0908637335277964,2.8740593874622835,0.6703633976890486,1.0,0.23324618851420512,5.248219171358538,1.224127118206559,3.698037392664094,0.8625531268219088,1.0,0.23324618851420512,4.98630087688898,1.1630356743193933,1.9474878022481588,0.45424410705228907,1.8599054460640405,0.43381585629124997
Gene276,0.1861923983887073,False,1.0,0.1861923983887073,False,0.1861923983887073,1.0,0.1861923983887073,1.0,0.1861923983887073,5.219044618680719,0.9717464348498395,6.1580919885616945,1.1465899168485858,1.5073897926595856,0.28066452080194443,7.769486701720681,1.4466193632425406,1.0,0.1861923983887073,1.0,0.1861923983887073,1.0,0.1861923983887073,2.5702223610182133,0.47855586579026704
Gene277,0.032013237836935195,False,1.0,0.032013237836935195,False,0.032013237836935195,1.0,0.032013237836935195,13.911139416892201,0.445340614735734,7.841847315134588,0.2510429231803353,1.0,0.032013237836935195,1.0,0.032013237836935195,4.495987011002859,0.14393110149500588,4.288561912218422,0.13729075247426994,1.0,0.032013237836935195,3.4378929883679707,0.11005808589455573,1.0,0.032013237836935195
Gene278,0.0062114381991465566,False,1.0,0.0062114381991465566,False,0.0062114381991465566,1.0,0.0062114381991465566,1.0,0.0062114381991465566,1.0,0.0062114381991465566,1.0,0.0062114381991465566,2.4185659759243903,0.015022773090012929,3.0565009622718455,0.01898526683278355,1.0,0.0062114381991465566,1.0,0.0062114381991465566,1.0,0.0062114381991465566,1.0,0.0062114381991465566
Gene279,0.0007065101556033615,False,1.0,0.0007065101556033615,False,0.0007065101556033615,1.0,0.0007065101556033615,4.900308189171876,0.003462117501236249,1.0,0.0007065101556033615,1.0,0.0007065101556033615,1.0,0.0007065101556033615,1.4055708595569552,0.000993050086697135,1.0,0.0007065101556033615,1.0,0.0007065101556033615,1.0,0.0007065101556033615,1.306509334077354,0.0009230621129162355
Gene280,0.02376799995899445,False,1.0,0.02376799995899445,False,0.02376799995899445,6.063041967978777,0.1441063812463012,1.0,0.02376799995899445,1.9576335749248193,0.04652903472853927,1.0412591588019577,0.024748647643707527,1.0,0.02376799995899445,1.3238562645519314,0.03146541564158485,1.0,0.02376799995899445,9.858131501970506,0.2343080691345969,1.0,0.02376799995899445,1.0,0.02376799995899445
Gene281,0.002629240485189743,False,1.0,0.002629240485189743,False,0.002629240485189743,2.2372515946435265,0.005882272468192072,10.192046514579072,0.02679734132306831,2.0239565314957813,0.005321468452872917,1.0,0.002629240485189743,6.125330229422024,0.016104966224352965,1.0,0.002629240485189743,1.0,0.002629240485189743,1.0,0.002629240485189743,1.0,0.002629240485189743,11.791022822920018,0.03100143456781756
Gene282,0.08450998245519911,False,1.0,0.08450998245519911,False,0.08450998245519911,4.078264982661183,0.34465410213234954,1.0190958823423213,0.08612377513691523,1.0,0.08450998245519911,1.0,0.08450998245519911,1.9159337861265637,0.1619155306508791,1.0,0.08450998245519911,10.557362356172337,0.8922025074933038,5.874790028492907,0.4964784022359142,14.146532344578658,1.1955232002422491,4.257502602133522,0.35980147020926856
Gene283,0.367629765828219,False,1.0,0.367629765828219,False,0.367629765828219,1.0,0.367629765828219,1.0,0.367629765828219,1.0,0.367629765828219,5.908734883046578,2.1722268213954425,1.0,0.367629765828219,1.1376023920967124,0.41821650101213614,1.4742737928545708,0.5419869292338061,1.0,0.367629765828219,1.0,0.367629765828219,2.2813931391248774,0.8387080254985841
Gene284,0.0009196443929348339,False,1.0,0.0009196443929348339,False,0.0009196443929348339,1.1853318781212703,0.0010900838154811422,2.7262725023114895,0.0025072012203631805,2.8054519239737292,0.002580018131530682,1.0,0.0009196443929348339,1.308719535888128,0.0012035565831037952,1.8951357393113382,0.0017428509565080832,15.367498907218621,0.014132634203455794,2.0235627659429287,0.0018609581514511182,4.077163291971814,0.0037495403605416083,1.5783475454253777,0.0014515184702529067
Gene285,0.013980995650874474,False,1.0,0.013980995650874474,False,0.013980995650874474,1.1816141304466456,0.016520142018786377,2.69288896579877,0.03764926891912046,1.0,0.013980995650874474,1.0,0.013980995650874474,1.44833458892816,0.020249159588815673,1.0,0.013980995650874474,5.339006809603384,0.07464463098505411,1.0,0.013980995650874474,1.0,0.013980995650874474,1.0,0.013980995650874474
Gene286,0.00048823494276943054,False,1.0,0.00048823494276943054,False,0.00048823494276943054,1.0,0.00048823494276943054,2.624737507067051,0.0012814885665476596,1.0,0.00048823494276943054,4.200044410301134,0.0020506084422924407,9.195872716221912,0.004489746389319572,16.407595758820747,0.008010761576291799,1.0,0.00048823494276943054,2.6684038726497192,0.0013028080120488625,3.9012267039204906,0.001904715196519195,4.353744335758165,0.00212565011660162
Gene287,0.005986217834071243,False,1.0,0.005986217834071243,False,0.005986217834071243,1.0,0.005986217834071243,2.3331551294045623,0.01396677484529639,1.4418954510087811,0.008631500263694964,9.884634575551367,0.05917157577944282,1.3350397671088967,0.007991838863061596,1.0,0.005986217834071243,1.0,0.005986217834071243,14.387206084041981,0.0861249496427504,7.159650851495093,0.042859229612943285,8.45686420047622,0.05062463129720939
Gene288,0.013776957143458042,False,1.0,0.013776957143458042,False,0.013776957143458042,1.3292605248220506,0.018313165282963936,1.0,0.013776957143458042,4.936810162610221,0.06801422203566913,1.4768639225540994,0.020346690967747164,1.0,0.013776957143458042,4.910153095160022,0.06764696875983749,1.4889750626448979,0.020513545625736512,1.0,0.013776957143458042,1.0,0.013776957143458042,1.0,0.013776957143458042
Gene289,0.0004221867932669862,False,1.0,0.0004221867932669862,False,0.0004221867932669862,1.3065244857341143,0.0005515973829568839,2.164514605161059,0.0009138294801325043,1.0,0.0004221867932669862,1.0,0.0004221867932669862,2.183706937438701,0.0009219322293521163,1.0,0.0004221867932669862,1.0,0.0004221867932669862,1.5150344185089148,0.0006396275228393918,2.8446244455857213,0.0012009628727307142,1.0,0.0004221867932669862
Gene290,0.21835103292132374,False,1.0,0.21835103292132374,False,0.21835103292132374,5.47863213967559,1.196264986694127,5.199141183996179,1.1352378478293599,1.0,0.21835103292132374,1.0,0.21835103292132374,2.4682532808244813,0.5389456533794716,1.0,0.21835103292132374,1.0,0.21835103292132374,1.0,0.21835103292132374,2.488063212449017,0.5432711724117898,3.7017832144873584,0.8082881885341328
Gene291,0.03276289577674456,False,1.0,0.03276289577674456,False,0.03276289577674456,6.574717378742361,0.21540678024128715,1.0,0.03276289577674456,5.498767340538412,0.18015554127862682,6.825975933836594,0.22363873809485496,1.0,0.03276289577674456,4.402990517054558,0.14425471941625312,1.0,0.03276289577674456,1.5310911156672047,0.05016297864730417,3.0519822137308665,0.09999177518094252,1.0,0.03276289577674456
Gene292,0.0026225438217135845,False,1.0,0.0026225438217135845,False,0.0026225438217135845,1.0,0.0026225438217135845,7.206753226801902,0.018900026149563768,1.0,0.0026225438217135845,1.0031640196573073,0.002630841601917636,3.2561168306387063,0.008539309076969157,1.0,0.0026225438217135845,1.0,0.0026225438217135845,1.414112789324041,0.0037085727588479275,1.0,0.0026225438217135845,1.0,0.0026225438217135845
Gene293,0.18235185164956935,False,1.0,0.18235185164956935,False,0.18235185164956935,1.0,0.18235185164956935,1.0978930229275499,0.2002028256439818,6.5446359364494855,1.193426481383877,3.2914545613385653,0.6002028338805084,5.490198058059477,1.0011477818100154,3.263661990577858,0.5951348071401917,5.654580067773397,1.0311231456592262,1.0,0.18235185164956935,4.05586757727372,0.7395949627613155,3.666684908214168,0.6686267824283848
Gene294,0.008028239821575755,False,1.0,0.008028239821575755,False,0.008028239821575755,4.985469072138061,0.04002454133417311,1.0,0.008028239821575755,1.3651960929364455,0.010960121637572007,1.2261905836157325,0.009844152072225039,1.775166362207719,0.01425146127899778,20.223229689251188,0.16235693791211947,1.4029209616059053,0.011262985930487879,2.0137422523098087,0.016166805740383258,1.0,0.008028239821575755,1.0,0.008028239821575755
Gene295,0.0696784142588147,False,1.0,0.0696784142588147,False,0.0696784142588147,1.0,0.0696784142588147,1.0,0.0696784142588147,1.0064783957614345,0.07012981860241248,1.0,0.0696784142588147,5.976149682065836,0.4164086332196671,15.01971680222141,1.046550049395263,1.0,0.0696784142588147,1.0,0.0696784142588147,1.0,0.0696784142588147,1.0,0.0696784142588147
Gene296,0.0017324766214856637,False,1.0,0.0017324766214856637,False,0.0017324766214856637,1.0,0.0017324766214856637,1.005457153148609,0.0017419310117354956,2.6690790489540035,0.00462411705321,1.0,0.0017324766214856637,11.159812717641852,0.0193341146334729,1.0,0.0017324766214856637,1.0,0.0017324766214856637,10.021224866839228,0.017361537800449744,1.0,0.0017324766214856637,2.292755358839582,0.0039721450579755496
Gene297,0.37373464787633914,False,1.0,0.37373464787633914,False,0.37373464787633914,4.893389765587849,1.8288293009636565,1.0,0.37373464787633914,2.9326928355904425,1.0960489242388565,23.65196260755253,8.839557916717984,1.1984129282244724,0.4478884337404257,7.209703494453659,2.69451599679245,1.0,0.37373464787633914,7.752652045090666,2.8974346821797403,4.845069118457714,1.8107702009233189,2.4352354877558735,0.9101318775124064
Gene298,0.0008193538806755293,False,1.0,0.0008193538806755293,False,0.0008193538806755293,1.0,0.0008193538806755293,1.0,0.0008193538806755293,2.2577452152420205,0.0018498923036851579,9.621677626117075,0.00788355890156794,1.0,0.0008193538806755293,5.16496197049083,0.00423193163406319,1.0,0.0008193538806755293,1.352023646563288,0.0011077858215767103,4.318827548298193,0.003538648111666507,1.0,0.0008193538806755293
Gene299,0.03687065967371999,False,1.0,0.03687065967371999,False,0.03687065967371999,11.990989213482475,0.4421156824415597,1.0,0.03687065967371999,5.195717214918915,0.19156952119216356,1.3879185560997507,0.051173472736794755,2.390240734023882,0.08812975264245722,1.2844440297157957,0.04735829868959259,1.0,0.03687065967371999,3.138305117742083,0.1157113799485621,1.0,0.03687065967371999,2.611826605511559,0.096299769898584
Gene300,0.11110740241958172,False,1.0,0.11110740241958172,False,0.11110740241958172,1.0,0.11110740241958172,2.4937294593854435,0.2770718025695045,1.055256170300996,0.11724677196937942,1.0,0.11110740241958172,3.6091718191647435,0.401005705713351,1.0,0.11110740241958172,1.0,0.11110740241958172,7.888286703454321,0.876447045161735,1.0,0.11110740241958172,6.1038716934261625,0.6781853285589944
Gene301,0.002764987646352587,False,1.0,0.002764987646352587,False,0.002764987646352587,1.0,0.002764987646352587,9.730444683475152,0.026904559343326005,7.885134710140378,0.021802300063364134,1.0,0.002764987646352587,2.9922327582241905,0.008273486611501414,1.0,0.002764987646352587,1.0,0.002764987646352587,1.5983674793577962,0.00441946633475603,1.15553504667045,0.003195040128971254,3.4455456813537246,0.009526891243886556
Gene302,0.011512104875231695,False,1.0,0.011512104875231695,False,0.011512104875231695,2.503528970335638,0.02882088806468468,2.1630838781544086,0.02490164845923645,2.068686609760524,0.023814937205550654,1.0,0.011512104875231695,1.1601506308460288,0.013355775733365695,1.0,0.011512104875231695,1.8740443480317317,0.0215741950753765,1.7645770041064295,0.020313995531695366,1.6068608787374892,0.018498350955932934,1.6873981113916159,0.019425504024608176
Gene303,0.0019496819097451425,False,1.0,0.0019496819097451425,False,0.0019496819097451425,1.3279818901500964,0.002589142267694804,1.0,0.0019496819097451425,1.0,0.0019496819097451425,1.0,0.0019496819097451425,1.0,0.0019496819097451425,6.113183330755033,0.011918762950928644,2.140431003014647,0.0041731596056353085,1.421308753269801,0.0027710999644125532,3.055386131192355,0.0059570310672719335,1.1949138970459792,0.0023297020087736154
Gene304,0.07561930372919722,False,1.0,0.07561930372919722,False,0.07561930372919722,1.0,0.07561930372919722,1.751588039581778,0.1324538679735636,6.137688397305574,0.46412772311101985,1.0,0.07561930372919722,20.040524902280787,1.515450539478111,2.5942091476677054,0.19617228947454604,1.0,0.07561930372919722,2.132257486186198,0.16123982647676866,1.0,0.07561930372919722,2.672179423096772,0.20206834741406582
Gene305,0.027624918242690366,False,1.0,0.027624918242690366,False,0.027624918242690366,1.0,0.027624918242690366,1.2118615361879175,0.033477575858652374,1.3460776400626728,0.03718528475504493,1.0,0.027624918242690366,5.2220976261145875,0.1442600199767629,2.5339555162527407,0.07000031396709622,2.5651894750242152,0.07086314952455376,1.0,0.027624918242690366,10.03800450693388,0.2772990538238059,1.9397215685006697,0.05358464974341412
Gene306,0.022173523252842914,False,1.0,0.022173523252842914,False,0.022173523252842914,1.0,0.022173523252842914,1.5523139749353547,0.0344202700189421,1.4198479839514946,0.0314830322876506,1.3057314182094448,0.02895266596363468,1.0,0.022173523252842914,1.0,0.022173523252842914,1.0,0.022173523252842914,2.9697772534544598,0.06585042498523642,1.0,0.022173523252842914,1.5958728484824212,0.03538612371440562
Gene307,0.00024334739277232198,False,1.0,0.00024334739277232198,False,0.00024334739277232198,5.493884678567345,0.0013369225127211695,1.0,0.00024334739277232198,1.4337048827115926,0.00034888834521281374,3.694175089126021,0.0008989678763832774,1.0,0.00024334739277232198,1.0,0.00024334739277232198,1.9811330865059027,0.00048210357133619445,1.0,0.00024334739277232198,1.0,0.00024334739277232198,1.0,0.00024334739277232198
Gene308,2.134756503759171e-05,False,1.0,2.134756503759171e-05,False,2.134756503759171e-05,1.288960465243913,2.7516167362678904e-05,1.0,2.134756503759171e-05,1.0,2.134756503759171e-05,1.7665547433983375,3.7711642277162145e-05,1.0,2.134756503759171e-05,1.0,2.134756503759171e-05,1.0,2.134756503759171e-05,2.064864451319331,4.407982816835054e-05,3.009855969232545,6.425309605697539e-05,1.0,2.134756503759171e-05
Gene309,2.2367428994022305e-06,False,1.0,2.2367428994022305e-06,False,2.2367428994022305e-06,1.0,2.2367428994022305e-06,1.0,2.2367428994022305e-06,1.6857749281328422,3.7706451004914405e-06,4.111581490948854,9.196550705193486e-06,1.0,2.2367428994022305e-06,5.508752297167378,1.2321662585254859e-05,1.0,2.2367428994022305e-06,2.7455308547519364,6.14104664445613e-06,2.0836670699127287,4.660627523345547e-06,1.0,2.2367428994022305e-06
Gene310,0.149562232124228,False,1.0,0.149562232124228,False,0.149562232124228,3.4517339560887423,0.5162490351716243,3.6065797887804,0.5394081235441234,8.834413330357197,1.3212945771962574,1.0,0.149562232124228,1.0,0.149562232124228,21.64659160840426,3.237512558834524,1.0,0.149562232124228,1.0,0.149562232124228,1.9345654933555447,0.28933793337676367,4.491850590505967,0.6718112006846041
Gene311,1.5400018387603467e-05,False,1.0,1.5400018387603467e-05,False,1.5400018387603467e-05,1.3761595904156092,2.1192882996677237e-05,8.893701736131819,0.00013696317027029088,5.114224892420538,7.875915738161564e-05,4.523718267930034,6.966534450646023e-05,1.0,1.5400018387603467e-05,2.9055019151830224,4.474478291903563e-05,1.0,1.5400018387603467e-05,1.0,1.5400018387603467e-05,1.8866886166537864,2.9055039388150458e-05,1.0,1.5400018387603467e-05
Gene312,0.016734566442785547,False,1.0,0.016734566442785547,False,0.016734566442785547,1.0999315941241639,0.018406878344389845,1.2116744066698861,0.020276845865439964,1.0,0.016734566442785547,1.781632064308175,0.029814840156762324,1.0,0.016734566442785547,1.0,0.016734566442785547,2.598944779206927,0.04349221408876893,5.697620284938301,0.09534720522406272,4.093691584713643,0.06850615382066251,1.8692433310948364,0.03128097672194032
Gene313,0.05964878194235245,False,1.0,0.05964878194235245,False,0.05964878194235245,1.0,0.05964878194235245,2.3481247278120176,0.14006277986270474,3.6681018604378854,0.21879780801559678,3.4967409093006383,0.208576336007777,3.28171534184664,0.19575032282268287,1.0748237506457994,0.0641119275287327,1.0,0.05964878194235245,1.5502715082090874,0.09247180714460572,1.0607797678012978,0.06327422105843888,4.9349395379021574,0.2943631323950194
Gene314,8.639286333929247e-06,False,1.0,8.639286333929247e-06,False,8.639286333929247e-06,1.467675046068159,1.2679664968145623e-05,2.3352278086211884,2.0174701693632575e-05,2.445726660023395,2.112933291046654e-05,5.875761176471495,5.076238323332222e-05,1.0002673584738826,8.64159612033892e-06,1.0,8.639286333929247e-06,1.1059519448880908,9.554635523454155e-06,3.4218253179396867,2.9562128706369434e-05,1.0,8.639286333929247e-06,1.0,8.639286333929247e-06
Gene315,0.04705855618551424,False,1.0,0.04705855618551424,False,0.04705855618551424,2.744173857772237,0.12913685966879418,11.535546034134107,0.5428461411778858,1.0,0.04705855618551424,1.0,0.04705855618551424,1.0,0.04705855618551424,1.0,0.04705855618551424,1.0,0.04705855618551424,1.0,0.04705855618551424,1.0,0.04705855618551424,11.421188333297039,0.5374646328877984
Gene316,0.006304288861919617,False,1.0,0.006304288861919617,False,0.006304288861919617,1.0,0.006304288861919617,2.5995798256314933,0.016388502140399563,2.9729022125342683,0.018742034306055973,1.881657404916905,0.011862511819766216,1.9025847833014593,0.011994444058225138,1.8919550415925783,0.011927431095964757,6.442006869082564,0.04061227215316687,1.0,0.006304288861919617,1.0,0.006304288861919617,4.675467519779609,0.029475497809213526
Gene317,0.009199664943787898,False,1.0,0.009199664943787898,False,0.009199664943787898,1.0,0.009199664943787898,1.8483023808594248,0.01700376261871216,4.779508665422043,0.04396987831781365,3.2420364268192046,0.029825648862292015,2.239732230555755,0.020604786084915654,4.263751662709008,0.03922508670044142,2.273052861145282,0.020911324722055032,3.7236177866554336,0.03425603601595908,1.0,0.009199664943787898,1.9144423890923665,0.017612228533834595
Gene318,0.09546274013862875,False,1.0,0.09546274013862875,False,0.09546274013862875,1.0,0.09546274013862875,2.2593532522584048,0.21568405240170982,4.254046675797463,0.4061029523492507,2.5477756574093946,0.24321764551479708,1.0,0.09546274013862875,1.0,0.09546274013862875,1.0,0.09546274013862875,3.1871245866291535,0.3042516462028135,1.0,0.09546274013862875,1.605196563008331,0.1532364623658843
Gene319,0.15626782355467356,False,1.0,0.15626782355467356,False,0.15626782355467356,5.5923482010585355,0.8739040819393114,5.739210628514798,0.8968539538398577,1.0,0.15626782355467356,1.8472194997282678,0.2886609708502893,1.0,0.15626782355467356,1.0,0.15626782355467356,2.635868938823817,0.4119015022453648,1.0,0.15626782355467356,1.0,0.15626782355467356,4.23342128001637,0.6615475296181984
Gene320,0.038442882789543914,False,1.0,0.038442882789543914,False,0.038442882789543914,1.0,0.038442882789543914,1.0,0.038442882789543914,2.8767715137034173,0.1105913901135993,6.281836758097054,0.24149191419457355,1.0,0.038442882789543914,9.285829907410662,0.3569740707342295,1.0190808768827642,0.03917640670306974,10.722772903322468,0.41221430190132313,1.9181464145313745,0.07373907778701354,5.929773462445348,0.2279575861853345
Gene321,0.0008429647490062453,False,1.0,0.0008429647490062453,False,0.0008429647490062453,1.0,0.0008429647490062453,2.1079363821816957,0.0017769160633269259,1.0,0.0008429647490062453,1.1304712654980684,0.0009529474265793518,1.0,0.0008429647490062453,1.0602535632749,0.0008937563788490033,1.2705025297300183,0.0010709888460856646,1.0,0.0008429647490062453,5.497015063636058,0.0046337899234015194,11.66338425515277,0.009831821781208248
Gene322,1.870126104467637e-05,False,1.0,1.870126104467637e-05,False,1.870126104467637e-05,1.0,1.870126104467637e-05,1.2740147773709838,2.3825682926390016e-05,1.2241080177497448,2.2892363586819313e-05,1.804385935657811,3.3744292408079345e-05,1.0,1.870126104467637e-05,1.0,1.870126104467637e-05,1.0,1.870126104467637e-05,1.0,1.870126104467637e-05,3.3784675047613555,6.318160273749852e-05,3.2134378687211953,6.009534043380355e-05
Gene323,0.017396238573197057,False,1.0,0.017396238573197057,False,0.017396238573197057,1.633668937780504,0.028419694591251068,1.0,0.017396238573197057,2.6235473473124724,0.04563985556192605,1.0,0.017396238573197057,1.0,0.017396238573197057,4.597002670034367,0.07997055516954173,1.0,0.017396238573197057,1.0,0.017396238573197057,1.0,0.017396238573197057,2.9682618191707597,0.05163659075400644
Gene324,0.0006597294554108667,False,1.0,0.0006597294554108667,False,0.0006597294554108667,1.0,0.0006597294554108667,1.0,0.0006597294554108667,1.0,0.0006597294554108667,1.9112688328041039,0.0012609203462096144,7.584572165404506,0.005003765664206733,1.0,0.0006597294554108667,1.0,0.0006597294554108667,1.0,0.0006597294554108667,9.246179201766882,0.006099976769412947,3.0467620652128957,0.0020100386780493914
Gene325,0.15977785652361642,False,1.0,0.15977785652361642,False,0.15977785652361642,1.0,0.15977785652361642,2.253276147796131,0.3600236330506573,1.0,0.15977785652361642,9.855587929814812,1.5747047142058368,1.3968482918233993,0.2231854259562178,8.228287943975742,1.3146982105475589,1.0,0.15977785652361642,11.41367737908706,1.8236529066826186,4.285818096388704,0.6847788288911132,2.2667513774021457,0.36217667635326994
Gene326,0.02360206659352519,False,1.0,0.02360206659352519,False,0.02360206659352519,3.74003583681901,0.08827257488277297,1.0,0.02360206659352519,2.8895263774007476,0.06819879398316005,2.1778844794981347,0.05140257451811992,1.0,0.02360206659352519,1.5247759778436327,0.03598786416927291,1.5097494127524258,0.035633206179318304,1.296128721092952,0.03059131638901649,1.0,0.02360206659352519,1.0,0.02360206659352519
Gene327,0.09932339942452148,False,1.0,0.09932339942452148,False,0.09932339942452148,1.081388032943483,0.10740713552894317,1.0,0.09932339942452148,1.5149789331736254,0.15047285769933944,8.901218044113161,0.8840992351602094,1.0,0.09932339942452148,1.096088402334883,0.10886722618969318,1.0,0.09932339942452148,2.964392281605219,0.2944335186368437,1.0,0.09932339942452148,1.0,0.09932339942452148
Gene328,0.002491595094444495,False,1.0,0.002491595094444495,False,0.002491595094444495,1.0,0.002491595094444495,1.0,0.002491595094444495,13.658022048872938,0.03403026073678656,1.0,0.002491595094444495,4.311727495592118,0.010743079076598768,4.630460598908801,0.011537232913259686,1.0,0.002491595094444495,3.0644086590537687,0.007635265582271603,7.478752779410941,0.018634023737743432,2.0893109037769815,0.005205716798620121
Gene329,0.010220375376024823,False,1.0,0.010220375376024823,False,0.010220375376024823,1.3473499413712453,0.013770422163679165,2.3856668691956875,0.024382410925325837,31.16257802131165,0.3184932450624659,1.0,0.010220375376024823,3.2026647408249653,0.032732435854790395,1.2957901600250161,0.01324346184401494,1.4142795005919298,0.014454467382666442,1.9871437369530067,0.020309354917776457,1.0,0.010220375376024823,7.987994965520981,0.0816403070494209
Gene330,0.046667806359338135,False,1.0,0.046667806359338135,False,0.046667806359338135,10.61607542913655,0.49542895242307206,5.093001042495984,0.23767918643910982,2.098162448101003,0.09791663883841245,1.0,0.046667806359338135,4.835783236831536,0.2256753956921875,1.0,0.046667806359338135,1.378854276566268,0.06434810437653986,1.0,0.046667806359338135,1.0,0.046667806359338135,4.510861583107141,0.2105120148742215
Gene331,0.032342274173575804,False,1.0,0.032342274173575804,False,0.032342274173575804,3.0235744599439602,0.09778927416772895,1.0,0.032342274173575804,6.8077291386136345,0.2201774423004832,1.2903148616681153,0.04173171702630972,2.4213690146082594,0.0783125805458614,1.0,0.032342274173575804,1.0,0.032342274173575804,8.852654774072633,0.2863149878670719,2.2401485505821097,0.07245149861246504,5.621599727983451,0.18181531969653994
Gene332,0.10857439371374156,False,1.0,0.10857439371374156,False,0.10857439371374156,1.0,0.10857439371374156,1.0,0.10857439371374156,3.647086878569774,0.3959802466620554,1.0,0.10857439371374156,1.0,0.10857439371374156,1.0,0.10857439371374156,1.0,0.10857439371374156,2.025118364838396,0.21987599866089252,9.549602040022792,1.0368422517029843,2.2958646290409566,0.24927211014694603
Gene333,0.052534311994938104,False,1.0,0.052534311994938104,False,0.052534311994938104,1.0,0.052534311994938104,1.5506325101311547,0.0814614120767241,4.348573943640971,0.22844934028829314,1.0,0.052534311994938104,1.0,0.052534311994938104,3.3416428680347696,0.17555090900499837,5.114583729365811,0.2686911373627376,2.003307485777287,0.10524238047961901,1.6278750023283222,0.08551929326107667,1.0,0.052534311994938104
Gene334,0.006805852436033632,False,1.0,0.006805852436033632,False,0.006805852436033632,1.0,0.006805852436033632,3.7853785039060748,0.025762727512118506,3.460745061724551,0.023553320208829397,3.9783342785668463,0.027075956041140273,1.0,0.006805852436033632,4.66123377541422,0.03172366924532512,1.1560958961410788,0.007868218071040246,1.0,0.006805852436033632,9.565183551169412,0.06509922777283517,5.040777126603769,0.03430678528659887
Gene335,0.04480109017818413,False,1.0,0.04480109017818413,False,0.04480109017818413,2.3267102587029327,0.10423915611865621,1.0,0.04480109017818413,1.1505293741368108,0.05154497024335301,3.0215473277890275,0.1353686143099275,4.754530838846993,0.21300816486614155,4.002526704095584,0.17931755981077638,4.524542893823989,0.20270445420127073,1.0,0.04480109017818413,1.0,0.04480109017818413,3.762845429400672,0.16857957740914747
Gene336,0.002799469201218663,False,1.0,0.002799469201218663,False,0.002799469201218663,1.0,0.002799469201218663,1.3591417988475303,0.0038048756059625923,3.033572404674833,0.008492392516554034,2.7449746630651894,0.0076844720273765744,3.281904148983867,0.009187589586432081,1.9688850334527093,0.005511833011891237,12.61320728940059,0.03531028533526369,1.0,0.002799469201218663,4.083651419986222,0.011432056378764288,1.0,0.002799469201218663
Gene337,0.03765863766475708,False,1.0,0.03765863766475708,False,0.03765863766475708,1.0,0.03765863766475708,1.0,0.03765863766475708,1.0,0.03765863766475708,4.688609745169856,0.17656665554480064,9.105373398910618,0.34289595763189257,14.577494826194707,0.5489685957195374,2.1873446504063576,0.08237241963759775,1.0,0.03765863766475708,10.14835331299146,0.3821731603078825,1.0,0.03765863766475708
Gene338,0.29920206943789185,False,1.0,0.29920206943789185,False,0.29920206943789185,4.3198691911751474,1.2925138017005962,1.0623643599077364,0.31786161498145604,3.0081508726925645,0.9000449662910156,1.0,0.29920206943789185,5.423620195821648,1.6227583864349815,1.9209312039543405,0.5747465914709597,5.676090196650581,1.6982979331539843,1.4216115951122832,0.4253491311944975,1.0,0.29920206943789185,1.171276596380683,0.3504483815212708
