,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene195,0.2343442085300524,0.16890138426577866,0.5879501191090729,0.6048153087414256,0.41623732317383244,0.3765382877924279,0.42338856380706424,0.34791799710784876,0.525209764033358,0.8587474695828635,0.1412796537448867,0.5011260348544606,0.35332794467798523,0.13297742684479247,0.29794945508872217,0.48411759295303525,0.07953957143962156,0.3603773974080321,0.0854869316391993,0.5118515027475703,0.7681529595045377,0.45109589187752175,0.5440376736477881,0.3576519367061191,0.13922967302910133,0.29597467976905134,0.5842124780851355,0.810205199299125,0.5079553790467999,0.29388243181302576,0.2838764620853863,0.03174207931637772,0.2764899898793989,0.4860619646919861,0.4818168482249051,0.4699623682441102,0.6631526307006819,0.20541579726750553,0.3705075491430014,0.19331611335465554,0.21211321890302837,0.2760450645576759,0.3784572564725336,0.3256687888117159,0.15358621197291972,0.27234507470512775,0.3007497359268714,0.23978961144173294,0.07587371811020902,0.2617513844094501
Gene196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene197,0.3224993514259447,0.8053655085877395,0.07423284207026536,0.0047041387116417656,0.4539324748363074,0.16658954764999484,0.17080767137626654,0.23372817740348267,0.15639431123279346,0.05180910305939863,0.06091212338939764,0.40241370377063224,0.04639269088012694,0.3224773521781993,0.3639751197869069,0.18098254221553148,0.19237123416019386,0.005660268845194175,0.11685028398432586,0.15807917441586367,0.22249170965273277,0.03706449251604277,0.0026719325264731404,0.08592485892313198,0.04082992884916454,0.03742890930970129,0.061050353697455643,0.02051218353770652,0.025188490110676302,0.028409677603270483,0.129878797887933,0.06210669619311454,0.17581506386123,0.10291754110349272,0.06389064642070777,0.07671686951040124,0.27346946032374664,0.07001285518747381,0.05461007698825406,0.13871099670879403,0.22185689753927165,0.23577454534998665,0.009568290129077747,0.2973610543325591,0.4715493444313966,0.22765536068178321,0.3654419662902493,0.2355613791013309,0.07611142876131834,0.022783363028263618
Gene198,17.968625843047214,11.361645268529749,29.06027760330512,19.95327918091384,22.66837162457941,16.096942308512077,22.40254937647061,36.921912487776595,37.251876390014885,46.92769069792213,15.210574276215635,18.201908622747254,31.347781433826714,19.316081767569745,18.30492175116485,18.087655131487484,5.8763537563838515,17.306094923023586,17.173522458628412,42.320512627032564,58.7284926941551,19.773304479781565,24.13246669224535,32.66328300858839,9.87200923823779,16.494276593687246,15.822139657492908,26.663986819474395,27.005483702133755,7.635930900569294,27.185155605321167,2.365317664545012,17.56398928878142,76.06716296733131,17.757040530932755,34.93268005981143,56.84705524978223,19.54362330645541,27.11897463761708,12.590625294557997,18.126943480974383,20.027528388135906,25.98264040627796,14.539454759592505,10.599996413650004,22.959314016087,15.004120553128397,16.176887476615327,5.782402410005256,24.977959960693397
Gene199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene202,0.2944946729935414,0.2963532635585543,0.6323570376927653,0.2829402461879741,0.061857594206810314,0.12788082521585137,0.3713873627586881,0.06016777476923692,0.048361116175696245,0.35495173881871556,1.0578659882770638,0.05912185125080845,0.12430363840280996,0.2180093587583106,0.6183143475605027,0.5845514973578937,1.1117970092072256,0.041095342494428956,0.2580937150958154,0.14904928200067644,0.33553537488301255,0.112953090582123,0.40482858559143053,0.42729258535198916,1.4247381980571419,0.8229534978932118,1.104555839915804,0.323490723185448,0.8537053433247381,1.2407269353177608,0.43048686766294025,0.7075393799887386,0.5492786842470808,0.11702196275011219,0.34127523757029,0.1470254810346428,0.566299953879184,2.088997245732738,0.1540546645210347,0.23960966392203034,0.9335441545893662,0.31981801935771226,1.0246348192132322,0.12290887808628019,0.5444507291513866,0.4797053282760805,0.7183384534307214,0.48657212636418234,0.37652346252968466,0.19034334486775914
Gene203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene204,0.2661853440867378,0.012669150330031059,0.19645997884658095,0.19716716416581595,0.06001951579355461,0.3696172094232865,0.07214199645473451,0.20349148467038963,0.06724661919802359,0.013227418938119245,0.20276579683624024,0.2806916470882662,0.027044010280750763,0.024293205405261274,0.29085108705470614,0.031155421310863775,0.043072284627780295,0.28534658319138134,0.643668800499623,0.2272032017430101,0.06410919282496125,0.0476361599634752,0.26230691838046827,0.3684503540273941,0.10485606571144121,0.29354694024179345,0.0739176266419275,0.09045112541452777,0.19672704449662215,0.10730561479305203,0.08448411566026148,0.508263303708351,0.03429522972329608,0.15399090812889926,0.22601293941608913,0.17380671489386187,0.01229742770120893,0.035026190517262856,0.12997292565912077,0.562541323892325,0.06425081131180325,0.06461665070476316,0.006957576298828378,0.019825827446637443,0.0770503212794244,0.10921761868668432,0.16352994506144453,0.09332673227470886,0.03663065916879751,0.13598853013298226
Gene205,1.7679403125794193,2.659536895816859,1.4558453337429094,2.062264189684608,2.153422561121672,4.299443967345618,2.770294573411975,1.5432826564273343,3.3110121448338408,4.312549055950578,2.2097157709353077,2.79126842546812,2.107869861796702,1.0724532393408968,0.8257542656633939,1.9741929185000031,0.8423175739881402,0.9264708341422546,0.32062832307729505,1.9643130285446373,0.9910286954242089,4.949492887159124,2.9785170854813225,0.27060318982248466,1.1520548853927044,0.46444077313236654,3.786657512245667,3.1443887824052665,0.6442367718237157,1.6015954914665709,1.6453971104904501,0.4842710555806717,1.8401088413449018,0.21012267229470077,4.42539338958544,0.8249850085478233,1.7186033325151442,1.181900777087271,3.898049476256809,1.1604462634142354,0.8764047994521406,2.297495835981474,5.087416639177527,3.4638627326234666,2.7563800580344626,0.8226327987549216,1.7400084356269045,1.3407949291895578,0.8786577283410184,1.5211109901058928
Gene206,1.6532573923494995,0.9192091405903335,2.3626320932649016,1.4154593503116664,1.837060545665296,0.527347002397082,1.4448759982144277,1.6977768283549834,3.5936290971996594,1.4133798229717982,1.599342103866019,0.9299556398277171,1.295545328851282,1.7101418524503438,2.022968251084224,2.169768632724253,1.098796709559245,2.1835821430994753,2.3933683139710498,4.035008735967372,3.20507837382579,0.38286772649163875,1.1939955300633665,2.744252241533251,1.3389574179795098,2.3653951494990024,0.8424826051640901,2.118130737194251,4.3841230022677085,1.0488832824031298,1.0898859769855682,1.0099260470441447,1.1720118184582822,5.802791191114728,0.9503237961527854,4.8910191994692935,3.7229878167411115,2.3291831352685164,0.8135530269117587,1.2816313450972008,2.012928633486304,1.663273803937371,1.6200445280596931,0.44380095934191416,0.5901927622110497,2.2818615239932156,2.0769137957880712,1.7164097422271458,0.47004857303790903,1.3263340429137562
Gene207,16.574459808982837,11.461963868187668,16.0184057311529,16.770022002738774,15.159717987785374,28.96216821295479,19.554785548330084,17.24818965180357,17.965055484966935,27.00244663786612,15.624977350303826,19.643784207547505,21.359889663042875,11.641465802790076,18.55187011376226,13.708724515242666,11.738921149834193,15.30529103026203,24.146474460108124,17.361289517258342,18.294600050508432,26.018809317076876,24.857270797722066,18.87564301469392,13.67214765944151,14.98355050025669,14.768399169447335,20.83492702369,15.954754969261563,13.519905437223734,17.607070724441307,16.96780699494756,12.144515834056314,27.019055182413673,21.164178124394937,15.51697480417992,14.70804558137484,8.983591391642829,24.134342770936982,23.32938024659271,10.777155280382106,13.05235719314006,17.73588279846281,17.70582674522955,11.717160120084658,15.777411942001601,14.795082064597011,14.467611252106236,16.705347860199897,22.646985727239453
Gene208,6.8359366690135115,6.825659756555165,12.625838422841671,12.400172137545137,10.79831525053011,20.71109534197235,16.9315251991122,10.321627572893314,16.80735736090173,20.1816660454926,9.190323519826315,11.446526005557486,12.623326599329253,4.641958540116992,3.802382182117293,11.946228239209042,5.159701847884646,7.535871605997203,4.255448643334362,8.895803259455343,6.815327109361943,30.681535516480505,11.830948425283657,2.6465886075651035,9.534099637252428,3.859535403804114,19.174373475931148,18.564939574850804,7.779274219937688,9.011783321248341,12.130665695569625,2.4491695600964363,9.574288623983541,6.136102149889171,12.669034698681795,7.980470877972692,10.3801496769836,4.867543907815369,13.677260596724773,5.055081504528798,5.366756079504471,8.607732631382934,16.15276720046068,16.777310533453768,7.938389762368915,6.296599011287555,5.815245294673881,4.955315445388805,5.199454869575329,7.875379151565227
Gene209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene210,6.558723501288,1.2534175489374344,6.721770790275711,9.06507314141512,5.970855553568335,14.996730625351466,5.881015915792193,6.8855021850464615,10.090497253687278,5.4237125581166,6.44682565695081,7.114605595545045,4.904792925928697,3.2001229944905356,9.781098308469431,4.578995620690127,2.781266826738305,13.796720799814425,17.24619091387638,8.232072030056987,6.720049616223367,8.973250106035014,12.581995513299102,17.43392188728862,4.460115519028749,7.931407444482748,6.099150563192203,9.277416807348352,8.261809916704625,3.887172310564206,7.84725155365327,16.555363945906187,2.666183394342907,11.865709994265718,6.4998458496144975,11.171597980350674,6.025804816303198,2.9063909982314975,5.859245114406145,10.718836176710226,4.3793788022964515,6.382899485090679,3.86724656643179,3.4964307745963588,3.745774381978939,5.506572515073089,6.295978636307151,4.8006587901239675,2.8173894031458344,7.370105312768391
Gene211,12.682464702912855,3.6001261896970815,9.483839219836558,9.242515945961763,7.144547375017206,18.99461447808186,8.009920067937117,10.176363580743807,8.023363352460324,4.944664956131714,10.07505706326397,11.97776087892742,7.101495806787087,4.922285180171108,15.583691526914292,5.875583290285736,6.367584581113598,20.61217347378469,21.659772136148458,8.024526101353306,6.055090296850948,5.418889423980165,14.376286763611606,24.310691089546612,11.001018532207674,15.22563016285824,8.140506384535007,9.141629198111845,10.707413294399672,8.041085141103084,9.41735414127415,32.068523311679435,5.742840325410148,6.574137975298547,8.307636209758755,16.656808941099086,4.576908782769717,6.998886978952676,8.448368329430325,23.507007458207912,9.234762294787972,6.482955245421546,4.78559441152861,4.2047606191181774,5.822028566033346,9.690729052726192,13.945072944528174,8.790084322630467,5.41289973306535,8.975927856804743
Gene212,3.0573890519791385,0.5667345227133284,4.193060673850337,3.7880030899814887,1.3275977260793574,6.665237263303507,2.0517075289711424,3.685884599242674,3.264881469989478,0.5669854426336549,4.778891805885304,2.8455847656476325,1.03377751306762,0.8470414634601495,6.864340266229241,1.180844731339642,0.962965510242611,4.981462101466827,13.77379157444139,3.658118055462676,1.8287541227466408,1.577857566913386,3.0183403364120927,9.300539005782436,3.4837629449808047,7.256445391619574,2.0882780618302177,3.417478370768298,4.032100881851927,1.7944530949243465,2.872091741857982,7.168405860536646,0.6377576074085497,4.250413758232758,3.9742746653118646,5.048467467876556,0.5216734154735359,0.6006728161685643,2.583122788339351,11.50872006016103,2.5262781433179544,1.75636476330801,0.18867849255679348,0.4006317282682686,0.7667315891483162,2.692011011088362,3.8706123033587243,3.210998043653767,0.2344155792467846,2.6978532400486395
Gene213,4.660931240289026,3.679656581710801,6.880377224056531,3.6844098723610017,7.477893537927037,2.7656975225414913,4.3572240237159985,6.95614794027025,6.381132818188471,5.28514501158422,2.812052229515335,4.501741637050522,4.224075953504625,4.1687687355327085,6.206089699895366,5.674914393753915,1.3690927999765095,7.643489653938158,5.319179823543214,5.913402966338654,9.187664358610931,1.6967685194980457,5.478825994770618,5.436777234252446,2.457662325082765,4.3494243758843085,4.250902162896637,6.161960000824977,6.448918787948917,1.6780104271782297,4.38120618362456,0.8305195941529384,4.0831520129771635,10.033256845024525,3.142811443619002,8.363805423851375,7.77891310366153,3.5479239468341897,3.713596065165965,3.9399171747633677,4.03162078464456,4.524191786310434,4.199929091122686,3.012004443178239,3.4494917403405916,6.607059536807644,4.2527530707107495,5.875356300810709,1.155812448378474,3.4507455812303145
Gene214,0.07121086451806624,0.05533672345645719,0.23556398969348416,0.23752802857680091,0.19384465513313195,0.37273634815721396,0.314281088917263,0.09399341407314336,0.2792845351710247,0.7687274570080613,0.058580429027573815,0.18606442423786307,0.26913006295738334,4.400117579282821e-05,0.03144806298201034,0.22312005707039975,0.061089864129928256,0.09758459963447076,0.02287777780145349,0.11514403215093207,0.09107905175109691,0.2858848862224285,0.44604879352155247,0.01495804375554596,0.1962382124692108,0.030902474943376106,0.4729315903487205,0.48852514039849826,0.07024573616311611,0.17602479396872905,0.2248516651171179,0.01872035203483889,0.25696196316937525,0.020395962605954988,0.3727070664077945,0.08781460764796613,0.10196031643990672,0.11352367518763713,0.19548742627964782,0.0724190169177652,0.0518135226473139,0.14824406304153337,0.28840110564727556,0.42922309413764614,0.20188562997122098,0.0018461858635686575,0.11011738815791386,0.004936586720637158,0.05523842265702105,0.1943599572793679
Gene215,0.10696930366051437,0.09218110560964538,0.13731731664575617,0.07272336995210091,0.03960793434476396,0.041518186643655926,0.13851581243724004,0.021874122052971626,0.02928227986290799,0.05834719315621303,0.4389799803344364,0.026191301374023344,0.07894947293072442,0.11911781300763526,0.10573434896233631,0.30869305762532945,0.20059858358498361,0.01872121208142134,0.10958185081877103,0.10089663668510182,0.1342183852867499,0.03910105288445202,0.07165133963461676,0.07623963202367708,0.48144606947409047,0.2788080691350355,0.12665862888984733,0.19410193297821732,0.20558104713955427,0.3374673461327319,0.08456046090424606,0.20473874351828747,0.18114492659494333,0.024008024499838826,0.04761626989311545,0.0634250100769408,0.1811015325758445,0.5170947293790917,0.058014344020574905,0.06683034351584383,0.3357743956463629,0.1200356955598222,0.401569573176331,0.03067570011180054,0.16966261331239516,0.0776027642611555,0.1969717911189167,0.09434979343165759,0.1727786373184903,0.047310408946996986
Gene216,0.4866708437009942,0.47726394140355777,1.8021488740958818,4.0858963614527575,1.2708871711927594,3.1302921271445756,2.666192735263979,1.3755545419621298,2.595053941601704,4.607471608873317,1.243639127361059,1.623045124026116,4.50687191240444,1.5892238055414802,0.25220709231716726,2.2100688414212613,1.5650410897440312,2.0340147784064775,0.29175794525026044,1.3216095804018106,0.2864726052893207,5.241947880000518,2.5243724772027427,1.1360148197369437,1.3466530203419786,0.9005261353871621,1.957943221160197,3.894284657599023,0.7219098018286704,1.664300988286703,1.8859398983064928,0.7834146031148308,2.3862089770244075,0.37111219483086233,3.462034528071648,0.9732348483021684,0.5736636256870693,0.9394902283763711,3.991911969695262,1.1336247349356006,0.8659121323263722,1.1301241708218357,3.2590478876582156,3.14118086304332,1.949159033950664,1.1319042408376205,0.6095869451076759,0.9036776706780977,3.5496112378505877,3.738328228462941
Gene217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene219,0.7071854028702208,0.4166010159650987,0.8952758422440003,0.7920227394828483,0.5204953738357093,0.5316864099426492,0.8801570154319867,0.43197521294349495,0.7018366833971681,1.3514131533304345,2.1611400776705945,0.5364430108173928,0.7030540268075672,0.6224771042910461,1.1623988695926275,1.0038904604002044,1.2529488077737903,0.3922924052398273,0.6716297763407406,0.9747034430428498,0.9800944112054242,0.8767814772337931,1.136998371966501,0.6360156010293952,1.930245340868348,0.625577403899043,1.75421895014476,0.9774591963684959,1.1802288689332479,2.039645935919589,0.6796263452027895,0.8394871386410339,2.1604868251749743,0.8900154424849517,0.8360865792038292,0.8735914891875963,1.0818420332091447,2.8505662668123097,0.7389137868681674,0.5288435308612099,2.0425431472818327,0.7916446395922103,1.9123004273616455,0.4761734418822015,0.8553545216893055,0.911759289202766,1.3765422945801429,0.6102738949546984,0.6568009951174645,0.45088498576731906
Gene220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene222,2.508133620125793,3.1867499860710318,3.657087541943972,2.472448649696158,3.8487543160903126,2.364078745367485,4.218449970256765,2.5410745071664325,2.010426837263456,3.8808278166024524,5.060915621862054,1.9031771868626306,3.4036012000346467,2.3656069597287983,3.251193519770987,5.175404023226424,5.501689610950981,1.5868869812604325,1.9182582966165311,2.6306774259401435,1.9476991716543366,4.591691960914307,3.4206115911306307,2.4035798771246215,6.854251800776606,3.8254157771223856,4.244891755231969,3.9172851515678833,2.4730442804810453,6.629603373155875,3.228227638810993,3.3425562361916574,5.422489579711378,0.7515873555131782,2.986456515804526,1.6182655922278082,2.587897718056828,5.5778674419079906,3.2300519217234642,2.5657977968628702,4.850259899246698,3.4352860258791114,6.49336087120109,3.3415758957956614,4.374511902149628,2.7302296956124983,2.6389666847997093,2.7961593070927107,4.17764009597186,3.324474748529132
Gene223,0.258031603639456,0.24739484674855378,0.5383684789730868,0.25330751858909145,0.09158429838290975,0.13133095458802985,0.2676046388589631,0.061838481431072075,0.09014635974429902,0.3274674640354747,0.9697056114971204,0.04565946683234273,0.14929112318854257,0.17896729306968628,0.7353292423656733,0.5390782093381068,0.9450355701457528,0.04313939677330468,0.3158253107824457,0.1983869897600333,0.3341945375570409,0.12346008923930323,0.4229139315789322,0.376758403820375,2.4266333640660767,0.6885644961969712,0.5943874081624076,0.44380504527320896,0.36833466015800465,1.123468424825166,0.5071685372602199,0.16212386875600288,0.6088925959160932,0.1271033981283787,0.24924433304194243,0.17871721579527552,0.5630277226658954,1.8713919225707742,0.15010332528607714,0.19559313747520982,1.1255775445513023,0.26223930492298564,1.0599661569160388,0.06665303817702922,0.41826165393832415,0.4354312755717624,0.7349067685192632,0.1612703750356465,0.3741323952164348,0.07635004958369228
Gene224,0.23421291160559765,0.2264750324731296,0.866893146788274,0.436373793430838,0.5254491742499494,0.017435956936431497,0.270243574560222,0.375700331116335,0.7717743062749307,0.23533515443520855,0.147627482875116,0.4208285347772436,0.44211542822255234,0.3411776264434596,0.5359969018678514,0.4025759779600657,0.03014017232281506,0.6121015989024886,0.4246285181098681,0.6269842987940893,0.34064779789635197,0.057461631950839205,0.20401170959501747,0.44541871936428495,0.09330724774190519,0.428060814466767,0.15447896018243953,0.33706836259410056,1.0249729027737164,0.03274429801724379,0.16626655191743814,0.013361374024893968,0.19030621213458446,1.6266684107494207,0.20931789453364963,0.965219064885599,0.5646156938641497,0.23684553421385673,0.19724470385495593,0.2714305888056587,0.1766101934931801,0.23837085574876862,0.30407529822174695,0.05504798097625698,0.1310808225384091,0.4964098471973168,0.23990333829752275,0.45132243041246783,0.047359927147813785,0.355085537486049
Gene225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene226,0.4260171536124185,0.213702647437293,0.7153686654520626,0.8177728006441771,0.2828934296423947,0.5003455190189405,1.062972335451229,0.4278473213771053,0.4187309355437464,0.9503740898025025,1.0461832123554229,0.3903567381501631,1.1924302450624937,1.2170916823648827,0.5130334388988369,1.0708952483527758,1.0619873583949435,0.7499994725280043,0.3703031969671275,0.3348305928672074,0.3194911103795958,1.2755360388401682,0.7123605591129956,0.5088636277237596,1.3696564914541054,1.0026740738176134,0.929397930089158,0.6997990440845199,0.6122897330994131,1.6792927358981298,0.8968078289752899,0.6716681172303132,1.0792965934573402,0.18472305185003574,0.8880479451783954,0.43741689516659543,0.39949869639905033,1.5220180795713603,1.4180344984161843,0.612327985360472,1.0121528413919256,0.5747079991268791,1.0815770195048078,1.0293711480916816,0.6167168050087548,0.8269509917328544,0.66121703216096,0.6869697525676562,1.6265103212347647,1.7309504490038725
Gene227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene228,0.1943856899675721,0.2737102024202609,0.2658329556152464,0.15686448234095507,0.07521681557811538,0.06524287767146195,0.20436390003067678,0.03830605572628869,0.07920215131763789,0.24861251129744988,1.0373277637089036,0.0677152438263819,0.08202338953722255,0.2085807296518162,0.4118433032306821,0.4715037041257994,0.6471700927538345,0.03369053770900861,0.23843786994978422,0.1393686917424072,0.19545037505214372,0.06397691530575664,0.23429889053512215,0.24432773799618332,1.2734788678884414,0.10510892138622016,0.6197938147757983,0.3191462609766957,0.4763018929735552,0.8100175691059471,0.1909084674706604,0.5009258606810917,0.514631640596513,0.08686592492626437,0.165925399204283,0.1697467969876274,0.2704633357013178,1.2156734138768233,0.11791863419063235,0.12454567493927884,0.3488099363746379,0.2450244812906174,0.5409765380871735,0.05312091450234346,0.2929990728000678,0.16735012298895202,0.501417494178368,0.26134296369208,0.3121245753488551,0.0835457915050918
Gene229,4.626516513213167,1.9020787874434548,6.73271154202042,7.530143761885263,5.528817021227235,7.422873085382028,7.228490848067386,5.175176217622557,6.389737624767184,8.3413033594387,8.357355607668868,5.242661839782601,7.583188164449691,2.4598685437526413,4.822220323092908,6.917584165884341,3.905188993273852,8.064586638606864,7.23781727077007,7.46750782360418,5.990606616254442,10.605276373627957,8.960162529043192,5.912219982418122,7.475787391619888,5.64045948108125,7.314670005511129,9.93397715524303,10.633863671781842,6.02466457982058,5.394301752902459,6.35701982880376,5.010870176289775,6.726431269036631,7.60667457061319,9.323581456798697,6.258227591357487,5.901468568813682,6.611933777168558,7.987172186163783,4.61062887386876,4.211987057962207,10.08579235153481,5.1573815040038085,4.196246941141723,3.7689134486116447,5.968885155047929,3.844980583348195,2.573283657783229,5.218001038930437
Gene230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene231,0.6267398983377351,0.08773490384164465,0.6656062332357385,0.9012533015582074,0.3590257711676612,1.740275653085422,0.6259538683698571,0.6835697391377636,0.389051719499357,0.9865527324944123,0.5727197224350409,0.6468276057996994,0.8860085202540848,0.4112683220306796,0.5511570994462869,0.5375208803679241,0.6034855828642973,0.74190912051254,1.0585171832743905,0.49351878222806955,0.26660666904406644,0.7872232580141296,1.6219990226718997,0.9166136601382805,0.8310334522115973,1.0496393422136971,0.6743777119060954,0.8741302373323143,0.36144393138234376,0.5814107658422407,0.8505659095845892,1.0367106870605387,0.31729436619653467,0.56062411718335,0.9789277891538917,0.6271454046698276,0.06337394015531742,0.21351755594450353,0.7055724007089927,1.149723103762551,0.23668982255897913,0.2797148052458992,0.34948314721147916,0.7072043187800522,0.5058581237515627,0.5256145538204702,0.5722873752880339,0.5485488167150704,0.9303024867675503,0.7990488954042697
Gene232,0.8967734252293331,0.7760277325746784,2.1920205999858213,2.622304354333556,2.579312422090446,2.704184632446137,2.6563512360094883,2.4733201536770935,2.871019772883496,2.610042184777907,0.9577672344640273,2.341648515614653,3.150097979395368,1.803045731934841,1.3711441762624808,2.2104252625723437,1.0769144748511488,2.6215069878507182,0.8056888433114369,1.8927919197471854,2.715941465477034,3.432786971237967,2.1461830392477013,1.6821373496431435,1.3630953869268292,2.1067558247676934,3.173618808053205,3.50307191736013,2.3897905765431107,1.6612294564273256,2.1478073308139707,0.7089403852775816,2.4364106523550184,2.8340092689638157,3.3182690368520515,1.8950179480672915,1.696337421391286,1.425333431697513,2.9187850261073676,1.9699042126160875,1.2402023627540044,1.6918288065101805,3.7581514715225475,3.170744236627642,1.5506953952318812,2.145878265760733,1.0030148829914944,1.5325769094936006,2.7771756693905756,3.5277290450866765
