,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene103,1.1764987120323505,0.8556191459266407,0.7418613970446459,1.4173392770328939,0.598953489085259,1.5011168738583467,1.1694688169731844,0.9949119240280426,0.7295789408076208,0.6383658555736152,0.5194023459905326,1.0524883236903446,0.8422577545979546,1.362626892202397,0.7238089045399049,0.846724302758602,1.637681860115452,0.6875772714749268,0.5113326561374838,0.2566656674701834,0.8640116562288573,1.864664980723585,0.8809411364581359,2.4167479706746464,1.3878066739045252,1.4083697715325112,0.2105517746844231,1.183452418103775,0.3817979100278184,1.7964286717700135,0.39205462774448996,1.3375935384691793,0.6484441981087387,1.6992610110915043,0.7245213496883539,1.9394518090198134,0.8301409742945416,0.5283687909105805,1.051329396010829,1.795191653862206,1.0230391981293874,1.0377077915653585,0.746968456288559,0.9614930724916029,1.463049325369407,1.2850597316575836,1.2531593879285121,1.0475782467680148,1.0147629075994198,1.5383542315862875
Gene104,0.09433623278611776,0.5076943945399721,0.3749445126490353,0.013436690370748157,0.34024318233146306,0.1676279366566738,0.3921261710956442,0.08745571971800079,0.13389117040873139,0.14353562712848733,0.21229837205458854,0.11811393116601074,0.047766983451473996,0.10387456581592054,0.0038372844672641977,0.25741018450176945,0.25132464164797774,0.10274015461624983,0.14977773037141195,0.11409059738640813,0.09923598710940465,0.023349392586103628,0.4130306751342067,0.12424627197844999,0.27742242758141133,0.13574317040284112,0.2046165691716187,0.1734737860790608,0.07929053911273878,0.14689599992569244,0.24430392009817326,0.2149400166651124,0.31682218797747147,0.2882886380715952,0.5042813854554106,0.05125934392656649,0.3952318562898882,0.08180007999174868,0.10526364330192037,0.04979551746635429,0.1024407822687056,0.12290340239915304,0.3620801458589481,0.10243137800816224,0.03221681205819244,0.05927606572939424,0.20647088463399652,0.05695880459221597,0.5466878762875628,0.21318657059030685
Gene105,0.06044084955835183,0.3778918959298684,0.38479988091558387,0.010100257907365622,0.16477063225714478,0.2111847887622846,0.39270185599649243,0.10146179219910025,0.16742433380769126,0.13669034490569637,0.3237761174992914,0.13811515334946195,0.06161689140170007,0.16382390145642498,0.005699793451119623,0.15022744494126136,0.2826253544042555,0.08365297074714714,0.18147808089818712,0.14044633265589548,0.10276716358194553,0.025487867678927655,0.4163090795310612,0.20702305011202043,0.2790586044996301,0.19958050958291707,0.18121750401994258,0.23748418846865124,0.11772862218470094,0.13490132107116432,0.22264188616070832,0.26187922855832596,0.10504483110709563,0.17098289136438316,0.40372782092820075,0.03597266624502486,0.35987813002089547,0.08476981060764234,0.09730589865442993,0.04910252408467479,0.09976845011806902,0.09243341092905648,0.43345089689407806,0.10544925507986867,0.04528524932940597,0.05815618757236141,0.16441286353368964,0.05601028271074983,0.4772337789313351,0.12876624624865293
Gene106,0.49582615243635914,0.09872498295141413,0.211780312936663,0.6003420290101783,0.07772967707372135,0.23044762986481432,0.055339319053788256,0.17291025795811268,0.0823070101234973,0.06813270612274029,0.06426082436009485,0.08224748476874925,0.1181676957794976,0.4516155663436574,0.11772005681324924,0.3510375420377982,0.08357237277911755,0.08856605566955834,0.07141351081267601,0.004085278111436928,0.07017760226324662,0.03225933992969325,0.008807473992143319,0.1282498675938978,0.04261990670680179,0.06669396439360442,0.0090641495777261,0.06511703859947,0.04117317779042347,0.2359082489084947,0.06304466238178082,0.5650835954810247,0.3038611212388767,0.07910265887850726,0.02024042743252915,0.1444644086187978,0.018827036114563753,0.028607702238706782,0.06214116405700323,0.2470351123395032,0.15383987345968256,0.10303012703394461,0.21869511565474944,0.11245471205503652,0.10177989748984584,0.23886311664077714,0.2831688330050746,0.2284367524264104,0.023269462747832526,-0.005186720783282162
Gene107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene108,3.0954245384502563,6.646706723077513,5.288293162414317,1.5786754379712946,2.8283434719400153,4.228495199114464,9.956268080646403,2.47139206980808,2.635868115647678,2.077592659979749,5.802082036604547,3.172650411006475,2.714369429380125,4.734625413883783,0.5135499388130661,3.7993668050373715,4.146644091188141,1.9566193804265486,3.1953940589575804,1.4554319665353779,2.976972458399464,2.544986789751641,8.627897907096319,3.3274047463348366,4.192328858997932,5.679054288941143,2.824955765505044,6.571261873118905,1.8595375366657523,7.514591601507182,3.6387859764984323,3.9511968362532865,4.800931381224528,5.232838204332634,5.970293066383223,3.5949716586008713,7.560953910725853,1.1903703809532482,5.53814277255214,2.3830712019475855,4.4783485798558065,2.9433830253915154,6.649446626512468,4.802898865663131,3.991533061011384,1.342531039016927,3.937867837882025,3.312721423413901,8.453261161397469,4.400036813670926
Gene109,0.16401847651713147,0.25201481586411045,0.10066615115248478,0.2127770655032179,0.1339102253671153,0.46410003975232456,0.3336008650234374,0.34719792270950467,0.11235856226854582,0.24807706828963882,0.16148368537770244,0.30304939640159234,0.18588205330296154,0.3650475913538902,0.1706753086660677,0.25518105325788176,0.45849031223693376,0.18252448776889302,0.35583470611986884,0.10429848759895358,0.19887037786384407,0.5675114393663108,0.41851179560957147,0.4814136552080166,0.4249525887758677,0.7227127975742424,0.07075351691812456,0.5065586343727981,0.12254061900512583,0.4105901984033373,0.1169331969762066,0.1410531295232069,0.043206764798607064,0.3790463312216513,0.25610414275192595,0.7648602073974997,0.30302482968928884,0.14019301418063906,0.4924091237464193,0.5349950239183388,0.5270230096001197,0.34065891102583673,0.2949870199877816,0.3613802815297287,0.5430448256840488,0.12597922412372703,0.3851216459031878,0.47340445928318553,0.2663373010862551,0.31741446394509687
Gene110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene111,0.49146887495802216,0.5905178004573847,0.577892775040636,0.5292363286296502,0.5639559956404028,0.8742658983882352,1.649344784651425,0.8397844483726935,0.37233182824696587,0.8627256626386931,0.6869121042488309,0.6328427548281123,0.5550545727694527,1.0636294341636399,0.21886961942708416,0.7033724356676128,0.7780632128380228,0.34363699374003953,0.7731784137423572,0.27730368933295646,0.651196417732547,0.8597226787572613,1.3466242561993063,1.2505291997734933,1.1018135250396046,1.1798767585937884,0.3303083295693249,1.154692901688149,0.3292002758540386,0.8127348757908079,0.46543352438147056,0.4798161812678358,0.5051820976918038,1.3500820330396168,1.0888598349976386,2.4265007393772944,0.8738492569781053,0.43780508924277495,1.3040806481053067,0.918813426161129,1.0036721793582168,0.8162780359006012,1.0809253471505842,1.224163166145917,0.8709906959905801,0.3726001253315149,0.7266551916727881,0.7972611301590068,0.912504936684823,0.8037239020454456
Gene112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene113,0.6070024191612826,1.6168517390216814,1.477591133711249,0.14758913445419136,1.255074372267525,0.8367594456153775,1.354934941241825,0.5770381186275515,0.8033890043862153,0.45369358002359683,0.9469229755135825,0.8377182147526814,0.18088503348065693,0.578009410922479,0.050321862173865584,0.61166029558827,0.9753629693703392,0.905615477097065,0.6083313502963417,0.8959669385226422,0.6859616220002636,0.34561834667170566,0.8192584707946757,0.41586313267596947,1.0856383644746816,0.7090377001440527,0.5411431131220655,0.7911158214160217,0.6679692172314953,0.6263796864968469,1.1695888381464283,0.9784430928060126,1.4013765447113338,0.721165336311487,1.0962918074430634,0.11754636746252742,1.2016170979683036,0.29628163444143435,0.38247492716474085,0.28946307888698625,0.42151275279644135,0.36259340898386705,1.102682119046681,0.4853868386977236,0.674471032875557,0.4832911877088763,0.6006068670589001,0.2501352884732273,1.5105126431748774,0.44415764621374443
Gene114,1.2238297999467647,1.3551829653273697,0.9297749524927464,1.4269262392949944,0.9895467859359951,2.819484461665825,2.121841405803242,2.465171475433881,1.609168815685932,1.6215367511015832,1.3063094751872468,1.4248026372083569,1.4531186118756694,2.0547398616653028,1.6256915576175461,1.7113480639013088,3.69701266896701,1.2261953255464355,1.6240052178581241,0.6449046209317951,1.3373173892862678,4.545893663904481,2.354389920555918,4.579870581420963,2.600683327676647,4.185266964502771,0.9221527012176939,3.013763290827314,0.5784351744019436,2.35147129157035,1.053387873522357,1.166662706028517,0.749858074688436,2.783510912289192,1.7053436624873233,4.4398548465514365,1.0717328371243093,1.278701970176099,2.691536686236674,3.905036898182665,1.9265403616593584,1.928555922528019,2.784359232509604,2.494395411938367,2.714200640387504,1.2287236666579786,2.460593631247222,1.577207318790951,2.216763176990872,3.005891318619526
Gene115,1.6610943943454406,3.103119450580241,2.4733888622000078,2.755386572712316,2.0222152549705097,2.891216675528034,3.4052451485651383,2.7596073117208793,2.7888464899486323,3.678267040213649,4.446737944133749,2.202287047731863,3.645731612940394,2.073659632908074,4.397630498785463,2.3941143667839544,2.4062865142821246,2.9090005025866565,3.714556236008052,2.0269538050384357,2.2285197725819943,3.9267704448329286,3.1638824568554016,3.548197964799071,2.978969049334628,3.1840749713267975,4.541899572359298,3.525980384003165,2.0733175374644395,3.313354270559411,2.4214106546578082,1.8420135481894433,2.226800942857529,2.725685535030661,2.5779391584427658,2.304943909559845,3.794754962911252,4.520934855547396,3.7137711821889927,2.9042440518353305,3.510687820205164,4.743606104429125,2.874081386429141,3.8306087577487746,2.765311755025557,2.0389608000455732,2.8872850672210806,3.848345786862695,2.4348905819407873,3.4338944909058804
Gene116,0.4677930398530974,0.2712513409407811,0.2040463370957991,0.35455285541902715,0.5244942497896965,0.25494322463211583,0.5522287659728912,0.5067660486558931,0.3546327572991224,0.5513496871894207,0.25040239431992856,0.7707293910257662,0.2993607609927889,0.41312883780753895,0.12962623435422552,0.43737371608677056,0.5028103530019242,0.7710600215773775,0.2763894569481717,0.678636568216483,0.7726957321038317,0.8647163576053019,0.24046919337379402,0.5550376096646945,0.544081976498843,1.0383747121613023,0.4154766330766917,0.6681232806205062,1.1988528798704303,0.4092770818258178,0.49705411397594657,0.2424574368705219,0.2429276093639972,0.6573212876689511,0.29528440872497075,1.234960349548576,0.32863386825199364,0.17588149530474526,0.5922820734694165,0.8031249604772615,0.5313307710723112,0.39871942130997795,0.2197136991245378,0.4912906817861604,0.7194800631862315,0.7274223016230856,0.41678446395710533,0.5549012360564114,0.5056897651234473,0.4585992084777212
Gene117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene119,0.07466997627756237,0.039233239268861256,0.061113403060624426,0.2803839895686503,0.20224391598347777,0.5657523902277816,0.13921535815555375,0.41656398492986124,0.1561137006496944,0.011939807034231016,0.09708765336388735,0.3477667699525008,0.0386668915697607,0.03050731940097902,0.23727447202176463,0.18617502888480053,1.0832248730934857,0.325212364927558,0.053768473954944274,0.08813245551028302,0.2979080765475917,1.2816030246086552,0.037931482206829376,0.8915421607928723,0.5333512151547248,0.8654669486901149,0.019089823630226713,0.6218034682711998,0.11128132695186274,0.19363566396483167,0.15923288833496538,0.32917834973088206,0.05404504179050275,0.6104417404867516,0.5759168525333143,1.4971732230753187,0.30946252552144937,0.13001831199305006,0.049283862425184906,0.8662301942200324,0.03938113399717157,0.1779029243240851,0.29738432679187704,0.1652794185266682,0.3545555877556231,0.14367377366859793,0.3889253222093394,0.0035057518770457282,0.4740463113865973,0.4587519065889088
Gene120,59.27979838003051,110.53987071391632,96.96325901428735,64.51012479014545,65.81127048915953,89.10349096926187,87.78490083497987,71.27614842629477,107.14515713922685,87.0959044796744,86.64911088412326,80.11603151359719,104.93676574745696,68.07958709540635,66.93810511386279,86.04846205028961,115.4738221486797,76.69558998751836,88.46213262522852,106.51907701601944,94.42283252488794,87.40240440183018,122.51692330337269,98.36145527992626,125.42788453620393,136.71770498116473,78.5413325246607,116.86754267088557,83.157941915947,100.79993212483876,102.75617335551388,67.26378370600379,103.53658230476113,110.99228703797043,134.64739676806477,76.75287382784784,131.87885692516647,126.83284659121821,112.85806678350063,90.5616805340334,122.71951997567106,124.70826853976857,127.02978576902349,113.61386799652107,92.36681237649748,70.1860799570988,114.4956164339582,103.50210293032137,122.49595481155811,95.53191358076025
Gene121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene124,0.5831780895469447,0.7452589964292196,0.8939228727788956,0.7840726850868724,1.3053646259104137,2.1691925108648267,0.8856470009385692,1.5318025689156696,1.1695805618400725,0.4313111514495973,0.5751033951251605,1.457396814225933,0.22189970070971893,0.33022930124776956,1.0220058930904663,0.998418866495606,3.3664542581352404,1.7080639419252543,0.4496024081770971,0.7227943153463945,1.9864162466237651,2.992435487664481,0.45449795736144905,2.578874517072154,2.2137422189282594,2.498398597831579,0.4372981431104751,1.517039033346671,1.0082895596521455,0.5240739989624942,1.2931123551645982,0.8650979155223922,0.7670734959152538,2.332655087699898,1.0574041954261137,3.5698308262472804,1.3974344818077415,0.4885801786590004,0.25478250707301126,2.1156561335962754,0.23142603154242775,0.3909815726471255,2.2108900612802396,0.615766476117141,1.8759157182027166,1.2760729662209125,1.6835383400331294,0.08221226921299846,1.9622315259560064,1.8029860981804595
Gene125,0.03773704786817968,0.020722814804351643,0.0751930407485209,0.0969190121849037,0.09374477250464527,0.23599271229656707,0.09279487768585007,0.15047614898327416,0.09977615881199893,0.004565952830389767,0.028199532917798333,0.12859777914979142,0.023363441439686133,0.017829016885415137,0.09905996239817093,0.16568838488314008,0.5202015464879722,0.15920887742627296,0.019487050071950254,0.049535697435032146,0.17822967506183876,0.46297682439270244,0.014104422053161553,0.5511258576470387,0.23644096814663498,0.5907614632145468,0.0040213548702885075,0.30720506108240414,0.04318948059864017,0.08543941004240456,0.11322783909170307,0.14110639391030824,0.05319440163731875,0.4498091439810855,0.2346345437384351,0.9459531080184683,0.10661412082512309,0.03725945244512048,0.019375308164115475,0.34288061676814796,0.023500522265978194,0.07282742819788514,0.29756113755524244,0.08288876019103544,0.1806324260515945,0.10373528686361022,0.1357018211209802,0.0019996362133277864,0.204481836501258,0.2532800940780355
Gene126,0.5756651244140076,1.280271686724157,0.4227580194462774,0.9620934985003619,0.27397786686364334,1.0333615474310949,2.60732269931841,1.5380524487049223,0.7569408312352139,2.1331387568508333,1.5055160695181447,0.6473404433037506,0.8873665495077026,1.2027711740034301,0.9566050374339554,1.1034105184857463,1.2300700465061682,0.36851907193317884,1.364349639633343,0.5346721561542996,0.4883696846384926,1.363518233263177,1.3792593074233679,1.9536775772340853,1.3239903075637716,1.9665154597491552,0.9543907437446943,2.0654224326346284,0.46376045454946113,1.2128259174516025,0.4963323850604375,0.5512541895537999,0.4309187873641844,1.4670052375698048,0.7504795102155762,0.9814546356219772,0.8811690461337904,1.0405690300338775,3.0012967579181127,1.285983159069803,2.4968984709242417,1.931418593079277,0.5809381105917957,2.315919033015382,2.216606164492875,0.6115856208602648,1.0071760161570282,2.432088445900226,0.7811619052858563,1.2505608792566287
Gene127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene129,0.47282866556514913,0.24987337142826277,0.5223968206482246,0.5360673740061467,0.8008392187596916,0.6144889846531725,0.22348709652083137,0.8931744669885284,1.147040294282967,0.6814351315796874,1.0777284851269642,0.8002223091499712,1.3695268360972759,0.4774342489459299,1.5162615779965052,0.5069032623287129,1.2795243089066712,1.1887882812871993,0.938314504622814,1.3893445756665994,1.0438383443759334,2.153629033785222,0.49446823232672954,0.7175429726190224,1.043325928882736,1.0087791029907982,1.3456885399237466,0.6472148583723806,1.1642542222136694,0.3031585562725788,0.7612756233001033,0.24106393081378863,0.631881173100284,0.7060093507110272,1.1874005303651494,1.9831316850871374,1.0070019507579018,1.8026136875730108,0.5646089679656159,0.9986840144307999,0.896946154671036,0.6188898039957963,0.8262324152380184,0.6391407365895688,0.7908887370512196,0.463185219932139,1.1991259861205563,0.5576012365533136,0.7930920298392465,1.0557456055130154
Gene130,3.827493854141983,1.6335981088391907,2.3275918511292915,1.8559840288541007,1.8186180399105674,4.467261884174642,1.610613808161436,2.3659637221099876,1.691431059078845,0.854854223088564,1.408293028406954,2.313686357466309,1.4800931287225318,1.8911924834898968,2.705105685561483,3.0339818435756425,4.406972533392081,1.7940892504357533,1.3268821802106627,0.7730700864421269,2.1597172215601286,5.737880614779739,0.6886710017385748,5.733563387569142,2.53390698155657,3.7335870959357944,0.5994211840801518,2.345699733598664,1.0277484036675768,1.3339368244531222,1.558719393991688,4.337312097655206,1.7676033525623636,2.5489777905139985,1.904757442038441,6.089100408918679,1.904753574357082,1.6563949216389968,0.8250568040747477,5.013325258729715,1.885929049249728,1.8110663685942958,3.049078708784437,1.2874210202892185,2.090804269579269,3.4277929210646825,4.2411884348552675,1.23503854815178,4.189839685848867,3.5534195366732617
Gene131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene132,0.1945676842907505,0.5210142959444571,0.7215742811646447,0.2630977745071619,0.5526094684002449,0.38002248359962915,0.5241822155932412,0.5970631682386003,0.36884997462496094,0.14958075336087723,0.3760204977028773,0.36698783677303753,0.11458523516817898,0.2179568272390929,0.21736721534368958,0.6004495523232027,1.2010945097098409,0.351818730473285,0.1551433840637301,0.20259689892475383,0.7835174918644123,1.0553491080449169,0.3786892959149015,1.0558701386509788,0.8180615207392559,1.174774178729415,0.17664160668047135,0.7675527050697963,0.19419422546434628,0.44391708333567326,0.34400109501360904,0.4381728273359503,0.38399543034542616,0.6772126663746825,1.1706473464463683,1.912179944157541,0.8385491115930206,0.16646969627708721,0.19200358322746136,0.6738582673222282,0.18537639710012832,0.2452335438117788,0.6650852440042291,0.2827554857616802,0.3165113755904763,0.3450895745080004,0.7793293206262177,0.08570261143455295,0.9266198831143899,0.6406274198464067
Gene133,0.10602235134813406,0.2614017564153004,0.4270624265713828,0.3110183157744418,0.19443015555700613,0.6806291565047831,0.03756853691371068,0.13963297750941892,0.7768878935358726,1.0727873791338078,0.9711074747584335,0.1633777708441745,1.4168667286230847,0.773824646228118,2.9691875340160294,0.2179376428160975,0.1291605665893734,0.4083199596616429,1.8516547189876187,0.7013695075465916,0.18033132143325367,0.35987006494784446,1.2475076876945197,0.6335966088862783,0.3237292064433343,0.024885877128107615,2.3631347695437883,0.09223662622267033,0.35743104342495047,0.2964929101527406,0.4884916464349005,0.14367073230487834,0.8380773279751946,0.11792700477059281,0.5892953789616754,0.029743759586010148,0.928494166114668,2.66883058191674,1.0754072541022495,0.15032985319883552,1.003160270147127,1.8405848200514456,0.5518791125542055,0.7185494786895422,0.12927596433060914,0.011780888606425581,0.6262509449335059,1.170078105241111,0.24669174069310104,0.9640658776821671
Gene134,0.4632193899481971,0.1334783579980417,0.3263797168417126,0.6464269961832894,0.23398724327213238,0.7513130193896671,0.20834590262010272,0.5596498556146354,0.22978309142243902,0.09366126329134561,0.10120481192040474,0.4676519695629862,0.1901600666446011,0.2610024162327791,0.45832911786316727,0.6323051527948431,0.7322681053330581,0.2770581464345758,0.10659427462354788,0.0841863036470912,0.5485261390136458,1.349969770335451,0.0308852108049252,1.3876505939789874,0.5232626934326948,1.3004206790459363,0.017753068663854808,0.554656227711394,0.14837799874153818,0.35493290448789117,0.16237050545535142,0.8412694195149482,0.3222881784438929,0.7591614109490957,0.5949795890677841,1.6190668142610907,0.3964151565419976,0.18071837326024692,0.09231996639906959,0.8146170564249304,0.18283212085281153,0.22975055708620074,0.6033113565164993,0.3185144195989444,0.4241762525349977,0.5434968739829419,0.8931779925580818,0.12924455057259626,0.542897550803535,0.6168687953466492
Gene135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene137,4.5533048045355535,3.2433308263460594,6.969705802628002,5.628822468868834,4.967689657039874,5.5191224543678645,9.83981124569926,5.48054142835363,3.44679731030107,4.937108939468022,3.857394361256439,4.720856202334062,1.871208633780878,5.033775647355638,2.687868554618091,6.303391633786226,9.34906202004083,4.309477168708952,2.3968333987902355,2.7523463483629342,5.400301167840186,4.306091216243246,3.6899934654230373,8.513167404146149,8.195033823587973,8.28386394219106,2.0014605886383907,5.4806396340509895,3.3107319658691408,5.39668424790493,4.9859202795321576,4.235270513653407,3.5114338947589445,9.427307584074786,4.396062832297185,10.76998273121133,6.971768252292348,3.0624987687541,4.933300664366438,7.124295526734555,4.318578301737337,4.573158019252331,6.1215635299209525,5.07508102674845,4.39212699794545,3.575611546143107,7.260965168408338,3.300544455514716,8.446398107178231,7.130900729299419
Gene138,1.1799326442006404,4.133971104263055,2.1429562232619497,0.799862028089968,2.276509593678871,3.2310460552849634,3.119673818056448,1.4904467181042658,1.4911075029117233,1.4130630030021014,1.2758067758699019,1.6186171884077336,0.8033788011871783,1.2856165315635448,0.6325740221509388,1.8686629555912533,3.032971942313668,1.0395143258576847,0.9927754690916273,0.7962651527279377,1.1195874188258783,2.0278862539352076,3.112265309869982,2.0868812455022527,2.139936325670888,3.51073998103813,0.7603038491739929,2.728200479583231,0.727639676369762,2.3768829597314354,1.1430989755741603,2.1480539769219367,2.0810339307813877,2.6142909791242444,3.025708699688705,3.7275988179126696,2.1939071126446343,0.8226291964017624,1.803566299247862,2.209845075855907,1.852818747731142,1.777316942470532,2.407424561031606,1.593763383426829,1.0382603543197204,0.9443458092747778,1.7971431003232563,1.102935700323116,3.6985301199630576,2.136006664897266
Gene139,1.6127535388330965,6.964725766830744,3.1137437276958715,0.7070743228061136,3.030713602691757,3.7089936534750803,6.553196797496291,2.547833006172726,3.0211185086201615,3.5312204497671944,3.8119354741714195,2.4870244942326774,1.9609860527917573,2.217937476866428,1.4903501804679786,3.1847891996162634,5.057430873257476,2.5999413264087785,1.9027703819894528,2.604656201800989,1.9604190799635342,1.405552927388416,4.345439177303735,2.228770444518157,4.618497223407478,4.161716242254228,3.358695943250743,4.2016497849787715,2.2040528402533655,3.3744824725687,4.240239468367152,3.123281318950418,4.590423278239063,3.248254514917213,6.057314976268705,1.3277212788125596,5.225249399631728,2.170841649353079,2.5284532864186953,1.2534574234137044,2.304001868623874,2.1738681231625683,6.233447933700151,1.757577223003898,0.8586152343295583,0.787880769677078,3.0241301611162608,1.9465653410545518,7.056053451966764,3.625888837016673
Gene140,1.967841860543073,4.590476713154047,1.4691602293011645,3.260985117444351,1.5703850016744665,4.007052396322745,6.120926014932091,4.137204000846765,2.852342688300861,3.4863000889318903,4.869981184601212,2.016859687968237,7.36373984189621,4.9456485240965975,4.1279652642704905,3.591285519790926,1.8406543454851323,2.118163111418172,8.38153743132305,2.0198988301300194,2.257334243802287,3.6570299234746932,6.111698751334802,2.4157443787118167,2.6784377227631353,4.032114828397931,3.783330447117758,5.750252996304253,1.243337825929941,4.9901797510504045,1.82525478754363,1.8446257683319842,1.5930268145295297,4.131659331460249,1.9845146885079696,3.648956635866476,3.1693511526497598,4.379613477715865,9.707040493382998,3.2294007754946765,8.781270263703462,6.801692517449392,2.0062713341474487,7.01931367334753,5.822729212093016,1.7953451994602188,3.8533822409372354,7.617014369925027,1.8055957635008555,4.635809777990369
