,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene140,0.002120154996157913,False,1.0,0.002120154996157913,False,0.002120154996157913,1.0,0.002120154996157913,1.4701345787918858,0.003116913172250126,2.577810024134632,0.0054653568018149905,1.0,0.002120154996157913,1.2809755386942325,0.002715866688318651,1.5532067179360451,0.0032930389830981405,5.278481799725637,0.011191199559816923,3.8069558004013215,0.008071336360373209,1.0,0.002120154996157913,1.1003938111436233,0.0023330054364374
Gene141,3.686715108693934e-07,False,1.0,3.686715108693934e-07,False,3.686715108693934e-07,1.0,3.686715108693934e-07,6.402423930161036,2.360391303558829e-06,5.413307309218429,1.9957321844898888e-06,4.765715645387651,1.7569835873589717e-06,6.764997987848983,2.494062029208691e-06,19.70334592678668,7.264062312010754e-06,1.0,3.686715108693934e-07,4.034258861507611,1.48731630971025e-06,2.8419683305418513,1.047752758263832e-06,4.779737616625876,1.762153088680735e-06
Gene142,0.11466771536734749,False,1.0,0.11466771536734749,False,0.11466771536734749,6.108924841942757,0.7004964549764103,24.480877091344066,2.807166246253259,10.02789552918424,1.1498758702739948,1.5306908648889999,0.1755208244104908,1.0,0.11466771536734749,1.0,0.11466771536734749,2.177557045145749,0.249695491448935,7.952334555207329,0.9118760352824359,1.0,0.11466771536734749,1.0,0.11466771536734749
Gene143,0.031907169372128674,False,1.0,0.031907169372128674,False,0.031907169372128674,1.0,0.031907169372128674,19.396176977961403,0.6188771040075974,8.303816496309288,0.26495127938281654,4.907022511994705,0.15656919840306335,1.1660669127605736,0.037205894484686815,1.0,0.031907169372128674,1.631177567524792,0.05204625892303039,1.0,0.031907169372128674,4.317227829956965,0.13775051958850443,12.658252008129175,0.40388899077846546
Gene144,0.08568974270335523,False,1.0,0.08568974270335523,False,0.08568974270335523,11.363988888865915,0.973777283970708,1.5844402391914711,0.1357702764251598,4.779712660636578,0.40957234808591786,1.1133888511974432,0.09540600418789318,6.440077900817676,0.5518486183106307,3.062267198290687,0.26240488831045344,4.518858661307588,0.3872198360002755,6.878521336833358,0.5894187235327895,2.5530164735769123,0.21876732473823293,2.11887794821492,0.18156610620234973
Gene145,0.002560000912486181,False,1.0,0.002560000912486181,False,0.002560000912486181,3.7488955978673912,0.00959717615135595,1.0,0.002560000912486181,1.0,0.002560000912486181,3.2527395934672505,0.008327016327356091,4.833929007004675,0.012374862668825388,1.2935201390111444,0.0033114127361877814,1.0,0.002560000912486181,1.0,0.002560000912486181,1.0,0.002560000912486181,5.844634164919198,0.014962268795341056
Gene146,0.10131687922318713,False,1.0,0.10131687922318713,False,0.10131687922318713,4.026074189390408,0.407909272390059,1.0,0.10131687922318713,2.1176274798423274,0.21455140761488722,1.0,0.10131687922318713,11.070155036542122,1.1215935608192948,8.8277360393653,0.8943986661145504,2.8968781178819385,0.293502650393738,2.761097827049159,0.27974581506654406,10.036994639246373,1.0169169736283015,1.0,0.10131687922318713
Gene147,0.12681481638180095,False,1.0,0.12681481638180095,False,0.12681481638180095,1.0,0.12681481638180095,8.658817825903808,1.0980663926754564,1.30329802472165,0.1652774996958399,1.0883111581267526,0.13801397968410928,3.9627906651242277,0.5025405705572438,9.611782213249125,1.218916396475048,1.8531946374429917,0.23501253766707117,6.404281417901873,0.8121577720686058,3.8179780573948685,0.48417618629827536,1.356414555156944,0.17201346274983007
Gene148,6.757939325372395e-09,False,1.0,6.757939325372395e-09,False,6.757939325372395e-09,3.7614186077437033,2.5419438728458656e-08,3.3115222019760857,2.2379066115577976e-08,1.9017395378963997,1.2851840409765605e-08,1.227869687724863,8.297868849108574e-09,4.005176084676836,2.7066736967678628e-08,1.1262008433954738,7.61079696784983e-09,1.7789214191570402,1.2021843015268632e-08,1.0,6.757939325372395e-09,19.440219493210012,1.3137582380703496e-07,3.086138140380778,2.0855934302410893e-08
Gene149,0.009480891023763122,False,1.0,0.009480891023763122,False,0.009480891023763122,2.36801464510886,0.022450888792952206,11.496430981812457,0.10899640930077797,1.0114249408748865,0.009589209643150859,2.6444451253177808,0.02507169605145949,6.544999882839261,0.06205243063974143,2.84921030506771,0.027013052406129837,32.50664575821133,0.3081919659816733,1.9728801448079736,0.018704661655870404,1.7858219096480148,0.01693118291322138,1.4676335257354094,0.013914473520318665
Gene150,0.0008217263333634438,False,1.0,0.0008217263333634438,False,0.0008217263333634438,11.96295987458377,0.009830279153915725,3.069801433378812,0.002522536676004215,1.6431890006686254,0.001350251672542571,1.8543843039118038,0.0015237964147001685,4.580220047130364,0.003763687425326174,2.5237832263974296,0.002073859136831722,2.241255003379221,0.0018416982560592802,2.140924925423601,0.0017592543889747398,1.1677199106436542,0.0009595462005686982,5.107557149272865,0.004197014208716235
Gene151,0.11709638060054234,False,1.0,0.11709638060054234,False,0.11709638060054234,3.524019419802332,0.41264991922487626,1.0,0.11709638060054234,2.9054489819048763,0.34021755980059165,1.0,0.11709638060054234,2.03798265555455,0.2386403926921196,4.456252943786561,0.5218110907579183,7.666732428028546,0.8977466183549506,2.158189921995688,0.25271622851426184,1.3201546750446223,0.1545853342806104,1.0,0.11709638060054234
Gene152,0.003958705617512624,False,1.0,0.003958705617512624,False,0.003958705617512624,1.0,0.003958705617512624,1.5695127312612773,0.0062132388660016006,2.3144248524119604,0.009162126664554054,1.8779633901268828,0.007434304221978343,3.3224877575115093,0.013152750949777733,1.0,0.003958705617512624,1.689102585335135,0.006686659893121295,1.0,0.003958705617512624,5.786818733716389,0.02290831182869036,3.6509939721063653,0.014453210346882198
Gene153,1.4065153452124864e-05,False,1.0,1.4065153452124864e-05,False,1.4065153452124864e-05,2.4399663992485023,3.431850182345875e-05,7.619698477958301,0.00010717222835140577,2.4043734005699604,3.3817880835223775e-05,1.0771284998958044,1.514997763869155e-05,2.4317216170759446,3.420253769702238e-05,16.805345449332382,0.00023636976256082823,1.8318630702988914,2.5765435187034505e-05,1.0,1.4065153452124864e-05,1.35488852869421,1.9056715066607748e-05,1.0,1.4065153452124864e-05
Gene154,0.01881868929505071,False,1.0,0.01881868929505071,False,0.01881868929505071,1.017986535430242,0.019157172316806855,1.0,0.01881868929505071,2.1524815089416593,0.040506880730115005,1.1613633093240932,0.021855335276841976,2.774273206985144,0.05220818550183733,2.947078908084762,0.05546016229924444,9.372303661508177,0.1763744705847885,2.0749488819258075,0.039047818312074635,11.299605948226306,0.2126437734961777,1.0,0.01881868929505071
Gene155,3.189214803737388e-06,False,1.0,3.189214803737388e-06,False,3.189214803737388e-06,2.8499025093662,9.088951272079015e-06,1.3721817266785803,4.376182276141258e-06,1.165010152217157,3.7154676239553047e-06,1.170795924841514,3.7339196956599627e-06,1.0,3.189214803737388e-06,1.0353134048885417,3.301836837378297e-06,1.0,3.189214803737388e-06,16.216576868875514,5.171814701616309e-05,1.4223949790590882,4.536323123976976e-06,1.0,3.189214803737388e-06
Gene156,0.13824708201615757,False,1.0,0.13824708201615757,False,0.13824708201615757,3.075261865199631,0.42514597929941506,1.0,0.13824708201615757,3.5708153309313295,0.49365479991981637,2.6693880581639364,0.3690351098099413,2.863206595450279,0.39582995703041796,1.3562746630333202,0.1875010145768039,1.200123123469218,0.16591351987973618,2.705254625822096,0.37399355813061697,4.436250342483439,0.6132986649415151,2.755442654187442,0.3809319066042702
Gene157,0.0003261751781873802,False,1.0,0.0003261751781873802,False,0.0003261751781873802,1.0,0.0003261751781873802,2.863791369911195,0.0009340976603722657,2.4430649371213815,0.0007968671411889075,1.0,0.0003261751781873802,2.9500468572266803,0.0009622320593170334,1.0,0.0003261751781873802,1.8703820241639062,0.000610072190010135,5.451827516155277,0.0017782508115288102,2.140391807341196,0.0006981426791503233,11.4617748422365,0.003738546451510122
Gene158,0.030607669957116123,False,1.0,0.030607669957116123,False,0.030607669957116123,19.441361988589293,0.5950547912635639,4.148684890536794,0.1269815778856246,1.040421396209712,0.03184487471150881,10.547307444842906,0.3228285052079854,1.0,0.030607669957116123,1.0,0.030607669957116123,4.1776424604128115,0.1278679016271499,1.9213993683201016,0.05880955772135307,1.4735932777702008,0.045103256697015245,1.2898340696875228,0.039478815504439616
Gene159,0.027470750791133782,False,1.0,0.027470750791133782,False,0.027470750791133782,10.78253641912117,0.2962043708660017,7.9954119166068764,0.21963996823356882,4.15992660932285,0.11427630719411416,1.0,0.027470750791133782,2.911580826189614,0.07998331128449829,1.6789303430085811,0.04612147704846149,1.6744980258645015,0.04599971796876921,2.830976795619274,0.07776905804793956,1.9084598825122776,0.05242682582737124,1.0,0.027470750791133782
Gene160,0.00023443344856062333,False,1.0,0.00023443344856062333,False,0.00023443344856062333,3.749324883020114,0.000878967162100561,4.183294504903624,0.000980704157129262,1.0,0.00023443344856062333,3.443750115536343,0.0008073302155662299,4.708405746974821,0.001103807796485965,1.2798890172610093,0.0003000487960913656,2.365896219461052,0.0005546452096647958,3.762689096577403,0.0008821001807720969,1.0,0.00023443344856062333,1.2863625293823961,0.0003015664038622813
Gene161,0.005715021914000855,False,1.0,0.005715021914000855,False,0.005715021914000855,1.2418851285596502,0.00709740072439017,1.0,0.005715021914000855,1.290502181706683,0.007375248248519607,1.3954532033118732,0.007975045636890046,2.0776086029148355,0.011873578694374986,13.860469699456646,0.07921288807073958,1.0482223610151218,0.005990613763947136,1.3005356711264764,0.007432589860427621,14.338980704526168,0.08194758895080247,4.082007304553971,0.02332876119863751
Gene162,0.02211733402455652,False,1.0,0.02211733402455652,False,0.02211733402455652,1.0,0.02211733402455652,2.130375199263192,0.04711821987973517,1.0,0.02211733402455652,1.9421717281109225,0.04295566084367944,1.0,0.02211733402455652,1.79411762242886,0.03968109873460227,1.0,0.02211733402455652,3.2832782554306266,0.07261736187092237,1.7161106597323057,0.03795579268440146,2.3695721270783325,0.05240861822987037
Gene163,0.02446156957447818,False,1.0,0.02446156957447818,False,0.02446156957447818,7.92914637298419,0.19395936566897407,2.4994148158634206,0.06113960941372463,5.655087760688227,0.1383323227078551,1.0820248189674118,0.0264680253904835,8.068946411855656,0.19737909404634318,3.672073516197114,0.08982468179905444,21.386092279061206,0.5231373842104663,1.0,0.02446156957447818,2.35227777923241,0.05754040655519262,5.488537922174088,0.13425825224542337
Gene164,0.1660819281744017,False,1.0,0.1660819281744017,False,0.1660819281744017,1.7484831587548013,0.2903914543864659,9.256703890520123,1.537371230677068,1.0,0.1660819281744017,19.019609370170468,3.158813397321829,4.545871868615962,0.7549871651735095,3.8792835988685073,0.644278900035414,3.300421204956281,0.5481403175068214,1.0133415000201107,0.1682977102224805,1.0352756315413847,0.1719405730783646,2.7030459691405073,0.4489270864988998
Gene165,0.13585449747608347,False,1.0,0.13585449747608347,False,0.13585449747608347,1.9001709515939809,0.2581467697474516,1.0,0.13585449747608347,4.720196528539867,0.6412599273731373,1.730361481210601,0.23507738948183765,1.0,0.13585449747608347,1.0,0.13585449747608347,1.0,0.13585449747608347,1.0,0.13585449747608347,2.978316368505217,0.4046176735680701,1.5946544853093982,0.21664098374969082
Gene166,0.007538571589290408,False,1.0,0.007538571589290408,False,0.007538571589290408,3.1772096566704953,0.023951622450995327,1.1041597995817627,0.008323787695163667,8.925892640669039,0.06728848067000395,1.724769618718388,0.01300229924574169,1.1855219459043522,0.00893714205987483,1.5856552774397492,0.011953575824915694,1.0,0.007538571589290408,1.0,0.007538571589290408,3.027996083939694,0.022826765250870393,9.235756241587751,0.06962440960844497
Gene167,0.004657626289563573,False,1.0,0.004657626289563573,False,0.004657626289563573,2.1342368515028163,0.009940477667714906,10.066252888773613,0.04688484409214725,1.0,0.004657626289563573,2.042159456621625,0.009511615572641742,4.371120117238256,0.02035904397288911,2.801592735369828,0.013048771976908834,1.0,0.004657626289563573,14.905847678526042,0.06942586801573306,13.68246283482449,0.06372779860545508,5.989531097345722,0.027896997501155995
Gene168,0.0018775970491245,False,1.0,0.0018775970491245,False,0.0018775970491245,1.0,0.0018775970491245,1.1057192417744635,0.002076095185515912,2.9357517056623443,0.005512158739513835,1.0,0.0018775970491245,1.123054413175517,0.0021086436521845974,21.373214504044697,0.040130284483099285,1.0,0.0018775970491245,1.2916168795310876,0.002425136041606965,5.234944842074362,0.009829116987808343,2.2017035443580384,0.004133912077933606
Gene169,0.03508782580671781,False,1.0,0.03508782580671781,False,0.03508782580671781,1.318120343855508,0.046249977017493046,6.547144763251303,0.22972507498432643,4.219404087048887,0.14804971561452454,1.0,0.03508782580671781,1.377472421223823,0.04833251236945932,1.0,0.03508782580671781,2.1140115419739143,0.07417606873817162,5.618761305833455,0.19715011794861054,1.0,0.03508782580671781,5.609535691938929,0.1968264112153194
Gene170,3.0076132903857368e-05,False,1.0,3.0076132903857368e-05,False,3.0076132903857368e-05,5.086097203331844,0.00015297013544934583,4.586020604415686,0.00013792976519823446,3.7666581986895435,0.00011328651258719071,6.717781041927534,0.00020204487543602594,1.3663891902812628,4.1095702885293316e-05,1.0,3.0076132903857368e-05,9.732335099177678,0.0002927110039077437,1.0,3.0076132903857368e-05,1.0,3.0076132903857368e-05,1.4892474749733415,4.479080498403222e-05
Gene171,0.005491140624414029,False,1.0,0.005491140624414029,False,0.005491140624414029,4.9015557480336,0.026915131890857397,1.0,0.005491140624414029,3.130178474957564,0.01718825018550583,2.092660346556364,0.011491092242075993,6.804334416756536,0.03736355713795036,1.3048942215216255,0.007165357670360518,15.419698654803202,0.08467173369961223,1.0,0.005491140624414029,16.00553922865897,0.08788866667414166,1.390320287816714,0.007634444213377364
Gene172,0.004738413865064227,False,1.0,0.004738413865064227,False,0.004738413865064227,1.0,0.004738413865064227,2.0943664126372896,0.00992397484816536,3.4451969999255416,0.016324769232324867,3.2829326256727134,0.015555893471559293,6.291003943718255,0.029809380312088313,6.47119443791803,0.030663197448157303,1.0,0.004738413865064227,1.7251389861037778,0.008174422490916985,1.4564958101814929,0.006901479941371941,6.529497546600938,0.03093946170671674
Gene173,0.1441173800173531,False,1.0,0.1441173800173531,False,0.1441173800173531,4.928052325692219,0.7102179897671863,49.21256841136942,7.092386423371313,1.0,0.1441173800173531,1.0,0.1441173800173531,1.9171460927745698,0.2762940720011764,5.756559334393762,0.8296202491872671,1.0104652895396233,0.14562561012692662,2.745370146475949,0.3956555526879707,1.635794157659836,0.2357463682496286,1.0,0.1441173800173531
Gene174,0.0721106039814333,False,1.0,0.0721106039814333,False,0.0721106039814333,1.0,0.0721106039814333,1.0,0.0721106039814333,1.0,0.0721106039814333,1.3600819613994237,0.09807633170076491,15.273666528660783,1.101393318392731,3.0147601381174254,0.21739617441879683,1.0,0.0721106039814333,17.55361307073903,1.2658016405873735,1.3642956150955732,0.09838018081376283,3.0494766437463765,0.21989960260782532
Gene175,0.0003721550813405993,False,1.0,0.0003721550813405993,False,0.0003721550813405993,6.040132485453764,0.002247865996432042,1.7166031191724014,0.0006388425734451315,3.968622517464252,0.0014769430357970427,2.8101292471385846,0.001045803878546457,4.715899176609762,0.0017550458416652711,1.0,0.0003721550813405993,1.9139806009752014,0.0007122976062402551,1.000813232429311,0.0003724577299214784,1.936737953665983,0.0007207668706819897,9.232118003129804,0.003435779626400783
Gene176,0.004628836547301887,False,1.0,0.004628836547301887,False,0.004628836547301887,1.0,0.004628836547301887,1.4831292728033925,0.006865162982325613,1.9760176799708087,0.009146662855163563,11.055636668048292,0.051174735062752795,2.062383785829667,0.00954643744241119,9.058814727503279,0.04193177268590376,1.0,0.004628836547301887,1.4786838881574385,0.0068445860234096064,2.9943547117620657,0.013860378525389856,7.558272008758183,0.03498600570858872
Gene177,0.0006440713505464272,False,1.0,0.0006440713505464272,False,0.0006440713505464272,1.420046205950096,0.0009146110777046083,3.5981039121228435,0.0023174356460873434,4.108905869534156,0.002646428552659006,1.0,0.0006440713505464272,2.6419411641437547,0.0017015986136542684,2.334828523999119,0.001503796160746434,4.025622018726125,0.0025927878103903703,1.602089333470171,0.0010318598407041584,1.0,0.0006440713505464272,1.134755571349789,0.0007308635533793413
Gene178,0.0009396757344072982,False,1.0,0.0009396757344072982,False,0.0009396757344072982,1.0,0.0009396757344072982,1.0,0.0009396757344072982,1.0,0.0009396757344072982,6.7136265691288415,0.006308631976882494,8.500891947173232,0.007988081883577093,2.6704068371726444,0.002509316505886475,1.0,0.0009396757344072982,1.0,0.0009396757344072982,3.376409026816521,0.0031727296319332453,8.427899686289674,0.007919492827225287
Gene179,0.037070444364709396,False,1.0,0.037070444364709396,False,0.037070444364709396,1.3561569461329326,0.05027334062143508,8.381473546384479,0.31070494879552935,1.9142158063393364,0.0709608305509497,1.0018163681675099,0.0371377779398089,1.0,0.037070444364709396,1.2872059485624725,0.04771729650210812,1.0,0.037070444364709396,1.0,0.037070444364709396,2.720835811366513,0.10086259257077128,1.0231752106948562,0.03792955972341348
Gene180,0.20153486912791665,False,1.0,0.20153486912791665,False,0.20153486912791665,1.218060454746634,0.24548165433725355,1.9139132130354477,0.3857202489112894,5.183391287850728,1.0446340848357798,1.0,0.20153486912791665,3.6046100961667333,0.7264546239881297,1.0,0.20153486912791665,1.0,0.20153486912791665,4.442344331446406,0.8952872834591938,14.955613078931748,3.0140775245902685,1.0,0.20153486912791665
Gene181,0.026827241800139956,False,1.0,0.026827241800139956,False,0.026827241800139956,1.5062975453303546,0.0404098084715347,1.0,0.026827241800139956,6.265164840316707,0.16807709208891153,1.0,0.026827241800139956,1.7209405825470343,0.046168089131663,1.198249348363389,0.032145725005404774,1.1841590317328994,0.031767720674118094,1.0,0.026827241800139956,1.0,0.026827241800139956,1.0,0.026827241800139956
Gene182,0.005347877063151002,False,1.0,0.005347877063151002,False,0.005347877063151002,7.649853424573759,0.04091047566574515,1.6191304694989304,0.008658910700082243,1.1981595395093156,0.006407609919337436,2.459583722158947,0.0131535513726334,2.2544126875257855,0.012056321902495755,8.729326111685852,0.04668336288944989,1.4191497735664222,0.007589438523231807,3.175968698361616,0.01698469015525363,3.873239079423265,0.02071360643294778,1.0,0.005347877063151002
Gene183,0.0006874107694093017,False,1.0,0.0006874107694093017,False,0.0006874107694093017,7.474716866980509,0.005138200872647757,2.717994939067232,0.001868378992314794,3.4813624659425293,0.002393126051306218,3.8867122069416715,0.0026717678286463,1.0,0.0006874107694093017,1.1307415719471055,0.0007772839339752431,5.6015989654136575,0.0038505994547373508,1.0,0.0006874107694093017,9.320238136115215,0.006406832068224877,19.831116172679163,0.01363212282650663
Gene184,0.06934473347657652,False,1.0,0.06934473347657652,False,0.06934473347657652,3.225815904830561,0.22369334416497677,1.421888084636932,0.09860045026266792,1.1239179681853002,0.07793779195334505,1.3740172055353654,0.09528085691008038,6.6532102414832845,0.4613650909592877,2.544471952825741,0.1764457294073252,6.7258265394923225,0.4664006487907801,8.900776706937084,0.6172219884770725,1.069814991493637,0.07418603545437223,10.10070996602779,0.7004310405183973
Gene185,0.009295236067787217,False,1.0,0.009295236067787217,False,0.009295236067787217,2.471671322875906,0.022974768428111466,3.0661365420615856,0.028500462974531227,1.0,0.009295236067787217,2.1690929691320058,0.020162231201059484,1.4427978411731255,0.013411146531797969,5.285472322454816,0.04912971296697308,1.2106453143452134,0.011253233991199221,1.0,0.009295236067787217,1.0,0.009295236067787217,1.0,0.009295236067787217
Gene186,0.018062672743403858,False,1.0,0.018062672743403858,False,0.018062672743403858,1.0,0.018062672743403858,1.9317326923557656,0.03489225544975664,12.180448362841014,0.22001145264592653,4.77303709147229,0.08621380697539215,1.0,0.018062672743403858,9.96244432175081,0.1799483715081669,1.0,0.018062672743403858,1.0,0.018062672743403858,2.049586556395122,0.037021011227445146,7.090797759954519,0.12807875942771962
Gene187,0.056768204449236914,False,1.0,0.056768204449236914,False,0.056768204449236914,20.361129022275225,1.1558647351538114,2.853718616036242,0.1620004818357388,15.189695056830802,0.8622917145077342,4.9939800234000264,0.28349927898377764,5.087205204323178,0.28879150511424023,1.9680666131947824,0.11172360786755867,1.5795610756841303,0.0896688460844933,1.2266831149467776,0.06963659786372546,1.0,0.056768204449236914,1.0,0.056768204449236914
Gene188,0.0022375044551883644,False,1.0,0.0022375044551883644,False,0.0022375044551883644,1.371496004942259,0.0030687284213313476,1.0,0.0022375044551883644,3.952265565183651,0.00884321181018598,2.0976879109654183,0.004693586046379897,9.515980040314131,0.02129204773568642,8.708787293421988,0.019485950368319516,4.371113501150713,0.00978038593295873,1.0,0.0022375044551883644,2.8597724649493714,0.006398753631149229,1.1219106929374147,0.0025102801737709305
Gene189,0.059987092546281165,False,1.0,0.059987092546281165,False,0.059987092546281165,1.0,0.059987092546281165,3.300086551365472,0.1979625973674984,3.8546260340381195,0.2312278086351494,6.494731822565902,0.38960007890353815,1.0653104589696196,0.06390487709273183,5.097183455016715,0.30576521564146086,2.5145836505105033,0.15084256215853908,16.08247510552192,0.9647409225282063,1.1845602772121204,0.07105832697577194,1.1465049497901518,0.06877549852783128
Gene190,0.005507131772088357,False,1.0,0.005507131772088357,False,0.005507131772088357,1.0,0.005507131772088357,6.177436171325508,0.03401995500915456,1.1456154953398836,0.006309055492983014,1.3253345207312928,0.007298791847764797,2.290780257234511,0.012615628737488914,1.136117369558271,0.006256748062715803,1.1487222407148943,0.006326164749145524,9.196470945949242,0.05064617733752454,1.0,0.005507131772088357,1.0596666338108978,0.005835723786881913
Gene191,0.002163818506020022,False,1.0,0.002163818506020022,False,0.002163818506020022,1.080393906620544,0.0023377763289368003,1.0,0.002163818506020022,2.9771020112133266,0.006441908426172823,3.386378317061786,0.00732750807084323,2.6663299747947575,0.005769454142616795,2.0817976894192136,0.004504632366155017,1.8565163196382228,0.004017164369161369,1.0,0.002163818506020022,2.5727703910388526,0.005567008183870238,1.0,0.002163818506020022
Gene192,0.009443099850161453,False,1.0,0.009443099850161453,False,0.009443099850161453,1.617868431482843,0.015277693142916582,1.0,0.009443099850161453,7.4670968602751255,0.0705125412424051,1.4255788384113386,0.01346188331539545,1.9925683579920261,0.018816021962790957,1.6668318536168067,0.015740059627133204,5.548233132698185,0.05239251946404304,1.0,0.009443099850161453,1.0051756802538339,0.009491974315590915,1.0,0.009443099850161453
Gene193,0.011287001108858573,False,1.0,0.011287001108858573,False,0.011287001108858573,1.0,0.011287001108858573,13.658365578471592,0.15416198742940462,1.0,0.011287001108858573,1.0,0.011287001108858573,6.949741253139776,0.07844173723046882,3.0793439443672295,0.03475655851462985,64.0521971967008,0.7229572207839899,1.4053433198657337,0.015862111609651525,2.5297421887787777,0.028553202889872377,1.0,0.011287001108858573
Gene194,0.004469259577506245,False,1.0,0.004469259577506245,False,0.004469259577506245,4.109090477457681,0.018364591971217446,1.0,0.004469259577506245,1.0,0.004469259577506245,1.0,0.004469259577506245,4.422826516445697,0.01976675976827351,11.390906907600641,0.050908919793276206,1.0,0.004469259577506245,2.218018710512372,0.00991290136504547,1.0,0.004469259577506245,1.0,0.004469259577506245
Gene195,0.04020663977677941,False,1.0,0.04020663977677941,False,0.04020663977677941,3.049882968210289,0.12262554586416585,1.743646803008521,0.07010617890649665,1.0,0.04020663977677941,5.541483789612859,0.22280444255782667,4.095227750436245,0.16465534696566078,1.7292316262753726,0.06952659308826833,1.0,0.04020663977677941,3.0114050558392838,0.12107847830210236,2.564330082579167,0.10310309589901956,3.923807897859114,0.15776313070250345
Gene196,0.051307065148806376,False,1.0,0.051307065148806376,False,0.051307065148806376,1.6985472273544686,0.08714747325220015,1.0,0.051307065148806376,2.8901036832630718,0.1482827379639837,1.1130225197080794,0.05710591893075106,5.432020624652838,0.2787010360787231,1.0202830875593378,0.05234773084363226,1.0,0.051307065148806376,1.0,0.051307065148806376,7.6763312295633925,0.39385002649902595,1.0,0.051307065148806376
Gene197,0.0005901649785407278,False,1.0,0.0005901649785407278,False,0.0005901649785407278,4.396872398485294,0.002594880104698392,1.0,0.0005901649785407278,1.5125041286156045,0.0008926269666071904,3.577243792892188,0.00211116400626717,1.0,0.0005901649785407278,2.1486809515626093,0.001268076247669818,9.731112060423964,0.005742961540317526,7.701308566009386,0.004545042604594453,3.4584012074414128,0.0020410272743748886,4.729513876385403,0.002791193455365066
Gene198,0.06164234616955847,False,1.0,0.06164234616955847,False,0.06164234616955847,1.1759168616955045,0.0724862742552551,2.883034699551299,0.17771702296859018,6.103398086951293,0.37622777768647253,9.42649622931437,0.581071343733434,1.1975624937782445,0.07382056180115826,3.2085932003155375,0.19778521277114183,5.807379298539752,0.35798048505851504,1.0,0.06164234616955847,9.472570676110468,0.5839114807324101,1.1609698628308285,0.07156490617704274
Gene199,0.0014594385098648847,False,1.0,0.0014594385098648847,False,0.0014594385098648847,1.0,0.0014594385098648847,1.0293369460117614,0.0015022539786362762,1.0,0.0014594385098648847,1.506844033181405,0.0021991462103850626,1.042303973859059,0.0015211785584351126,1.0,0.0014594385098648847,1.4151476493240456,0.0020653209765682796,1.7351490451209899,0.002532343336804855,10.727670626995849,0.015656375634184115,1.0,0.0014594385098648847
Gene200,0.06566416531716857,False,1.0,0.06566416531716857,False,0.06566416531716857,1.0,0.06566416531716857,6.903960002277813,0.45334277093268976,7.08770007068361,0.4654079091598759,2.0867915409461464,0.1370274247271567,1.0,0.06566416531716857,1.814788124647372,0.11916654743247936,2.5811353512116644,0.16948809840795068,3.1521985871896403,0.20698648914176573,4.770884127580148,0.31327612406247834,4.923081848815993,0.32327006039060524
Gene201,0.03874147523741041,False,1.0,0.03874147523741041,False,0.03874147523741041,16.879536135156954,0.6539381311991573,1.1767293152202083,0.045588229626738606,1.5799402461819674,0.061209215924046795,17.592272000053324,0.6815505700598543,2.3486024414574715,0.09098832332824626,3.1113267474200046,0.12053738814066478,1.1273083869823288,0.04367358995920096,1.5261726016426227,0.059126178054551885,1.0,0.03874147523741041,1.2749563735146616,0.04939369077329684
Gene202,0.04057128490150959,False,1.0,0.04057128490150959,False,0.04057128490150959,3.5152032655033763,0.14261631317145432,1.0,0.04057128490150959,1.51022785365496,0.061271884516830716,4.312386539624595,0.1749590629045445,1.0,0.04057128490150959,5.869252623653849,0.23812312035319294,1.0,0.04057128490150959,1.2637530438951414,0.051272084789019734,32.64287887685092,1.324363538918188,1.757925528066981,0.07132129743484218
Gene203,0.0016158053888305347,False,1.0,0.0016158053888305347,False,0.0016158053888305347,11.340740009201062,0.018324428820193122,1.0,0.0016158053888305347,1.006890353006594,0.0016269388583495341,1.5512167794999576,0.002506464431560379,47.966174584343364,0.07750400337496824,1.1444695242425145,0.0018492400246233733,10.315286549042513,0.01666749559327402,1.6585140918648533,0.0026798360070866105,1.0,0.0016158053888305347,2.4768399673921473,0.004002091366583077
Gene204,0.07089273202859585,False,1.0,0.07089273202859585,False,0.07089273202859585,2.056614987102745,0.14579905516666902,1.0,0.07089273202859585,8.491244486918978,0.601967520000439,1.345193380542677,0.09536443385345296,5.8446341436047975,0.4143420821477567,1.1030169068340971,0.07819588199920031,2.339165026196174,0.16582979937278874,1.0,0.07089273202859585,3.679003661991774,0.26081462074180567,4.987727667860355,0.35359364098923746
Gene205,0.027595463356740547,False,1.0,0.027595463356740547,False,0.027595463356740547,1.3543711059054735,0.037374498224442665,7.621037740541402,0.21030606770944704,1.4102745561892338,0.03891717983826354,9.876082240024695,0.2725350655627576,8.346805949459371,0.23033397772413008,1.0,0.027595463356740547,4.367384838642009,0.12052000827952977,1.0,0.027595463356740547,1.0,0.027595463356740547,2.0906785989967736,0.05769324466933713
