,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene158,3.2831557341635453,0.5952248211637929,7.791683142630658,3.1465818545088444,2.5670996694474804,0.2629911498819227,0.06087560059690572,1.3238676294131166,0.27811592275748315,0.4715351541898819,4.1827989704506825,1.3287977959427337,0.28121356600225533,3.9072179673178207,0.7998851921574844,1.6226698439537308,2.226087294860075,2.3800253924451416,4.59973210746524,7.353981044649996,3.011121910573066,0.9962023670239442,0.8381308158613979,1.6104905796553775,0.628255838133742,0.5330392560622771,0.602521179543949,0.3143325808584762,3.407800527222971,1.3855323667886557,0.15501677266527916,4.227221590613733,1.2070386819224304,2.2108028433388145,3.194746031174736,2.976551353000583,0.6311751427907375,0.017249341347751246,7.179186018648259,0.8096769017130433,2.1845986861055646,0.7201508811919529,1.4445586042672856,2.1258998119822228,1.0332908654616586,1.206781664956646,4.156364746400615,0.23088065344225156,0.7956154066444998,0.44635973204494606
Gene159,11.186032759178289,26.199719243958604,34.16691373938231,22.23955388449033,25.40728963172856,15.277379693674327,5.920887774667568,15.985395488872568,15.380286087667777,9.604656544015143,13.221151011145238,10.636423410026989,25.325706320681114,15.887422582385419,21.014540303725926,14.556532221687036,12.038688440202122,18.31525908889759,13.816799275553487,13.459108491118338,16.226432656339774,19.4855796819597,21.75530127311098,20.931275774023977,18.001418908795294,17.101518304868453,19.438015034644728,18.73188196701177,24.8135343740045,15.72865017416414,8.870026551585566,14.531473047868944,4.352317202137812,17.56856818646446,17.386551465555478,22.265376525218834,12.844158672642301,13.315376628441582,17.03603520868542,8.57204679091223,18.312936449705703,21.553309299738316,21.84542532640448,22.321235879399037,19.84366827409638,16.591850409507302,14.861089655937484,9.256472385126647,14.737160569509477,23.513165979885983
Gene160,5.807469421844455,2.1208619904413775,6.410668001046185,3.1291199231649944,8.486998640114523,2.019774214304547,6.721183545648246,5.703498413221011,3.548859271381695,6.776201561932299,5.066766676527988,4.745550521136639,5.562720209286058,6.782172443278349,0.888751664878376,5.679340749508204,5.215302736260981,5.251639680730183,4.394514023922915,4.686781444584784,5.428742556698552,4.005264259182822,2.507125231061304,5.504248022943913,4.432529979654366,4.241714245669996,5.1739382083447785,4.6081846005148135,2.949919666304991,7.398618908201308,8.136928943899166,6.226575663257226,5.4661218007592005,6.38802653105215,8.01927175198635,7.322526823666685,3.539993772570309,6.38095898561762,6.458929419812441,5.305798605256253,4.371952922427133,3.9787746340052483,2.6587008649844135,4.313034388668721,5.299043320191748,5.263864322447212,4.338244482216567,4.920856981447053,3.699207726696601,4.051815162989447
Gene161,0.6152601841511968,0.28568194088156035,1.213073715852015,0.5924842746115009,0.9674500545417414,0.08252372072801599,0.04121369131591847,0.747888201001112,0.17555887795403133,0.18340768985528946,1.7049521867641886,0.4987880253630011,0.08398325786237196,1.2180479460755362,0.36632051642280905,0.7990412256345688,0.518652893235178,0.6345083603745436,1.7352337798718331,2.6213462616285312,0.8359912158184859,0.5551851173732552,0.2128305104341635,1.1922903617757938,0.5260051008747493,0.11254171556848312,0.33444052241834865,0.12287426703460032,0.9941295672397331,0.5177381284566885,0.04167062652481453,2.0902520538274536,0.4896005877518023,0.7399802825799519,1.9270063896371552,0.5068283907796494,0.31835671894874146,0.0072545730275658275,1.4950513522659254,0.3265885952654933,0.4562198094665278,0.31929761324182376,0.7259711517823372,0.8904281811821249,0.2653669944090135,0.48622478289619986,1.3134252871815615,0.08731368483331611,0.5914209158441326,0.18365956568201564
Gene162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene164,0.1677744383727028,0.08291005644759135,0.48313708742202716,0.31135913564975104,0.21227204929900392,0.010583240740429212,0.006066002362301436,0.18467497966885618,0.037081923537265894,0.04626859868537028,0.28721227532179133,0.15090669745214014,0.016264599210620838,0.3388310255841369,0.05100698740796387,0.14511958400923972,0.13453132607075885,0.17561470233925244,0.3363062010477735,0.4288239673108269,0.053724405572325794,0.09536866778963378,0.06288760026222692,0.1383299926792587,0.15184705802829668,0.02705603976980098,0.05475197081918452,0.031279499092156146,0.34908625636105595,0.09224632493264452,0.01117000183265456,0.44234387193290103,0.08297998450934414,0.12362365970270228,0.1449965124440888,0.13770958226639565,0.038653539937465085,0.001252401224818554,0.36992246845779225,0.07497054673970786,0.0846326186334756,0.059080245663090704,0.11885812421660955,0.18659156771432803,0.08124016694932015,0.11994182031222211,0.29771865103756495,0.01957978800277279,0.08158042408650153,0.027974478879214955
Gene165,0.08008598344532888,0.0009038532517654905,0.05331644316813361,0.1402848370737508,0.25113559139076935,0.049746333666865115,0.07066841496305704,0.05041765973111373,0.012101512894156827,0.2037941193267489,0.09551200107376007,0.012293558967543796,0.3204813515940999,0.24496660561540734,0.005818412565766257,0.23835668574374394,0.22284851872396058,0.17138236574956886,0.033311544352014194,0.04975664556443918,0.017018242477737793,0.1572298983700645,0.009983547574689089,0.2995232096071047,0.0279255908995215,0.35645759309667374,0.12820680684949304,0.10381616638504033,0.0968565521196776,0.2904660886066243,0.23959120183096258,0.2309193062588775,0.059438703988532814,0.21318739300747602,0.19998495659908727,0.21593851831256292,0.041530913016568013,0.14286432381281444,0.13283202303572603,0.16412745685078658,0.08270243870094197,0.061035291013546066,0.01690915550856261,0.015500795289136672,0.11969489451490888,0.19747611079502442,0.04898523720212427,0.11496601263347168,0.1092540342941558,0.007843162193282231
Gene166,1.4119354341426675,0.9061331306567711,0.48293060343942734,0.3406256127793686,0.8684480309166116,1.527872174785449,0.1691917388616997,0.5659418756864647,0.3656929685837683,0.7039137433444832,1.1401465228796637,0.21674818649084504,1.0877980990419516,0.39884969442651563,0.3170957197382059,0.8911974909813949,1.4390603279768237,1.356405612159757,1.4840943559308555,0.746007555823372,0.36356387732156265,0.6962923678369486,1.0763769130290515,0.6984455151219042,0.9584815465802448,0.8787366085790532,0.7171544882900939,1.0560170527135102,0.510624623650078,0.7352788388353629,0.5122900419437274,0.8218493421606057,0.20997786723159403,0.7970942613683476,0.5873440351501586,0.6920735386003286,0.12029725810235052,0.26108564410965523,0.8537440720960947,0.5354080679862118,1.2129038917270503,1.4000914477513167,0.45426680982136736,0.6228797879579542,0.4461616990638856,0.7542414913304534,2.149203187923296,0.6763192005795458,1.15625991155699,1.3921713379893257
Gene167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene170,0.22920474038527355,0.003697108076467806,0.30612071314832645,0.8084043455160976,1.3799398391988233,0.18601845901800082,0.2586442582293479,0.37470466300176386,0.055081731551652614,0.9467725435374553,0.33889634174121863,0.14454169701329098,0.6005357588302168,1.4013671637478726,0.02805286203216016,1.040209915582394,1.0217748308194377,0.8915260218105352,0.6433225290206994,0.30961228835888016,0.10353588736654057,0.5087063469080684,0.10056206009793839,1.551371155690228,0.152900079665829,1.1227352939762183,0.7857857115294143,0.49672727465845706,0.15964375352888524,1.4763507228382724,1.4302884610074118,1.7430351536823452,0.41639810136666067,0.9727651206211679,0.9483036219843941,1.3341432027511864,0.13877423188523877,0.9658754362915792,0.8254675748435494,1.1647244545955688,0.2865363811881118,0.24123198460216097,0.07730299719630118,0.13710913798814717,0.7765381211508345,0.6219003139240087,0.23286920445003859,0.4291628155099434,0.6688106772750778,0.07371407316639306
Gene171,7.969979739810413,3.909696400489721,4.003859920267981,3.6831808819350673,7.003960855126883,14.963795302772755,0.9063511471743463,2.301596336606477,1.3486386839872522,5.687223815754537,7.295862287857719,1.4004941373089435,8.93769987955058,4.503912994562582,5.039880910990782,5.747112736177831,13.422923880433663,9.610957132654065,9.60802292907044,4.114171219719257,2.3190003590220547,5.012656352304325,8.705982755848948,6.269993139500966,5.394185703781751,6.93781766236149,5.599394627748649,15.342048729317078,3.2972460753026764,8.62339978212205,6.165808535531857,5.888548129406489,2.2854187334597813,5.910894709560611,3.8334264688457997,8.490242687238116,1.7287964824546118,3.507666937910443,5.503760598048446,7.64360633360949,11.782530204721393,11.763432044863968,3.7990246502615177,3.635124751512941,2.547857880140346,7.522063071553676,14.026985222502,6.247484927293028,6.475391431439169,9.306212914972757
Gene172,6.893155192004069,2.6152576717375253,8.900090453987046,7.169649028924141,7.208029733082678,4.008480117050573,0.6446475281023083,2.946085725576848,1.334240944787934,3.4078711014016885,7.117979599711284,3.612829235535784,4.62672329582402,10.757272599890037,2.643178994538097,6.315307800375581,5.660057175285924,5.143203933116346,8.679472187201192,14.17873569559087,5.855798727507775,4.34516311191168,2.67818895047714,7.474527292933363,2.96967960789323,4.206331381410298,3.009276677624208,2.8865582464962616,3.2529901369943457,5.149801161504141,3.627904909027214,12.855225166714648,2.336514124827559,5.468072160164262,7.137968823573447,7.391870302507611,1.4511191116976039,1.7982468702903547,9.730775770504724,5.498576335179451,6.192948312736961,3.7572955099303753,3.052947665265448,4.741315481205758,2.6812354960836178,5.495180295865681,8.822651946769735,1.9699493844664095,4.451380935700621,1.8031180367906665
Gene173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene174,0.397642471876358,0.21081496693724225,0.0036553257645050466,0.04121784000859159,0.14717235945619275,0.7337209520302418,0.009838860871473298,0.10598181601439066,0.027703705148058835,0.5011140925961776,0.30179690047036695,0.022974645591343656,0.4338909776860274,0.018817442202526003,0.13663437569155534,0.4168429998967494,1.0655986493163743,0.43235634330881306,0.8090610588988212,0.1345615631446878,0.12692640431463806,0.20599962787767517,0.6292158369462378,0.3463098368219313,0.3578921127786584,0.39533145898301264,0.19367629292892682,0.715925904206807,0.11137362944537255,0.4415983718179999,0.4436228595138333,0.1274629398176342,0.17126027357614873,0.3645816179828436,0.09549643127167716,0.560046271326756,0.09582362894245129,0.047228314332370055,0.3551309499620221,0.558688295598849,0.42792357869380476,0.39825318005950605,0.13095883326825303,0.22822891130076717,0.024755324992875815,0.549426487007141,0.863765959050323,0.2607186956229699,0.2842994352912529,0.5861212224551942
Gene175,0.8105760434909214,0.004197248824501436,0.3826829917513077,0.9839253574187939,2.2372110677307666,0.29403639464992526,0.41931987749008576,0.7690111665204824,0.10544656611734753,1.6221884674442124,0.36775000038497596,0.17657347173132487,1.2499189009000833,2.0139742595532164,0.03615452099975959,2.1268138726010046,1.2780320606841917,1.3470277655977787,0.6938781653912485,0.4407232274291462,0.23387652387562563,0.7931204954512838,0.09699047899386964,1.3868592082671027,0.19545639235480902,0.7566750930124125,1.6187576982987304,0.5615049799449693,0.5326091668007625,2.433757397321357,1.59881199875038,1.3628983233222043,0.7335191578022672,1.231118701559657,0.9536168682486947,1.8965231032120495,0.30201388555150954,1.2137644350194787,0.4633509899750163,1.361481852873637,0.735467038573278,0.5666192458223482,0.10264367465591732,0.23368657928563408,1.411817312727921,1.2406037791042666,0.22348024147576473,0.44184668002335226,1.1268457096304163,0.17686586310998453
Gene176,2.4019143297918464,3.9022774165665934,8.885325490206714,5.0474009714949455,3.0436505399011358,3.1544555543732455,0.519016785042934,2.148738809287572,1.9309893321120948,1.9193784207562807,3.0520415051249405,3.241121815066447,1.8847513234717825,5.844704819125889,5.064705224194019,5.031236051076387,2.0499741517539523,4.3426129968083345,5.367883272539281,6.030405554063965,3.68028228105466,4.165369511352463,5.125330726327811,5.366513756472014,2.6206182095728563,3.0867617837776664,2.883675886479545,1.420883358920351,7.72251606246893,2.242504643060756,1.3476509926445046,3.8429961520922777,1.051836955260467,2.7013565161505286,5.1738135549806765,3.2271148005940105,5.2181470472230735,1.969943700112724,5.7994231452920175,3.6552731037024997,2.7728343013752097,3.1033394213182737,5.1961714623743145,6.01888269142119,2.8584126902177314,5.08667454168725,4.686499341083851,1.2846564972747738,2.2252404588500356,0.7204535544113038
Gene177,3.3876011368142294,2.495432195459469,11.482063052193205,4.445505693401325,5.045479450657332,2.828253732521275,0.2755595859192064,3.4845861078477247,0.5395704326714711,2.7556125803453346,9.924247190728979,3.903854279572966,1.7511920217827965,7.238037838467599,1.911121634598564,4.709355986004069,6.914460312484,5.967931061736231,11.162084481086344,14.057371407084752,4.054978337173849,3.2090611832628886,2.996475513176312,6.695436440587076,3.14181455144434,2.5725165832496346,2.8623667159930104,2.415213433535641,8.148096079584276,4.323375563182645,1.7848948111110745,10.713898206325661,3.634680002598081,4.983769744176245,8.447890930153344,4.467185951211832,1.5531107022381605,0.8556151467728603,9.657333605528073,2.075778369209179,7.2204557443623765,3.112345097272378,1.324042617987115,5.1455881311373215,2.498856417539008,3.8828696184142655,6.009703458445494,1.4532068365899902,2.850451499721297,1.7208855469748099
Gene178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene179,0.3214054532412063,0.7361495837026997,0.7978333578110739,0.7705183938794532,0.17931478330880088,0.510056220622359,0.09834334081270085,0.3094150874727957,0.260869104772154,0.3438954074601716,0.4607645942829723,0.4562310714898058,0.48774884797988344,0.9500894475462324,1.151860528725941,0.2946442811275542,0.22994236779120725,0.4038918443245382,0.5478710539169296,0.644228211228699,0.4344042105258561,0.5111295360226928,0.8914130421363229,0.6276209347789905,0.39692163617949633,0.5881734113572635,0.5134331866600594,0.20463224565276475,1.1927364610243567,0.3132824225721677,0.25270422289566125,0.5546833877777788,0.15524764723255297,0.2981939148905395,0.4802203906583567,0.36226395041325016,1.1499028787900083,0.40778190332522035,0.47841103537222457,0.3507001822836435,0.27229243537435505,0.47891642195019285,0.9097957209859978,0.8258267014148513,0.5550012836350879,0.9886342255039118,0.4249438554121542,0.29154717277393655,0.4590838579500741,0.12203637826368749
Gene180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene181,1.3459744181821913,0.4422599420836294,1.5756217523544522,1.7098866219047242,2.1227707634399255,0.8166368281446889,0.45813269774691834,1.0093360213658824,0.15256768747863042,1.7181232189106983,1.2509203984324597,0.602754080014977,1.3327260554499865,2.7370533544580047,0.34994248688562146,2.097107683215758,1.9143738530097147,1.212285740727951,1.626517377745012,1.7210480652868911,0.6440534140801932,1.1323505751629426,0.62023857781654,2.047542574677516,0.7053635040989266,1.6914635871484858,1.629046632361419,0.8484844064756432,0.8462200129216044,2.5865112697704893,1.430120973164256,1.6369992985413448,0.9040616528492419,1.7753630530516626,1.9691400581541463,2.4866564853762085,0.32009821530319077,1.902783166558011,2.0317203319850377,1.3092679290470437,1.4613174403961295,1.2847076844529122,0.5773999011826958,0.8534153431260996,1.3078298272459639,2.0977047631661563,1.7022743059092165,0.8359541079663584,0.7674978562253412,0.4346696720444755
Gene182,48.50005818812231,17.51789975983119,31.637376032672165,33.858660263205856,68.20646318102864,34.05605789557695,13.145672560118651,22.17910688256534,8.370073675128447,43.048398655952475,35.3870262236957,9.854132454813728,56.13494208990634,42.8645995031003,14.0037913168771,46.888863439724794,61.776127516713984,36.95690421117084,50.87347513964301,30.829261822049965,15.507789783418787,41.05697872273708,25.94669270040236,62.96839821571911,21.935253725487577,40.393087921292484,48.51594470592615,52.09539140049452,29.037378115055553,28.660484607630558,89.14326368431367,46.05300998158926,24.994208014024764,50.72026154062891,54.32834273641164,50.963663686836504,13.067313542804074,26.885713585661698,51.519933898787585,43.041550078806054,46.33968083757368,28.831221732742346,12.969477827859391,21.31190441257704,37.35563872845671,39.66472509045945,56.964639861311184,28.62351837027252,59.813809144801624,24.123440084503983
Gene183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene186,1.2134345352469185,0.904569788488112,3.6956375580978134,1.1643837175229526,2.9249491539541492,0.5112888349705963,1.008646689554417,2.1620915960534925,1.2001308176603123,0.2640358551053268,0.8408199606071243,0.6390389009560651,2.7337619516964873,1.4150344547311449,0.28282326477773945,0.9816030558280138,0.5715063002397327,1.1183358076188097,1.4859007124936934,1.7411272460322422,1.433664683826557,1.5423973007579115,1.2261358016893336,1.2479940434305914,1.294674792269908,1.0756317474147414,1.3182452473722501,1.152181890700686,0.43249051923499005,0.9824436279122808,0.44944345145008746,1.4804226823976379,0.30145234574456503,1.693932845583487,1.460158615075905,1.40646034010964,0.21366441984242118,1.0578702923957763,1.850679273689912,0.33781531720677127,1.3029060290269747,1.4379930911153498,0.9797262907900313,1.30993129514692,1.0938261263983926,0.2488876999847033,0.9739672013211917,0.4344348816719954,1.166013451045298,0.9806030587807516
Gene187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene188,3.4817254110665488,4.489659530668492,8.391980293526391,4.312879700351981,7.4256374031762,1.3378974810488682,2.5892127973967476,3.576357884160903,3.063752845399762,2.699947911461363,2.286750388588476,1.7592623711142372,9.381806725269904,4.3758357168672655,0.5953113453055239,4.894706953909433,3.6850658874638764,3.788315368085211,4.186511279584095,3.7590517658598115,2.906272372099854,6.4439040620205805,4.678249668397226,7.380629431940414,3.8003262626260983,5.494147529777042,6.274962017845445,4.674121186547062,2.631128101924771,5.728827908311092,4.468421288525408,4.925023677227317,1.459750978010001,5.915414900494857,5.240949271322561,5.560568399691669,0.5188730033156723,3.4209617993161014,5.293837188054492,2.2083570429207473,5.277190662878768,4.301382918696291,3.4831785243078484,4.627662216421664,4.0247680503707,3.091039552602661,2.2898616744685776,2.061954067855725,2.758897147771138,3.3258875411003888
Gene189,0.2203695719451227,0.2546415009848938,0.2064154981182719,0.08388650591440017,0.31618283505582157,0.05883128614711931,0.13887353936089983,0.2837909327049528,0.17547569333246543,0.03330036211848382,0.025614254038838578,0.04179939332580545,0.13222335899282758,0.010038637650256985,0.007047933785714733,0.14242372391903743,0.030333770712568115,0.12307036166318067,0.03985405032265527,0.03162731205810446,0.17126672591220046,0.2793447350374388,0.1440486730892983,0.20995327542756087,0.21483716418567875,0.2330609192571943,0.29622977010819734,0.3924264145340498,0.008454762146527735,0.1998832995667814,0.09132259674941345,0.14704635159051443,0.008896075718613651,0.23042526138833577,0.13436284228717224,0.10967732127686103,0.006704646586987597,0.2040794815850316,0.1192933705761267,0.03201105852615572,0.30052404816543576,0.12526816931200074,0.25480500857645644,0.16439778511184847,0.28538070828829243,0.0004695778889751748,0.03890915035408,0.04585398781978421,0.17979446995749818,0.40298597711976564
Gene190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene191,0.14155488852820292,0.0013677414552806307,0.11023301811076613,0.25350179454889643,0.38778389167123023,0.05355072204987861,0.16711329055946306,0.09934997591674337,0.02590685561784382,0.2557422875185963,0.11942600626888104,0.05110155114889559,0.3003633775667286,0.5603647573786132,0.011748738192342624,0.5891214100467626,0.3030650672894993,0.3925971584546639,0.23417649346286923,0.10479860859180862,0.05933114803130098,0.2502331915075622,0.04467212355153999,0.4813347423773157,0.05020785592303192,0.40990892907949145,0.47048840884209897,0.13417569423812284,0.12303216617636405,0.6037525554795105,0.6606048658205361,0.762314113588775,0.2635333492543967,0.2814818371171774,0.25948269762385373,0.4730964309192323,0.06351271210239291,0.27826713614824855,0.30780749562106924,0.4544338931262151,0.17100148125679782,0.08559511275814878,0.035446973680735606,0.08450587675876557,0.15117110831658676,0.47242271396901564,0.10677086204232923,0.3253676393267784,0.3392772769843965,0.0331121104180463
Gene192,0.34705630535977194,0.15141882907655632,0.8299707341015343,0.40921891684417583,0.3685085780549622,0.04840199678802122,0.009467636231002436,0.26115452136403966,0.09547561420376073,0.10699637032150716,0.6260978018926475,0.2743175864288438,0.0432464525497687,0.3384997410265288,0.12484516141709387,0.22172404632072765,0.3774060006907856,0.24684622361174624,0.44347688463640145,0.8077055895582123,0.29311637806269797,0.21048270748361766,0.07303430804880448,0.3775562162963513,0.08669210363040593,0.04781472575571243,0.0692985070816306,0.06906836652750796,0.6286031263898397,0.25108634206548897,0.021644098513348205,0.7991567722868561,0.13071847719741866,0.4165751472179643,0.7380596963198659,0.3289839487635981,0.1303877313603402,0.002517672599840819,0.5679922868954393,0.17020416331160723,0.2853776444176663,0.1320462229622655,0.1841023095663236,0.44488129668469906,0.14433314261438568,0.23138167281819194,0.5915674562854816,0.027215148594799926,0.13149127813846992,0.03426214901137474
Gene193,1.339582387324205,3.2521365101282105,1.0479254884243812,4.2372714033061225,0.597968212915644,4.396393297903557,0.14729373811494553,0.6619184661576754,0.8190824962899012,1.945269970519492,0.9178285441456533,1.155386572104838,1.955610713993905,1.5625890786184151,6.24238522746821,2.213399351722444,4.9400790780038975,2.2775652948128466,1.366783075813004,2.1088046505748435,1.5174028656384049,3.2937734900834488,3.9886528050625216,2.475314221912112,1.9788411928648453,1.7898153652137854,1.8364065291031395,2.8442199008245876,1.5470633663461573,1.5624434136492078,1.6846709229483046,0.3845105488879779,0.5804791732093161,1.0868537821910602,0.5833518346578122,2.2921437161863842,3.372674425582737,1.4756624524260575,1.2414952145319618,2.232029683801266,2.0638178807007157,4.444553947606073,1.949412202661579,2.8662601097494487,1.1056135245856833,3.2977568541698674,2.823707364462928,1.9954608090763486,2.4023488482229873,1.272516161069647
Gene194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene195,3.5745208957871526,0.9429720963539533,5.155090732002023,7.459243260465288,9.116247337730663,0.9927069159600715,1.3982844003143846,4.274676763927139,1.064007022360422,3.9537536533629165,5.209261420186215,2.060897742066127,6.250893697338586,8.500521845565444,1.170158063212355,5.255580560060287,4.771471722231604,7.127135516680849,5.726438512257697,8.340733337066455,3.825536698051664,3.5467020455263523,1.3069235953690512,7.425956069930877,1.7000638020912078,5.420731288258624,6.854014446287314,2.859435354283388,5.247177707438219,9.391921817307061,4.896280954227464,10.504014768820547,2.74701675379828,5.956012366026301,8.660995185728767,6.1619473336392545,1.273496340510486,6.2214114788602854,8.897881987890758,6.294203802143264,4.229851861108857,3.1954564406483787,2.0238314136687166,2.5002350548906542,4.104979672280695,4.404218083043384,5.720427486558213,2.9716214421824634,3.5811124282371054,1.3919102355149573
Gene196,5.660276593456608,2.131432668235922,13.593037184549457,3.2827944261749806,5.171052533795911,2.422633903068421,0.11678690111423395,2.7074579515604587,0.9854356711752824,2.999994571223974,10.557127455083346,3.100563205866162,1.8779124823374953,7.610587521263002,2.9362644511642295,3.3268641154973624,6.189947216177693,4.261255363815998,12.101450420199699,10.847152674933431,4.588692943322787,4.317566469352496,2.2696850401790387,3.1915980300951263,2.404869656023531,1.8619436909493636,2.201637634950575,1.4529190542970083,5.4734927865727,2.651505029553897,1.0042796550760364,7.04839632019238,2.517465321792714,4.443102682735279,6.254475565371456,4.800071014527565,1.6320671829728761,0.21216949871564986,9.909795764892808,2.748028270745543,7.880603307392644,2.538784562773123,1.6681132161909025,4.62464834601076,1.4670802137301033,4.379883614882237,7.042647184642795,1.2369323853875684,2.8698650263377146,2.305237064469974
