,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene147,13.536209183687715,6.516075838210876,6.841577113708331,4.541867631549242,9.317103954588687,3.2526281872944747,4.630256684493753,9.362286509811689,5.272223546445335,9.450755276424415,3.5621507270157715,15.670859683788557,9.275049483869974,7.121763962907961,6.827029622328272,8.356072257830366,8.594494821016646,7.36159878499357,11.739226440340616,7.495812508909269,8.776105034275396,9.710175765270744,9.854677773858114,5.059895191032467,10.998396720095915,3.0376109429223264,5.35759561082457,7.054703369026701,6.81612055138287,4.421115341267344,2.897898107682786,5.725960396231959,7.117309630300259,8.582088830974618,4.979287336298549,7.603000231706611,8.30486246358196,10.47257425694,11.189381601542703,10.770622599084254,3.7583025188507264,9.127914628362753,10.236985899876196,5.733747273683444,7.284015940675396,9.85816728276988,8.522354523240566,14.219644289866253,2.1216094738903246,8.74947438086395
Gene148,0.14813781043459878,0.206414542080054,0.3453370324352806,0.5276288652046232,0.3866368268156062,0.5042689163246054,0.25291383957972335,0.46804883176802453,0.3806256099061236,0.3166390711963817,0.48681387198812553,0.2525190676626734,0.29793324655802955,0.47643208292675876,0.7550897419740632,0.3027303422735545,0.5913993546178102,0.3648098311810514,0.1866253572808046,0.4108639811441868,0.22093889281612447,0.2924963821061241,0.6885111465240948,0.3216085011303013,0.0921341370366558,0.14353416186670614,0.41563334364425963,0.3575094572568178,0.6552382670854418,0.5976964603047545,0.623111693534186,0.3702168249790867,0.4601452246413406,0.7464486510315124,0.7788922441592864,0.20364498723981997,0.2507090083654425,0.43768621493799453,0.14262164748741926,0.19460718826216758,0.03219806225306467,0.37102696645729066,0.330421114315796,0.1355657584254351,0.2522386514130861,0.5672362933793619,0.2199961903423561,0.05806036242773288,1.0434086652413332,0.153786621351173
Gene149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene150,1.154733973287538,2.5339607000831705,2.7061185835162824,2.551121442557169,1.917181672749825,3.814651106189896,1.4040302371184195,1.9772484369668153,1.3328216535363653,1.7816111610627865,1.4048532143958667,1.825484761379677,2.0355122106689074,2.7671918000228057,2.8641076337726172,1.8215490376175532,2.0495539675708234,1.3706642724791043,1.9809305990494268,1.477294608144427,1.8758023047829049,1.400988040736479,2.209958616223041,1.296203997207082,1.065233591158819,0.7971175968254649,1.297435462877763,2.294122699817197,2.0205710833504043,3.314787647168807,2.3110862471726312,2.717527113968673,1.8907447800843327,1.6438674163007372,1.9377254460918403,1.8824343399448356,1.584596845208793,2.0869296718598336,0.8531357335513949,2.0224603768875435,0.6029593633643088,1.7707067603209756,1.436098713455363,0.9815865748269985,1.1085113604636858,1.3639123769819,2.147158597164897,1.1128437288427513,3.741568121019719,2.1289646529114887
Gene151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene152,1.2093149562435195,1.3107683167066386,1.6059853958355574,0.4321684558280508,1.2141152509182862,0.7314137270446902,1.3617228969044413,0.9207024653160188,0.6971564171744403,2.10148583316974,0.5709461183816332,0.810389749143704,0.8164129915313458,0.7561982310400898,0.4644401331570485,1.0996097274264254,1.4422261023285723,1.204780280091441,1.0214748637052176,1.7790551726477837,0.690721710984838,0.8574796481923045,1.7215588701591735,1.534494105831204,1.2172596099497754,1.290686400891764,1.5080075761436922,2.0423697913606556,1.338912842249387,1.3377701318633326,0.18572492327466011,0.5247422675571853,0.75143557992237,1.9588106008497423,1.1545848567534902,0.8259574415360155,1.1064073689377916,1.0881728187254194,0.3707769351944749,1.2888940257517416,0.17827806078745678,1.9070050450811153,0.655238681720006,0.6816079269027059,0.2656662237474377,1.69013808873336,0.5114206336478573,1.4258799061706653,0.4470440445605266,2.426387242827505
Gene153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene154,0.7558328736805768,0.13276814605990378,0.25558481927867704,0.36078710022757304,0.2984696101200956,0.11360702280430762,0.06332861555839726,0.2169682447980057,0.017713897467673885,0.49184724374528843,0.07286592905641506,0.6222453670732332,0.3941077782553861,0.15052866067306,0.3942396296151974,0.4557824047071207,0.3130210646383304,0.8242968647457491,0.8867248968516718,0.43308590911646666,0.7414980172584641,0.8523771854166413,0.25334400833352627,0.16594798373450453,0.1207210885732994,0.001074317147987277,0.15738895474318676,0.03777111931192441,0.2246625999499469,0.09807684980367819,0.45187355246956884,0.26460369532727746,0.6431120209480021,0.3521581257212156,0.07410920449512398,0.8738313690817635,0.7316960644435776,0.19674380928861138,0.022691717057406104,0.5809801629807506,0.34527104628966476,0.4813127861879326,0.19453207331517244,0.2741880303814827,0.06144752772309744,0.10054008886024762,0.744504764996089,1.3380740159336446,0.04210110691456629,0.11188161727782012
Gene155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene156,3.431951105680124,1.354247623240476,1.5512860093543137,2.8618522757501554,2.542088533920912,3.439035346678177,3.4950918987346506,3.0407109277782802,3.0653138755578793,2.3725299471795864,3.5414638453705845,2.5155523244117486,3.084165352937422,3.1561168357361433,4.551701898384998,3.9649818453590275,2.31559041129118,2.920368281719571,3.340043385537051,3.4298630636142957,3.6347977264336815,3.125935681576176,3.040139956344638,4.789602421850961,3.3629865557389813,4.280080125128888,2.9305321319808577,1.9711654328439465,2.8384407147370685,2.1026892139562228,3.822301518723667,3.967461410856007,5.108976976953322,3.476901886420237,3.045086984643036,3.1360418316374465,4.302400191046382,2.779159315757935,2.9470691855934885,3.006907008670516,4.902055978366546,2.259167001940203,3.6970503417537994,3.943034230372822,3.669472930527176,2.962023559061128,3.974443414399265,3.3563013418024097,2.9091404244263903,1.7033449885036187
Gene157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene158,1.398736067425711,3.1711926869851337,4.6047403974454015,0.7659628001262123,1.2579743883524015,0.8232885201041625,1.4059820595456753,0.9354521220515948,1.0191261701815124,2.6909816970209888,0.7097374256571188,0.5256465271658177,0.9125378822341814,0.9787426112153786,0.20039784267283411,1.1159429904347722,0.6627782482846847,0.9201320016948272,1.0316150962478416,1.1698451892317263,0.6807776639400306,0.6873631735764845,0.6733088248769401,0.6906831580436275,1.8666503243050523,0.9675525041542627,0.928494878104958,1.993789839921413,1.040053529246786,2.3938291534446283,0.26975436857645646,0.9481372595420993,0.13501088269545788,0.9246319649600266,0.38190400123982204,0.933736071809351,0.3581081451789565,1.143697963937827,0.9700542704864508,1.9867873200315511,0.28778520575517097,1.8516168523700338,1.346523141873283,0.8156904858982378,0.5860377944229761,0.845744497188398,0.5274359285661954,1.6983607751491352,0.5755459132897249,3.5168984051840906
Gene159,2.453502832627724,0.4249464525776997,0.6220464571999795,0.4274213799512412,0.8096733522080608,0.11957536142874887,0.0929769010240116,0.37801719552070423,0.026702364737182717,0.7310903392315496,0.2719188252410117,2.193909508930265,0.4079275975476167,0.4534058731077762,0.47543767432583656,1.182250150414152,1.1021355250485034,1.0856600101531715,1.7071380872132118,0.6796901624455074,0.7091045031564317,0.9902141873288329,1.1197696492243387,0.27498399888451824,0.9427404529695278,0.0024993872639476836,0.3669565519568624,0.0707356429759486,0.3037098966246684,0.33893282275106995,1.3745489655628083,0.5996296501431914,1.8896517446399097,0.3838491622263224,0.10521384308466997,1.7972075033950523,0.6716173634485147,0.3013103874944045,0.07348173946857442,1.2350498188744143,0.5752929705232421,0.5323845158358692,0.820444462861193,0.8760333292813571,0.08866659719955632,0.16463583258168327,1.555589329453072,2.2429738174431253,0.11336709516164795,0.3899225086137407
Gene160,4.459039379869548,2.6167789246375497,2.151963416680517,3.120431178178748,3.0377360881714086,4.061304843608059,1.0301541716239553,3.3931579269312957,1.692156272936039,2.3900397364196757,2.433497026680903,3.228225640818901,3.5863710367250405,3.803542543331578,4.433266410751351,2.644837466945801,2.599814747584468,2.9908962104286756,4.52034852820627,2.521291866542814,4.0104030401637285,3.6214606326267518,4.411940368395003,1.59371515688941,1.8953010436381934,0.3252442901209488,1.6595867152127295,2.2242645506976144,2.542966507075386,1.958345553904796,2.6331010456039463,3.1971694453976767,3.2323012022798965,2.993270281902532,2.1507681895910995,3.109250533883953,3.015888192616428,2.590626424629746,4.0738325615779605,2.9582701521838617,1.3543258679442383,2.213341668461122,2.3938547146161278,1.1841973343071812,1.6848371701023908,2.7898050158071412,3.9366223835595795,2.9970822705268896,3.232052368771211,1.4251040686846352
Gene161,2.400309885933453,4.524475580731664,2.85224140266803,2.038034097914756,3.5158866067416943,2.603547896271028,1.8414396864251112,3.737276381934066,4.062316222422621,2.6290844120137145,1.9059472517391765,2.130460773253584,2.678061330725794,3.773163119091733,2.944595779559721,2.3513043880721956,1.2044362516254674,1.8182793570123201,2.3534494976341525,1.9834405931296069,2.2560383782505267,1.5945263702677317,1.0302972440102913,0.7633211841507533,3.5856079811876667,1.8768216432178966,1.2758717685552141,3.7918145725809356,1.4115985267419733,3.4196430404016134,1.6861069848990873,3.0606727092562185,0.8824297640454799,1.3875451392617977,0.8860112964151778,1.0507922117095285,0.5646353783263057,4.11511913630059,4.07234269531053,3.4379955996883282,0.6132750823808978,1.6731930967822326,3.1463653185565517,1.7716110093469313,2.7446772361096423,1.568678338304191,1.8909870294003834,3.21659973443715,2.638848893332176,4.0283332351909795
Gene162,0.1616845065827895,0.7788006691480732,0.9581303643549394,0.17478867011636012,0.4617162479293738,0.25495992255612016,0.338460924171155,0.28176010241106225,0.43770915815153855,0.663144557271042,0.23038417481725101,0.06174036284680411,0.2607160548642788,0.3485648915991436,0.024170068102104654,0.2695726834104491,0.1634290142001877,0.13877453917701488,0.10946685621406638,0.2897955276411551,0.07995243568068733,0.10911067294515975,0.14007460605782956,0.2142885594257947,0.7204817706706238,0.6258422763147964,0.4081286653234098,0.24743721963365253,0.24125845053848702,0.6375685238434036,0.004584613437813524,0.14428222870054397,0.0006813306123852986,0.4116113095059775,0.12816477366159024,0.12721797264306967,0.01805223874486043,0.12578492458811974,0.21191552121179505,0.5291805829721786,0.022404906673730157,0.662048390324222,0.38075825314653255,0.32927709918567843,0.1125054999722757,0.18344225353333155,0.03567225759906116,0.29517278566573574,0.11636720355895686,0.9556647290702066
Gene163,16.8384183364442,7.144277061074307,8.014282127295958,6.809290550700724,11.93549728218878,2.7873751462267826,3.323661441801885,6.541857424037016,2.561919686912326,11.51425605885239,4.158575404318296,18.568938503871944,9.721609966841338,9.294617174726959,12.95690097187439,11.204527154873254,15.422130043245758,11.429216032260177,13.663972665330855,12.99501734508563,18.843756345940196,15.9830723541641,17.53051480763436,7.431348259838877,9.590862593062722,2.4865919714707663,7.173663545474252,3.8760059199153103,8.592268544208357,5.91085627782895,17.717165049225198,11.637593686944427,15.571397890196874,10.600652691183544,4.387668404061856,24.10384086220995,13.852664150896873,7.3707600332204795,2.213151420254131,20.34028455115539,6.963572887450546,12.3775838579887,8.577244682517243,9.118702234906056,1.4129880173135239,5.737317598576928,16.283094508840218,23.454434270673495,1.7273724541430477,8.364474787231703
Gene164,14.591304821506863,7.577990307985119,9.087793183998652,6.714944259070456,12.594995937585072,5.145807221339695,4.926237149133108,11.683467688841697,7.937323067205273,10.523337351191127,7.171530720061974,14.447422202172497,8.678637362914282,8.71169276779667,8.110164238952475,10.402259790761608,13.192716734445238,10.07784435755439,12.625868146508878,8.778343413818826,9.870817513154723,10.358671047441236,13.330831318915635,4.859310847726495,9.497194834988413,2.6069061563258833,8.112256211771147,10.492020365074826,7.688585698519167,4.830627903711422,3.579008371274699,8.874662150477462,6.604018502180352,10.576157011649501,9.345820698558034,5.624479211318601,8.582228165717353,15.670260508600414,9.772162930243713,11.061595269431866,3.628269097186937,10.12728821962257,11.344821114773644,6.906850334973229,6.51375784303752,10.771907404181126,5.423966759922822,12.283178465908403,4.4203957508995,9.041920318693773
Gene165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene166,15.646174451746264,2.660876458503291,4.017452215470406,5.069812418152215,6.824967470233923,1.133598507952199,1.0635645945693266,2.6473416565013483,0.2376266922193736,5.2572419961309595,1.6145777719038013,8.962403209878625,5.727424764800745,4.476913864120081,7.3788126323299865,6.403875672670319,7.732019334346631,7.144541015353276,14.299059756632548,5.191401907904109,8.412103567040134,11.252645207370879,9.62455316659706,2.3826608031810634,7.3784114513084225,0.09838060985046085,4.013013328901003,0.7344424397575524,2.020648520580055,2.7260499360609214,10.805566750972833,5.041623527051283,9.51936486892253,4.259116089136619,1.1219634333138935,11.095685973574179,6.290300340380265,3.143363736773699,0.49626764287043934,10.696776659564833,5.3494917860500655,5.516576497689183,4.452569034620594,4.718351393162281,0.6680268812758875,1.8076561137288603,5.241572137356807,12.330888013063026,0.6841811897364801,2.5372439901666204
Gene167,1.3979262996371777,2.0145114148177825,2.124766056073645,0.5666137886499579,0.8638007516895603,0.3820478284943854,0.7147687501265745,0.7471861671551688,0.6104371175094947,1.7602957710696605,0.17509188343802856,1.0372727891975175,0.7183100241909526,0.7006502404045023,0.4111260802289921,0.9847928329159454,0.8733973147911719,0.6864120370597678,1.024415168130722,0.680347775841577,0.9335000683334107,0.5289915291384466,0.4432162668470673,0.6873896111425685,0.7475264274104951,0.7353726546999657,0.9346402676902699,0.9330930863969835,0.7079897827673004,0.8261276088779747,0.41795297006057514,0.5628342667182722,0.5123304290345878,0.5566135170766165,0.19396790701069833,0.8951768706245566,0.4078212473443009,0.6350410082199613,0.14465347596645936,1.7036299380409043,0.27104140016299005,1.1046018636651613,1.0436891056790787,0.6220872938810804,0.3251976050044355,0.3152499778422027,0.803854329685164,1.597204737570731,0.36570437848300136,1.4138065906850632
Gene168,1.6077435949529777,0.7983090838861356,1.0431238419468603,0.8483136784112963,0.8550466121809794,0.7489711666701991,2.657864925132219,0.7082247498594685,1.8481548576708728,0.9275633657239168,1.1168359497428038,1.058564205781337,1.0918558541276187,0.9839462680798605,0.8957632529973933,1.1832789818182743,0.9640802974460918,1.6462780265887285,1.4646364549417619,2.167869281754598,1.8964401775057906,2.150900297799206,0.6193795603000017,2.18573656107983,1.6242394076695896,3.361111824845226,2.3471678838273125,0.701095839955745,0.6861759539948565,0.8886637461263596,1.0482413760524982,1.306776057918794,1.6009216074955326,0.6079494536983365,0.8121798309066509,2.2708520064062743,2.0934948966961153,0.8904158542866376,1.023660256763034,1.1306955287702296,4.882372203695082,1.1709093917508406,1.3114095339463971,2.6872313688960126,2.237750536993338,0.6595779619980234,1.9248997426982055,1.8094642273480492,0.9192482262844707,1.1517526831516578
Gene169,1.9007561868041747,0.2044148169056155,0.309409028679372,0.33172704775682876,0.669749396125126,0.1414291367050334,0.12683939876088043,0.3711000555937673,0.01679150358384706,0.43510469807007834,0.12177635679950005,0.7734550183586892,0.5409107422864444,0.3979729059400215,0.47632211323148665,0.8850485735162983,1.2204161851036583,0.6522827874470672,1.9018028656159767,0.662684887409616,1.1704059061144343,1.236285944573035,1.1461117580057598,0.07187527711335873,0.6639389270028782,0.002393209021485061,0.30315419034891194,0.059225817823690324,0.2811745853491017,0.10100010061775985,1.0642880013750349,0.558188922181387,0.658550853198159,0.44428529546413,0.06666802539816719,1.1008769971654708,0.9122504633227146,0.23386714686892543,0.046983794288045014,1.1586120684339518,0.3123434957244376,0.24255161904096598,0.46754589225964294,0.4973873373286835,0.08450956408531768,0.07582477854132684,1.6483839602039185,0.8879315048962794,0.06986358502716278,0.19729234726666028
Gene170,10.086003006268852,4.202441556723504,5.824530065968971,3.7881579965305736,5.479132830879695,2.3655414710859413,2.926395366899984,3.006045680863295,1.9769505651220007,5.5847020963853335,2.2962244575641204,4.829061101077086,4.485929247506425,3.950079986562864,3.665939288645426,5.646921425796205,9.55180017470965,7.595002432133785,9.602588542315141,3.2437797386901406,6.05490965218012,6.671754081985878,6.535418629155359,3.501368177982237,3.304404911943619,0.7287310323196184,5.363138943009819,2.3259869486207627,5.751340782453693,3.8904747613773405,4.400845270835074,3.619600504519532,5.787571946843134,4.58906567255823,2.409488012165882,5.21572970990813,7.059603506267775,3.592123286255172,0.9700490622428769,6.690438226737609,2.3801593803193732,5.889741292809942,3.94697270239455,3.822066905877627,1.3430108048095781,5.594538379263051,6.2760177896725065,6.695759613999706,1.8975236105101247,4.758094324630831
Gene171,0.20241036572143045,1.1547287760109144,1.3108912835319646,0.9632657880835562,0.48178748086984313,1.00251075122449,0.4230008542671338,0.7393687307650905,0.7312800394052004,0.7878842078497971,0.5731873706606494,0.1595686856151584,0.4187056972549331,0.8007732617638907,0.6350336668813572,0.7033436525626373,0.3402109749605462,0.09116131119448118,0.19124796195835475,0.49454836093434457,0.17160180943531994,0.24085493162663502,0.2689384394328247,0.3719233913061502,0.48304145335285986,0.5593068011407727,0.5792737317141984,0.8216606672703438,0.39376681530873425,1.2997451794519013,0.5213859758655072,0.5497505516890746,0.23250085118341818,0.3520552599689002,0.2615421852166918,0.2663080313845425,0.06051123714942676,0.41296679879394504,0.3788769599303579,0.55594282631717,0.07046752442332496,0.8102241089417397,0.47588145193855075,0.3774256501979918,0.3453214252630358,0.18921205787543674,0.29212909928297975,0.27417825939556095,0.9429712261793883,1.4838561330432567
Gene172,7.306932769461765,10.600444100430183,10.955646889011575,5.130287260128467,6.392721212655955,3.240968432189039,8.01922777353559,8.055433245109793,5.659189828141571,11.258471667997346,4.404521720286785,6.727835818593233,4.918205552096507,6.378314580758847,4.6047815037739515,7.206124949126205,7.310666488060842,7.689329526784998,8.783171569225003,7.787719683707511,6.027359969939195,5.9003328261478805,9.712192921892626,6.7902010930358445,8.271050851359112,4.92769278972006,10.358789578175948,9.856391604794586,7.284316896845237,7.690879696034302,3.8329309510245486,4.393193952237304,5.509321490807963,9.869427643896563,8.711471078898324,6.3332196673527505,5.907362971618538,9.297942885723137,8.76336722607161,6.238024631398213,1.862513688892488,8.862257037630917,8.224381773098116,3.8997888023930285,3.4148477231408405,11.423488425093552,4.328471738610668,8.290526214915662,4.075967748707578,11.719496878703971
Gene173,5.569497079655158,3.2814864621594397,4.579724888862191,1.6211721238719203,3.815216214472497,1.6844267771684978,2.3127133774582482,3.2845567778025972,1.8233874275468087,4.546997399598658,1.3752187670566065,3.512469409421738,2.3430783333060354,2.7707567259357937,3.0419845954664146,2.574737620565511,2.90403198619726,3.786480653666396,5.406365451717777,2.7039565904929317,5.307390132330864,2.87527793228478,2.3191332222981664,1.690451776690081,4.857469412794227,2.7810018877872,2.582131489648916,4.126462667164267,1.8852923844575553,4.915816287880844,3.030158137378124,2.5240221837966246,2.341163966889956,3.360747424008447,1.0314644571788758,5.186597868920657,3.460461382326559,2.530495890440589,2.8509968984284946,5.413450030820926,2.4737925576811435,2.8267709077087337,2.6343488328387776,2.4582778190499974,2.102551487846981,1.3266423030569412,2.3723422569413146,6.266885641088564,1.3614153376495752,4.518671794215019
Gene174,0.45073467673997636,0.16274005251362242,0.07340265610974794,0.1894440512933033,0.1299082255938193,0.03881756016286188,0.02268596241340647,0.11078109047913431,0.0072886087781042184,0.19646301134293853,0.021643668693708824,0.36154409876827676,0.17334684989481894,0.20832101477557247,0.21915013338887943,0.21973423522166674,0.3329833075456265,0.32035638072509975,0.513672400087257,0.12972809254763867,0.37763269586747916,0.44862444914212957,0.23381908954647884,0.04941555834106555,0.21807523756746403,0.0010981242725486304,0.11970809948686095,0.017143391652526967,0.06596820501245816,0.07083999958832979,0.20419501863695047,0.16161195166448883,0.308297477351023,0.11363684572361904,0.04360655323604925,0.3870170734221714,0.17277745501446837,0.04520841128344393,0.010253519966411013,0.4123013183189406,0.1560887653274818,0.15645683129164872,0.09692499818432394,0.20087775334888,0.02645441038970624,0.04063293343834501,0.41189924945949835,0.5986350843136667,0.0204592286226443,0.1061490820224583
Gene175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene176,11.682676388384145,5.527518322202303,5.7622565993614305,3.4851559862701347,9.785000716908215,2.7267626082874408,5.167257396385688,9.542250066499898,8.43685247048902,10.508313146664435,3.9337457951103074,9.656990387839691,9.029557357214566,4.331363876442475,4.349013054393024,7.705659494881656,9.757106648890629,11.505175337323307,7.637303500308002,8.482436748634418,8.33272652074539,5.881731387852623,8.46069742971254,4.604934312526579,10.560302401302941,4.179192516058212,5.363701929839882,9.271522118135485,9.224326543207155,3.5913103985795214,1.3402372476420206,6.4975309096806955,3.815791379786345,6.890198784487479,7.852288705503587,3.105143150097936,5.980562384949211,15.160379500760236,12.174520405052895,8.32075755121045,1.3943051102671657,9.153906306661733,7.787879573207345,5.262835571160043,5.131784957335582,13.575430635168795,3.679207034107669,8.609993224168822,2.356464475358887,4.071492582347947
Gene177,1.2011227019010813,5.150837512931904,8.081943035610848,0.9852122043625324,2.6749236505704754,0.833601309644098,2.58571135857849,1.5172161850670187,1.4437076460754474,4.340915623351819,1.390859882042494,0.3396779740864114,1.4821587220166874,0.9836844220601391,0.15553840007446468,1.8207659933987292,0.8816155815740888,0.9402240034552212,1.2717457917662707,2.3906318776851054,0.48713057100889995,0.805595400514098,0.9517080035998364,1.2570537224220253,1.4883980244983535,2.8776143687538474,2.063974393651018,4.176293749429291,2.1865077585708597,5.91384795469307,0.030890193394647936,0.8526084411234816,0.0033639354038293183,1.3740769941518522,0.5547556673674475,0.811341477689683,0.15514983208710195,1.6139627602191198,1.1805872340403107,2.4046725332271266,0.09478827481735216,3.106298060098103,1.5714767146795834,1.8101265950594496,0.7141065892401377,1.060891565733172,0.23278792611521737,1.7681625885971972,0.35771164109909875,8.491261325109187
Gene178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene181,3.0339039897361273,2.513729179129731,4.362601751155279,1.2567809730567674,2.9484678025010362,1.1088462318272894,1.4391135162764892,2.2671001419544075,1.9245608430464387,4.2794607838064245,1.7955513537971242,3.696546960264227,1.9389900691790654,2.0087711383974427,1.8428729407922289,2.706996282613958,4.883945776233793,3.672321073361563,3.7010891168601807,2.6637821395976133,3.1103778510161404,2.8051079090948026,4.347963474773009,3.134764241872811,2.0480183998109447,1.0766270425323117,3.648649062593241,2.4005092913917605,3.4256215718117096,2.337209327555148,1.1068138870730968,1.6208594890667327,2.8298641592332032,4.739380287398722,3.9844283067933883,2.2861970228699717,3.240551441979402,2.9967184210857742,1.7340207917541153,3.1564022656751565,0.6418340834477789,5.071339299017496,4.025722160289952,2.074251908344934,0.9636089501381414,6.277495353144297,1.1136543201457207,1.460017378762386,0.7947591869862044,2.474264670358936
Gene182,1.0144221441407035,0.25320549152426663,0.1724360726242249,0.3773677144863578,0.8504435181836398,0.1230527670561174,0.09223426558236283,1.3769030323665121,0.4930474342984818,0.8391695691948368,0.21585330531298358,0.8750925939797056,1.2585118163076048,0.5999446765537855,0.39023579199544167,0.5521082168479066,0.2815201484749889,0.8541033493443537,1.0630899630254096,0.5666568215124612,1.0626598879394904,0.7947740346310703,0.548737706899171,0.09984439883527213,1.0785060724174906,0.059173547270231094,0.19026906351652556,0.4618173452063441,0.16392130146819123,0.09497916852335744,0.31478687768547364,0.533042844752624,0.45797106275497546,0.388431285238657,0.052177036390838795,0.3940658314981992,0.5094310054378526,0.814161673767271,1.7379692485592126,0.8888865162799555,0.3199928568726066,0.33463213223289845,0.6734913462501154,0.5006083507686401,0.6538381289163396,0.5030304544603181,0.7292373507128042,1.2734706400019495,0.12434508149348143,0.5495398573735526
Gene183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
