,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene177,5.7186861879515165,8.152997338674572,4.946628245886574,5.668374030614743,5.578344067388354,5.977522532447475,5.4835579520229984,5.12343626529647,2.986471509762048,6.979170403231681,3.992776061379102,6.820992256102347,5.44522367906524,6.457267249593876,6.235822872816513,5.799569019819687,10.037180377949836,2.520226766482148,5.190638476317564,6.55496809645111,5.231899568629024,4.263684481184273,4.612160135920884,4.875164407957809,3.710162855069062,6.376674753029413,7.184982914974117,4.458154947671755,7.9783484005749195,8.265846223334592,2.3889650555717457,3.942453716418534,6.863739565890199,4.475825060582716,5.671045436801226,4.6460203163524865,6.542983683393114,4.91618285896643,5.372080054743985,6.224908234409807,3.2572385579004237,6.568476112190311,4.999298297935825,5.4989042630074385,4.273560120011398,6.505666203552999,7.141285503692055,3.780069126794757,5.472176607888443,6.289597673039407
Gene178,0.5490035343381672,0.5796534276520086,0.6102057590491298,0.5229069034862383,0.492956163627691,0.7543745477266901,1.100835134957955,0.38402858803369244,0.39610979197558366,0.7175606134531767,0.5642073402342352,0.2950440368308642,0.33865083504753213,0.956033690885069,0.9594325947206352,0.40077543781182856,0.026767544979479453,0.39198660980936634,0.37519747143502424,0.11543914672273176,0.0746889372367301,0.4706776126591666,0.2264279463138453,0.3286166008461973,0.3453878787757355,0.7294165557782292,0.7307220061837858,0.5308214583215205,1.4878776894415582,0.16799604486475353,0.22656532751726044,0.06688648044029123,0.89633207872616,0.4718741588023559,0.3343066187801762,0.21212369582103924,0.3126668297242039,0.21184326308791354,0.48998595526811184,0.4575897409760302,0.7232278515196563,0.0395112928618799,0.7979711101951728,0.3674084612325239,0.5406028809995324,0.25631616377521,0.16819049189267843,0.23501913770558425,0.10345619220888717,1.1944037562254675
Gene179,0.2579982643822155,0.7048036056429764,1.1413782204677472,0.11717720394114896,0.3814453810485884,2.51596697799049,0.6534223973930389,1.062015481033422,2.8036426339290936,0.6331394310152292,0.9327768036280972,0.9096180352685794,0.9863617658477155,1.1657969413562823,0.22061886278328546,1.3856384326624633,0.6267369869739967,3.571638842258221,1.581910935165376,0.874217145836238,3.6984821212299623,1.6673509652359466,3.316864340156776,1.0833243836922348,2.0897514426143444,1.285169582891786,1.1334633433713137,1.392365810729236,0.28955691968821196,0.37500185255940277,5.05695768096859,3.436293993806659,1.3073137810623514,2.235644960218507,1.2727828853456526,2.765909433406052,2.244228841289161,1.9507528770669524,1.3838468594991213,1.8467047024417313,3.47597281984338,1.3527201658371673,0.4373561690115483,0.33692861003672536,3.7047100216845767,0.5417808380975777,2.1386520073646222,3.3211532913562687,3.5791519300825123,1.5136997902746403
Gene180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene181,2.9750910311054963,3.3642120207459607,0.3871859116597519,5.90346673429925,1.9235018285676724,0.39730520249525936,0.19859329532815154,3.7795702118624304,3.0107287984347955,0.5001106556190386,0.15760955034875834,2.7827903942862187,0.1263019113917057,0.06110931441469467,1.8350405752275616,1.7194492277513174,1.9494994591022308,0.4454230676650701,5.318167238724264,5.808644427677215,2.8080097951588736,0.03427321370609669,3.54303616760775,0.0032668289481683987,0.046353709599560644,0.9766097752352433,0.9541767752451134,0.20016847377469305,0.040367388644054474,0.6161365293164865,2.2242121437626836,5.310642639168261,0.7453335350687282,1.3225778964604404,1.3759293930197989,3.320267393145265,0.9566977017310856,2.9360269985809504,1.681225473014149,3.9147057079094174,0.09696260647992208,5.150850574037513,0.36028946421315217,5.965384876265894,0.08753626259146188,7.395121808314751,0.851960191508254,0.3476539219904425,1.2712569614654068,0.6790678151284923
Gene182,30.369711898216114,14.60593139446488,8.740157796096387,5.002376850175743,40.0032964480933,41.679455741888795,46.28307360550624,16.915911430037255,3.398854070418672,51.71047051000649,33.37364374299005,27.01588899770323,35.0452657916222,16.085047406168037,18.27900015753185,12.587852497797744,81.2437005131018,8.93683235858158,16.872056974747217,12.890701741589865,15.892411892703805,36.56871921562365,30.0748509780112,31.958346548672402,14.269067538227382,12.99389225171651,59.510832852224354,24.019038118565767,19.978882561846614,81.5936072098983,3.9477034384516303,18.17270049793423,31.839489335282384,10.680153334830958,14.913742144939054,23.564917414827026,32.4453532842649,30.233954478598193,22.423155846349097,14.431622481821506,9.165806900447654,17.767876053774014,63.14678265309749,11.952552349433713,21.879293300787186,5.821046590137618,24.923189042593563,23.001404184686614,24.425027718898868,9.477347804383104
Gene183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene187,5.509753389147743,12.581709212633731,11.394767040004295,7.3392365486837345,3.899366500471741,10.807230963803214,4.527334213985363,6.324095330970078,6.3972716424064435,10.763078097008414,1.806949516383111,3.4674530774651457,1.7144547121459244,14.899889842872163,7.97050016643526,3.287159894609567,1.521337277193254,2.959764796407411,7.246504671993096,3.254674720947093,2.080124480642187,6.549222001744798,5.024475844028535,1.3829236368735245,4.487663643854971,8.147897707905077,7.9401702576878606,3.432851162869837,16.105673861499834,0.9685270305945292,4.960417065491345,4.201299768511504,9.575062116999273,9.06938950366544,4.394014938125369,3.4840963782030743,5.509932891063319,2.584146767774996,5.453359551018072,9.770347292351802,12.743420779166858,4.524536430025727,4.989262327833959,4.222015063815348,7.4507016533964325,6.117044964353248,4.425161137637707,3.0867667543149033,2.9114232736955095,16.007458501977133
Gene188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene192,0.15506248659459432,0.19581774174604055,1.6595138083269572,0.05601226599107134,0.3712222126925814,1.1669511910876453,0.33061819836030726,0.5762768378445556,0.8336012507478232,0.39381921158491623,0.8184623276251437,0.332856999058339,0.3431084686209348,0.37091957530621184,0.049138880640352565,0.31258705751244314,0.009325893827842205,0.9465626864102835,0.8280891276212151,0.7329959711423052,3.2066222597775034,2.1572826956328535,1.757467147528614,0.17805685701497065,2.476323921508709,0.2675205864778137,0.8817252206020453,0.5020230288406458,0.103637527387573,0.05073888313863027,2.8892276877167107,2.0975744348509786,0.5888467757927336,1.3587525683819028,0.33362161187131417,2.00502938818278,1.4832386710589616,1.783163637235413,0.7924637796741244,1.094612534991471,2.0140335243664227,0.7614044200633501,0.24108311446162559,0.09388264040901426,2.2509290926197263,0.7264959902698642,0.4238495452561146,1.6765531738356612,2.5321837987199967,1.8134569938878071
Gene193,0.3740705927794208,0.06388744508080411,0.04339434122446571,0.0025180371084210116,0.20624210442479582,0.27495799430038637,0.2180150897331243,0.05588292887642004,0.00039821729253814483,0.36347841238512624,0.1980761854254688,0.41402222624756035,0.3094685053259658,0.0555316179266534,0.1904602283934716,0.05651174817354874,0.31422985028313977,0.05716182419300175,0.0700047801312116,0.02714669098438215,0.21077384741011496,0.2629213035710464,0.18749133804635626,0.23839616912688422,0.14553630225460074,0.1023845159885803,0.3523596756483911,0.16679385065672275,0.1855314931685385,1.0001941393017393,0.01785164145522336,0.2725354982039845,0.20656798636822415,0.0759450827929612,0.06443478792969179,0.1959579040022313,0.27107475574623063,0.28286303902134763,0.25504718030461715,0.056230927812916165,0.04175409058036898,0.11805364392819317,0.40692795403857057,0.05900627859349141,0.19281154672068987,0.018256781260934676,0.10800068266876661,0.2186123167092636,0.2365365301453211,0.08463720482124731
Gene194,0.42803096344953023,0.03904959160107633,0.04875160354870421,0.0015339329807670468,0.19703845771149403,0.33405180930345063,0.18781659416901286,0.10017299610984842,0.00039202494636218056,0.5206624313721869,0.33129731198798845,0.22774646012074143,0.4498166675687003,0.09389932108477289,0.09961649249815017,0.028036304305425547,0.444126655949428,0.04782548491273315,0.0707056681781191,0.046319894705106605,0.264259302048068,0.3008450111633898,0.1850733058265305,0.33314599832038916,0.14851836056289328,0.06758991023024746,0.33662009554101846,0.13642000805662513,0.17733628071886698,0.642182448470163,0.021850723067139904,0.15610016313869718,0.27072952343650086,0.09508354831637394,0.05760577239488106,0.10975187353425042,0.21506295474348192,0.1896114075334961,0.12710997462851506,0.0526365741785399,0.0395714305636097,0.23149265144683648,0.26009713261313805,0.057166430868901746,0.11526454946018207,0.013340819718304048,0.19627367648669236,0.3431638062158365,0.14292991779159933,0.06950208523035419
Gene195,0.2218708806419264,0.04597054243056899,0.03962363311158115,0.0035848906298378814,0.26313023756960296,0.4544045569925519,0.22832888238707294,0.09117621672776428,0.00026756490638145885,0.3835949306297879,0.47973466711842644,0.23959072757760186,0.2783058610372268,0.07306951630130346,0.07628772292340283,0.04547325413129336,0.4021989904628434,0.03705059658798692,0.07545124549827686,0.032941532672659576,0.17101211561004653,0.12400610607684402,0.3174424922541976,0.2126300493577528,0.1410840471547185,0.062120414449836334,0.4623379549417208,0.136348494153957,0.11537447213276099,0.9707196488775502,0.026206664920440544,0.329066570786275,0.27141760527626135,0.07769649902693959,0.06096665989083446,0.1332053486335965,0.33736153800410223,0.30063040807611524,0.19104447641427322,0.058404366739942024,0.04820914292611042,0.14221509505201058,0.3429601060253986,0.052531962684579284,0.12331685414492417,0.014360512593756963,0.18128361860884612,0.23127869647138907,0.08741132252376241,0.07299706419843387
Gene196,7.410745427859038,5.988874566306077,7.958657547471121,5.132882403112878,7.592299996060689,5.911167913884588,11.820117166143461,5.947233383155295,6.049362193719818,6.684828648333177,7.954846937068634,2.926529996875403,5.187042843604964,11.769735158238193,9.956689113938852,5.391526489340302,2.398666891759269,5.51572141377678,1.88050235469227,1.7503754177886073,4.006248592114871,8.986486401889891,4.78338703940009,7.383881662465423,6.763075323502321,7.6283328421313685,8.372127636711,7.804073290217686,10.663325739098289,5.6567890826209934,4.292331038770674,3.4965737211799004,7.4773295061347556,5.8641748523176105,5.872026884197919,4.513890176241022,6.217311482314929,5.969465229909255,8.484298587341844,6.557731676139078,7.578242052064937,1.574048248892158,10.362782663510892,4.577193447705814,6.053355208941217,4.224520574916394,3.4091603166592437,7.1583522235605725,2.7654477221923237,8.390943368788305
Gene197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene199,0.27350657707676346,0.6128910945697021,0.6388005891354674,0.22951555551787342,0.21704197384086887,0.8004566705842951,0.24483366040868804,0.2618717629200647,0.26575002192442393,0.6743455747675045,0.22818590818678403,0.06359628176338741,0.019331845888942087,0.8824406883485176,0.6801118003149154,0.03948522156540191,0.00674519887160936,0.03571113012773322,0.35151000641355634,0.010989895892037343,0.0041795397045740505,0.7236360888134931,0.16856229353065566,0.004708031958978384,0.11642666365112252,0.519877741701835,0.3502718868784707,0.12965148168287444,1.0487516265416357,0.018063047409933804,0.19699696761217902,0.17106363781328193,0.9916821931475999,0.35195545396019684,0.18245298400267343,0.05690422808647991,0.2501720719980268,0.01645907317418128,0.13733913149262375,0.37959374632196896,0.5064903849887127,0.027129787927421056,0.16814401134405005,0.12105638081999558,0.34539330913119337,0.15051784830434478,0.13452345686813622,0.09557239230679394,0.07683646682098212,0.7405448738372457
Gene200,0.22916668450802585,0.24209799295900877,0.3734441466937083,0.1609370962337632,0.10506257556979048,0.2780023607068266,0.1998552169135537,0.12066754530493727,0.14768566590731785,0.28948111812779415,0.10959971523494834,0.030775107203492785,0.02566739461383739,0.5017352758232203,0.34754014324879845,0.014327324803576992,0.0042275882058270195,0.018547459358908083,0.2385480342384463,0.007555052720080834,0.0015978067118485562,0.29154449266793897,0.06437833823163193,0.002307707461240795,0.1073057282486829,0.26600151577206993,0.2460612910415629,0.06385887953528006,0.3183971176975181,0.010224194013226879,0.12371109667773653,0.07647173280830798,0.39476454590144183,0.30931799765376694,0.08502072313316603,0.054271162594045456,0.23640080763144683,0.013160436215988402,0.08776752617264769,0.08768287921020325,0.280547408226831,0.013730166379423838,0.1720564703205535,0.0697171730317072,0.25240389866121077,0.1535889875250298,0.08692915506701354,0.05121684180413639,0.048664814463075926,0.2517961266077986
Gene201,0.5103601900032312,1.3239195576986327,1.1613995670162405,0.31567985662623177,0.484479227107627,1.2086241198029246,0.7618661743706608,0.4465538037582162,0.6379198635541797,0.8872070837625194,0.4035778559887019,0.8842468462089487,0.4932245320508845,2.166106350100245,0.5526903791694886,1.8643357094089599,0.6304280061803973,1.0811779643834638,0.6040910231291711,0.4445183809360709,0.7452425407419967,1.0367972439985875,0.666712649681299,1.1017733453905743,1.8212965206606893,1.1323952897380822,0.3043869889943963,1.4678381732679422,1.80306416855587,0.28954466485490177,0.6376200262422731,0.6685401836014321,1.3342859046491777,1.2527828636244127,1.130922473347703,0.5683751490049879,1.2629689947401386,0.44094692058935725,0.7791578543210105,1.2014406409730787,1.7207340958221407,0.3858415160072015,0.672915012177866,0.4664009480498372,1.099886524583674,0.7996249084105003,1.4786448843930997,0.6723520157263486,1.3253473727424134,1.575414781775103
Gene202,1.1054722054792898,0.1475254502200236,1.7048430279812359,1.031595877423788,1.857594174389242,0.8545664290993492,1.5869257179169778,1.1134273856412114,1.357552142235381,0.6268956194125977,2.156193314398113,0.9190990210555174,1.4560421183384489,0.7353518702669888,0.9466534527482078,1.1034871922189469,0.6019794268974065,2.437630837921963,0.45830138470842346,0.5173614896426657,1.373902970776488,1.139204625447558,1.262773563735644,1.8262576406830229,1.59959507720584,0.687084972113374,1.2307951855150825,2.1744545687973207,0.49951760540842316,1.23271374415312,2.093874504655205,0.7376745138700566,0.8894728269751515,1.5722571918323038,1.2409943927424543,1.499108469093688,0.6238218051251685,1.2300914240040282,1.46882449549167,0.5914944553943398,0.9291600179732975,0.33772606430768015,1.774113605821144,1.3965698008746281,0.6918190731475677,0.6381906853980798,0.4592713721520578,2.305714461161165,0.9423564703023783,0.9011167419580816
Gene203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene205,0.5694600746436672,0.8988995012901385,0.5714118574124921,0.5678911295768856,0.2803555173007539,0.5809923282033475,0.2496328363985163,0.7211691015033259,0.5388301838789868,0.8477965548202107,0.2055664886482084,0.6717328369486677,0.7464940142588349,1.138121712624606,0.450028611029741,0.954293565857813,0.956628940971042,0.5838456100711419,0.7701368326322268,0.9067543815059931,0.3300924509103467,0.39465423878121175,0.2701060422864552,0.469947432169116,0.8454454246707412,1.4458294048994889,0.4261277819603638,0.6347662789316049,1.2411224148745468,0.21769310573560435,0.27786353201837627,0.4446224569304883,0.6471139654984961,0.42650600075366296,0.6436571438856421,0.5211063812779564,1.0292681400537975,0.2411694742879043,0.37050114472936085,1.014062467805283,0.43558617775452496,0.5519019635002476,0.42065801114157175,0.8209613970672185,0.8473371979389829,1.0657165785627498,1.0883365145099482,0.20376892996624274,0.36343623693812444,0.6672549274961534
Gene206,0.06629282082324006,0.37530745089628026,0.656178452557965,0.04203257405254172,0.1928096758265368,0.6140257717781885,0.1707023548352729,0.22663219355552786,0.44574231103428896,0.3032157510449255,0.24164031576144812,0.3306576132018879,0.2957009821370572,0.3645366184088761,0.08174046985928832,0.6773413919024476,0.3087961896271995,1.1132322435942898,0.3103206217926614,0.29240135280776375,0.9436833143111154,0.7033973395213589,0.9719357407870378,0.4858049334895138,0.855649570659614,0.3472607298478486,0.2372099739359012,0.4679504439151194,0.20386431697611607,0.12275011319577414,1.5163288238099577,1.1073554086119066,0.5356353591673852,1.1725031037749563,0.6366108725386916,0.6504302993758992,0.7119076997539611,0.6577432333001342,0.516049808687482,0.4990455036891463,1.0813829173155853,0.4086373683527472,0.14535987742934667,0.1689078440488984,1.0396500577262693,0.27685668739727676,0.7214412770107205,0.9068045586512592,1.0678617485285458,0.3348039184717861
Gene207,0.23472348264689724,0.18734900304839142,1.616711392430032,0.3739835834826844,0.4300050539758781,0.9653012644712455,0.842608093194235,0.5949349275264324,2.0044824189207007,0.20406910165743114,0.7232853097143386,0.44435094584356905,0.6131171490649543,0.3767895529369163,0.397422700562398,0.5704818304953228,0.025356369882293946,1.8365438895478636,0.9006879341703443,0.3294063328013754,1.9003110829097813,1.253189252205997,2.0642688221673082,0.6515224963747419,1.337426373850177,0.3490107136553374,0.46673843184347186,0.5774970561340822,0.17933970630847618,0.2312444808406869,2.375956787678318,1.1066208825274817,0.7332455030739115,1.8672462083757204,0.4182505965703777,1.2907303418360643,1.2108836196863577,1.3673175101209603,0.6005708529499827,0.7486950031311422,1.4478960211262564,0.5310145858170892,0.5098734062585846,0.3539436935892619,1.7425408489983463,0.1209046245398385,0.2665904725575407,1.5662987488326867,2.1194003543165603,0.8634952740946169
Gene208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene209,1.346138118811789,2.0829573732643483,0.6522848693406595,2.1998593488126517,0.9325114626568922,0.933868662096979,0.5261999909821304,1.7975470956298834,1.1364015437364998,1.0439226976486833,0.6588298737599112,1.2239372311785874,0.2923119963834075,1.2063108382950518,1.1453615475980503,0.5485812926502852,1.0600466691049013,0.1437913054315372,2.1462216168725434,2.060428577487575,0.9005378068862033,0.5131371585879483,1.010644099610743,0.22111257274120816,0.4035226869901213,1.306191171491505,1.4269409695142716,0.32127687636333657,0.9789528216403258,0.9637272326192245,0.7282263604777092,1.5492189659565592,1.1870743880854318,0.9540579383692641,0.8753437470694289,0.909711735973058,0.9969694345403719,0.9858684508864141,1.0903838800380259,1.3386404009926403,0.5925951818990595,2.0807478929696703,0.6276315666061257,1.7779809576082313,0.5778994424562826,1.7039638188587802,0.4230007515337977,0.37648800362878354,0.699597317492168,0.9743318696126955
Gene210,9.021964147051927,19.29365261498066,8.923892711036643,6.105959558551772,4.582549203803757,11.15737121148043,7.208093816780718,7.106175382640127,4.918644759475507,6.505648941005299,3.8127489002792796,3.836846594413169,1.684911708582449,12.877307967721348,9.476167729188486,1.783243788126316,3.0037613503513745,1.4924292660654586,11.01758429116974,5.204194977881503,2.365407676816703,7.318804782358319,5.499981464673889,1.4585307755731898,5.343957126561001,9.359268972077338,13.26911244564466,3.5088922276862378,21.123357300845598,2.3652366381077274,4.036747196261426,4.926978807203405,14.062336238557151,5.973701493187584,3.2306779159401318,3.4117587639153886,7.261052825112116,2.3317366746832513,6.649459735194451,9.816086597892426,8.017159383141099,4.9863191811630125,5.297241646809098,6.011548946233784,9.070578195753244,7.502623062595482,3.104680774886438,2.0122555257537957,2.1994035495889945,16.056052759230127
Gene211,2.6678683453185297,1.7287431291702595,0.8900023072997547,0.6707251655058111,1.9153263415276223,2.9313125772201105,2.048173510132419,1.3951611048076238,0.6919901832115359,4.713689007372704,1.5875291992191993,3.2860412107434716,3.391971838367704,2.134665663242318,1.443451577291766,2.648816503121498,3.7796410771191513,1.301535483648945,1.6764910340224128,1.964450676495661,2.243568614128857,1.5448425466491553,1.2919906314039196,3.9980124733618343,2.7586150177397135,2.4263572455116735,2.4801016121354214,2.722770320870448,2.6594580854754337,6.319804766925202,0.3497859534877491,2.1891425289606983,3.270777273478082,1.2018005813931043,1.8741709421448867,1.7459092672635914,3.9274389487615973,3.0024978973310175,1.5905583822056382,2.462530369372076,1.8196999610185682,2.38186324910179,2.700122305806979,1.0845809763680498,2.50090555438488,1.2795116883074449,4.450494367946333,1.269269684350398,2.6980688064488474,1.240533230069084
Gene212,0.9618074597985932,1.1000802948839887,0.25946173856160126,2.19587808594475,0.5723508043306059,0.07503726793653419,0.08394217303925446,2.3507772700964757,1.1112546669624688,0.1653778969861055,0.07104117048850779,0.8264359942536283,0.048800856183889796,0.03359809016202895,0.5621013871905823,0.5593816682215914,1.1186558130415287,0.1665861275776226,0.8312549152218706,3.827812854787818,0.7786800450176116,0.006115414695274817,1.1946715211826255,0.0008437709491765327,0.017615007511603747,0.20869122812962587,0.48700002393243885,0.053741076107553375,0.014135754332553508,0.12909716977907162,0.5164926310802249,0.9318324141158011,0.2741351729696226,0.7793721445906523,0.7121303204306229,1.518437511013626,0.40267782612117914,0.737102856521721,0.31837178859727694,1.0743264737372658,0.035809117652076845,1.9352751093172706,0.08180515911440593,3.090473668126681,0.0424724260921987,2.8616312922732003,0.1764613699612836,0.2111852170681641,0.4467507499733462,0.2963041306994594
Gene213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene214,1.4992155085842847,1.9405347434151623,2.1862329786310815,2.6744912466051076,1.6532192730878297,0.9307630990990692,3.1956987246432447,1.7025314931056297,1.1078098095417253,1.4018155695409684,2.0398982186982226,2.0213033383284587,2.3146358475286255,1.7773685615575454,2.032459047669196,2.799844338716517,1.3807794387989434,2.1958697599474246,1.2459798817676817,1.8005393691872418,1.035980116045004,1.3024293921693768,0.6669804924098617,2.791210930142456,1.9646942874157178,2.807207173624724,0.8461758831476616,3.1356084560092925,2.40681474545967,1.1329447740436087,0.6194232744598192,0.76407869896001,2.0743693971942183,0.9848245052308786,3.2393899488663935,0.9907768524526036,1.4018160709981324,0.957990187131621,2.0188935231959753,1.641515537233859,1.2444533339277015,1.129822016283837,2.712610903354974,2.2976000058294868,1.2833346942190806,1.7138635947218899,2.136337284987287,1.1831822354720753,1.3220797137707192,2.1924543759188455
Gene215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
