,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene148,0.19737142391480839,False,1.0,0.19737142391480839,False,0.19737142391480839,3.2889676099008343,0.6491482203758117,1.7327142633854429,0.3419882814018832,1.1198517996232942,0.22102674426521024,1.9708066092544243,0.3889809067292611,15.727550757258344,3.1041690876525023,4.932855555954804,0.9736047250448734,1.860128833618242,0.3671362765562241,3.122275527304395,0.6162479666784276,2.9205834418581693,0.5764397125815589,5.330418611766411,1.0520723114663326
Gene149,0.000405605646355451,False,1.0,0.000405605646355451,False,0.000405605646355451,1.6744756086969887,0.0006791767615719794,4.040852908463507,0.001638992755764645,3.340130308084798,0.0013547757125221662,4.16233029043306,0.0016882646677959733,2.1889531060294574,0.0008878517394128501,1.0217658037189516,0.0004144339792413223,1.1454158299582777,0.0004645871280559926,5.694182533261859,0.002309592586869596,6.668655494808163,0.002704844322293495,1.0,0.000405605646355451
Gene150,0.00170537420040162,False,1.0,0.00170537420040162,False,0.00170537420040162,5.610740669075345,0.009568412382185218,8.477073048423405,0.014456581671701187,4.3454572276202965,0.007410630644932403,1.9952383194724042,0.0034026279536809234,1.1289457525429467,0.0019252749600397329,11.555044719843954,0.019705675149708845,3.1850844023441223,0.005431760765859279,1.884700708968677,0.0032141199645538236,1.8955572912424732,0.0032326344998680934,1.1338847145134652,0.0019336977383610197
Gene151,0.01175843751364021,False,1.0,0.01175843751364021,False,0.01175843751364021,20.028522376083348,0.2355041288497208,6.164081387643908,0.07247996582560352,5.507314978698002,0.06475741904495522,2.313183868314805,0.027199427973140178,5.416286215036213,0.06368706301549415,1.6809281712910027,0.019765088867042764,5.585626975490408,0.06567824576580712,1.6087706139473603,0.018916628737880633,1.0,0.01175843751364021,6.143822816342074,0.0722417566808353
Gene152,1.726136449579739e-07,False,1.0,1.726136449579739e-07,False,1.726136449579739e-07,2.5107123985303135,4.333832185514946e-07,1.9941428848458351,3.442162719202488e-07,2.198763146423635,3.795365211034469e-07,3.8041700778024596,6.566516631695417e-07,2.432017928807425,4.1979947929459187e-07,1.130647468305312,1.9516518066668519e-07,27.62701176947027,4.768799200825107e-06,1.259559014902164,2.174170726019375e-07,2.587732403864663,4.4667792240693925e-07,5.563750209994086,9.603792033827719e-07
Gene153,0.2053291091783772,False,1.0,0.2053291091783772,False,0.2053291091783772,2.540812709298823,0.5217028101894264,1.4761495716102853,0.303096476552783,10.084194985895385,2.0705787732349576,3.19759715132542,0.6565597745929652,9.372366699318421,1.924419705264139,4.20196225253405,0.8627851661139837,1.2015404470690316,0.24671122963847336,1.9806181852992888,0.406678567609997,4.16825184685131,0.855863438545105,1.100523831317212,0.22596957791393782
Gene154,0.021593880778061417,False,1.0,0.021593880778061417,False,0.021593880778061417,3.4861676484470254,0.07527988857289979,9.46233410818871,0.2043285146144111,4.758799794249965,0.10276095540369695,3.2159639122372425,0.06944514130739898,10.682495055492852,0.23067652464054322,1.0854254054129817,0.023438546797966905,4.248072467440643,0.09173237039847844,5.421695340304316,0.11707544279350252,2.438596823030233,0.05265876906227418,1.471286828747179,0.031770792370298645
Gene155,0.00030358430639864227,False,1.0,0.00030358430639864227,False,0.00030358430639864227,5.416300778628329,0.0016443039151263072,1.3792426991942486,0.00041871643819027716,2.252517853968361,0.0006838290703475431,2.1016230524466817,0.0006380197766884233,8.935746144242405,0.0027127522953541722,1.8702483847289484,0.0005677780586711189,2.5859276522504704,0.0007850470527055285,3.2635592702481837,0.000990765377449154,5.905147076535612,0.0017927099794120339,5.367923450100643,0.0016296173173998105
Gene156,1.6851464681473166e-06,False,1.0,1.6851464681473166e-06,False,1.6851464681473166e-06,1.899716961490917,3.2013013281359707e-06,1.1979709678521149,2.018756545419014e-06,2.160875169528863,3.641391160038797e-06,8.06019732038142,1.3582613047011214e-05,1.4821869691716918,2.497702136233652e-06,15.762924462698365,2.6562836485989088e-05,1.67844536311577,2.8284262756327802e-06,1.0327843778789456,1.7403929467404287e-06,9.8756856534144,1.66419767993844e-05,3.0033523000957407,5.061088521108457e-06
Gene157,0.015206887894690017,False,1.0,0.015206887894690017,False,0.015206887894690017,1.0307649116562463,0.015674726457336596,1.0,0.015206887894690017,1.7255411853625662,0.02624011136347907,2.5215622300156957,0.038345114151333244,1.0,0.015206887894690017,1.307161681516546,0.019877861151056612,12.61552561474041,0.19184288375594777,1.0214741223823032,0.015533442466394555,4.144690619032584,0.06302784560180187,2.6546893842702226,0.040369563861820945
Gene158,0.0009493938324735179,False,1.0,0.0009493938324735179,False,0.0009493938324735179,16.365910852650707,0.015537694826317994,1.0,0.0009493938324735179,1.874099859477926,0.0017792588480278295,2.360971331405227,0.0022414916206829126,1.8021373718681575,0.0017109381061216635,7.351269976831833,0.006979250376851883,1.340346757151715,0.0012725169446157183,1.5855193404482464,0.0015052822830890452,2.064877171426238,0.0019603816513674337,1.9127209553829516,0.001815925478283429
Gene159,0.24861132035983186,False,1.0,0.24861132035983186,False,0.24861132035983186,2.527687997959138,0.6284118506303212,2.7685198563778863,0.6882853769365184,1.0611871011443885,0.26382312636432886,3.5190128746354583,0.8748664371263687,30.63540857858522,7.616309376484991,1.52264918050657,0.37854782321055436,3.797918501650542,0.9442055333143755,5.567107165148878,1.3840458629123429,8.206002601002513,2.0401051415114493,8.934014630706903,2.221097173454099
Gene160,0.002231009338053012,False,1.0,0.002231009338053012,False,0.002231009338053012,6.972041222931854,0.01555468907365151,3.3028080832213798,0.007368595675463868,1.331394558271066,0.0029703536921357136,1.7310783563635581,0.003862051977948558,2.73424230193074,0.006100120108107045,5.619645376514397,0.012537481311550054,3.731594652735195,0.008325222516080907,1.0515282938831647,0.0023459694428802926,1.4292481418085992,0.0031886659507699006,5.777854066005568,0.012890446375165987
Gene161,0.0006001786466623255,False,1.0,0.0006001786466623255,False,0.0006001786466623255,1.4049442250426705,0.0008432175236221597,1.263626530718437,0.0007584016610932009,28.896201750612487,0.017342883260364123,3.5213029009048267,0.0021134108095531797,1.0188247391549947,0.0006114768531321415,1.2427651880540955,0.0007458811286853575,8.813316824118955,0.005289564564106019,6.253131153568663,0.003752995793150867,3.904324429795415,0.002343292152405268,1.4611294287308956,0.0008769386831342057
Gene162,0.010066606782745827,False,1.0,0.010066606782745827,False,0.010066606782745827,1.249125870314934,0.012574458958615599,24.52009843662142,0.24683418923568853,2.03293231564757,0.02046473023756101,1.762986255696657,0.017747289399483637,1.0,0.010066606782745827,1.5289248008618643,0.015391084770664356,1.3222312431078054,0.01331038200022748,2.383861521646647,0.02399739656293493,1.0,0.010066606782745827,2.326022004583963,0.02341514888816097
Gene163,0.0006821501930827522,False,1.0,0.0006821501930827522,False,0.0006821501930827522,1.5932805394408351,0.0010868566276145573,3.00860197468421,0.0020523184179399834,2.00069917299659,0.0013647773271601264,3.00029746470942,0.0020466534948572227,1.0,0.0006821501930827522,1.242535075139855,0.0008475955414187441,2.816079177918532,0.0019209889549534449,1.0,0.0006821501930827522,1.9399455794335332,0.0013233342515806164,11.60306517180058,0.007915033147295523
Gene164,0.0029366978554909167,False,1.0,0.0029366978554909167,False,0.0029366978554909167,3.704794822748697,0.01087986301099995,5.957065458743979,0.017494101357712455,3.552759058716859,0.010433379908809727,4.561498091807588,0.013395741664037251,1.495180112691884,0.004390892230514923,5.68013323235608,0.016680835082362788,1.4762696465124585,0.00433535790503947,12.892359140363443,0.03786096343972404,1.0443574438837466,0.0030669622658193742,5.071998486830184,0.014894927079327375
Gene165,0.006902298974003896,False,1.0,0.006902298974003896,False,0.006902298974003896,7.139811164866191,0.04928111127783747,1.0935897165643782,0.007548283178623519,2.396893829193966,0.01654407781804178,1.0,0.006902298974003896,1.8073822949282818,0.012475092959916287,1.0,0.006902298974003896,1.421430901293128,0.00981114105161299,1.5447392460026887,0.01066225211278791,2.2251224462655292,0.015358460377891603,1.653316680847675,0.011411686029918433
Gene166,0.007347025288184387,False,1.0,0.007347025288184387,False,0.007347025288184387,1.2899549230776672,0.009477331440469567,1.0,0.007347025288184387,17.188673292938308,0.12628561735355734,1.008524464833498,0.007409654746884335,2.3309900830950117,0.017125843087006078,2.832769121955542,0.02081242637459525,4.512371434154455,0.033152507036413634,1.1336458293456382,0.008328924576047166,1.0451644282975174,0.007678849485012638,2.168934593404747,0.015935217306162597
Gene167,0.08512981202142848,False,1.0,0.08512981202142848,False,0.08512981202142848,1.531161797213194,0.1303475159711518,7.291282762148294,0.6207055309367661,1.9273489314717311,0.16407485223588952,1.0,0.08512981202142848,3.5947554612560135,0.3060208566797279,1.575134825536644,0.13409093160634006,1.5491434299084257,0.13187828898233525,2.566178623323138,0.21845830381690687,1.7399297204021729,0.1481198900283336,1.6836579384267727,0.14332948380665697
Gene168,0.0009858003985978977,False,1.0,0.0009858003985978977,False,0.0009858003985978977,2.1467282774126613,0.0021162455915547797,3.18536942575118,0.00314013844958707,2.760352006915638,0.002721156108687943,2.3555795892400333,0.002322131298001897,3.8802054010644724,0.0038251080310110724,5.16251311492305,0.005089207486458018,1.3839869499229067,0.0013643348868882903,1.3163486616427507,0.0012976570353412328,1.970805237067091,0.0019428205882595626,1.3603612153151379,0.0013410446282947836
Gene169,0.07297672066259897,False,1.0,0.07297672066259897,False,0.07297672066259897,6.648744112417379,0.4852035418489826,5.108542499914003,0.37280467900923925,6.5240781975064595,0.4761058322003811,1.3985740912511888,0.10206335078318621,1.8724417497192287,0.1366446585262482,4.91238466080089,0.35848972317850253,4.8989312584289415,0.3575079379916433,2.6140586220532986,0.19076542585724196,3.1693798304087983,0.23129094655741816,3.6806192773633786,0.26859952486952415
Gene170,0.003917813493493773,False,1.0,0.003917813493493773,False,0.003917813493493773,1.1831602461821162,0.004635401177457709,6.963462005122254,0.02728154540509917,1.0,0.003917813493493773,2.2686185118099185,0.00888802421715866,2.271433094738369,0.008899051228134301,7.161856470306318,0.028058817917831776,1.9519328833751368,0.007647308988881317,1.20944417647856,0.004738376714235166,1.327576149487739,0.00520119575210357,4.626383273684475,0.01812530681571493
Gene171,0.009818784510542918,False,1.0,0.009818784510542918,False,0.009818784510542918,1.0507409005173334,0.01031699847859351,3.1653199976028197,0.03107959496337431,6.718853076378595,0.06597097051495979,1.0,0.009818784510542918,1.0,0.009818784510542918,2.9377188990609233,0.028844828822428586,1.275832443645403,0.012527123835713602,14.344445462287599,0.14084501891743711,4.462921320543295,0.04382046273392225,5.097361202515601,0.0500498912199026
Gene172,0.009326016505939743,False,1.0,0.009326016505939743,False,0.009326016505939743,1.1174496334154242,0.01042135372578856,2.7178052482654405,0.025346296605253157,6.531773322855674,0.060915425822008894,3.4481894978721535,0.03215787217276378,20.314698495661602,0.18945521348372937,1.9028892913206745,0.01774637693983259,9.019248711651729,0.08411366235603979,3.013386019555957,0.028102887757146915,1.7083254911481232,0.015931871727965015,2.326249896629681,0.021694644932909023
Gene173,0.056526904895674496,False,1.0,0.056526904895674496,False,0.056526904895674496,1.645544322472597,0.09301752741802562,1.0,0.056526904895674496,1.227435882785037,0.06938315141172804,3.2057941060757678,0.18121361854925877,9.752418971146287,0.551274059684758,1.0065283965149419,0.05689593494459587,3.2674610047716253,0.1846994574670507,6.81615062185256,0.38529589795605224,1.0613456663647853,0.05999458554403849,1.350065309856685,0.07631501337321815
Gene174,9.936350607645578e-06,False,1.0,9.936350607645578e-06,False,9.936350607645578e-06,1.1573346707973808,1.149968305942685e-05,1.9254737428883937,1.9132182195154697e-05,2.0200629750523085,2.007205396964334e-05,14.558328575468098,0.00014465665698715641,1.0,9.936350607645578e-06,1.0,9.936350607645578e-06,6.323482424806767,6.283233843416486e-05,6.503812858373678,6.462416484731443e-05,2.1381361416493765,2.1245270350306755e-05,2.0414959817928104,2.0285019839193e-05
Gene175,0.0020253221286015556,False,1.0,0.0020253221286015556,False,0.0020253221286015556,2.9625813976775333,0.0060001816624996335,18.096047122925462,0.03665032467827745,4.757719248652774,0.00963591407597003,7.5983180637914804,0.015389041714749812,7.811342511547665,0.01582048484272354,1.170004152835013,0.002369635301292468,1.6662096918693219,0.0033746113598333172,2.7389795661662335,0.005547315925143961,1.9044878735310427,0.0038572014339157417,1.7643223667619834,0.0035733211313897146
Gene176,0.0016183958718858813,False,1.0,0.0016183958718858813,False,0.0016183958718858813,14.201713179457041,0.02298399398334059,3.4207047362178526,0.0055360544240354555,1.447767133056606,0.0023430603515908685,1.148150419462592,0.001858161899162302,1.3240128691106592,0.0021427769616924725,1.0,0.0016183958718858813,8.069326648324557,0.013059364936547198,2.5777423019608983,0.004171807500279127,2.4332690549540152,0.003937992593725238,9.781642008673664,0.015830569047102977
Gene177,0.05300221771523988,False,1.0,0.05300221771523988,False,0.05300221771523988,2.8084833166930645,0.1488558442009848,1.4698604598343306,0.07790586410316179,1.0,0.05300221771523988,1.08682780572196,0.05760428397785176,27.628224765918688,1.4643571841288046,1.583539328562463,0.08393109625311244,1.0922906476212504,0.057893826713541874,4.385903712161524,0.23246262343006388,2.2731916245812607,0.12048419739451581,2.5689498334643783,0.1361600383728082
Gene178,0.020580917599586614,False,1.0,0.020580917599586614,False,0.020580917599586614,3.884103572792264,0.07993841557989755,5.6732454884765335,0.11676059792056205,1.6022479763048063,0.032975733574433626,1.8654025283575022,0.03839169572618628,1.0,0.020580917599586614,1.0263644520138384,0.02112352221404168,3.8903057929789133,0.08006606296249348,2.828944859783911,0.05822228105298678,10.260093441168989,0.211162137676758,1.0,0.020580917599586614
Gene179,0.0003825698807336808,False,1.0,0.0003825698807336808,False,0.0003825698807336808,2.047219293671495,0.000783204441015594,1.388360913849517,0.0005311450692267138,7.431316383057387,0.002842997822360513,3.254305833644984,0.0012449993946484833,4.150765756584673,0.0015879579604500447,11.29041180046121,0.004319371495936588,5.833503985272172,0.0022317229239050265,4.629809344573184,0.0017712256087730439,1.0648211810791035,0.00040736851224812973,1.9546647153901033,0.0007477958470411259
Gene180,0.00347881746596364,False,1.0,0.00347881746596364,False,0.00347881746596364,7.37334029243572,0.025650504991818836,4.675020093016945,0.01626354155331831,21.839180662090808,0.07597452312961687,1.7885019384717107,0.006221871781465215,1.0,0.00347881746596364,1.3637909188507675,0.004744379668420651,1.1565521839680253,0.00402343393788636,2.1678502058814133,0.007541555159813133,1.602525964131921,0.005574895313682348,4.790754230538762,0.016666159492337445
Gene181,0.0702924683374552,False,1.0,0.0702924683374552,False,0.0702924683374552,1.1560452595824344,0.08126127480586345,3.3379677703436665,0.2346339938083281,3.010559341252006,0.21161964717298662,1.7773227652719563,0.1249324042033173,12.316210689320103,0.8657368499164606,2.8247226588784824,0.19855672806130797,4.448154547749948,0.3126717627078206,6.140337412157842,0.43161947312539667,1.0,0.0702924683374552,3.0399692486442778,0.21368694215716535
Gene182,0.001639283011374689,False,1.0,0.001639283011374689,False,0.001639283011374689,3.5501392712499884,0.0058196829953742245,1.8138572406673488,0.0029734253596849555,1.3234532788320819,0.002169514476337561,2.994289608518216,0.00490848808637968,1.2699040944328286,0.0020817322080788946,1.821968043432748,0.0029867212608668853,8.429667633124806,0.013818610942516579,3.832583319393603,0.0062826887251599475,5.16226795390991,0.008462418157008492,1.080243371979393,0.0017708246078359275
Gene183,0.0065740271918505195,False,1.0,0.0065740271918505195,False,0.0065740271918505195,1.1388035559024743,0.0074865255426789295,12.363085985193509,0.0812752634418482,4.879359831585777,0.03207704421166807,1.3049212090003515,0.008578587511190765,3.547476249774774,0.023321205328463268,1.2841353598754797,0.008441940773838155,9.550278203650596,0.06278378860053635,1.0,0.0065740271918505195,1.231348869415018,0.008094920950188723,15.282938997504385,0.10047045654098655
Gene184,0.05491419976716812,False,1.0,0.05491419976716812,False,0.05491419976716812,3.4750373922793525,0.19082889755800733,12.402720214534499,0.6810854555172416,4.372176424212558,0.24009456957651118,1.0986481753157502,0.060331385373123846,1.306122039841835,0.07172464661617564,2.457013094631567,0.1349249079091458,3.234295343166919,0.17760874058068973,1.9746399204313332,0.10843577105879118,3.4069387283737718,0.18708931392441902,7.630934302904326,0.41904665071982394
Gene185,0.01662198404257866,False,1.0,0.01662198404257866,False,0.01662198404257866,3.2751671221081726,0.05443977564046031,1.340684066206726,0.02228482915462767,3.501968282976081,0.058209660917245006,2.534193161876315,0.042123318297520064,2.6584170299178194,0.04418816544981335,1.8724131918058171,0.031123222195310066,2.277608770662303,0.037858376641186,1.0,0.01662198404257866,3.505784059148029,0.058273086687885174,4.350407924762266,0.07231241110410612
Gene186,0.3340727572016601,False,1.0,0.3340727572016601,False,0.3340727572016601,16.275031224260342,5.437044554631762,4.85018326996855,1.6203140979317572,8.898307927553796,2.9726822637872865,11.034153483973835,3.6862100777774427,1.2928391739913205,0.4319023474735972,3.260526685941565,1.0892531399020897,2.2757758477532506,0.7602747122318738,1.5250640941006701,0.5094823668254629,2.748627931876658,0.9182417117235319,3.0066219144821162,1.0044304728339744
Gene187,0.0011064121988964798,False,1.0,0.0011064121988964798,False,0.0011064121988964798,1.995827063896839,0.002208207410383207,19.163782116980737,0.021203042311221693,2.4603560199999266,0.0027221679141563103,2.1315808803152825,0.002358407088915326,2.6664313544265292,0.0029501721780575752,6.160197216378955,0.006815717347809814,1.2856189527843258,0.0014224244924930956,5.089187350005238,0.005630738966515445,3.8735182708203815,0.004285707867484069,1.1495841023649989,0.0012719138745140943
Gene188,0.05865259559498031,False,1.0,0.05865259559498031,False,0.05865259559498031,5.794434645619853,0.3398586319710843,3.014257108204368,0.1767940031868056,1.2044579898939496,0.07064458739239271,2.0046563741103123,0.1175782996175917,1.0,0.05865259559498031,2.7442326397672407,0.16095636723881326,2.8742716592952964,0.16858349326276004,2.6535199591973204,0.15563583307000908,3.0553564497003265,0.17920458624278804,3.2639994673473005,0.19144204078055235
Gene189,0.01010061820599567,False,1.0,0.01010061820599567,False,0.01010061820599567,5.725609243803686,0.057832192968380616,1.4361261821489666,0.014505762261520906,10.122818480905485,0.10224672464422338,7.467872880938273,0.07543013278126647,1.3285551902492785,0.013419228742301904,1.0,0.01010061820599567,11.995541441127088,0.12116238427102381,6.699917121696657,0.06767330485807137,9.223581578215267,0.0931638760134074,1.0,0.01010061820599567
Gene190,0.016725344741720397,False,1.0,0.016725344741720397,False,0.016725344741720397,3.57202886226843,0.059743414148814775,5.3341647411882835,0.0892157442055038,2.1719553285639503,0.036326701633848664,4.34815853538497,0.07272445049596767,2.0156951169341366,0.03371319572492584,1.3974855967821032,0.02337342837776954,3.7157859250093646,0.06214780058221404,1.0,0.016725344741720397,2.407412288365194,0.04026480045836186,1.0007443189563343,0.016737793732862886
Gene191,0.004486199755142374,False,1.0,0.004486199755142374,False,0.004486199755142374,8.32145484122305,0.03733170867112316,1.9196623267900312,0.008611988660401478,1.0518767628635968,0.004718929275998621,1.1666220487854315,0.005233699549604897,1.9542331932758363,0.008767080473165156,4.320359638786171,0.019381996353649514,1.3766285262832805,0.00617583055753406,3.7226722830782335,0.01670065148482087,18.60686951047207,0.0834741334418459,2.5071250199581705,0.011247463650647663
Gene192,0.0033161259731115406,False,1.0,0.0033161259731115406,False,0.0033161259731115406,10.410434989932591,0.034522313861504644,1.6521489558457905,0.005478734063929337,3.5484826456907625,0.011767215466510694,1.281015496753933,0.004248008760744099,1.3627244644401924,0.004518965990724636,3.9686986530472255,0.013160704682822691,11.75008226854257,0.03896475299691139,2.6816679319498617,0.008892748680399248,2.6227433039684307,0.00869734719109409,1.3214055943956722,0.004381947412590382
Gene193,0.08105036198999949,False,1.0,0.08105036198999949,False,0.08105036198999949,13.240059837872158,1.0731116426287923,8.403644329419462,0.6811184149346539,1.9278907867565953,0.15625624614380695,9.466852298513246,0.7672918057003573,9.384966979409253,0.760654970945312,2.89427318471602,0.23458188931918206,1.6986301009798,0.13767458457152218,2.044491000070039,0.1657067356409727,3.5398685517079094,0.28690762751294124,1.0,0.08105036198999949
Gene194,0.0031668743096154475,False,1.0,0.0031668743096154475,False,0.0031668743096154475,5.466713119892277,0.017312393337424563,2.8107708613102336,0.008901358030899063,6.9126099652555535,0.021891366911359542,1.238008623048078,0.003920617703413353,6.933393258594016,0.021957184989102322,6.039273296571169,0.01912561945165783,1.0,0.0031668743096154475,1.0,0.0031668743096154475,1.9064036311496961,0.006037340683245576,2.0151187317084105,0.006381627742272229
Gene195,0.00033343504834922646,False,1.0,0.00033343504834922646,False,0.00033343504834922646,6.379674910361002,0.002127207212188568,9.669254044603159,0.0032240681898632077,1.9145852735632622,0.0006383898332592834,4.438637532209669,0.0014799973201570222,1.039470368792421,0.00034659585267588915,6.421727972488593,0.002141229176992314,1.0738147910787934,0.00035804748678147197,5.2407512272315415,0.001747450138838217,3.409538050815065,0.0011368594848220484,2.5685960021326566,0.0008564599321607321
Gene196,0.2754253120489464,False,1.0,0.2754253120489464,False,0.2754253120489464,37.264756307659255,10.263657134464992,4.785621874364989,1.3180813980952408,6.709938367827861,1.8480868687881866,2.443229467500539,0.672927238493517,1.28107961493073,0.35284175270184037,3.0691161044740225,0.8453122607892044,8.339876376808132,2.297013053532016,4.299273513592754,1.1841287490650543,4.842589110040544,1.3337716167577465,7.719416888407161,2.126122805325449
Gene197,0.0002725234264433058,False,1.0,0.0002725234264433058,False,0.0002725234264433058,1.0,0.0002725234264433058,16.430788934599082,0.004477774899623695,3.4952826045899834,0.0009525463917905446,8.88277392359237,0.00242076398597864,3.2482950691026438,0.0008852365023307473,2.5799232960044725,0.0007030895365880459,9.51605949750529,0.0025933491404985043,1.907186503380064,0.0005197530007675624,12.66056436991553,0.003450300382795413,5.623016977877698,0.0015324038537601124
Gene198,2.361076308949576e-06,False,1.0,2.361076308949576e-06,False,2.361076308949576e-06,29.310825318133414,6.920509525440423e-05,3.0986512070699797,7.316151954710936e-06,1.2630012072002141,2.9820422284951406e-06,1.5107786603081783,3.567063702920219e-06,63.06684966964198,0.0001489056446350761,8.858484909685137,2.0915558853444904e-05,2.3167260365143503,5.469966959140683e-06,1.3060932037979274,3.0837857207673368e-06,5.873314464329864,1.3867343636740112e-05,1.4172373579206223,3.3462055499446725e-06
Gene199,8.684171989694828e-06,False,1.0,8.684171989694828e-06,False,8.684171989694828e-06,2.5073020267001676,2.177384202997467e-05,6.473729148286213,5.621897733841809e-05,5.708808478195381,4.957627468087669e-05,2.4677290260370652,2.143018328606798e-05,1.0,8.684171989694828e-06,2.4392360942963416,2.1182745766340902e-05,4.770822118511399,4.143063980939323e-05,6.589398033498112,5.722346583145449e-05,11.931733744506175,0.00010361722797253712,2.309780531730597,2.0058531395997277e-05
Gene200,0.0014588039075805884,False,1.0,0.0014588039075805884,False,0.0014588039075805884,13.885138956327843,0.02025569496679051,6.133585683057097,0.008947698761924045,1.2558806266034364,0.0018320835655438509,1.6715474114781594,0.0024384598955705565,3.9542943758396554,0.005768540087198833,8.242647079534656,0.012024405768432882,12.504625635283789,0.018241796739584388,1.7936975757990063,0.0026166530325934193,1.2888440922730964,0.0018801707980701495,1.1540070302929204,0.0016834699651667828
Gene201,0.00046646248725265994,False,1.0,0.00046646248725265994,False,0.00046646248725265994,4.1424726197924855,0.0019323080816044452,1.681067182529621,0.0007841547792015884,1.1402311727041423,0.0005318750688625915,7.3013869254019985,0.0034058231056170677,1.782327844195128,0.0008313890793029307,1.0,0.00046646248725265994,1.5727263859284877,0.0007336178617480891,14.677911262975543,0.006846694995401403,6.287495617237515,0.0029328808442068096,9.289755327634634,0.0043333223760971
Gene202,0.005433385543267189,False,1.0,0.005433385543267189,False,0.005433385543267189,1.3507138830165155,0.0073389492850722245,2.041867146494527,0.01109425143503559,4.882315889905817,0.026527504573877946,2.6377523939419985,0.014331925723962873,1.9186988033824894,0.010425030340182473,10.55660334060098,0.05735809597682747,1.0176286475803216,0.00552916878217746,3.29476741998494,0.017901741668173907,3.0666406858094213,0.016662241168671887,2.098369185233759,0.011401248795486455
Gene203,0.008218562085458708,False,1.0,0.008218562085458708,False,0.008218562085458708,1.7302290753851397,0.014219995078118587,1.0102331974239724,0.008302664253820383,1.0651844695751949,0.00875428469567014,1.0742976369221484,0.008829181827306255,5.605129943960225,0.0460661084415008,1.9730850103024917,0.016215921657058964,6.776004462550385,0.05568901336681561,2.5651166406194474,0.0210815703673742,19.085483816204164,0.1568552336744913,3.4283364846996753,0.02817599624934754
Gene204,0.0020613762040414584,False,1.0,0.0020613762040414584,False,0.0020613762040414584,4.630154203310506,0.009544489695746814,3.5932346110855704,0.0074070083228299595,1.871709847937874,0.00385829814140919,6.02889877028329,0.012427828461636786,7.851829229778062,0.01618557393246167,5.580300975661223,0.011503099642617379,1.656137141053967,0.0034139216931978996,1.1887380212740593,0.0024504362698936745,2.485406257527821,0.0051233573166435875,2.502509027554673,0.005158612559800133
Gene205,0.005294129082239024,False,1.0,0.005294129082239024,False,0.005294129082239024,4.599819378977942,0.024352037547293766,2.361839603677517,0.012503883733413032,1.1049058666136915,0.005849514281576056,6.708734137649218,0.03551690450313846,4.917276080715981,0.0260326943043168,1.3642391745242326,0.007222458288978498,7.00236143909684,0.03707140533907168,4.658415637631806,0.02466225370434359,3.2728868513042313,0.01732708546236744,3.8050252195983796,0.02014429467372871
Gene206,0.12299959863747935,False,1.0,0.12299959863747935,False,0.12299959863747935,2.655400643933119,0.32661321342547783,1.0707279225729072,0.13169910472640964,1.604752208505074,0.19738387755873268,1.744797646878963,0.21460941026973088,2.4893637998725757,0.30619074824699727,1.168534184849003,0.14372923573060148,2.4000880572324053,0.2952098677341934,3.8347493350556476,0.4716726290871855,1.1991084904596758,0.14748986304933387,4.044753251818301,0.49750302656129053
Gene207,0.03928560589866856,False,1.0,0.03928560589866856,False,0.03928560589866856,12.578095316646477,0.4941380955656622,1.484578565957605,0.058322568467820995,1.3849199315905638,0.05440741863367791,4.493506890928866,0.17653014081998286,1.246225148495038,0.04895871004478576,1.5604709932085694,0.06130404845549576,1.4421433005902082,0.056655473356392025,7.353276841309011,0.28887793605147216,17.24300482487748,0.6774018920589772,2.787500354753214,0.10950864037923357
Gene208,0.001274044699811572,False,1.0,0.001274044699811572,False,0.001274044699811572,2.583169650342475,0.0032910736017329415,5.69872268792465,0.007260427436246355,13.825057038356082,0.017613740644310236,1.2001036412919706,0.001528985683412603,2.5780258946089427,0.0032845202270035097,5.469828453472856,0.0069688059500256205,1.9309020935742873,0.0024600555781733886,2.657179157638297,0.0033853650222388496,2.159070786721255,0.002750752692340216,1.1634695637960344,0.0014823122311464192
Gene209,0.16105763941866788,False,1.0,0.16105763941866788,False,0.16105763941866788,1.7233216498276496,0.27755411688032544,2.0436390441883328,0.32914368028079555,1.526342733502896,0.24582915760181331,1.8444086646383504,0.2970561056499902,17.645052109305492,2.8418704401441293,4.651142980008277,0.7491021089588416,3.779893479122419,0.6087807210014726,1.3325373982050464,0.2146153277919982,9.223182628604848,1.485464022090361,9.48439247349774,1.5275338631017266
Gene210,0.0003660777920317371,False,1.0,0.0003660777920317371,False,0.0003660777920317371,2.716260533518069,0.000994362658693243,10.029958802028187,0.0036717451724157654,12.804727646783356,0.004687526424502191,12.799024234032913,0.004685438531755464,1.755714220509831,0.0006427279852829613,3.3103802294228926,0.0012118566851726479,4.171384870093333,0.001527051362958362,8.213749040273676,0.0030068711129661867,7.741425098594387,0.002833963807272506,1.198918907829256,0.0004388975866032357
