,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene167,8.590405342758664e-05,False,1.0,8.590405342758664e-05,False,8.590405342758664e-05,2.090355315989921,0.00017956999474743793,1.0,8.590405342758664e-05,1.5473655464181189,0.00013292497257150887,1.7873956167264582,0.00015354452855550384,1.0,8.590405342758664e-05,2.3771616612675954,0.00020420782235554212,1.0,8.590405342758664e-05,3.976139298392735,0.0003415664827246563,7.833398886309155,0.0006729207164490993,1.7602235118993608,0.00015121033461069688
Gene168,0.048364944122721354,False,1.0,0.048364944122721354,False,0.048364944122721354,6.554392891694495,0.3170028459651663,3.1501067009038506,0.15235473456982485,6.492643165750279,0.31401632392028095,3.064581464391079,0.14821831128480212,11.330534972551293,0.5480006908279834,1.6787075968395344,0.08119059911953193,1.0,0.048364944122721354,1.4233494771166035,0.06884021792784918,4.190774891387633,0.20268659345286652,7.209902494268727,0.34870653126557627
Gene169,0.049671503728333115,False,1.0,0.049671503728333115,False,0.049671503728333115,1.649785020299107,0.08194730278673522,11.806506585991974,0.5864469359046898,1.1602368370999752,0.05763070837976084,1.4079467168841,0.06993483059700294,3.877736079080287,0.1926129821095283,10.41467904925706,0.5173127692245648,10.37834739931013,0.5155081215387693,19.86311999700697,0.9866310389876597,1.0,0.049671503728333115,4.6681394625796395,0.2318735067199035
Gene170,0.0024939871669276037,False,1.0,0.0024939871669276037,False,0.0024939871669276037,3.306262146830623,0.008245775364694083,5.634298169317001,0.014051867328920291,1.0459799730923032,0.0026086606297554844,1.8607529440123416,0.004640693963189538,1.6720224601676426,0.004170002558472821,3.9528448700213077,0.009858344378688754,1.0,0.0024939871669276037,5.437911408171319,0.013562081266868482,1.0481197552326667,0.0026139972189535717,1.226049488106926,0.0030577516893568308
Gene171,0.15539239927356338,False,1.0,0.15539239927356338,False,0.15539239927356338,2.7225651815125933,0.42306593573390644,1.195964726703101,0.1858438283289464,1.3624155300131886,0.21170901801631287,1.0,0.15539239927356338,1.2073462735296123,0.18761243419776238,6.800212629604724,1.0567013560846656,2.748049720591431,0.4270260394057479,1.21266548507727,0.18843899924239657,3.4495244942373646,0.5360298875124694,2.8038102377408296,0.43569079995032767
Gene172,0.025904940974590257,False,1.0,0.025904940974590257,False,0.025904940974590257,1.0743710033341145,0.02783151742618155,4.609987683282351,0.11942145882901739,5.690652348175122,0.14741601318638997,1.0881390780082978,0.028188178587950016,1.2394198479799818,0.03210709800465706,2.6645556234249113,0.06902515614833488,1.235665001414947,0.03200982892602119,7.452031733464572,0.19304444219617325,1.0,0.025904940974590257,7.208558016150586,0.18673726992029036
Gene173,0.11958051627821839,False,1.0,0.11958051627821839,False,0.11958051627821839,6.245086639490917,0.7467906845525277,18.184074221259472,2.1744609834196496,1.8024638181606227,0.21553955394845603,1.0,0.11958051627821839,1.46776347867076,0.17551591455376328,2.352036801681424,0.28125777505043426,5.348043511738331,0.6395218042120457,1.0478873002195217,0.12530690436163883,1.5809575273643273,0.18905171733616183,1.0,0.11958051627821839
Gene174,0.0516396924730968,False,1.0,0.0516396924730968,False,0.0516396924730968,1.0,0.0516396924730968,1.5779454628041532,0.08148461843852488,1.1217734405036912,0.057928035492098365,2.0423309664162947,0.10546534303402004,1.0,0.0516396924730968,3.15704043351012,0.16302859711159481,1.0,0.0516396924730968,1.1554416181978542,0.05966664983435452,3.5445757731294787,0.18304080287199562,1.4488501800409332,0.07481817773690472
Gene175,0.15577730619896943,False,1.0,0.15577730619896943,False,0.15577730619896943,3.2241895123150006,0.5022555569033997,1.0,0.15577730619896943,1.2593792163335356,0.19618270180340733,2.3129309538787157,0.36030215341943916,13.201015658448,2.056418658363444,4.060941185933243,0.6326024785771288,3.123439900371807,0.4865610537542976,1.0397995689330448,0.16197717583523935,1.8774737776491013,0.2924678075413799,1.1984358217325994,0.18668910396185268
Gene176,0.0013575651711768032,False,1.0,0.0013575651711768032,False,0.0013575651711768032,2.6517213922493332,0.003599884605782157,3.1554705485398036,0.0042837569153718,4.295241299610563,0.005831069990151489,1.241984377340693,0.001686074733823433,1.9635476799618652,0.0026656439422612444,4.047127323423703,0.005494239097598016,1.2037746314156055,0.0016342025135560197,4.751256573961506,0.006450140444134963,11.154383867063594,0.015142803043861959,6.940647262268392,0.0094223809886792
Gene177,0.027584745087707474,False,1.0,0.027584745087707474,False,0.027584745087707474,1.1267958453145526,0.031082376158889796,4.084054008964869,0.11265758876172569,2.9201614179493713,0.08055190832909181,11.723563000047976,0.3233914968760025,1.0,0.027584745087707474,11.498673954952508,0.3171879898940261,1.4607784180524548,0.040295200291601545,1.0,0.027584745087707474,1.2697964199489358,0.03502701055757494,13.255002951525361,0.3656358775546373
Gene178,0.16415177225790709,False,1.0,0.16415177225790709,False,0.16415177225790709,16.005091477632497,2.627264131203299,1.3565817275883743,0.22268529479632496,6.497072309155484,1.0665059340356455,3.651662216126377,0.5994268244643813,1.0,0.16415177225790709,1.1170087506386106,0.18335896604491853,1.0,0.16415177225790709,1.1153111699316942,0.18308030516332738,1.0370622187102212,0.17023560114300007,3.730731146284707,0.6124061294804078
Gene179,1.633397118460372e-11,False,1.0,1.633397118460372e-11,False,1.633397118460372e-11,1.8018916550790447,2.9432046371839025e-11,1.0,1.633397118460372e-11,2.372187000087657,3.874723410392333e-11,18.31460423643697,2.9915021785538273e-10,11.581283855776912,1.8916835678097636e-10,2.196546691463332,3.5878330363998704e-11,8.888560651848175,1.4518549355989056e-10,3.3049230912262155,5.398251853942046e-11,5.875449096682516,9.596941624181818e-11,1.7336830666938563,2.831792925461286e-11
Gene180,0.13247497896439678,False,1.0,0.13247497896439678,False,0.13247497896439678,1.0328300209864256,0.13682413530397422,1.0,0.13247497896439678,1.5324496785904391,0.20301123893526501,6.414237295388775,0.8497259507792773,2.834243518137899,0.3754663504452961,1.594961781168547,0.21129252840932009,2.8447775452884807,0.3768618454704798,2.216558846996288,0.2936385866291808,1.4056866309334528,0.18621830686344293,1.0,0.13247497896439678
Gene181,0.016570050388518727,False,1.0,0.016570050388518727,False,0.016570050388518727,7.0179583973278605,0.11628792426825078,7.239076474823396,0.11995186195416419,4.171144193371906,0.06911606946194979,1.0,0.016570050388518727,2.311378433814206,0.03829965711523689,2.8280935450881137,0.046861652545554605,1.8873306463910422,0.031273163910495186,3.540383730377601,0.058664336807048745,1.0,0.016570050388518727,1.9005342479116223,0.031491948253001126
Gene182,0.04873507294749092,False,1.0,0.04873507294749092,False,0.04873507294749092,1.086775837828758,0.052964099734155085,32.45988982837103,1.5819350986531808,3.3672422690169808,0.16410279761241742,4.027904081716993,0.19630019924797407,2.3580386544874825,0.11491918583945081,4.0733045141110304,0.19851279263254515,1.5578220174979012,0.0759205696619677,2.1177351739383394,0.10320797818535235,1.3684280778683513,0.06669044219830889,1.0,0.04873507294749092
Gene183,0.0009536283148680497,False,1.0,0.0009536283148680497,False,0.0009536283148680497,1.728398978212803,0.0016482502050127344,5.422911696974022,0.005171442143263572,1.450566276174777,0.0013833010735529747,1.840361925953328,0.0017550212421941905,1.0,0.0009536283148680497,16.115763135507724,0.015368448041726867,3.0398399652029724,0.0028988774634850613,1.7614207203477619,0.0016797406733189025,1.0,0.0009536283148680497,5.023499417361763,0.0047905512841193276
Gene184,2.9755080087506427e-06,False,1.0,2.9755080087506427e-06,False,2.9755080087506427e-06,1.0,2.9755080087506427e-06,2.4802067655383486,7.3798750942168836e-06,10.985969275411131,3.2688839562874316e-05,13.202441506298557,3.9283970437053256e-05,1.3907678957534222,4.138241012127587e-06,2.476139533095986,7.367773011511183e-06,5.809305535904452,1.728563514736314e-05,1.5657482159920078,4.65889635637125e-06,3.335408113519221,9.924533554228314e-06,4.4060933930988435,1.3110366178468903e-05
Gene185,0.0033399779642986696,False,1.0,0.0033399779642986696,False,0.0033399779642986696,1.9816544030554457,0.006618682039060623,1.7246198243657365,0.005760192210174202,1.0,0.0033399779642986696,3.1266033674956115,0.010442786350537359,6.645152470353267,0.02219466282038478,2.2717671960711328,0.0075876523748941585,1.7237381262647584,0.005757247357945771,1.9045233849116763,0.006361066138096512,1.6276969203212948,0.005436471846429932,1.0,0.0033399779642986696
Gene186,0.10445610656964795,False,1.0,0.10445610656964795,False,0.10445610656964795,10.605236823625152,1.1077817478449434,1.8157988379957677,0.18967127693072883,1.7207861927891663,0.1797466259375639,32.78292717880366,3.424376935054123,3.7699517151852846,0.3937944781238212,2.201137646827508,0.2299222686114783,1.0,0.10445610656964795,1.6614024685851605,0.1735436333136077,1.7434999489880214,0.18211921647566853,1.0,0.10445610656964795
Gene187,0.01814226450546582,False,1.0,0.01814226450546582,False,0.01814226450546582,1.0,0.01814226450546582,1.1048285581634296,0.020044091935393367,12.937140093039414,0.23470901751218773,13.63302540813765,0.24733395296416935,1.4785552892263292,0.026824341143099582,1.0,0.01814226450546582,13.110738588192865,0.23785848732901246,2.7441657393314425,0.049785380689788196,1.6596199655388681,0.030109264393358214,1.8374224349448582,0.03333500382304668
Gene188,0.09718386678935968,False,1.0,0.09718386678935968,False,0.09718386678935968,3.003774960142071,0.29191846559166124,3.651453397839869,0.3548623606032246,12.935028474563543,1.2570760841885578,3.5543758643368815,0.34542799051903067,3.559620114568504,0.3459376470349507,5.181697251520835,0.503577375434592,1.0,0.09718386678935968,5.98939717259951,0.5820727769704783,7.874268860956981,0.7652518960468463,1.0,0.09718386678935968
Gene189,0.02415088928770467,False,1.0,0.02415088928770467,False,0.02415088928770467,1.5998092675273743,0.03863681650149752,1.4127855557719222,0.034120027544716006,1.0,0.02415088928770467,1.4109875230302389,0.03407660345503594,3.3959897142792554,0.08201617161174211,1.0,0.02415088928770467,2.8425636892104014,0.06865044095136975,3.7946668973787014,0.0916445801223108,1.1532810378912044,0.027852762663719614,5.841634074660762,0.14108065779641518
Gene190,0.00022503703756247525,False,1.0,0.00022503703756247525,False,0.00022503703756247525,28.60315593250553,0.006436769475988584,2.2598907032234794,0.0005085591090683907,1.0,0.00022503703756247525,1.0,0.00022503703756247525,7.449396099332208,0.0016763900298231787,1.7838969561203963,0.00040144288632205086,3.1143466644046542,0.0007008433473001997,1.0,0.00022503703756247525,1.0110309185107376,0.0002275194027857247,34.45402547576857,0.00775343182516901
Gene191,0.0005933776504466005,False,1.0,0.0005933776504466005,False,0.0005933776504466005,1.540954989233382,0.0009143682509552708,1.196148160704773,0.0007097675851850209,1.0,0.0005933776504466005,2.5911229428274276,0.0015375144438332202,20.798426776278298,0.01234132161349368,2.8461159285697897,0.0016888215825933866,2.0455857873171395,0.0012138048882652038,1.6482642578833107,0.0009780431726579084,1.362020150046729,0.0008081923164956543,1.3808363825136523,0.0008193574483071343
Gene192,0.014702676313944125,False,1.0,0.014702676313944125,False,0.014702676313944125,4.344169662858347,0.06387092040586205,1.8125621908784082,0.026649515191378644,2.624944643528205,0.03859371143581665,1.221384445209841,0.017957620152806514,1.8459057136913504,0.027139754214463945,9.750622114928719,0.14336024081538226,1.0,0.014702676313944125,7.69991995971072,0.11320943081090441,1.0,0.014702676313944125,1.0022587246244907,0.014735885610980347
Gene193,0.003363558096291037,False,1.0,0.003363558096291037,False,0.003363558096291037,1.3174600816517514,0.00443135352418,3.5201471397742035,0.01184021941212326,1.0699405781888358,0.0035988072943173724,1.0,0.003363558096291037,1.559598637106352,0.005245800622803537,13.150952334848435,0.044233992199816975,9.466101269763413,0.0318397815662236,1.8321325746413604,0.00616248435491349,5.791630035445951,0.019480484096446576,2.7448388093742153,0.009232424800284493
Gene194,0.005152941586145819,False,1.0,0.005152941586145819,False,0.005152941586145819,5.0325985952757195,0.025932686587975286,3.504704790513156,0.018059539062199714,1.0,0.005152941586145819,1.2436109491520646,0.006408254576871947,2.6131513427886457,0.0134654162251484,4.512616563692437,0.023253249553381202,3.1497755477090355,0.016230609406815113,1.0,0.005152941586145819,1.0,0.005152941586145819,4.914363371384576,0.025323427385839353
Gene195,0.041465819519246015,False,1.0,0.041465819519246015,False,0.041465819519246015,6.37751757906149,0.26444899291418256,1.4638324411840606,0.06069901181255557,1.0,0.041465819519246015,2.3964583000473314,0.09937110735516176,3.7211052889280616,0.1542986803228028,8.04785237462831,0.33371079408387294,3.336207580515961,0.13833858141241526,1.183996224508414,0.049095373756934575,1.2423054477013915,0.05151321348216202,1.0,0.041465819519246015
Gene196,0.08782575639886246,False,1.0,0.08782575639886246,False,0.08782575639886246,1.0,0.08782575639886246,15.82114329013143,1.3895038765505803,1.405897842575231,0.12347404144369853,2.8964469782427864,0.25438264673337224,3.393975286981547,0.29807844677820067,1.7804697625321908,0.15637110363969267,1.9657428970034823,0.172642856815022,12.973479847254655,1.1394056807105388,1.0,0.08782575639886246,1.960736878055654,0.17220319941438195
Gene197,0.005330800750877224,False,1.0,0.005330800750877224,False,0.005330800750877224,2.480899423185821,0.013225180507969846,1.3379061048665932,0.007132110868426057,4.509489331610425,0.024039189115021686,1.0,0.005330800750877224,2.590832982550257,0.013811214408776388,9.546786348931867,0.05089201583735043,1.0,0.005330800750877224,1.0,0.005330800750877224,3.1312169526041993,0.01669189368210196,1.976239552318814,0.010534939289414404
Gene198,0.004501499714551986,False,1.0,0.004501499714551986,False,0.004501499714551986,1.0303799001728173,0.004638254826508041,1.2612386023480848,0.00567746520845185,1.042610088650598,0.004693309016449688,1.0,0.004501499714551986,8.177530064551743,0.03681114925131995,1.1261149120331788,0.005069205955070089,4.827006698541033,0.021728769275622985,3.1513753326301988,0.01418591516028101,5.568452840748853,0.02506638887312716,1.722578024157459,0.007754184484038327
Gene199,8.036146273749726e-05,False,1.0,8.036146273749726e-05,False,8.036146273749726e-05,1.0,8.036146273749726e-05,1.2343787895546232,9.919648510075082e-05,1.436088876386706,0.00011540620272748457,4.524576558923601,0.00036360159054289254,2.3604727819096287,0.0001896910455063071,1.0,8.036146273749726e-05,4.319958206086881,0.00034715816040599635,2.543468196245344,0.00020439682467657955,4.599712924861434,0.00036963965881443666,7.139991712417054,0.0005737801779434424
Gene200,0.00021944164878994342,False,1.0,0.00021944164878994342,False,0.00021944164878994342,23.351191354013732,0.005124223931934245,1.5085160082185542,0.00033103124006950336,1.0,0.00021944164878994342,1.0,0.00021944164878994342,7.426036465044273,0.0016295816858635584,1.7270333016806172,0.0003789830352359344,1.0,0.00021944164878994342,4.473376488769043,0.0009816451123536465,1.4122565238434728,0.0003099079001065657,3.251258271046548,0.0007134614756403952
Gene201,0.05952705332158308,False,1.0,0.05952705332158308,False,0.05952705332158308,1.0,0.05952705332158308,11.340069225220372,0.6750409054401364,12.51748924782826,0.7451292499078158,6.644838245593582,0.39554764055874375,1.3120949110065532,0.0781051437304649,1.2682488828957659,0.07549511887717443,1.0,0.05952705332158308,3.786361873288368,0.2253909651260459,2.8555923506356597,0.16998499812099369,1.1529659735012119,0.06863266698257758
Gene202,4.2632033823192146e-05,False,1.0,4.2632033823192146e-05,False,4.2632033823192146e-05,2.0715425768724995,8.831407320341102e-05,2.2599072036867645,9.634444034484972e-05,1.4940997371968083,6.369651053139683e-05,5.6071881194040865,0.00023904583355943617,1.2413279388448926,5.292033467450885e-05,5.926135873458269,0.00025264322499810526,2.2172479448539906,9.45257893794186e-05,1.7127045665433362,7.301607901001116e-05,10.772054732990254,0.00045923460172211754,1.025021898008229,4.369876822539943e-05
Gene203,0.18946561198610615,False,1.0,0.18946561198610615,False,0.18946561198610615,1.74698152188774,0.33099292317287976,3.8956901542327715,0.7380993191799603,12.267787813364725,2.3243239257748427,1.347253072843909,0.25525812794653324,6.169989205646135,1.169000780795414,4.387620548363333,0.8313032123584735,1.0,0.18946561198610615,3.188242594858348,0.604062334395008,7.907148060507396,1.498132646348786,1.7899885682695658,0.33914127953532724
Gene204,0.04826652557644594,False,1.0,0.04826652557644594,False,0.04826652557644594,3.7615139612726542,0.18155520981792503,2.2848952682948442,0.11028395590665341,1.0,0.04826652557644594,1.0973999216126231,0.05296768138410544,1.0,0.04826652557644594,1.0,0.04826652557644594,3.2820750525612983,0.15841435946826504,12.558771699850864,0.6061682754595972,1.0,0.04826652557644594,1.4886423975384107,0.0718515963549695
Gene205,2.401755129831565e-07,False,1.0,2.401755129831565e-07,False,2.401755129831565e-07,5.395537539395807,1.2958759963442659e-06,12.486696802684127,2.9989988100498e-06,1.7275115672085295,4.1490597683864517e-07,4.29417560089038,1.0313558277836013e-06,3.0595158935457696,7.348207992124756e-07,6.651610992761998,1.5975540823510156e-06,3.377272152980164,8.111380718257402e-07,1.795234065520298,4.3117126261117513e-07,1.8566819924826594,4.459295499911118e-07,5.32554869668543,1.2790663901432034e-06
Gene206,0.11379684390374814,False,1.0,0.11379684390374814,False,0.11379684390374814,4.990378891865354,0.5678893677781612,4.142199412250034,0.47136921993401437,1.0,0.11379684390374814,2.9773964884897275,0.3388183234402334,2.966394534323105,0.33756633577929807,1.2717664527782022,0.14472300850882455,1.0,0.11379684390374814,2.417654392230933,0.27512143948591455,2.090036364926537,0.23783954197270232,1.0,0.11379684390374814
Gene207,0.013562941032027383,False,1.0,0.013562941032027383,False,0.013562941032027383,2.3982427144421696,0.03252722451646843,1.8780908947618329,0.025472436058442283,11.993569538319374,0.16266807641174555,6.7351488395433625,0.09134842655265428,3.180032194456599,0.04313058913336349,4.772359950985751,0.06472723659882884,2.8446282676465735,0.03858152545212868,3.0909165746400458,0.041921919236759,1.61085168080439,0.021847886358092136,1.0,0.013562941032027383
Gene208,0.04815929662066805,False,1.0,0.04815929662066805,False,0.04815929662066805,4.944077969167764,0.23810331743286045,12.66728138421857,0.6100473615600487,1.0196035299043662,0.04910338883214456,3.398176306615014,0.16365378071959868,1.1622517905513712,0.05597322872906604,1.0,0.04815929662066805,1.8976740742441802,0.09139064863087712,54.25185317511094,2.6127310892810995,3.84916164407931,0.1853729173581138,1.3577216446101885,0.06538691941108332
Gene209,1.9890362552538577e-06,False,1.0,1.9890362552538577e-06,False,1.9890362552538577e-06,1.0,1.9890362552538577e-06,5.432855937804849,1.0806147429865041e-05,1.0536087373204586,2.0956659773826304e-06,2.0299012188808288,4.037547118937965e-06,1.0,1.9890362552538577e-06,3.555598229452316,7.072213787497081e-06,3.5475537950266562,7.0562131157714316e-06,5.082084711414036,1.0108450743273857e-05,1.0,1.9890362552538577e-06,1.355022796785637,2.6951894695021125e-06
Gene210,0.0006487070003760211,False,1.0,0.0006487070003760211,False,0.0006487070003760211,3.216852214096107,0.0020867945504592475,2.0425719095742667,0.001325030696512244,4.450683009648221,0.0028871892248134193,8.268411959443267,0.005363776720083661,1.0,0.0006487070003760211,1.0,0.0006487070003760211,1.3989857018140701,0.0009075318181927482,1.2088541545752396,0.0007841921525065947,1.0260442006221688,0.0006656020556388196,5.247416179379386,0.003404035609449803
Gene211,0.001292506489804162,False,1.0,0.001292506489804162,False,0.001292506489804162,2.069774745577111,0.002675197291091174,3.254077790296276,0.004205916662285524,1.0,0.001292506489804162,1.0,0.001292506489804162,1.863798359117535,0.0024089714748457623,1.1972433642069695,0.001547444818112476,1.4532603700603668,0.001878348459678222,2.0847280783208832,0.002694524570706701,1.0496411410339876,0.0013566679867518746,4.182325336888607,0.005405682640400903
Gene212,0.05278073480862989,False,1.0,0.05278073480862989,False,0.05278073480862989,18.484325048305653,0.9756162584911355,11.178884997357203,0.5900297645016818,1.5836159085399808,0.0835844113073762,2.2857202791983653,0.12064199590307638,2.3449056306531033,0.12376584224276448,4.233918185554979,0.22346931295321276,2.533835333071335,0.1337376907635745,6.237961977389726,0.3292442168749236,1.254515698442859,0.06621426039277564,1.0,0.05278073480862989
Gene213,0.0004396844761550417,False,1.0,0.0004396844761550417,False,0.0004396844761550417,2.768208906896039,0.0012171384831163056,7.533739334846527,0.0033124682329306273,1.0,0.0004396844761550417,6.5302563484097895,0.002871252341708694,10.443012952932836,0.004591630679690589,2.022406376135033,0.0008892206880635482,14.117123390235326,0.0062070800026517055,1.5103346148987797,0.0006640706839705966,4.780056915544493,0.0021017168209024645,2.683733104862137,0.0011799957843512522
Gene214,0.000665829525941851,False,1.0,0.000665829525941851,False,0.000665829525941851,1.1634832761531144,0.0007746815182022999,20.378267781122442,0.013568452376220851,1.0,0.000665829525941851,1.0,0.000665829525941851,4.379969196027148,0.0029163128134306665,2.5271148594154766,0.0016826276888452143,1.8361626329516858,0.0012225712954503619,3.6824129851148824,0.0024518592922011585,2.7093984146665244,0.0018039974620250145,12.354864787636775,0.00822623376462786
Gene215,0.0010469015242984179,False,1.0,0.0010469015242984179,False,0.0010469015242984179,1.0099720499731644,0.0010573412786157037,2.8968191988324956,0.0030326844348746614,4.863683524430636,0.005091797695431534,1.0,0.0010469015242984179,2.6278926499349438,0.002751144820909501,2.573846812783008,0.0026945641516131556,1.297548940975352,0.0013584059641588938,15.493923950102202,0.01622061260072576,1.9023609117281604,0.001991584538253939,4.856091207408263,0.005083849287167855
Gene216,0.005080561131969627,False,1.0,0.005080561131969627,False,0.005080561131969627,7.715893643523712,0.03920106934369808,2.481856266756821,0.012609222484019947,3.3954610070059177,0.017250847217312716,1.4057522810557221,0.0071420104003093446,1.5113159862445318,0.007678333257838311,3.345206977054589,0.016995528546017158,2.9622637354985133,0.015049961997216902,1.0,0.005080561131969627,1.599843190958404,0.00812810113322953,1.4408850023483288,0.007320504338568884
Gene217,0.000280307492066838,False,1.0,0.000280307492066838,False,0.000280307492066838,6.249777447469357,0.0017518594422760198,1.3379028003874172,0.0003750241786057963,4.525353253974049,0.0012684904213379703,1.0,0.000280307492066838,1.4122947892157265,0.0003958768104241239,2.4057648559706584,0.000674353913279673,3.1066148200085517,0.0008708074090142684,1.1009497663866006,0.0003086044679073992,5.502512951321685,0.0015423956054502765,19.868288207802063,0.005569230039190127
Gene218,7.383475240023195e-05,False,1.0,7.383475240023195e-05,False,7.383475240023195e-05,2.4995510722486514,0.00018455373453121345,9.35101870419246,0.0006904301507139881,25.826613536689656,0.0019069016158179595,5.650807127498838,0.0004172259451203426,1.5025473550633155,0.0001109402119307233,1.0,7.383475240023195e-05,1.855858702502192,0.00013702686778906505,1.0,7.383475240023195e-05,40.850573664759175,0.0030161919919449295,1.0,7.383475240023195e-05
Gene219,0.12140561257093466,False,1.0,0.12140561257093466,False,0.12140561257093466,3.0419123217027884,0.36930522880340105,1.3381837962532543,0.16246302351662514,1.1213504888655765,0.13613824300744237,2.309245388722788,0.2803553509944962,2.3032026789016573,0.2796217321070734,1.91527447934501,0.2325250714063589,6.603491868240541,0.8017009753709285,1.4420148395587544,0.17506869493300864,5.964478756518813,0.724121197101493,1.0,0.12140561257093466
Gene220,0.00015214211908960924,False,1.0,0.00015214211908960924,False,0.00015214211908960924,3.1630503246995048,0.0004812331791868592,13.765448171516677,0.002094304455032734,1.408830344852044,0.00021434243410353493,1.8174321331040164,0.00027650797603199383,2.590128761312228,0.00039406767846098705,1.0,0.00015214211908960924,1.0,0.00015214211908960924,10.335059327289132,0.0015723978269705998,5.584894878784363,0.0008496977417509592,4.899819790644069,0.0007454689661057942
Gene221,5.106029358197334e-07,False,1.0,5.106029358197334e-07,False,5.106029358197334e-07,2.1825070260983437,1.1143944949730098e-06,5.0041148852269925,2.5551157515761306e-06,3.333707387930104,1.702200779441046e-06,5.99258187656404,3.0598298993137262e-06,1.7817710710404302,9.097775398319144e-07,3.7808564684518773,1.9305164127045576e-06,4.533275492715233,2.3147037754600463e-06,1.5427093339564129,7.877119150346499e-07,1.0,5.106029358197334e-07,4.7237361220262954,2.4119535319443486e-06
Gene222,0.18686768726264785,False,1.0,0.18686768726264785,False,0.18686768726264785,4.020172703629639,0.7512403755236968,1.615833854543895,0.3019471353993074,6.645359300564218,1.2418029235257626,1.0580683636920287,0.19771878808890356,4.085428575408104,0.7634345893632465,1.7569515178378694,0.32831746677096146,7.626882402971433,1.425217875667458,1.0,0.18686768726264785,2.1292299485819237,0.39788427614187066,1.6065345552092216,0.3002093968394739
Gene223,0.018122632828803727,False,1.0,0.018122632828803727,False,0.018122632828803727,1.0,0.018122632828803727,1.070377561813906,0.019398059540943584,1.0,0.018122632828803727,6.347026587521592,0.11502483240030889,4.0488302770929145,0.07337546449789854,1.8873757762575252,0.034204218203093543,2.813047956939725,0.05097983525343511,2.6833200797154375,0.04862882456683922,3.3483330920516177,0.06068061121578454,2.2542969412692955,0.04085379575371876
Gene224,0.0098829739146979,False,1.0,0.0098829739146979,False,0.0098829739146979,1.4737086017894099,0.014564623669350654,1.0273301960234025,0.010153077529080767,2.5782606842995888,0.025480883088223993,2.8768489006802938,0.028431822641950676,2.222004523912164,0.021960012748164642,1.2016461871722957,0.01187583792251999,2.2919398601921004,0.022651181852334883,3.5675168986784818,0.03525767644988339,8.44294096625058,0.08344136533278877,1.1950503677257531,0.011810651610983752
Gene225,0.03780261209222922,False,1.0,0.03780261209222922,False,0.03780261209222922,2.44133041042778,0.09228866649436411,3.2581622114465345,0.12316704221287306,2.1492323971248504,0.08124659860456265,2.4805399744077206,0.09377089043180326,1.0,0.03780261209222922,2.39690287129285,0.09060918946623403,4.142965778020487,0.1566149282178891,2.1048834507982797,0.07957009258988021,2.2495860487044066,0.08504022876726335,1.0,0.03780261209222922
Gene226,0.02243840239458827,False,1.0,0.02243840239458827,False,0.02243840239458827,3.8489459549407568,0.08636419813198351,5.035346707941098,0.1129851356290477,3.150551370526847,0.07069333941670297,1.0,0.02243840239458827,1.0,0.02243840239458827,7.525469871118992,0.16885952117651828,3.3638199239390127,0.07547874503627688,4.848715504560723,0.10879742958821262,2.8153081221030085,0.06317101650849996,1.0,0.02243840239458827
Gene227,2.2378758359644646e-06,False,1.0,2.2378758359644646e-06,False,2.2378758359644646e-06,2.2263288862672823,4.98224761748723e-06,5.519213945834735,1.2351315522901639e-05,1.0,2.2378758359644646e-06,1.224401180783365,2.7400578160014507e-06,8.21371987470293,1.8381285230978758e-05,4.607026076490846,1.030995233223704e-05,5.324518396956475,1.1915611058697144e-05,1.7119950978434595,3.831232460753497e-06,2.169443269316812,4.854944669899842e-06,2.869685252897862,6.4219992842836985e-06
Gene228,0.013432626948302138,False,1.0,0.013432626948302138,False,0.013432626948302138,1.9050451776933313,0.025589761191616475,4.458160952395045,0.059884812949010005,1.0,0.013432626948302138,1.0,0.013432626948302138,2.1371076644531573,0.028706970004956523,1.9216944236141353,0.02581340430104118,1.2787370639723057,0.01717679794530715,3.6714505629888428,0.049317225771762986,5.058676657921887,0.06795131639794853,1.0,0.013432626948302138
Gene229,0.013027861066017294,False,1.0,0.013027861066017294,False,0.013027861066017294,1.49025448624824,0.019414828399851054,1.2910146770266289,0.01681915984649211,1.3422402452578621,0.017486519432436405,16.3548687738843,0.21306895813910925,2.1401984258639284,0.02788220774586417,2.3435425872524442,0.030531347229019557,1.9076627613704382,0.024852765415948972,7.622322704767954,0.09930256119806606,1.9440318386555602,0.025326576701918787,4.096321954928477,0.05336631331048456
Gene230,0.002557435042004199,False,1.0,0.002557435042004199,False,0.002557435042004199,34.048646599109965,0.08707720194538092,24.723560238757532,0.06322889931770022,1.0,0.002557435042004199,2.3663137723340824,0.0060516937617443286,4.327334477263357,0.011066876830626233,3.8672550027216666,0.009890253460326435,3.764765915866526,0.009628144278180085,1.0723565851289762,0.002742482308332803,2.526478767352789,0.006461305332507597,3.1309147201904888,0.008007111018941927
