,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene147,0.011958249415730307,False,1.0,0.011958249415730307,False,0.011958249415730307,2.5536457079649937,0.03053713229525459,3.8263273179233925,0.04575617641395032,12.690774233252483,0.15175944355995674,1.0,0.011958249415730307,4.9661846233238585,0.05938687437027136,1.0280587166413062,0.01229378254761235,4.445328487903341,0.05315834679319941,8.479610014208346,0.1014012914980278,4.867487112435682,0.05820662491835879,1.0,0.011958249415730307
Gene148,0.012723976856671815,False,1.0,0.012723976856671815,False,0.012723976856671815,1.0533012613374069,0.013402180872360395,3.888325174368421,0.04947495952987819,1.5597396176643952,0.01984609079759591,3.326426190811661,0.042325369867314555,1.117505412960569,0.014219113011715759,1.0687740511509416,0.01359905629185596,1.4568696061193018,0.018537175151450577,2.612654633667925,0.033243357093267055,2.66302501040545,0.03388426860113716,1.686106108114106,0.02145397509753687
Gene149,0.0003156735072752293,False,1.0,0.0003156735072752293,False,0.0003156735072752293,3.4493136414844434,0.001088856934899687,10.311453126254746,0.0032550525734689633,4.080359572221961,0.0012880614171073607,1.2501057563959195,0.00039462526858645333,2.4373365796961597,0.0007694025865228982,1.4478916436061156,0.0004570610332916388,36.11574359337792,0.0114007834479745,1.500366014179107,0.00047362580189247514,2.3810381417336477,0.000751630661157155,6.1079239424172735,0.0019281097730732065
Gene150,0.002518206306911012,False,1.0,0.002518206306911012,False,0.002518206306911012,4.587430633751357,0.011552096754429447,4.451495338193617,0.011209783635824134,13.650113809796117,0.03437380268588169,6.761629792322226,0.017027178788023227,9.112933637687613,0.02294824696088646,9.980498839964682,0.0251329551249171,1.7649293770217722,0.00444445628846875,9.28718999991863,0.023387060431275974,5.156032438230889,0.012983953404590787,3.08192446590133,0.0077609216274560815
Gene151,0.05373228273072707,False,1.0,0.05373228273072707,False,0.05373228273072707,1.9911725759669743,0.10699024781752758,5.815622210327075,0.3124866568603903,1.0,0.05373228273072707,1.7663124130270536,0.09490799796756241,1.5274276977387968,0.08207217690564456,1.6709650745924918,0.08978476782117421,1.0,0.05373228273072707,4.703964569948936,0.2527547542278192,5.476836558098568,0.29428293040973436,5.320250560612438,0.2858692073211367
Gene152,0.1935452401876603,False,1.0,0.1935452401876603,False,0.1935452401876603,4.623605041167208,0.8948767482255843,1.0,0.1935452401876603,3.433537350765606,0.6645448112472321,1.7536973898604404,0.3394197825370119,2.2908041637540926,0.4433742420966782,5.3801747415048204,1.0413072125961338,1.8626347366417224,0.3605040874852016,1.4109095219869487,0.273074822316021,1.0495154528065154,0.2031287203940981,1.0,0.1935452401876603
Gene153,0.11432909031700449,False,1.0,0.11432909031700449,False,0.11432909031700449,1.6076957865245114,0.18380639677982843,6.786567298203151,0.7759020655786971,4.904559671977496,0.560733845702653,3.1013698173683775,0.35457678995634095,7.238963069115362,0.8276240625303503,6.879554092106639,0.7865331611371777,1.7535729958237802,0.2004844054169971,4.075462111808631,0.46594387586449876,2.183701091290843,0.24966055929153205,1.3488140488240388,0.15420868320884804
Gene154,0.001827160212717838,False,1.0,0.001827160212717838,False,0.001827160212717838,1.0,0.001827160212717838,2.5274634302334746,0.004618080618821952,3.968754373193832,0.0072515500847496915,1.226906324821546,0.0022417544214457965,4.3238274667153025,0.007900325513838763,1.7531041085275985,0.0032032020758538025,4.536604703866396,0.008289103615733267,1.2460377104017122,0.00227671052799204,1.7842945307074152,0.0032601919742786356,2.2546509093354477,0.004119608435105823
Gene155,0.00369209538743043,False,1.0,0.00369209538743043,False,0.00369209538743043,1.0,0.00369209538743043,2.6546820233727613,0.009801339253589053,1.0,0.00369209538743043,4.835558517954352,0.01785334329978919,27.8053781637083,0.10266010846398622,4.60291504184823,0.016994401394741995,10.106515473457957,0.037314219162548394,8.633989389479815,0.0318775124000217,1.0,0.00369209538743043,1.7358919895706997,0.006409078807771413
Gene156,0.027345220145371732,False,1.0,0.027345220145371732,False,0.027345220145371732,9.619608398331836,0.26305030936465085,5.682791643944386,0.15539718854393816,6.1572452023926365,0.16837122554846057,2.170118134109265,0.05934235811868119,1.0802735165721418,0.029540317127880095,1.0,0.027345220145371732,1.610227674856573,0.04403203025312304,1.7058267800237785,0.046646208829620825,9.892253537396574,0.27050585071394156,1.2512871622825072,0.03421672291769264
Gene157,0.00707017663256749,False,1.0,0.00707017663256749,False,0.00707017663256749,4.784123881034065,0.03382460087099514,3.4730109879716062,0.024554801131806983,3.091324607041456,0.02185621100038538,5.186012403393433,0.03666602371067742,1.144023078506343,0.008088445236773469,6.8932040739686045,0.04873617036729185,4.342606405566,0.030702994333070634,1.004260424625803,0.007100298587201657,7.080520024899016,0.05006052722646721,2.561954911913067,0.018113473751899267
Gene158,0.04009253678298479,False,1.0,0.04009253678298479,False,0.04009253678298479,5.039048569277781,0.20202824011501633,1.6929021972820273,0.06787274361452546,3.288071325343849,0.13182712055642584,1.5041477443718392,0.06030509876827157,3.0280562164302816,0.12140245523817683,4.328521237302724,0.17354139692249032,1.0,0.04009253678298479,11.275044031631914,0.45204511756797566,20.504650178216437,0.8220834414923782,25.36503367960886,1.0169485458013663
Gene159,0.0018755900504567945,False,1.0,0.0018755900504567945,False,0.0018755900504567945,1.3579441245867097,0.002546946489151094,5.123288507186917,0.009609188949699424,2.6292407553777437,0.0049313778010420025,1.738663353521926,0.0032610196869595686,1.0991652013511757,0.002061583315462604,1.6417435478862659,0.003079237863817118,1.0,0.0018755900504567945,2.6381891343492745,0.004948161291608723,1.105427048129238,0.002073327972977023,3.346699100867257,0.006277035535459327
Gene160,0.0988511743906199,False,1.0,0.0988511743906199,False,0.0988511743906199,1.0491674471824048,0.10371143428638939,5.567727398281341,0.5503763920069412,2.20180496017202,0.21765100609209626,1.0,0.0988511743906199,2.0958247659405145,0.20717473943016593,2.542637801879691,0.2513427327657918,3.923302020571086,0.38782301222254384,1.0,0.0988511743906199,7.082458766588038,0.7001093666503688,1.0,0.0988511743906199
Gene161,0.04104369511834468,False,1.0,0.04104369511834468,False,0.04104369511834468,1.2886194946465082,0.05288970566182667,2.013442498088409,0.08263912002985896,5.120661367928808,0.2101708639895558,8.539286469690303,0.35048387039017465,1.3999053014675988,0.057457286387990525,2.3656579208902717,0.09709534245931747,1.9663747056908745,0.080707283908801,1.3323808165717963,0.05468583201690393,1.0474836710864608,0.04299260043751713,1.0,0.04104369511834468
Gene162,0.04565148091377473,False,1.0,0.04565148091377473,False,0.04565148091377473,4.681292836074228,0.21370795055783298,6.797559088910252,0.31031863900764234,1.0,0.04565148091377473,1.01978123481921,0.04655452357757479,2.4677552182538736,0.1126566802459847,1.6846737008922283,0.0769078493022198,1.333722891268515,0.060886425115009066,1.0,0.04565148091377473,1.3271717124101952,0.06058735409839575,4.18154092383513,0.1908935356746274
Gene163,0.04163238845071035,False,1.0,0.04163238845071035,False,0.04163238845071035,1.2194330100452808,0.05076790876382411,1.1671184207833138,0.04858992746203054,2.0472175647575437,0.08523055689910333,5.773433220993771,0.2403618145506485,12.446853676411898,0.5181922472455324,1.6341283859430122,0.06803266774191181,1.947001301038209,0.08105831447886117,1.0,0.04163238845071035,3.2169378797285826,0.13392880743066488,33.94215064069079,1.4130928003257661
Gene164,0.013191354499207197,False,1.0,0.013191354499207197,False,0.013191354499207197,2.388477353956374,0.031507251489366915,1.17579186402213,0.015510287295599542,1.670627734807301,0.022037842686050618,6.982370363494245,0.0921069227096108,1.175859369789811,0.015511177788111763,1.5707410848897807,0.020720202477250402,1.5488017035990889,0.020430792321151612,1.442971647318881,0.01903475053208834,1.0,0.013191354499207197,7.740762746915167,0.10211114548881485
Gene165,0.002464791618448021,False,1.0,0.002464791618448021,False,0.002464791618448021,2.2694240414348514,0.0055936573560330565,1.0379879654537072,0.0025584240373002116,5.190143476833553,0.012792622140242012,1.888626470381201,0.004655070694574654,3.128307900404937,0.007710627092842815,3.038461798653848,0.007489175174296502,4.646609753467016,0.011452924774544326,3.915879809349396,0.009651827732934225,1.0,0.002464791618448021,4.980660112093919,0.012276289298627474
Gene166,0.022235667498362505,False,1.0,0.022235667498362505,False,0.022235667498362505,1.4455494816526124,0.03214275762645776,10.239206873572128,0.22767559948769772,2.8850173195155517,0.06415028584376486,10.29213541905414,0.22885250102620772,1.0940562040298396,0.024327069977328163,1.7888965188685764,0.03977730818253983,3.284495416072313,0.07303294797167977,4.404612827307679,0.09793950628703593,1.7037046102612805,0.037883009229197115,1.0,0.022235667498362505
Gene167,0.06211934675881888,False,1.0,0.06211934675881888,False,0.06211934675881888,2.107019305673067,0.13088666287663106,7.5764574845529165,0.4706445896863913,3.041882396425167,0.1889597473830819,1.5716347109285007,0.0976289215863636,1.0,0.06211934675881888,9.794145773452142,0.6084059375074939,1.0654318679383712,0.0661839316523598,1.230153053120374,0.07641630407320425,2.6397859033988373,0.16398177590227433,2.192880725983885,0.13622031821812344
Gene168,0.033121019383374695,False,1.0,0.033121019383374695,False,0.033121019383374695,1.9891519095686525,0.06588273895330013,2.33571417130935,0.07736123434195995,1.3542797992797253,0.04485512748245657,1.4326413058413456,0.047450540460194444,2.5479344009023954,0.08439018467985543,3.174690667965584,0.10514899114990688,3.0349168178606734,0.10051953875129321,9.83336466316554,0.3256910616124976,1.9275211903233074,0.06384146670656372,3.063412902929558,0.10146335813721002
Gene169,0.04539671542398081,False,1.0,0.04539671542398081,False,0.04539671542398081,2.705282775094836,0.12281095228237734,1.0,0.04539671542398081,1.0,0.04539671542398081,3.26468532360308,0.14820599058445574,1.0,0.04539671542398081,4.147523331966774,0.18828393641561633,2.414304076043783,0.10960147508711654,5.199856756991443,0.2360564174426043,2.1619288056668338,0.09814446675776398,1.0244473469182545,0.04650654467490015
Gene170,0.04208730497920213,False,1.0,0.04208730497920213,False,0.04208730497920213,18.760504579424264,0.7895790777979471,2.64261042218615,0.11122035077976658,20.115046063793688,0.8465880783575842,3.202203954389375,0.1347721344339927,4.159514465817307,0.17506275388825604,2.4587879984457937,0.10348376036979008,10.59141887009201,0.4457642761480388,8.301500332602243,0.3493877762831785,2.465030779918321,0.10374650221754286,5.114074574764563,0.21523761631449959
Gene171,0.000180847090250236,False,1.0,0.000180847090250236,False,0.000180847090250236,8.325049484443053,0.0015055609754507536,1.1941825954962029,0.0002159644476229629,2.0892777595291254,0.0003778398035353746,7.55203889074279,0.0013657642588474537,1.0,0.000180847090250236,13.429857537812287,0.002428750658188551,6.010671100844011,0.0010870123790388223,4.860131748429968,0.0008789406849363517,1.058150324255706,0.00019136340718898815,1.797842340909653,0.0003251345560821836
Gene172,0.0002485990956740394,False,1.0,0.0002485990956740394,False,0.0002485990956740394,1.5881422290662512,0.00039481072194762315,5.331679929205522,0.001325450808823919,19.22300076614748,0.00477882060660563,1.7124139800108613,0.0004257045668502827,1.9084122353331245,0.0004744295558770868,1.0,0.0002485990956740394,2.937791635178104,0.0007303323437840341,1.7768632034678322,0.0004417265855185797,3.4904273142640623,0.000867717073842012,2.5403621107083976,0.0006315317234067016
Gene173,0.06784238868918252,False,1.0,0.06784238868918252,False,0.06784238868918252,1.6828686196287785,0.11416982700568365,1.6991361564773821,0.1152734555635822,3.3107174424304753,0.22460697956942455,5.679589413348014,0.3853169125753221,1.8636776721523476,0.12643634502551043,4.727102763604219,0.32069794306214633,1.0,0.06784238868918252,8.529311773376328,0.5786488845806175,1.0120942608319907,0.06866289223345479,1.0,0.06784238868918252
Gene174,0.014390603349059828,False,1.0,0.014390603349059828,False,0.014390603349059828,9.211633873400881,0.13256096926887567,8.668372328342139,0.12474310785913792,1.0,0.014390603349059828,4.73813740454977,0.06818465600221955,1.0,0.014390603349059828,1.331214625454059,0.019156981647376607,1.0,0.014390603349059828,3.8140948509115873,0.054887126135160134,4.472421293042386,0.06436084083806225,1.0133996172416166,0.014583431925813156
Gene175,0.005328152865247427,False,1.0,0.005328152865247427,False,0.005328152865247427,2.120329130601481,0.011297437732481867,1.0,0.005328152865247427,5.4309898176971085,0.028937143958292447,1.1609875871519693,0.006185919339000461,3.2480783795655936,0.017306258124630637,6.42522396076711,0.0342345754564177,1.0,0.005328152865247427,1.2232681815790527,0.006517759866646439,1.0,0.005328152865247427,1.0,0.005328152865247427
Gene176,0.010036573055255956,False,1.0,0.010036573055255956,False,0.010036573055255956,11.837713260559465,0.11881007394677726,2.1464236002710892,0.021542737271646295,1.456420742451246,0.014617473180802051,2.2196422789669623,0.02227760188938674,1.2348984273561174,0.012394148281980363,1.3861455142257106,0.013912150718741679,1.4188922011532572,0.014240815234407594,3.5516009186425808,0.035645902083070426,1.0,0.010036573055255956,4.236649787451705,0.04252144510129365
Gene177,0.0013216666461146232,False,1.0,0.0013216666461146232,False,0.0013216666461146232,11.116313419422015,0.014692060674206473,1.1467191051252206,0.0015155803937064122,17.50171859910179,0.02313143772211678,4.770636007236501,0.006305190491517923,4.841558687575141,0.006398926632574553,7.608269505128739,0.010055596039579664,3.015013925941524,0.003984843343488017,1.3358976809239818,0.001765611407499102,1.1438104381419698,0.0015117361055699949,2.1198146013106216,0.002801688254499016
Gene178,0.001417076683046593,False,1.0,0.001417076683046593,False,0.001417076683046593,6.385877666738473,0.009049278342323072,26.542502311416484,0.0376127611352186,2.341746039998851,0.003318433710899066,24.64547051317173,0.03492452160692801,4.609456651790587,0.006531953542766459,3.4034521950674526,0.004822952747493832,5.714708131967992,0.008098179644228595,1.0,0.001417076683046593,2.5591809884698016,0.0036265557064566875,3.048563632265615,0.004320048440067431
Gene179,0.017876933217369623,False,1.0,0.017876933217369623,False,0.017876933217369623,4.442285700116477,0.07941444479345831,7.041721291078602,0.12588438125594198,2.3274225709565664,0.04160717786958925,1.5242365709602346,0.027248675386528587,2.385177435557647,0.042639657727040994,1.0,0.017876933217369623,2.494878503363446,0.0446007763900794,3.9013006455429537,0.06974329110125238,1.8654088288813275,0.03334778905700317,3.293333707397228,0.058874706749652554
Gene180,0.0005885485739370846,False,1.0,0.0005885485739370846,False,0.0005885485739370846,1.7467526032059144,0.0010280487536377312,2.101710370508083,0.001236958641391314,7.581543077663287,0.0044621063666013035,26.1373928232915,0.015383125272581602,1.0,0.0005885485739370846,2.157154929499521,0.0012695904575182955,1.888827142290901,0.0011116665210089687,1.0502578775735625,0.0006181277761121095,2.5701123171720774,0.0015126359391297623,8.903371083166075,0.00524006635423007
Gene181,0.23388341428448992,False,1.0,0.23388341428448992,False,0.23388341428448992,1.0371015006495863,0.24256083993149338,2.0242460812273015,0.4734375848294402,1.0515883538539024,0.24594907462115703,2.756610274355333,0.6447254228179298,3.3823559903384415,0.7910769673459519,1.075408263969716,0.25152015652699317,1.0,0.23388341428448992,5.079521772556704,1.188015895097966,13.072012181207034,3.0573268405091434,1.0,0.23388341428448992
Gene182,0.1146391884276955,False,1.0,0.1146391884276955,False,0.1146391884276955,4.907529458596387,0.5625951943184977,5.795977301253274,0.66444613396102,6.650473071522094,0.7624048355795361,5.907645245941582,0.6772476565134765,7.848575887591934,0.8997543700667191,4.014603526993955,0.46023089019355096,1.0361121913050115,0.1187790607312477,1.208572157143863,0.13854973125128173,4.628369779059098,0.5305925552146074,9.384811881631618,1.0758672176568427
Gene183,0.019081049480450647,False,1.0,0.019081049480450647,False,0.019081049480450647,1.0879120855801752,0.020758504335335583,2.196149983683887,0.04190484650516313,1.0,0.019081049480450647,1.4107587811662081,0.026918758108412665,1.8038789783550435,0.03441990404273735,1.440357909037354,0.027483540531900184,5.046526571163858,0.09629302320878651,1.3495272716654603,0.02575039664586621,6.092768264458472,0.11625641272705153,4.9310725222554685,0.09409003878884717
Gene184,0.006079858918591844,False,1.0,0.006079858918591844,False,0.006079858918591844,16.674562331709197,0.10137898650605777,5.366378611282548,0.032626824860346716,8.896791083028095,0.05409123461299675,5.083580201741667,0.030907450427936,3.420288494222987,0.020794871505758695,3.190176484078133,0.019395822948604407,9.209662850664397,0.05599345081983592,1.0,0.006079858918591844,1.5536783059514785,0.009446144905061763,2.5208432334649653,0.01532637121535387
Gene185,0.013838536000906624,False,1.0,0.013838536000906624,False,0.013838536000906624,5.237379515244913,0.07247766497212761,3.4606282244614097,0.04789002826996279,2.3774941821893387,0.03290103883217321,5.722556040730127,0.07919179778684954,2.0318311089611214,0.028117567949120507,4.751713215974162,0.06575675440524223,12.759910437925063,0.17657847996357018,1.0,0.013838536000906624,1.0,0.013838536000906624,9.427628682865048,0.13046457893100788
Gene186,0.20501749324838237,False,1.0,0.20501749324838237,False,0.20501749324838237,1.2214224324864913,0.250412965305722,2.826273467597155,0.579435501561182,1.1306202391109574,0.23179692723841516,3.408649665161976,0.6988328097134463,5.979473983326804,1.225896767005581,1.0,0.20501749324838237,1.869674520977815,0.3833159834812417,2.3933440652087654,0.49067740072999405,14.953422594434663,3.065713215794717,9.16725411491892,1.8794474586115952
Gene187,0.0313038978934792,False,1.0,0.0313038978934792,False,0.0313038978934792,1.0117517932488214,0.03167177482940558,1.216192916078044,0.0380715788636798,1.0,0.0313038978934792,1.0612503357224878,0.03322127214887728,1.6226944955391407,0.050796662800668,7.791423645062819,0.243901930229886,1.0567341028649808,0.0330798964566427,10.672817627387515,0.33410079324346365,5.528609772774231,0.17306703581981575,1.7017359868781028,0.053270969574891185
Gene188,0.0149649016563672,False,1.0,0.0149649016563672,False,0.0149649016563672,1.1778126587679918,0.017625850608087374,8.225106983311932,0.12308791711836214,11.997264853874896,0.1795378886836284,1.0527908176235963,0.015754911050463533,4.574664887908837,0.06845941015839183,4.907084189162483,0.07343403231033094,3.058987140438151,0.045777441724748846,1.8406414072234512,0.027545017643736278,3.662585643832698,0.05481023396797866,10.340198470612673,0.15474005322003717
Gene189,0.19497908769863861,False,1.0,0.19497908769863861,False,0.19497908769863861,1.0,0.19497908769863861,1.4556825908643807,0.2838276635455276,1.2912629009109544,0.2517692623987155,3.181765587190402,0.6203777514613078,1.9316112978259903,0.37662380863849493,3.2767318839683903,0.6388941933691981,16.092845910302106,3.137768414065472,1.0,0.19497908769863861,1.5534567238403256,0.30289157479370266,3.0068947282970266,0.5862815909292001
Gene190,0.10576905021095535,False,1.0,0.10576905021095535,False,0.10576905021095535,5.851487167970084,0.6189062400777887,2.8898487795927195,0.3056565606708104,7.652360528383296,0.8093829049589056,2.7697373354157575,0.29295248730074697,2.7886857502520233,0.29495664314098197,2.997011993262676,0.3169911119982354,2.8680173847124713,0.3033474747695462,2.2973169018908983,0.24298502674657482,8.566841266753425,0.9061066640925274,2.860896249359308,0.3025942790468185
Gene191,0.008405616750842644,False,1.0,0.008405616750842644,False,0.008405616750842644,1.0,0.008405616750842644,8.231897375531469,0.06919417447098491,2.247937522386894,0.018895301293022988,1.6165777282094864,0.013588332831276808,1.0,0.008405616750842644,8.011631874736695,0.06734270708787163,1.8643908795554571,0.0156713552073096,5.605058526555616,0.047113973840269274,2.566720838689372,0.021574871676424266,1.2019793506853282,0.01010337776428756
Gene192,0.002217391738459556,False,1.0,0.002217391738459556,False,0.002217391738459556,2.858782321433688,0.006339040301601291,1.313290455614261,0.002912079406476849,3.029276152560892,0.006717091914201072,1.6397274664015233,0.003635918137323957,2.1139593664249405,0.004687476034549861,4.06780695230518,0.009019921529689851,5.456213674546578,0.01209856312520964,5.305205898145493,0.011763719729374726,3.000078699014403,0.00665234972192303,1.4729882766612445,0.0032661920355164225
Gene193,0.012535991209912594,False,1.0,0.012535991209912594,False,0.012535991209912594,4.5891775968220365,0.057529890014488855,1.0481516670559161,0.013139620084868197,4.245785798165493,0.05322513344497435,3.0008950075744014,0.03761919343682328,1.0,0.012535991209912594,2.0425705952496633,0.025605647027675715,3.2537374377963038,0.04078882391957799,2.0685186710734498,0.025930931878116847,1.3432259233756079,0.016838668368363348,7.315515046759228,0.09170723232215701
Gene194,0.025630873799093918,False,1.0,0.025630873799093918,False,0.025630873799093918,2.1362128930015762,0.05475300306852072,1.1224569023005844,0.02876955120778817,1.2476557152470122,0.03197850618221443,7.41258905381201,0.18999113456280062,1.0465993167541892,0.026825255005944543,1.7885544010404308,0.04584221213588129,3.834375384728393,0.09827839158432562,1.152857748011576,0.029548751447592322,6.407466545224868,0.1642289663925749,4.866313087061323,0.12472785660134791
Gene195,0.00016215830063359988,False,1.0,0.00016215830063359988,False,0.00016215830063359988,3.8038134006909026,0.0006168199169833513,6.2109670702129,0.0010071598653969725,1.045736999777435,0.0001695749347935881,19.556152969060424,0.0031711925323935674,2.6031001642603755,0.0004221142990155072,1.0,0.00016215830063359988,7.462336725211286,0.001210079842115965,11.272080538068776,0.0018278614246583069,6.162746036337978,0.00099934042448902,1.0,0.00016215830063359988
Gene196,0.18465144401472638,False,1.0,0.18465144401472638,False,0.18465144401472638,1.0,0.18465144401472638,1.2284198307422836,0.22682949560288843,2.9341373549942187,0.5417926995372323,4.8903479764138496,0.9030098155793124,3.210452302407538,0.592814653579955,2.1093597312187664,0.38949632031606035,1.0,0.18465144401472638,3.1956616011914223,0.5900835292424088,1.463964506096026,0.2703231600369369,28.048958918750397,5.179280767457
Gene197,0.006441506099609246,False,1.0,0.006441506099609246,False,0.006441506099609246,1.1393460677180396,0.007339104644771561,6.2707167328830655,0.04039286008378803,1.7728028651844192,0.011419520469490184,1.5758324263758359,0.010150734186461985,2.5367226791071884,0.016340314610486063,1.019000219477718,0.00656389612926888,8.48208845069219,0.05463742449255888,1.1002951231510398,0.0070875577471477295,1.0,0.006441506099609246,1.0,0.006441506099609246
Gene198,0.004551199803652345,False,1.0,0.004551199803652345,False,0.004551199803652345,1.5535981531099627,0.007070735609388708,5.366766545893535,0.02442522684991863,2.0012575494453215,0.00910812296609332,1.2137764375806135,0.005524139084394731,17.91704586158196,0.08154405560726188,7.946957263250081,0.03616819033613734,14.410141904970926,0.06558343500850611,2.649998482181737,0.012060672571784533,4.5302339791182415,0.020617999996262123,1.0,0.004551199803652345
Gene199,0.10643062450072054,False,1.0,0.10643062450072054,False,0.10643062450072054,1.0,0.10643062450072054,3.2285880570044005,0.34362064316254626,16.01534000746941,1.7045226385863435,1.0,0.10643062450072054,3.933313275136771,0.418624988229781,3.417316873006009,0.363707168910879,2.0339459819689063,0.21647414106168197,1.0,0.10643062450072054,1.1767694877634793,0.12524431147606013,5.591524009391542,0.5951093922303146
Gene200,0.020199681381496425,False,1.0,0.020199681381496425,False,0.020199681381496425,3.8996364365786853,0.07877141352256353,6.481129040845444,0.1309167416174415,1.1820528417407874,0.023877090779256323,3.146153250951271,0.06355129324657484,1.3578550932354925,0.02742824024559907,15.342348727661447,0.3099105559425683,1.2635026490140087,0.025522350934759682,1.4751915033361536,0.029798398344081024,1.1575531297270496,0.0233822044026404,1.0,0.020199681381496425
Gene201,0.08784111801085857,False,1.0,0.08784111801085857,False,0.08784111801085857,6.056620869447867,0.532020348540199,1.1627055216376434,0.10213335293804911,1.0,0.08784111801085857,18.304433028290312,1.6078818617599067,1.0,0.08784111801085857,2.624102423966887,0.23050409069625535,7.527443072011312,0.6612190152085655,2.9799593699429776,0.26176296268272486,1.491918793663025,0.13105181481677153,10.426800861398128,0.9159018449417948
Gene202,0.029471895609027132,False,1.0,0.029471895609027132,False,0.029471895609027132,3.208508268120782,0.09456082073875613,16.170544001188514,0.4765765847442078,4.647921804485665,0.13698306622072254,1.8710128927824918,0.05514229665922948,1.0,0.029471895609027132,2.798690562802175,0.0824827161088751,1.401161673293166,0.041294890566665965,8.783583943833827,0.25886886906579737,1.2752650814196504,0.03758447935343742,1.9334279997917256,0.05698178817743187
Gene203,0.24486422444742528,False,1.0,0.24486422444742528,False,0.24486422444742528,11.46148894606676,2.806508601791375,12.519350693941544,3.0655410982573317,2.7789732707416306,0.6804711347002742,3.433037420530267,0.8406280454771333,5.109110831722507,1.2510384614256715,10.741698342669137,2.6302576339258716,2.1811423866396806,0.5340837389139316,1.5119507539113528,0.37022264875920335,1.3779303446234494,0.3374058451787944,1.0,0.24486422444742528
Gene204,3.492039179803913e-06,False,1.0,3.492039179803913e-06,False,3.492039179803913e-06,5.124643718960728,1.7895456649146896e-05,2.410097241482282,8.416153994393462e-06,3.5755946703690884,1.2486116680026915e-05,5.501854071929452,1.9212689980741346e-05,2.556571090246937,8.92764641309631e-06,80.5181249736306,0.000281172447092266,1.2250667086153653,4.2779809443582796e-06,14.88825812217057,5.1990380681653466e-05,1.1706917682380396,4.088101522161157e-06,1.2017524897139127,4.196566778507882e-06
Gene205,2.7910179693150574e-14,False,1.0,2.7910179693150574e-14,False,2.7910179693150574e-14,12.142177502599596,3.38890355963685e-13,1.0243514542760066,2.858983315778346e-14,2.1671714477935486,6.048614453378323e-14,1.7151288193899374,4.786955354607435e-14,2.3814370011741306,6.646633463068761e-14,1.3123595517382358,3.66281909110367e-14,3.61427235254778,1.008749908195946e-13,1.2415416757600293,3.46516512669977e-14,12.1063980307242,3.3789174447431667e-13,1.0,2.7910179693150574e-14
Gene206,0.10319483563447211,False,1.0,0.10319483563447211,False,0.10319483563447211,1.7964373336759811,0.18538305537632221,6.224696054143988,0.642356486181936,1.1574570309310586,0.1194435880608947,1.5062298660855722,0.15543514345843357,1.0,0.10319483563447211,10.591941792439094,1.0930336923206483,2.0514185599189,0.21169580110833638,17.71518091077314,1.828115182322172,2.208578370746163,0.22791388195500048,2.285231166438176,0.23582405460736058
Gene207,0.008788117983775106,False,1.0,0.008788117983775106,False,0.008788117983775106,1.1498852751871989,0.01010532746615081,4.158731471553163,0.03654742283484787,3.0943774091000193,0.0271937537574993,1.0323751508603394,0.009072634629278287,1.8183235295529094,0.01597964171038535,4.354194541487587,0.03826517535490247,1.476758314266358,0.01297792629929359,1.00668928526532,0.008846904211913866,1.1302475665621678,0.00993274896582304,1.0,0.008788117983775106
Gene208,0.001527542993114079,False,1.0,0.001527542993114079,False,0.001527542993114079,1.075614368166328,0.0016430471913853016,1.066823654646812,0.0016296189985440918,2.1940304067583773,0.003351475774522992,1.0,0.001527542993114079,1.0,0.001527542993114079,1.858542708788796,0.0028390038922135857,9.846592275441383,0.0150410930364017,18.59232995905596,0.028400583354620902,4.221303257518151,0.006448222212831488,1.6522664097725857,0.0025239079770058687
Gene209,0.005005570460744957,False,1.0,0.005005570460744957,False,0.005005570460744957,12.781872425526231,0.0639805630462246,1.5159626095573682,0.007588257657994203,10.188327637043463,0.05099839186437622,1.4019403289620347,0.0070175110983794284,1.9090550415064906,0.009555909523701127,3.4467831639727264,0.01725311599017492,5.67898771323801,0.028426573144317735,5.501156059621408,0.027536424271989043,1.0185212436784672,0.005098279850998152,3.965748490315391,0.019850833497866628
Gene210,0.0019767279485843805,False,1.0,0.0019767279485843805,False,0.0019767279485843805,4.461907331594137,0.008819976926355685,8.308095684641856,0.01642284493934484,7.075078478455679,0.013985505366791195,1.2256976764912895,0.002422870853635268,3.117466290952371,0.006162382746095238,21.188168499065394,0.04188324485141773,2.664619428863962,0.0052672276973763435,1.0,0.0019767279485843805,3.4094883117372756,0.006739630836182848,1.605180629818699,0.0031730054134889007
Gene211,0.047074313439948445,False,1.0,0.047074313439948445,False,0.047074313439948445,1.1052083438719187,0.052026923995873026,6.8967694383614475,0.32466068626448397,1.720572414370051,0.08099476513018464,1.007300791160193,0.047417993171382976,5.1402672023249805,0.24197454944733301,3.0758591766708503,0.14479395897974537,2.4421637095794777,0.11496317993641156,2.5481382485227884,0.11995185859928299,1.0,0.047074313439948445,3.705151748290231,0.1744174747415873
