,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene143,6.958710229715004e-05,False,1.0,6.958710229715004e-05,False,6.958710229715004e-05,1.1260502052317252,7.835857082318685e-05,1.0,6.958710229715004e-05,1.33282255080266,9.274725918665316e-05,2.390486424763849,0.00016634702337999042,1.0,6.958710229715004e-05,1.7771550947233812,0.0001236670733744173,1.0,6.958710229715004e-05,1.0,6.958710229715004e-05,3.013441155928485,0.00020969663798403755,1.0,6.958710229715004e-05
Gene144,0.0025733307572705626,False,1.0,0.0025733307572705626,False,0.0025733307572705626,1.6530261696263997,0.00425378308487276,1.0,0.0025733307572705626,1.0,0.0025733307572705626,1.0,0.0025733307572705626,1.5241368332203624,0.0039221081912149125,1.0,0.0025733307572705626,1.0,0.0025733307572705626,2.2742788496495394,0.0058524717144130736,2.5598396166423605,0.006587314019185472,1.0,0.0025733307572705626
Gene145,0.0007147942620772479,False,1.0,0.0007147942620772479,False,0.0007147942620772479,1.0716575563003907,0.0007660146721552445,4.569412772352384,0.0032661900307399735,1.3181896732913037,0.0009422344147981058,1.0,0.0007147942620772479,2.902626404283424,0.0020747806987357056,1.0,0.0007147942620772479,1.0,0.0007147942620772479,1.0,0.0007147942620772479,2.0189358259438475,0.0014431237438868514,1.0,0.0007147942620772479
Gene146,0.0005381896026207938,False,1.0,0.0005381896026207938,False,0.0005381896026207938,5.746961827749359,0.003092955102353298,4.217311147040094,0.002269713010353752,1.0,0.0005381896026207938,5.786292934436539,0.003114122695031908,1.0,0.0005381896026207938,1.808154357845477,0.0009731298753259138,1.0,0.0005381896026207938,1.0,0.0005381896026207938,2.411609873119729,0.0012979033592906899,2.8229363884720473,0.0015192750131355498
Gene147,0.001880676364742416,False,1.0,0.001880676364742416,False,0.001880676364742416,4.728789203864084,0.008893322089556288,3.505185689354589,0.006592119880002528,5.890516002762651,0.01107815422253269,1.0,0.001880676364742416,6.441543496925439,0.012114458607127884,1.7107344380114604,0.0032173378239190534,3.4663356436926667,0.006519055517356986,2.71034440047183,0.005097280654279324,1.0,0.001880676364742416,14.057315153645959,0.026437260361197357
Gene148,0.0008796045530415195,False,1.0,0.0008796045530415195,False,0.0008796045530415195,1.4370154665244637,0.0012640053471460015,1.0,0.0008796045530415195,1.0227098621534199,0.0008995802511906129,1.0,0.0008796045530415195,1.0,0.0008796045530415195,1.1170008115480874,0.00098251899958877,1.0,0.0008796045530415195,3.5408533176219152,0.0031145506998324062,1.0,0.0008796045530415195,1.0,0.0008796045530415195
Gene149,0.0005817864910831558,False,1.0,0.0005817864910831558,False,0.0005817864910831558,3.8350080142680723,0.002231155855896803,1.418638827002062,0.0008253449052758538,1.0,0.0005817864910831558,1.0,0.0005817864910831558,7.145581037316317,0.004157202518450597,1.0,0.0005817864910831558,1.0,0.0005817864910831558,1.0334410043373385,0.0006012420156548727,1.0,0.0005817864910831558,1.0,0.0005817864910831558
Gene150,0.014868149949161058,False,1.0,0.014868149949161058,False,0.014868149949161058,1.0,0.014868149949161058,1.0,0.014868149949161058,1.5585273022646946,0.02317241762993294,3.259658969851649,0.04846509834688218,1.5399828048601443,0.022896695261790258,1.0,0.014868149949161058,1.0,0.014868149949161058,1.0,0.014868149949161058,1.0,0.014868149949161058,5.600277252692243,0.08326576194990401
Gene151,0.02784473064022459,False,1.0,0.02784473064022459,False,0.02784473064022459,1.0,0.02784473064022459,2.227285798656185,0.06201817312237897,2.0942070920760347,0.0583126323837052,1.9813516337733112,0.05517020254598677,3.31478574856885,0.09229931629895487,1.0,0.02784473064022459,1.0,0.02784473064022459,7.826072404075316,0.21791487806237209,2.9753033283687573,0.08284651975139175,12.247533255599217,0.34102926450935317
Gene152,0.0001538663016023442,False,1.0,0.0001538663016023442,False,0.0001538663016023442,1.0,0.0001538663016023442,5.407775640066335,0.0008320744376322567,1.0,0.0001538663016023442,8.017680621565297,0.0012336508646690367,1.0,0.0001538663016023442,1.2842220438065464,0.00019759849631671695,1.0,0.0001538663016023442,1.0,0.0001538663016023442,1.0,0.0001538663016023442,4.67475471435986,0.0007192872187966747
Gene153,0.2067519230317391,False,1.0,0.2067519230317391,False,0.2067519230317391,1.5902357566300582,0.3287843007570972,1.0,0.2067519230317391,1.0,0.2067519230317391,5.686597575244051,1.1757149841893322,14.748692750232735,3.049320588314887,12.659908213347308,2.617460368514864,1.0,0.2067519230317391,1.0772675955271147,0.22272714699500865,1.4303890233595622,0.29573568126308064,4.965047487195132,1.0265331159214974
Gene154,2.2089802195094363e-05,False,1.0,2.2089802195094363e-05,False,2.2089802195094363e-05,2.2815948530727166,5.03999789937217e-05,1.0,2.2089802195094363e-05,3.179958556294554,7.024465549714455e-05,1.0,2.2089802195094363e-05,1.0045209137376172,2.218966828529941e-05,1.0,2.2089802195094363e-05,1.0,2.2089802195094363e-05,1.0,2.2089802195094363e-05,2.7555059488408675,6.086858135730057e-05,1.0,2.2089802195094363e-05
Gene155,0.0022855141689292215,False,1.0,0.0022855141689292215,False,0.0022855141689292215,1.0,0.0022855141689292215,1.0,0.0022855141689292215,13.2790923828381,0.030349553791496574,5.049902918278684,0.011541624671442955,12.169610358472916,0.027813816904637672,1.0,0.0022855141689292215,3.7857037229121415,0.008652279498083802,4.014361841968355,0.009174880869027483,1.0,0.0022855141689292215,1.0,0.0022855141689292215
Gene156,0.1821102570320303,False,1.0,0.1821102570320303,False,0.1821102570320303,5.55688292292052,1.0119653773899557,1.0,0.1821102570320303,1.0,0.1821102570320303,2.9084354249880553,0.529655922805637,5.048054300170939,0.9193024661157756,1.0,0.1821102570320303,1.0,0.1821102570320303,1.112591925075218,0.20261440144720935,4.752744295872043,0.8655234853287737,1.0,0.1821102570320303
Gene157,0.3383730902503901,False,1.0,0.3383730902503901,False,0.3383730902503901,1.418508392110926,0.4799850681846861,2.27047732548254,0.7682684289669679,1.80716880839754,0.6114972943015907,1.0,0.3383730902503901,1.0,0.3383730902503901,1.7939176544257072,0.6070134603827579,1.304310981943382,0.4413437376077029,1.0,0.3383730902503901,1.221280932569709,0.4132486032174907,2.8572997475158983,0.9668333453386139
Gene158,2.5902014095542645e-05,False,1.0,2.5902014095542645e-05,False,2.5902014095542645e-05,1.0,2.5902014095542645e-05,1.0,2.5902014095542645e-05,1.0,2.5902014095542645e-05,1.0,2.5902014095542645e-05,1.0998821383873039,2.848916265194353e-05,1.0,2.5902014095542645e-05,1.0,2.5902014095542645e-05,1.0,2.5902014095542645e-05,5.324231963405734,0.00013790833136407402,8.093454317129124,0.00020963676780390904
Gene159,0.00026567663977044366,False,1.0,0.00026567663977044366,False,0.00026567663977044366,1.0,0.00026567663977044366,1.0,0.00026567663977044366,1.0,0.00026567663977044366,4.081082382484362,0.0010842482540048017,1.8576175564270965,0.0004935255903701335,1.0,0.00026567663977044366,1.0,0.00026567663977044366,3.1864181439841683,0.0008465568653972876,1.0666405146708262,0.00028338146778076175,1.874910802818028,0.0004981200019619985
Gene160,0.28637748409675845,False,1.0,0.28637748409675845,False,0.28637748409675845,1.8298844154022869,0.5240376950707746,11.328871811307218,3.244333806976848,2.2292840364870146,0.6384167537062175,1.0,0.28637748409675845,1.7589137615866548,0.5037132977863518,6.684299166050778,1.9142327781236823,5.463986103981713,1.5647625935979323,2.072327028306493,0.5934678005921254,1.0,0.28637748409675845,1.0,0.28637748409675845
Gene161,0.02804915621162226,False,1.0,0.02804915621162226,False,0.02804915621162226,3.8552845097440303,0.10813747745405784,1.0,0.02804915621162226,1.0,0.02804915621162226,1.0,0.02804915621162226,1.0,0.02804915621162226,3.319771025171832,0.09311677607186208,1.0,0.02804915621162226,10.65353964774545,0.2988227977863233,2.623207414100839,0.0735787545336001,2.398241989780232,0.06726866420461752
Gene162,0.0002064459646204795,False,1.0,0.0002064459646204795,False,0.0002064459646204795,76.22546875833869,0.015736440426463456,26.24761779470322,0.005418714774617169,1.0,0.0002064459646204795,5.296999921232632,0.0010935442583334747,1.0,0.0002064459646204795,1.604991777198811,0.0003313440756517462,2.6487333280115943,0.0005468203069237665,8.500983739174949,0.001754993788256983,1.054776611535097,0.00021775437502748388,1.0,0.0002064459646204795
Gene163,0.0013352749084254022,False,1.0,0.0013352749084254022,False,0.0013352749084254022,2.355486704640896,0.0031452222938366243,1.0,0.0013352749084254022,1.0,0.0013352749084254022,1.7680495946711474,0.0023608322606160858,1.7599701756511283,0.002350044015123999,1.0,0.0013352749084254022,1.0,0.0013352749084254022,1.2613093346845032,0.001684194706366955,1.8416009772197797,0.0024590435762132726,14.701384691483023,0.019630390097646604
Gene164,0.0006803049544162387,False,1.0,0.0006803049544162387,False,0.0006803049544162387,5.913627988114677,0.004023070418888949,1.0,0.0006803049544162387,1.012429113694639,0.0006887605420417043,1.0,0.0006803049544162387,6.994924621229017,0.004758681875590232,1.0,0.0006803049544162387,28.732009733149447,0.019546528571797162,5.876479565559071,0.003997798162975622,3.2350276384813763,0.002200805330132345,1.0,0.0006803049544162387
Gene165,0.007985219830310523,False,1.0,0.007985219830310523,False,0.007985219830310523,3.271057073487766,0.026120109809292018,1.6959795999384224,0.013542769933230399,1.0,0.007985219830310523,2.941725587277605,0.023490325494861002,1.0,0.007985219830310523,1.0,0.007985219830310523,1.0,0.007985219830310523,1.0,0.007985219830310523,1.0,0.007985219830310523,20.57508321817693,0.16429656252407568
Gene166,0.0010585493364306045,False,1.0,0.0010585493364306045,False,0.0010585493364306045,1.0,0.0010585493364306045,1.5353104773810016,0.0016252018870466138,1.0,0.0010585493364306045,7.768004257603872,0.008222815752276688,1.0,0.0010585493364306045,3.7792764074860283,0.004000550533332174,29.431753680225654,0.031154963328191867,1.0,0.0010585493364306045,1.0,0.0010585493364306045,1.0,0.0010585493364306045
Gene167,0.002417412154455722,False,1.0,0.002417412154455722,False,0.002417412154455722,2.006662646460884,0.004850930671446826,6.631618394412705,0.016031354910365413,1.0,0.002417412154455722,1.0,0.002417412154455722,1.0,0.002417412154455722,7.309600981816734,0.01767031825766525,1.0,0.002417412154455722,1.6008962642420734,0.0038700260872015476,1.0,0.002417412154455722,1.0,0.002417412154455722
Gene168,0.02138304860314879,False,1.0,0.02138304860314879,False,0.02138304860314879,1.0,0.02138304860314879,1.0,0.02138304860314879,2.1998968078260086,0.04704050036365542,1.0,0.02138304860314879,1.0,0.02138304860314879,1.0,0.02138304860314879,1.0,0.02138304860314879,1.7092566091708083,0.03654911714915269,1.0,0.02138304860314879,2.1230247886056555,0.04539674224044442
Gene169,0.006514005892558576,False,1.0,0.006514005892558576,False,0.006514005892558576,1.0,0.006514005892558576,7.152546786854194,0.04659173191636913,8.51914149614511,0.05549373790542953,1.0,0.006514005892558576,1.630058029711814,0.010618207610755178,1.0,0.006514005892558576,1.0,0.006514005892558576,2.27976925283266,0.014850430346625811,1.0,0.006514005892558576,1.0,0.006514005892558576
Gene170,5.172439205987723e-07,False,1.0,5.172439205987723e-07,False,5.172439205987723e-07,2.8047071207030534,1.4507177072437415e-06,1.8104225498747863,9.364300576376609e-07,1.0,5.172439205987723e-07,10.827415902710216,5.6004150514713275e-06,1.0,5.172439205987723e-07,1.0,5.172439205987723e-07,5.020439686687528,2.596791906671929e-06,1.183423611276879,6.121186684260104e-07,1.3070935444014256,6.760861894955389e-07,2.9089159174901447,1.5046190738547774e-06
Gene171,8.924695529142265e-08,False,1.0,8.924695529142265e-08,False,8.924695529142265e-08,3.0804066268825223,2.7491691250878654e-07,1.0,8.924695529142265e-08,1.0,8.924695529142265e-08,1.0,8.924695529142265e-08,3.8504866081768716,3.4364420617018293e-07,2.2156209883044897,1.9773742728594846e-07,1.0,8.924695529142265e-08,1.0,8.924695529142265e-08,1.461224246762134,1.304098150215229e-07,1.4519358533689324,1.295808541916307e-07
Gene172,0.0013754868011989173,False,1.0,0.0013754868011989173,False,0.0013754868011989173,1.0,0.0013754868011989173,9.064399493560703,0.012467961864186897,1.6705914352157716,0.00229787646933525,1.0,0.0013754868011989173,1.0,0.0013754868011989173,3.71623422677317,0.00511163112909016,5.938361881766706,0.00816813838911287,1.2626164622269578,0.0017367122787696517,2.2436048419144927,0.0030860488471593684,1.0,0.0013754868011989173
Gene173,0.028613890621333318,False,1.0,0.028613890621333318,False,0.028613890621333318,7.134537418976969,0.2041468733404167,3.6326919787338507,0.10394545094048531,1.0,0.028613890621333318,1.0,0.028613890621333318,1.0,0.028613890621333318,1.0,0.028613890621333318,3.1241980715786957,0.08939546189953328,3.4436877883123227,0.09853730570879005,1.0,0.028613890621333318,1.0,0.028613890621333318
Gene174,0.06199199927759752,False,1.0,0.06199199927759752,False,0.06199199927759752,2.578284920245952,0.15983303691332762,1.0,0.06199199927759752,1.0,0.06199199927759752,1.4364015802656147,0.08904540572616593,7.424702646850133,0.4602721611199099,1.2151260162940207,0.07532809112428888,1.0,0.06199199927759752,1.0,0.06199199927759752,6.119167778901273,0.37933944452914575,1.0,0.06199199927759752
Gene175,0.012729193119657952,False,1.0,0.012729193119657952,False,0.012729193119657952,2.7107645627038606,0.03450584562058258,1.0,0.012729193119657952,14.517802602978584,0.1847999130063873,1.1844372935317191,0.015076931047490244,1.0,0.012729193119657952,16.12291016455252,0.20523163713548517,1.0,0.012729193119657952,3.101777201438904,0.039483121011267996,1.0,0.012729193119657952,1.7270914936951582,0.021984481158564183
Gene176,0.2027883486194816,False,1.0,0.2027883486194816,False,0.2027883486194816,2.959175992787253,0.600086412851742,3.163724881606447,0.6415665442273364,1.0,0.2027883486194816,1.0,0.2027883486194816,1.5775469182028674,0.3199081344121119,2.9693840035607986,0.6021564784991993,4.306447543808368,0.8732973858253216,1.0,0.2027883486194816,1.1020720727621156,0.2234873756950786,1.0,0.2027883486194816
Gene177,0.03231405291232464,False,1.0,0.03231405291232464,False,0.03231405291232464,1.0,0.03231405291232464,3.0266291327330053,0.09780265394111758,1.0,0.03231405291232464,1.0,0.03231405291232464,1.0,0.03231405291232464,1.0,0.03231405291232464,5.2932704192868725,0.17104702040807884,6.239691681652308,0.2016297271575046,1.0,0.03231405291232464,5.939122084803276,0.19191710530108888
Gene178,0.09895473303954908,False,1.0,0.09895473303954908,False,0.09895473303954908,2.3179423375303054,0.22937136521137974,1.0,0.09895473303954908,1.0,0.09895473303954908,2.257089829614492,0.22334972153578336,3.4923823928549167,0.3455877673569799,1.0,0.09895473303954908,1.0,0.09895473303954908,1.0,0.09895473303954908,1.1197163388673546,0.11080123139264034,1.0,0.09895473303954908
Gene179,0.020715268820927283,False,1.0,0.020715268820927283,False,0.020715268820927283,1.0,0.020715268820927283,1.0,0.020715268820927283,3.0509232712278402,0.06320069571550756,1.0,0.020715268820927283,1.0,0.020715268820927283,1.271996913974048,0.026349758012362317,1.2319768549637304,0.02552073173173422,1.0,0.020715268820927283,5.817279226319068,0.12050650297959536,1.7525234685114663,0.03630399476519892
Gene180,0.008105409889723504,False,1.0,0.008105409889723504,False,0.008105409889723504,9.943424234613277,0.08059552912895082,1.2091428390016077,0.009800598325331986,3.9572132279909527,0.03207483523390254,1.0243688207449795,0.00830292917039076,1.0,0.008105409889723504,1.7116412421186242,0.01387355385152692,1.0,0.008105409889723504,1.4286255159621095,0.011579595385790627,10.067654843198842,0.08160246913238663,2.1415251892248,0.017357939447834692
Gene181,0.13591097281086575,False,1.0,0.13591097281086575,False,0.13591097281086575,5.65939304649057,0.7691736144675826,1.0769969069177916,0.14637569733349048,1.2309341100824662,0.1672974523673853,1.0,0.13591097281086575,1.0,0.13591097281086575,1.0,0.13591097281086575,1.0,0.13591097281086575,1.0,0.13591097281086575,1.0,0.13591097281086575,1.0,0.13591097281086575
Gene182,0.003200395680020102,False,1.0,0.003200395680020102,False,0.003200395680020102,1.0,0.003200395680020102,1.0,0.003200395680020102,3.3178645814619148,0.010618479473402415,5.088954752468396,0.016286668805617622,6.628319322933717,0.021213244526910837,1.0,0.003200395680020102,1.0,0.003200395680020102,7.202063438936824,0.023049452717204127,1.0,0.003200395680020102,2.053676580096556,0.006572577655099474
Gene183,0.03608897084724843,False,1.0,0.03608897084724843,False,0.03608897084724843,1.0,0.03608897084724843,4.649110492663213,0.16778161303535946,1.0,0.03608897084724843,9.815602787254228,0.3542350028373883,1.2758744015011296,0.04604499408052481,1.0,0.03608897084724843,2.5230150157295363,0.09105301534983327,10.87113651530517,0.3923281287773061,1.1783411542358402,0.0425251195633303,1.0,0.03608897084724843
Gene184,0.03434974389319208,False,1.0,0.03434974389319208,False,0.03434974389319208,1.0,0.03434974389319208,1.0185621100884632,0.03498734762084803,3.539865168562092,0.12159346195653907,1.0,0.03434974389319208,1.3248785588909862,0.04550923918748677,1.0,0.03434974389319208,1.0,0.03434974389319208,1.0,0.03434974389319208,11.286368798613797,0.38768387771649787,1.0121063531300853,0.034765594022691054
Gene185,0.00648704592665832,False,1.0,0.00648704592665832,False,0.00648704592665832,2.454485402992327,0.01592235953552368,1.0,0.00648704592665832,1.0,0.00648704592665832,6.276785360646953,0.04071779490629339,1.0,0.00648704592665832,5.520947081608281,0.035814637277043135,16.241348838941644,0.10535837582909321,1.0,0.00648704592665832,3.5234199763496137,0.022856587205485314,3.3939504896255333,0.022016712699005327
Gene186,0.03221634096258873,False,1.0,0.03221634096258873,False,0.03221634096258873,6.614405280364026,0.21309193577695473,1.0,0.03221634096258873,1.0,0.03221634096258873,1.1084327602822721,0.03570964773935705,1.1467834035573974,0.0369451651392431,1.0,0.03221634096258873,7.521938446285827,0.2423293336851491,1.0,0.03221634096258873,1.1704800738937937,0.03770858515047851,4.469840496560356,0.14400190548557534
Gene187,0.0002470467274511546,False,1.0,0.0002470467274511546,False,0.0002470467274511546,1.1662084387632676,0.0002881079783223855,1.9019113093937856,0.00046986096488807515,1.6042753222031618,0.00039633096828093777,13.995839297752953,0.0034576262964421327,1.0,0.0002470467274511546,1.2461520539682471,0.00030785778683939006,1.0,0.0002470467274511546,1.0,0.0002470467274511546,1.0,0.0002470467274511546,1.1696109191516957,0.0002889485499675634
Gene188,0.029581231114818612,False,1.0,0.029581231114818612,False,0.029581231114818612,1.0,0.029581231114818612,1.0,0.029581231114818612,2.1368897024497673,0.06321182815504255,2.785771504354608,0.08240655070338958,1.392355380184394,0.04118758629519569,1.0,0.029581231114818612,1.0,0.029581231114818612,8.051023703726132,0.23815919289080564,1.0,0.029581231114818612,5.231727292597688,0.15476093417203646
Gene189,0.014712201606205306,False,1.0,0.014712201606205306,False,0.014712201606205306,1.1322485046377724,0.01665786826855539,8.116630883964529,0.11941350992803854,2.092049785747935,0.030778658218142234,1.0,0.014712201606205306,1.0,0.014712201606205306,1.0,0.014712201606205306,1.1813493269306512,0.017380249465158683,1.4693493893653424,0.021617364446297575,1.0,0.014712201606205306,1.0,0.014712201606205306
Gene190,0.043686206572352684,False,1.0,0.043686206572352684,False,0.043686206572352684,3.817249424808577,0.16676114691038196,2.7411186645279755,0.11974907621790065,1.0,0.043686206572352684,1.5468549262954252,0.06757622384760333,1.0,0.043686206572352684,11.221090136021502,0.4902068616492244,2.7909417348278356,0.12192565715908919,2.559348970826737,0.11180824783027508,2.163833998416595,0.09452969904310725,2.9403513199380997,0.1284527951581057
Gene191,0.004515183134351423,False,1.0,0.004515183134351423,False,0.004515183134351423,1.0,0.004515183134351423,1.0,0.004515183134351423,1.0,0.004515183134351423,3.0534355045240513,0.013786820491856824,1.0,0.004515183134351423,1.0,0.004515183134351423,5.110680912755357,0.023075660262324726,1.0,0.004515183134351423,8.921977530836639,0.04028436247229594,1.0,0.004515183134351423
Gene192,0.12290000272621794,False,1.0,0.12290000272621794,False,0.12290000272621794,1.0,0.12290000272621794,1.0,0.12290000272621794,2.044946225620048,0.251323896703673,1.0,0.12290000272621794,3.1664632114735913,0.3891583373225732,1.0,0.12290000272621794,2.8889466466839635,0.3550515507533573,1.0,0.12290000272621794,3.0600389237776335,0.37607879207460415,1.0,0.12290000272621794
Gene193,5.681916887111759e-05,False,1.0,5.681916887111759e-05,False,5.681916887111759e-05,1.0,5.681916887111759e-05,1.0,5.681916887111759e-05,1.7544957025444925,9.968898760652561e-05,2.528711956739063,0.00014367931169637102,1.0,5.681916887111759e-05,3.1160000748177605,0.0001770485344534854,11.316707195567307,0.0006430058972099304,1.0,5.681916887111759e-05,1.2182103874947137,6.921770172761173e-05,1.0,5.681916887111759e-05
Gene194,0.014275101856923513,False,1.0,0.014275101856923513,False,0.014275101856923513,2.3914014438190887,0.03413749919131144,1.0,0.014275101856923513,1.1176611499466091,0.01595472675701411,1.0,0.014275101856923513,4.298891682929888,0.06136711664570549,1.0,0.014275101856923513,1.0,0.014275101856923513,1.0,0.014275101856923513,1.0,0.014275101856923513,2.5296009071167807,0.03611031060645816
Gene195,0.005378705136555696,False,1.0,0.005378705136555696,False,0.005378705136555696,1.0,0.005378705136555696,2.0302821835275027,0.010920289209196892,7.070295813143866,0.03802903640712514,4.275455539768346,0.022996414672867505,1.0,0.005378705136555696,1.0,0.005378705136555696,1.0,0.005378705136555696,1.673902443626204,0.009003427671625394,31.616282002857922,0.1700546584075653,1.0,0.005378705136555696
Gene196,0.001056152382153765,False,1.0,0.001056152382153765,False,0.001056152382153765,1.0,0.001056152382153765,6.291886984752848,0.006645191427188991,11.616050022054324,0.01226831890200997,1.0,0.001056152382153765,1.0,0.001056152382153765,1.0,0.001056152382153765,1.0,0.001056152382153765,11.626514217346973,0.012279370686795623,1.0,0.001056152382153765,1.2531948221736766,0.0013235646967414926
Gene197,0.004585049388530425,False,1.0,0.004585049388530425,False,0.004585049388530425,2.6679439208067697,0.012232654642728543,3.8370118829795983,0.017592888987839582,1.0,0.004585049388530425,7.075644342816566,0.03244217876748985,2.9797628175365007,0.013662359684511429,1.0,0.004585049388530425,1.0,0.004585049388530425,4.542402738930389,0.020827140900591706,1.0,0.004585049388530425,1.0,0.004585049388530425
Gene198,0.2263256992384212,False,1.0,0.2263256992384212,False,0.2263256992384212,1.0,0.2263256992384212,1.0,0.2263256992384212,7.7391428715222,1.7515669219033048,1.0,0.2263256992384212,1.3372697302510486,0.30265850676944345,3.4762379878365053,0.7867619933162594,1.0,0.2263256992384212,1.0,0.2263256992384212,1.0,0.2263256992384212,2.264969693219334,0.5126208495716982
Gene199,4.5253561678384266e-05,False,1.0,4.5253561678384266e-05,False,4.5253561678384266e-05,14.727798362234678,0.0006664853315721937,1.0,4.5253561678384266e-05,3.1177754593074387,0.000141090444047122,1.0,4.5253561678384266e-05,1.0,4.5253561678384266e-05,1.0,4.5253561678384266e-05,4.872268289046983,0.00022048749353202341,1.977631363397291,8.949486288060648e-05,1.4502325918958272,6.56281900453609e-05,2.9809539194120704,0.00013489878205253544
Gene200,0.001114560904889971,False,1.0,0.001114560904889971,False,0.001114560904889971,1.0,0.001114560904889971,2.6610509449111786,0.0029659033491185155,1.0,0.001114560904889971,11.543820102621753,0.01286629057946514,2.7007231364573427,0.0030101204228271767,2.933964023324646,0.0032700815967513374,1.0,0.001114560904889971,1.0,0.001114560904889971,1.0120511566193344,0.001127992652916587,11.38275634363707,0.01268677521050619
Gene201,4.6288600978716094e-05,False,1.0,4.6288600978716094e-05,False,4.6288600978716094e-05,1.0,4.6288600978716094e-05,1.0,4.6288600978716094e-05,1.2171895704972195,5.6342002344200616e-05,1.9504572959594937,9.028393949869457e-05,18.360605155387653,0.0008498867257654966,1.0,4.6288600978716094e-05,1.0,4.6288600978716094e-05,2.276427887613504,0.00010537266214656305,4.748394213935055,0.00021979652505848402,1.0,4.6288600978716094e-05
Gene202,0.018049194509204645,False,1.0,0.018049194509204645,False,0.018049194509204645,1.0,0.018049194509204645,2.23293484536074,0.04030267535029679,1.3672302790149333,0.024677405244814668,1.4681593146530765,0.026499093040673962,1.3052250910113532,0.023558261545958248,1.0,0.018049194509204645,1.0,0.018049194509204645,1.0,0.018049194509204645,1.0,0.018049194509204645,8.612831664739849,0.1554546739919264
Gene203,0.004009443523569994,False,1.0,0.004009443523569994,False,0.004009443523569994,2.5496088387459155,0.010222512646146625,1.0,0.004009443523569994,1.268377752241219,0.0050854889641638226,10.8062496426575,0.04332704764383368,1.0,0.004009443523569994,6.258900021707047,0.025094706156705417,6.236172664375028,0.02500358210104269,1.0,0.004009443523569994,1.3591605026611369,0.005449477274886833,6.0471476412634155,0.02424569694633517
Gene204,0.002889601418195896,False,1.0,0.002889601418195896,False,0.002889601418195896,2.1383495803475965,0.0061789779799710145,1.0,0.002889601418195896,1.0,0.002889601418195896,13.08357486323062,0.03780631647986338,1.0,0.002889601418195896,5.818186005415824,0.01681223853257708,2.160817440281367,0.006243901139899465,1.0,0.002889601418195896,1.0,0.002889601418195896,1.0,0.002889601418195896
Gene205,0.10942263746062919,False,1.0,0.10942263746062919,False,0.10942263746062919,6.378217851939632,0.6979214196577034,1.0,0.10942263746062919,1.7442811287622881,0.19086384158197292,1.0,0.10942263746062919,3.3182195668023367,0.36308833667297813,1.5098283511873751,0.16520940029975567,1.0,0.10942263746062919,1.0,0.10942263746062919,1.0,0.10942263746062919,3.2944744415911753,0.36049008244554
Gene206,0.0928392011221401,False,1.0,0.0928392011221401,False,0.0928392011221401,2.6700479629398273,0.2478851198371311,1.0,0.0928392011221401,1.0,0.0928392011221401,1.0,0.0928392011221401,8.417862169527535,0.7815075989752214,1.0707957173622438,0.09941181896491963,1.0334099974367221,0.09594095859365813,1.0,0.0928392011221401,1.0,0.0928392011221401,1.0,0.0928392011221401
Gene207,0.5013786462220631,False,1.0,0.5013786462220631,False,0.5013786462220631,8.769858694286754,4.397019879700283,1.0,0.5013786462220631,1.0,0.5013786462220631,2.9835494997821654,1.4958880091372955,1.0,0.5013786462220631,2.792912899379687,1.4003068885071246,1.1179844069802627,0.5605335084691401,1.0,0.5013786462220631,11.374262702495697,5.702812435551397,1.0,0.5013786462220631
Gene208,0.1222382247843523,False,1.0,0.1222382247843523,False,0.1222382247843523,17.117363545374936,2.092396132775019,1.0,0.1222382247843523,1.0,0.1222382247843523,1.5460386848721233,0.188985024286703,1.0,0.1222382247843523,17.53085483716732,2.1429405742475085,1.0,0.1222382247843523,1.0,0.1222382247843523,2.0866030489025156,0.2550626525274606,1.0,0.1222382247843523
Gene209,0.0009598593867042359,False,1.0,0.0009598593867042359,False,0.0009598593867042359,4.895716587496599,0.0046991995211522405,1.0,0.0009598593867042359,1.0,0.0009598593867042359,12.746813201420462,0.012235148301948903,1.0,0.0009598593867042359,1.0,0.0009598593867042359,4.426631118912487,0.004248943430965226,1.0,0.0009598593867042359,7.442523854348014,0.00714377638236613,1.0,0.0009598593867042359
Gene210,0.20560773497902413,False,1.0,0.20560773497902413,False,0.20560773497902413,1.0,0.20560773497902413,1.0,0.20560773497902413,2.335024402042379,0.4800990784246838,4.106638428810581,0.844356625725562,1.0,0.20560773497902413,3.0192663524953915,0.6207845160349573,3.316306848001379,0.6818583395129904,1.0,0.20560773497902413,1.0,0.20560773497902413,3.017068985842834,0.6203327204546065
Gene211,0.1463148392703572,False,1.0,0.1463148392703572,False,0.1463148392703572,2.643125141987072,0.3867284303212785,7.840911231669963,1.1472416665949292,1.0,0.1463148392703572,8.727927234935978,1.2770252705430307,3.141263260775232,0.4596134291062063,4.156386189236331,0.6081409772236462,1.0,0.1463148392703572,1.0,0.1463148392703572,4.92240467605643,0.7202208490008513,1.0,0.1463148392703572
