,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene172,0.012066973955920733,False,1.0,0.012066973955920733,False,0.012066973955920733,1.0,0.012066973955920733,1.0,0.012066973955920733,1.0,0.012066973955920733,1.0,0.012066973955920733,1.5224020187462306,0.018370785510651914,2.7693719140325332,0.03341793876088893,1.0,0.012066973955920733,1.0,0.012066973955920733,1.154508182879656,0.01393142017470618,1.0,0.012066973955920733
Gene173,0.028461174395350276,False,1.0,0.028461174395350276,False,0.028461174395350276,1.9941977871559862,0.05675721099906813,1.0,0.028461174395350276,3.4985784613680555,0.09957365172481246,3.494516061326765,0.09945803104877361,19.19470558526026,0.5463038631294962,1.0,0.028461174395350276,1.0,0.028461174395350276,1.0,0.028461174395350276,1.0,0.028461174395350276,1.0427346286415489,0.02967745211383793
Gene174,0.07032208035832145,False,1.0,0.07032208035832145,False,0.07032208035832145,1.0,0.07032208035832145,1.0,0.07032208035832145,1.0,0.07032208035832145,1.0,0.07032208035832145,17.196098124428595,1.2092653941556484,1.0,0.07032208035832145,1.0,0.07032208035832145,1.0,0.07032208035832145,1.0,0.07032208035832145,34.01124731661471,2.391741666885724
Gene175,0.005548550746434187,False,1.0,0.005548550746434187,False,0.005548550746434187,1.0,0.005548550746434187,1.0,0.005548550746434187,1.0,0.005548550746434187,1.0,0.005548550746434187,2.7575415679716833,0.015300359325292582,1.0,0.005548550746434187,1.0,0.005548550746434187,1.0,0.005548550746434187,3.575429624381372,0.019838452711184167,1.0,0.005548550746434187
Gene176,0.045364947798550555,False,1.0,0.045364947798550555,False,0.045364947798550555,1.0,0.045364947798550555,1.0,0.045364947798550555,2.6758245073581395,0.12138863909438426,1.0,0.045364947798550555,1.0,0.045364947798550555,1.0,0.045364947798550555,1.0,0.045364947798550555,4.712520697506375,0.21378325544196575,4.579537577181203,0.20775048313032593,1.0,0.045364947798550555
Gene177,0.02193848987579973,False,1.0,0.02193848987579973,False,0.02193848987579973,1.4859972467007607,0.032600535552210916,1.0838963993525432,0.02377905018361155,1.0,0.02193848987579973,1.0,0.02193848987579973,1.2804732007222448,0.028091648350277842,1.0,0.02193848987579973,1.0,0.02193848987579973,1.0,0.02193848987579973,1.0,0.02193848987579973,1.0,0.02193848987579973
Gene178,0.0002465334959664171,False,1.0,0.0002465334959664171,False,0.0002465334959664171,1.0,0.0002465334959664171,1.0,0.0002465334959664171,1.0,0.0002465334959664171,1.0,0.0002465334959664171,1.0,0.0002465334959664171,1.0,0.0002465334959664171,1.0,0.0002465334959664171,1.0,0.0002465334959664171,1.0,0.0002465334959664171,1.0,0.0002465334959664171
Gene179,0.016392248405853627,False,1.0,0.016392248405853627,False,0.016392248405853627,1.0231022866692194,0.016770946827678712,1.5076887891396373,0.024714409150297604,2.8514292441191995,0.04674133648131736,1.0,0.016392248405853627,2.822700373542418,0.04627040569840314,1.0,0.016392248405853627,3.7951787421516667,0.06221151268596523,2.6283040967898534,0.04308381364070203,1.0,0.016392248405853627,1.0,0.016392248405853627
Gene180,0.1547238312624003,False,1.0,0.1547238312624003,False,0.1547238312624003,2.007595584894269,0.31062288052032067,2.3239783571171193,0.3595748351840594,1.0,0.1547238312624003,2.6294447972249024,0.40683777311962216,1.0,0.1547238312624003,6.710924549333968,1.0383399575858487,1.0,0.1547238312624003,1.0,0.1547238312624003,1.0,0.1547238312624003,1.0,0.1547238312624003
Gene181,0.029013542678926932,False,1.0,0.029013542678926932,False,0.029013542678926932,1.0,0.029013542678926932,5.6339816741865105,0.16346176775630253,4.094802055308972,0.11880471419346458,1.0,0.029013542678926932,2.619839683109553,0.07601083045784543,1.031672079315757,0.029932461903885006,1.4228555569145283,0.04128208042648801,2.0791760577180867,0.060324263287606754,1.0,0.029013542678926932,14.521492117033157,0.4213199312992425
Gene182,3.716568893469599e-06,False,1.0,3.716568893469599e-06,False,3.716568893469599e-06,1.0,3.716568893469599e-06,1.0,3.716568893469599e-06,4.199073422682148,1.5606145664135392e-05,1.0,3.716568893469599e-06,1.0,3.716568893469599e-06,1.7040779156160173,6.3333229732270025e-06,1.0,3.716568893469599e-06,1.0,3.716568893469599e-06,1.0,3.716568893469599e-06,1.0,3.716568893469599e-06
Gene183,0.00022518169895929338,False,1.0,0.00022518169895929338,False,0.00022518169895929338,20.169115261686336,0.0045417156411323425,7.043444705721407,0.0015860548453601865,9.882692423769477,0.002225401470276548,1.0,0.00022518169895929338,1.0,0.00022518169895929338,1.6439166209133402,0.0003701799376446866,1.0,0.00022518169895929338,1.0989261707528137,0.0002474580621609491,7.532441817416956,0.0016961680457579778,1.0,0.00022518169895929338
Gene184,0.024080645856563356,False,1.0,0.024080645856563356,False,0.024080645856563356,1.0,0.024080645856563356,1.0,0.024080645856563356,2.650486332203564,0.06382542271345557,1.0,0.024080645856563356,12.935242238033123,0.3114889874029356,3.7384615682281988,0.09002456907287572,1.0,0.024080645856563356,1.0,0.024080645856563356,10.127098050297432,0.2438670617039057,1.0,0.024080645856563356
Gene185,0.03907959551588191,False,1.0,0.03907959551588191,False,0.03907959551588191,1.0,0.03907959551588191,1.0,0.03907959551588191,1.0,0.03907959551588191,1.1468374711015867,0.044817944493106915,9.786533018440641,0.3824537518634831,1.0,0.03907959551588191,2.835379761866906,0.11080549422767626,1.0,0.03907959551588191,7.680695278196483,0.3001584647526626,4.0068519830024805,0.15658615478774626
Gene186,0.19448964818814138,False,1.0,0.19448964818814138,False,0.19448964818814138,1.0,0.19448964818814138,2.228883568570402,0.4334947811035866,1.0,0.19448964818814138,14.253272671594987,2.772113987428159,1.0,0.19448964818814138,1.8909999346236572,0.36777991200875343,1.0,0.19448964818814138,1.0,0.19448964818814138,1.0632327575651095,0.20678776496094556,1.0,0.19448964818814138
Gene187,0.006395117417866374,False,1.0,0.006395117417866374,False,0.006395117417866374,1.0,0.006395117417866374,1.0,0.006395117417866374,16.05228312982105,0.10265623544004114,2.5313868589629815,0.016188516193112214,1.0,0.006395117417866374,6.954039214925104,0.04447189730789334,1.0,0.006395117417866374,7.93114452054122,0.050720600466928605,1.0,0.006395117417866374,1.0,0.006395117417866374
Gene188,0.017588047350439395,False,1.0,0.017588047350439395,False,0.017588047350439395,1.4679361089689233,0.025818129791965187,1.2204551539108432,0.021465423036071712,1.0,0.017588047350439395,1.001607629075455,0.01761632240674044,1.0,0.017588047350439395,2.291969440631702,0.04031126704759047,1.0,0.017588047350439395,1.0,0.017588047350439395,4.344254597429716,0.07640695556195787,1.0,0.017588047350439395
Gene189,0.0031441489019498887,False,1.0,0.0031441489019498887,False,0.0031441489019498887,1.0,0.0031441489019498887,1.0,0.0031441489019498887,1.4272300122316357,0.0044874236757880236,5.816557968500585,0.01828812434978899,1.0,0.0031441489019498887,2.6199776931983108,0.008237599987202672,1.854148343475113,0.005829718478189481,1.0,0.0031441489019498887,1.0,0.0031441489019498887,1.0,0.0031441489019498887
Gene190,0.0030576080362844714,False,1.0,0.0030576080362844714,False,0.0030576080362844714,4.9053186221577585,0.014998541639645433,1.0,0.0030576080362844714,1.0,0.0030576080362844714,1.0,0.0030576080362844714,1.0,0.0030576080362844714,2.287282308883296,0.006993612768892867,5.409562374773379,0.01654032138988919,1.0,0.0030576080362844714,1.0,0.0030576080362844714,1.941657594962684,0.005936827866070682
Gene191,0.037376758840679564,False,1.0,0.037376758840679564,False,0.037376758840679564,1.0,0.037376758840679564,1.0,0.037376758840679564,1.0,0.037376758840679564,1.0,0.037376758840679564,1.0,0.037376758840679564,1.0,0.037376758840679564,5.034317288965876,0.18816646323714128,1.8162704561059386,0.06788630282732275,1.0,0.037376758840679564,1.0,0.037376758840679564
Gene192,0.0010858100099607497,False,1.0,0.0010858100099607497,False,0.0010858100099607497,1.0,0.0010858100099607497,9.252028002793715,0.010045944617870579,1.1295148045840486,0.0012264384812162201,3.3019947445414677,0.003585338946460914,4.068525814400198,0.0044176460550594465,1.0,0.0010858100099607497,1.0,0.0010858100099607497,12.992417845898236,0.014107297350668986,1.7106890583333578,0.0018574833034686888,4.157799151010226,0.00451457993757321
Gene193,0.03644095160004722,False,1.0,0.03644095160004722,False,0.03644095160004722,1.115018677228344,0.04063234165002675,1.0,0.03644095160004722,1.0,0.03644095160004722,1.7711250942352226,0.06454148383665481,1.0,0.03644095160004722,1.0,0.03644095160004722,1.0,0.03644095160004722,4.651409590899162,0.16950179177395178,1.0,0.03644095160004722,1.3943838868194156,0.050812675731472044
Gene194,0.007102708957075065,False,1.0,0.007102708957075065,False,0.007102708957075065,1.3572692241806361,0.009640288275750128,1.6566313770354593,0.011766570520241356,1.1697044944313912,0.008308070589728803,1.0,0.007102708957075065,1.0,0.007102708957075065,1.0,0.007102708957075065,1.0,0.007102708957075065,1.0,0.007102708957075065,1.0,0.007102708957075065,4.186592300996569,0.02973614663590984
Gene195,0.06799379701405732,False,1.0,0.06799379701405732,False,0.06799379701405732,1.0,0.06799379701405732,3.414936960637818,0.23219453051740965,9.90137775314173,0.6732322691066217,5.950496911778559,0.40459687915224624,2.3740437390895694,0.16142024809814984,1.8977535817676958,0.12903547182141295,1.0,0.06799379701405732,1.0,0.06799379701405732,1.0,0.06799379701405732,1.0,0.06799379701405732
Gene196,0.04804207772053098,False,1.0,0.04804207772053098,False,0.04804207772053098,1.0,0.04804207772053098,1.0,0.04804207772053098,1.0,0.04804207772053098,1.0,0.04804207772053098,2.9554488308122333,0.14198590242893372,1.0,0.04804207772053098,1.1344198882736,0.054499888440156366,15.662263471312972,0.7524476789682512,9.668158378930771,0.4644784162549949,1.0,0.04804207772053098
Gene197,0.024273109100090833,False,1.0,0.024273109100090833,False,0.024273109100090833,1.0,0.024273109100090833,1.0,0.024273109100090833,5.481162137334846,0.13304484655481577,1.0,0.024273109100090833,1.2238803292168825,0.029707380756536474,1.0,0.024273109100090833,1.0,0.024273109100090833,1.0,0.024273109100090833,1.0,0.024273109100090833,2.311586290165509,0.056109386215461625
Gene198,0.01859400469182445,False,1.0,0.01859400469182445,False,0.01859400469182445,1.0,0.01859400469182445,1.0,0.01859400469182445,1.0,0.01859400469182445,1.0,0.01859400469182445,9.111068599602278,0.16941125228853918,10.071340992062906,0.18726656165938158,3.0210974498139502,0.05617430015629947,1.0,0.01859400469182445,8.115243799879758,0.1508948812902635,1.0,0.01859400469182445
Gene199,0.005513268912008882,False,1.0,0.005513268912008882,False,0.005513268912008882,2.475498087499266,0.013648086647547146,1.0,0.005513268912008882,5.239866891341593,0.028888795235098224,2.4343648813982863,0.013421308221099361,1.4298264469736248,0.007883017699667802,2.280308249200522,0.012571952580114641,1.0,0.005513268912008882,3.994285689030573,0.022021571115014234,7.517400591471023,0.04144545098007437,2.470060426316201,0.013618107359192517
Gene200,0.011152605590956896,False,1.0,0.011152605590956896,False,0.011152605590956896,1.0,0.011152605590956896,2.4890496522476604,0.027759389067826573,1.0,0.011152605590956896,1.1292697232753786,0.012594299829499334,1.0,0.011152605590956896,6.389343021067011,0.07125782269929337,4.941291303831047,0.055108273021652825,3.654088126298561,0.04075260366720654,1.0,0.011152605590956896,5.8283291062425855,0.06500105577621787
Gene201,7.92010928872379e-05,False,1.0,7.92010928872379e-05,False,7.92010928872379e-05,6.124718540822393,0.0004850844020598625,1.0,7.92010928872379e-05,5.134071295090721,0.000406624057532182,1.761359131620237,0.00013950156819123909,1.8294394419390154,0.00014489360317258864,3.0833133426898445,0.00024420178645483836,6.923701056083294,0.0005483646904663202,1.0,7.92010928872379e-05,1.0,7.92010928872379e-05,1.0,7.92010928872379e-05
Gene202,0.003919593879278706,False,1.0,0.003919593879278706,False,0.003919593879278706,1.1576411752110989,0.0045374832647584315,1.0,0.003919593879278706,1.4056898278421437,0.005509733245374405,1.0,0.003919593879278706,4.86268470026336,0.019059749188014476,1.0,0.003919593879278706,11.956821525112126,0.04686588446545737,3.0435430499575045,0.01192945270993468,1.0,0.003919593879278706,4.758207976811492,0.01865024286224544
Gene203,0.00019886197251099816,False,1.0,0.00019886197251099816,False,0.00019886197251099816,1.0,0.00019886197251099816,1.8468663265823642,0.00036727148066831024,1.33282693379724,0.00026504859307070473,1.1685643011469136,0.0002323830019320113,1.0,0.00019886197251099816,1.0,0.00019886197251099816,1.0,0.00019886197251099816,3.563839399464078,0.0007087121326898376,1.0,0.00019886197251099816,1.0,0.00019886197251099816
Gene204,0.012230888273717497,False,1.0,0.012230888273717497,False,0.012230888273717497,3.7996949407715017,0.04647364429478586,1.135716205924457,0.013890818025312368,1.0,0.012230888273717497,2.847790902349303,0.03483101235354346,1.0,0.012230888273717497,1.0,0.012230888273717497,3.072868092144686,0.0375839063148931,1.0,0.012230888273717497,1.0,0.012230888273717497,1.37865573644041,0.016862184280322372
Gene205,0.058710733452450516,False,1.0,0.058710733452450516,False,0.058710733452450516,1.0,0.058710733452450516,1.0,0.058710733452450516,1.0,0.058710733452450516,1.0,0.058710733452450516,5.615879254338743,0.3297123900026285,1.0,0.058710733452450516,1.0,0.058710733452450516,1.0,0.058710733452450516,1.8230861845766808,0.10703472704352651,1.0,0.058710733452450516
Gene206,0.0031549387238435306,False,1.0,0.0031549387238435306,False,0.0031549387238435306,1.0639056773269742,0.0033565572199158508,1.0,0.0031549387238435306,1.0,0.0031549387238435306,1.04770887948151,0.00330545731519093,5.085977957928185,0.016045948808082276,1.0,0.0031549387238435306,1.0432307053886136,0.003291328950333139,1.0,0.0031549387238435306,4.286241408323796,0.013522828998862374,1.0,0.0031549387238435306
Gene207,0.009879717574343977,False,1.0,0.009879717574343977,False,0.009879717574343977,1.0,0.009879717574343977,1.0,0.009879717574343977,1.0,0.009879717574343977,1.0,0.009879717574343977,1.0,0.009879717574343977,2.84864800989706,0.028143837806499976,3.177723452236687,0.03139501023746781,2.4538153307246477,0.02424300244715498,3.544487825502276,0.0350185386616631,1.0,0.009879717574343977
Gene208,0.053660749609752464,False,1.0,0.053660749609752464,False,0.053660749609752464,2.634620197977546,0.14137569476046954,1.0,0.053660749609752464,2.0468211557228564,0.10983395753318835,1.9182193133825898,0.10293308627201445,1.0,0.053660749609752464,1.0,0.053660749609752464,1.0,0.053660749609752464,1.0,0.053660749609752464,1.0,0.053660749609752464,1.0,0.053660749609752464
Gene209,0.017847162499675554,False,1.0,0.017847162499675554,False,0.017847162499675554,1.0,0.017847162499675554,2.3567535782132127,0.04206136408206303,5.665221372987139,0.10110812644033652,1.0,0.017847162499675554,6.789972931291111,0.12118175027315081,1.0,0.017847162499675554,3.627526656647446,0.06474105771309173,4.950008001181703,0.08834359717178404,1.5633605975782052,0.02790155063056811,6.444645417779695,0.11501863402390367
Gene210,0.16358126119649016,False,1.0,0.16358126119649016,False,0.16358126119649016,1.0,0.16358126119649016,1.0,0.16358126119649016,1.0,0.16358126119649016,1.0,0.16358126119649016,1.0,0.16358126119649016,1.0,0.16358126119649016,1.3380946864153087,0.21888721640413822,1.9387489336590016,0.3171429957112899,11.507419300096942,1.8823981622266899,4.42972932972248,0.7246207105150863
Gene211,0.08727807722540629,False,1.0,0.08727807722540629,False,0.08727807722540629,4.3348046257699675,0.3783334128849996,2.899669278416858,0.2530775592098046,11.523688879528162,1.0057654079490146,1.0,0.08727807722540629,1.1949965023675813,0.10429699701772817,1.0,0.08727807722540629,1.0,0.08727807722540629,5.307567659581326,0.4632343000720079,7.351498150726805,0.6416246233215656,1.0,0.08727807722540629
Gene212,0.00955974326641776,False,1.0,0.00955974326641776,False,0.00955974326641776,1.0,0.00955974326641776,1.0,0.00955974326641776,1.0,0.00955974326641776,4.3216456671341215,0.041313823066228904,1.0,0.00955974326641776,4.699686935099895,0.04492780053209274,1.0,0.00955974326641776,21.8629509282609,0.20900419792046407,1.0,0.00955974326641776,1.0,0.00955974326641776
Gene213,0.034089255372997514,False,1.0,0.034089255372997514,False,0.034089255372997514,1.0,0.034089255372997514,3.9697787085986262,0.13532680017170684,1.0,0.034089255372997514,18.056795154445993,0.6155427012378135,1.0,0.034089255372997514,1.0,0.034089255372997514,1.0,0.034089255372997514,1.0,0.034089255372997514,1.0,0.034089255372997514,17.40987955625882,0.5934898302064355
Gene214,0.020935001092224625,False,1.0,0.020935001092224625,False,0.020935001092224625,1.2143243221070437,0.025421881009625887,1.0,0.020935001092224625,3.420814203087763,0.07161474907793983,1.0,0.020935001092224625,1.0,0.020935001092224625,5.254085361320908,0.10999428277789462,7.283284995257793,0.15247557933070513,1.0,0.020935001092224625,11.34814384470604,0.2375734037836431,1.0,0.020935001092224625
Gene215,0.018657509302879904,False,1.0,0.018657509302879904,False,0.018657509302879904,2.4195262465592347,0.04514233345374102,1.0,0.018657509302879904,1.0,0.018657509302879904,1.0,0.018657509302879904,1.0,0.018657509302879904,1.0,0.018657509302879904,9.660010733130019,0.18023174011929305,2.146164750538356,0.04004208879868231,1.0,0.018657509302879904,1.9174047499055507,0.03577399695874893
Gene216,4.24788773112057e-05,False,1.0,4.24788773112057e-05,False,4.24788773112057e-05,1.0,4.24788773112057e-05,1.0,4.24788773112057e-05,3.3810830192072903,0.00014362461075190743,1.8360424778516247,7.799302315482128e-05,2.911729192710236,0.00012368698714059414,2.8202807570542916,0.00011980236026206358,1.0,4.24788773112057e-05,1.0,4.24788773112057e-05,1.0,4.24788773112057e-05,3.7604142625974304,0.0001597381761001843
Gene217,0.03588527603546941,False,1.0,0.03588527603546941,False,0.03588527603546941,1.0,0.03588527603546941,1.0,0.03588527603546941,2.2760579764828246,0.08167696875881811,5.2823000887116205,0.18955679678560106,1.0,0.03588527603546941,5.868812178003491,0.21060394500797974,1.0,0.03588527603546941,5.90475424402793,0.2118937359685518,1.0,0.03588527603546941,1.0,0.03588527603546941
Gene218,0.004926568755944416,False,1.0,0.004926568755944416,False,0.004926568755944416,1.6550397701065134,0.008153667221252178,4.734380443730928,0.02332425077283905,1.0,0.004926568755944416,3.2480654198454726,0.016001817614674185,4.4820490028243665,0.022081122579926348,2.0109694525042214,0.009907179273865944,1.0,0.004926568755944416,2.3566222322217243,0.011610061458827533,1.0,0.004926568755944416,1.0,0.004926568755944416
Gene219,0.012657275273318863,False,1.0,0.012657275273318863,False,0.012657275273318863,1.8284142269351682,0.02314274218397093,1.0,0.012657275273318863,1.0,0.012657275273318863,4.371065706889359,0.05532578188986272,1.0,0.012657275273318863,1.2432130355548294,0.015735689614395827,24.930465105978744,0.3155517595382435,1.0,0.012657275273318863,1.0,0.012657275273318863,1.0,0.012657275273318863
Gene220,0.008070069112947836,False,1.0,0.008070069112947836,False,0.008070069112947836,1.0,0.008070069112947836,1.0,0.008070069112947836,5.738822230995015,0.04631269203105126,1.0,0.008070069112947836,1.0,0.008070069112947836,1.0,0.008070069112947836,1.0,0.008070069112947836,1.0,0.008070069112947836,1.0,0.008070069112947836,1.824661712225249,0.014725146125407495
Gene221,0.012054400220905113,False,1.0,0.012054400220905113,False,0.012054400220905113,1.0,0.012054400220905113,1.0,0.012054400220905113,1.0,0.012054400220905113,1.0,0.012054400220905113,1.0,0.012054400220905113,1.0,0.012054400220905113,1.2448634858221703,0.015006082678491479,1.0,0.012054400220905113,86.45503614460665,1.042163606799906,6.240697530299471,0.07522786568784394
Gene222,0.016243008077718817,False,1.0,0.016243008077718817,False,0.016243008077718817,1.0,0.016243008077718817,1.0,0.016243008077718817,16.384216485324238,0.2661289607182154,1.0,0.016243008077718817,1.0,0.016243008077718817,1.0,0.016243008077718817,1.0,0.016243008077718817,4.62657693010982,0.07514952644796134,2.3942124593898795,0.03888921231764485,1.425497317780818,0.023154364447480334
Gene223,0.003244518231728506,False,1.0,0.003244518231728506,False,0.003244518231728506,1.0777896123881356,0.0034969080473609055,1.0,0.003244518231728506,1.0,0.003244518231728506,7.997550107532151,0.025948197133050334,1.9105525556521923,0.006198822599489028,2.9492382269307575,0.009568857196987496,1.6129994217633423,0.005233406031678702,2.382939047070522,0.007731489183318061,1.5161422992561238,0.00491915133183127,1.0,0.003244518231728506
Gene224,0.01025465079824659,False,1.0,0.01025465079824659,False,0.01025465079824659,1.0,0.01025465079824659,7.575177883404462,0.07768080392891347,1.0,0.01025465079824659,1.0,0.01025465079824659,1.0,0.01025465079824659,6.020693969261154,0.061740114217882315,1.0,0.01025465079824659,27.330347471775664,0.28026316951780095,4.2246155937215075,0.043321957670441245,6.499521092323714,0.06665031915761792
Gene225,0.001552588668447499,False,1.0,0.001552588668447499,False,0.001552588668447499,1.0,0.001552588668447499,3.2732837949248634,0.00508206332861317,1.0,0.001552588668447499,2.7958740510969506,0.004340842370139529,1.0,0.001552588668447499,1.0,0.001552588668447499,1.0,0.001552588668447499,1.0,0.001552588668447499,2.3243707103948394,0.0036087916262302912,4.726685947477728,0.007338599041363952
Gene226,0.007990989959700169,False,1.0,0.007990989959700169,False,0.007990989959700169,14.887486732558546,0.11896575700504482,2.3381927175334614,0.018684474529653942,1.0,0.007990989959700169,1.293596338205254,0.01033711535050309,1.0,0.007990989959700169,1.0,0.007990989959700169,3.9710755686635846,0.03173282499840134,4.616610796576236,0.0368912905232841,1.06334055809077,0.008497143723445316,2.947731420173244,0.02355529218249711
Gene227,0.0012067474367073148,False,1.0,0.0012067474367073148,False,0.0012067474367073148,1.0,0.0012067474367073148,1.0,0.0012067474367073148,4.19782192764033,0.005065710850933727,2.528157668290493,0.0030508477858014944,1.0,0.0012067474367073148,8.411294929060452,0.010150308595032935,1.0,0.0012067474367073148,1.8932259080496956,0.0022846455116468487,1.0,0.0012067474367073148,1.0,0.0012067474367073148
Gene228,0.004970027157311608,False,1.0,0.004970027157311608,False,0.004970027157311608,3.9717342758850003,0.019739627212773808,1.3156522853123187,0.0065388275875813045,1.0,0.004970027157311608,1.0,0.004970027157311608,3.341487526610601,0.016607283753072685,1.0,0.004970027157311608,1.0,0.004970027157311608,1.2175647477791298,0.006051329862247534,11.2724727895707,0.05602449589422252,1.0,0.004970027157311608
Gene229,0.14042525222651028,False,1.0,0.14042525222651028,False,0.14042525222651028,1.828263187038526,0.25673431917632855,6.504264619278547,0.9133629997101568,4.590941547662337,0.6446841247876491,1.0,0.14042525222651028,3.7219896914904913,0.5226613412120235,1.2407651024486903,0.1742347524652092,1.0,0.14042525222651028,1.0,0.14042525222651028,1.798898831999642,0.2526108222135245,2.5303112890806028,0.35531960098073
Gene230,0.05473613577341439,False,1.0,0.05473613577341439,False,0.05473613577341439,5.2587547818205165,0.28784391573682,1.0,0.05473613577341439,4.941959918916834,0.2705037891086038,1.0,0.05473613577341439,1.0,0.05473613577341439,1.0,0.05473613577341439,1.0,0.05473613577341439,3.5364556464729424,0.19357191642200094,1.0,0.05473613577341439,5.8010446734476595,0.3175267688734735
Gene231,1.1222475818411505e-05,False,1.0,1.1222475818411505e-05,False,1.1222475818411505e-05,1.0,1.1222475818411505e-05,1.0,1.1222475818411505e-05,1.0,1.1222475818411505e-05,3.507616070452802,3.9364136530928156e-05,3.247049711950145,3.643993687354055e-05,1.0,1.1222475818411505e-05,1.0,1.1222475818411505e-05,1.4553910142164674,1.6333090463377702e-05,1.0,1.1222475818411505e-05,1.0,1.1222475818411505e-05
Gene232,0.03354415413573058,False,1.0,0.03354415413573058,False,0.03354415413573058,1.0781652267716764,0.036166140550614026,1.0,0.03354415413573058,1.0,0.03354415413573058,1.0,0.03354415413573058,1.0,0.03354415413573058,1.4261975907863977,0.04784059181334653,1.0,0.03354415413573058,1.0,0.03354415413573058,1.0,0.03354415413573058,1.0,0.03354415413573058
Gene233,0.0009952729103800692,False,1.0,0.0009952729103800692,False,0.0009952729103800692,1.0,0.0009952729103800692,1.0,0.0009952729103800692,3.6275227447741116,0.0036103751196612274,1.595235667415625,0.0015876948454508412,1.0,0.0009952729103800692,1.0,0.0009952729103800692,1.0,0.0009952729103800692,1.0,0.0009952729103800692,9.434670056858986,0.009390071525965736,3.088640399165125,0.0030740401191945324
Gene234,0.03307888282421231,False,1.0,0.03307888282421231,False,0.03307888282421231,1.0,0.03307888282421231,1.0,0.03307888282421231,1.0,0.03307888282421231,1.0,0.03307888282421231,1.0,0.03307888282421231,3.5893752838781148,0.11873252442752796,3.195426467908289,0.10570113770532491,1.0,0.03307888282421231,1.0,0.03307888282421231,1.0,0.03307888282421231
Gene235,0.0012096583699978223,False,1.0,0.0012096583699978223,False,0.0012096583699978223,3.996730711184377,0.0048346787574115304,1.0,0.0012096583699978223,1.0,0.0012096583699978223,1.0,0.0012096583699978223,1.0,0.0012096583699978223,3.799545603852328,0.004596152141888399,1.0,0.0012096583699978223,1.0,0.0012096583699978223,2.29050276288047,0.0027707258386214977,1.0,0.0012096583699978223
Gene236,0.014277016785162385,False,1.0,0.014277016785162385,False,0.014277016785162385,4.615746932129877,0.06589909642608004,2.8142369219299463,0.04017890777181757,1.0,0.014277016785162385,1.0,0.014277016785162385,10.21807928074592,0.1458836894033295,1.9702866937148016,0.02812981619774832,1.0,0.014277016785162385,5.828208698908586,0.0832094334217473,1.0,0.014277016785162385,1.0,0.014277016785162385
Gene237,0.002315486679430168,False,1.0,0.002315486679430168,False,0.002315486679430168,1.0,0.002315486679430168,1.0,0.002315486679430168,1.0,0.002315486679430168,1.0,0.002315486679430168,1.0,0.002315486679430168,1.0,0.002315486679430168,2.875279571841124,0.006657671548235799,1.0,0.002315486679430168,13.350137636022467,0.030912065864769373,1.0,0.002315486679430168
Gene238,0.389840994320106,False,1.0,0.389840994320106,False,0.389840994320106,2.695152816182681,1.0506810537052902,1.0,0.389840994320106,1.0,0.389840994320106,1.3836168521661973,0.5393905694065255,2.1184654793513293,0.8258646889031422,1.0,0.389840994320106,1.0,0.389840994320106,1.0,0.389840994320106,3.8682148935018024,1.5079887403265855,1.0,0.389840994320106
Gene239,0.0022600749503682415,False,1.0,0.0022600749503682415,False,0.0022600749503682415,7.526669055647484,0.017010836192380665,4.527971717801145,0.010233555455378223,8.62419816481305,0.019491334239305734,2.113492955071164,0.004776652485536089,1.0,0.0022600749503682415,1.0,0.0022600749503682415,1.0,0.0022600749503682415,4.510034595108173,0.010193016213698156,4.429452892188838,0.01001089552547215,1.0,0.0022600749503682415
Gene240,0.0012958289919286971,False,1.0,0.0012958289919286971,False,0.0012958289919286971,1.1838788025117692,0.001534104475224579,7.033565900569287,0.009114298610598757,1.0,0.0012958289919286971,1.0,0.0012958289919286971,1.0,0.0012958289919286971,4.118794674682231,0.005337253551254762,1.0,0.0012958289919286971,1.1325669330879589,0.001467613067195146,1.0,0.0012958289919286971,5.414191039458252,0.007015865716770572
Gene241,0.017319618119771552,False,1.0,0.017319618119771552,False,0.017319618119771552,8.072919799797116,0.13981988804402867,1.0,0.017319618119771552,1.0,0.017319618119771552,5.257432416580099,0.09105672174567501,4.968598701936876,0.08605423210793933,15.048984765253307,0.26064266922444723,4.259286651510241,0.07376921826679787,3.1436465919475074,0.05444675847605213,1.0,0.017319618119771552,2.764654328351436,0.04788275720022038
Gene242,1.3225070528996824e-05,False,1.0,1.3225070528996824e-05,False,1.3225070528996824e-05,1.0,1.3225070528996824e-05,1.4814616659191058,1.9592435017785305e-05,1.0,1.3225070528996824e-05,1.0,1.3225070528996824e-05,1.0,1.3225070528996824e-05,5.371070239013089,7.103278272714393e-05,1.0,1.3225070528996824e-05,4.022210553725531,5.319401825549551e-05,1.0,1.3225070528996824e-05,2.7344709928944084,3.6163571740524525e-05
