,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene182,0.2854188507095271,0.15134184239053858,0.687770732117116,0.22049689521067511,0.5424261657712326,0.3229425999556784,0.281962505221091,0.26008536649342084,0.3094418000038703,0.03309523355809792,0.3675091946844549,0.055121251641040564,0.49235421522554723,0.4994669199520512,0.2883323777945763,0.07737341431485117,0.3376564181305428,0.2945783048094901,0.08099130594160175,0.29879972828722035,0.21988011976294522,0.4413442602994428,0.15240017150576948,0.5149096610487456,0.465121174030894,0.17785699036712327,0.467814936423037,0.3380988115243896,0.22723937087494456,0.4443172026774477,0.9559149917826438,0.12929100446281433,0.5021297934316026,0.33123532835086344,0.5085114078591334,0.4188921814194404,0.3234532227899561,0.5015532135417351,0.07579678854146855,0.2546215594613425,0.35462572158081274,0.5968715218126994,0.13906884978796594,0.3387612378431215,0.3913448961764095,0.18968324964211558,0.3715690147278513,0.47143974192083343,0.23208107576786058,0.24810283897102745
Gene183,3.9818608307910535,6.636606136119791,20.03209143435037,6.688781041499972,8.572521610891442,5.533955807572117,8.622143344843254,5.212542699986129,5.247891375773242,3.619321053928248,4.340668284453228,2.5907763016761374,11.340851895268003,5.040588708865188,3.3438372750572025,2.5321200601982463,7.082345275470821,3.936156391541016,1.0267544625922955,4.685726807624522,1.7112639138950652,4.235354497711217,4.686669792161948,12.276919853810265,13.231607705813236,6.36247844078636,5.591887782022376,3.0746939477272353,4.736549168657213,5.5638528248603265,4.9972657915569485,6.3319258207896505,4.998372741447829,3.713461241392066,7.046383008533725,5.934976251366567,6.9026882882479015,7.663258149511039,2.2825548753524867,10.449946706699926,7.345634827625833,6.286002844206202,2.133859403760212,5.787204878354911,3.824082626269516,1.8187214580802114,7.061797088218533,10.376868087103732,4.338448530406589,6.1217956331627565
Gene184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene185,0.24866254731792542,0.4617316197169507,2.436985236368084,0.7395583769846773,0.8822804636502474,0.6796491628066599,1.2265396390905037,0.4347272854456977,0.4891805708882079,0.410344930189999,0.3712282162705255,0.17913568109559336,1.5570612267860016,0.33182915963632614,0.2958341786825415,0.08166838138866145,0.4538022502895019,0.6935804654424831,0.08298336807114615,0.5201288251081126,0.10125522492967776,0.26397593082983256,0.26710001473381095,0.8590755041985236,2.180894635555396,0.7334993399923773,0.45456582969388504,0.30657579114696804,1.0442149690420168,0.5961153437324163,0.11753789261528785,0.3921581453055825,0.5693182019956675,0.45001696459670276,0.9969013485223108,0.6999589022856988,0.5489414871563448,0.6979772095555259,0.3338138804936336,1.0468098279087,0.740278541342966,0.4276151007073555,0.19290725959734292,0.640725307784656,0.5242802759054338,0.16121831498889366,0.8876618283509071,1.2149052461770786,0.35340185626746123,0.8461956698807964
Gene186,12.344476126281412,20.440068318167008,6.234062559912214,12.262916662023802,9.835597320845833,20.99190563491317,4.191580239689715,18.894591525120884,7.9508811058595334,12.152256278172393,14.003461424812318,5.780450115045152,8.070108597709018,13.075744760376354,9.228977103864784,13.911905988962266,7.344747205445936,5.172020482663962,6.459742441086882,8.083705441624687,5.2016085480594265,13.576388605398797,18.50008046498716,13.087636739578114,6.587247594836796,7.639771159773206,18.68275429835476,7.679174934541288,6.78560813575585,9.228896012995444,15.389388422689906,15.538642986553977,13.812656218224419,5.895806487581615,10.293706764962453,14.633695299252835,14.04823566058609,9.80419808511462,6.484356788259235,11.383423756809533,13.350669331327268,20.031142061612385,8.337067992497314,8.628728956961684,9.781942673625604,8.662078876482228,18.88247252245527,11.422986473001409,14.115706119113621,18.001759753239813
Gene187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene189,4.035053712925534,9.614973622702843,0.31729808435223683,3.319539268988451,1.8849625532795689,5.575498898632034,0.6099653613862593,6.924515867323352,1.8270857922009143,10.234746776456522,2.500508543995961,1.9595192777805623,1.2380816731436197,4.606532806757001,2.6645008227556017,5.286478607265428,0.9976084833024244,0.830855133563749,1.8011314805449437,2.0583589460936715,1.4446502779124863,2.5845182233325383,6.612619116951877,5.024015711874312,1.7479187667308707,2.1811990896359044,6.075970117827872,3.9512547863571026,1.5556318183839413,1.7639363015537333,5.255517338654521,5.045303049612609,5.125984816902871,0.7723363660072042,2.35299697952761,4.442272689086091,2.9458296926887457,1.146471739387521,1.581553414388621,2.0883636786738187,3.7284463445027036,3.1005506277521757,1.6329243875358388,4.721845096398359,1.9560192248448567,1.899254375016032,3.439811207483666,2.454023709119277,3.6870494992642717,6.216925862030196
Gene190,0.688051206017673,2.791042261840032,0.5046346701379935,0.7807922749810715,0.1750667516408657,1.5280213947643073,0.4388028799285511,1.254937229497724,1.48535110383184,2.1832663803207715,0.5544545841044797,1.143753198722877,0.9625705471342296,1.2842437692827289,1.821082852093023,2.261063942727992,0.4259216871185422,1.0968367722721835,1.752117062579207,0.5802650591794397,0.4657063959292193,1.529090723153132,1.712271275854535,1.1332682938349303,0.679856713793936,0.9681352238647158,1.0755162881810743,1.8332200444518456,0.8898596331730073,0.2921725557014112,0.7114094147095646,0.8740920393568772,1.2020489823652616,0.4865129966761374,0.580076533575552,1.675768072173475,0.974691188463885,0.750106781685149,1.0436131877290824,1.2980219094172383,1.032530434066607,0.3696683188929285,1.4565407143951712,0.947026213197915,0.19034878964661583,2.0748112153003495,2.2425510807728295,0.8760331692319072,1.1527823505606525,2.2839935930048894
Gene191,3.5055088793601707,3.9749052999715753,2.44050241053689,4.58491700871099,1.4659734900967187,6.506636046186082,2.4320375620231314,5.008651424215201,2.048181884074139,12.01147827854061,2.7435861784410775,2.4859129801445046,2.5186719793956147,1.5046078703088854,2.389637207456678,3.325361010973235,1.7991667410313095,1.9221398361440727,2.270409589850893,2.3327639946619145,0.8014956253352327,2.139548965848917,3.763027283915723,4.855593463519524,4.354309069779557,3.4609873095950996,2.9744014523769224,2.852828968739237,2.6688123585471675,1.6556876469751396,0.7418098947465565,5.303833457331857,4.595010723454567,1.771121248729797,2.072051865381595,3.4334564624604424,3.090518591683135,2.1756166616087373,3.0884101470420813,4.41719651706758,3.3408386425894374,1.4661014292266552,1.7106034433100845,3.6817880140029073,2.0695748359134387,2.515698132888683,7.696199309537743,4.082522201930059,3.3845559416888524,6.576248324608867
Gene192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene193,0.8754677729886315,0.6420264205448194,0.04867729883335527,0.35098372241170506,1.1219532384881958,0.5889802914277839,0.11333035067401256,1.1457595345422606,0.41847544102146206,0.6837030889581934,0.8416781052788237,0.22087795250480838,0.41516425062032597,1.375228983983956,0.5400114681081115,0.44449637769866773,0.7742511319582009,0.41477402265427227,0.2527198265378039,0.6031283467650582,0.5638919636881801,1.1452831936592929,0.49342052927012986,0.6427266900908968,0.09013059284100747,0.34729120831060367,1.4122360899809263,0.9158583193904405,0.12560528022173564,0.8602965671942916,2.5495795669693564,0.26573224623790054,0.7818430613642476,0.4169592058441808,0.7087098417268912,1.0393943383361393,1.2582773955680044,0.5228424397747001,0.3707896171483433,0.46885727740695504,0.597632366088466,1.8910639306090433,0.5845689001015896,1.5272609858647532,1.0550856994742397,0.8432630774579504,0.7063653603637969,0.780185112181857,0.36084381443410674,0.5133843456437589
Gene194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene196,0.3461572886707807,0.08635951649012959,0.05947182173576976,0.0882774978206648,0.2884014067805334,0.11063524554666587,0.03495490938085971,0.24448737354548616,0.11734836969603386,0.011978374109835356,0.3913012654768653,0.021264606457256356,0.20721567791197312,0.4177487505467808,0.11070731193152049,0.08421759319398006,0.11873012452514413,0.15072022454582448,0.04435308812229783,0.18156893548440853,0.10821705381647376,0.24713042438760527,0.12011875235040839,0.18220320116425295,0.009777039623021568,0.06621843624146584,0.39744405445393943,0.2298468193367389,0.018067949062816103,0.19666713852196557,0.8408301074603847,0.0010712015010750395,0.2677596912976921,0.11990184045999717,0.15357927646419312,0.22091401047133744,0.23667637516733703,0.2640879807361294,0.11473736844242215,0.10798425918183635,0.23830661541493992,0.5637507667823659,0.20302878227192903,0.25103142484635305,0.3972242012659316,0.2493930856421608,0.1507769242795081,0.18236770877873007,0.07743068548361715,0.08024726960084741
Gene197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene199,7.246058710650622,4.704712994909656,5.098657449916288,4.0071128515258145,6.271520601056457,5.661721029829636,2.4515029899275413,6.626333560547649,4.41788224622666,4.546474784217992,4.315282079320832,1.6345804682162721,5.082034722017566,6.268982478847164,4.36791459154818,3.8601848837730297,5.642498699297413,4.36779333125873,3.1924055711632953,3.2194734453886453,3.890009804170161,7.673035756765648,5.044774933870936,6.826739637067219,3.3873247714155976,2.815901899725062,8.946893542739788,6.524747041752276,1.444691301206841,3.777636681766368,12.12129321468293,2.869083601451975,8.642283761329784,2.877093354200201,6.213326979947881,7.448407715789138,10.944315037311169,4.780207912418484,3.0275570831877583,4.581885224133363,4.798556244320653,11.68701081959927,4.36192063972348,7.529206750904239,4.021703500300682,5.064444109715505,7.527834153452652,5.594214712541628,3.467121445950847,4.4493413711278995
Gene200,0.2762675319175551,0.07492117270493015,0.05335235051952552,0.12288388760172442,0.38031527456466707,0.1010256740101382,0.029103830997529067,0.21775168177094537,0.09557535088864398,0.009177214521116219,0.5036657850868576,0.019461819191937398,0.13139012533597638,0.38031371610729,0.10417326249489896,0.09747241016019893,0.19424777475210922,0.17427217567275624,0.043174483622905074,0.17482766475601197,0.1797627764062327,0.3592340446518617,0.12624713257630946,0.2759984819303107,0.00960198549547686,0.06742174567595426,0.339880394998548,0.28577121881143663,0.02085309473074875,0.1493264881170974,0.6717012173197732,0.00037203872329308313,0.2594565318301801,0.12415017139364576,0.28130422659108273,0.16355352597129855,0.2666613571714332,0.1513158486922254,0.12205290749475467,0.07603036546473922,0.1904708549615352,0.7938706582533445,0.26219444045530066,0.4074770130384222,0.13961174310057736,0.3306117106045215,0.17028808514248775,0.15970128825399385,0.1153713974709316,0.05803728707489513
Gene201,8.903350408203975,6.978379958097074,6.826094331449164,4.6902536888327155,5.867940425673434,5.871260644027708,4.024253308227549,6.279882458578194,9.519430260842096,3.758229791389579,6.8589910464654125,3.0922509804074374,10.01028810103216,11.039332067235707,13.001737865090673,7.228093074545163,6.584200731610722,8.585547890960804,9.935078230831863,4.278619779801651,8.789022759398705,21.674377000962416,7.902318472939865,9.94374715638793,3.853681020827138,5.480784223656351,10.003943120374508,11.986198123531272,4.444618508182922,7.416392513842851,16.746420020668257,3.170398705203863,11.603079482275522,8.241793861357445,7.492889924791474,9.293621427995195,7.703499110563837,10.778115251088158,5.122773269602543,9.170585774607268,6.963096335964863,13.997824216011495,7.961111459251296,11.3902968154505,7.153224945810104,12.443221919342083,8.801274318161331,9.19914840284342,6.87040445539362,7.183246060373544
Gene202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene204,4.939933736486545,4.597960542982912,1.104542399038626,2.760576509529236,2.9639308430669726,2.3584830958423515,1.1215175233321304,4.5381113880249515,1.488037024472745,4.433697917059715,3.547625105446773,0.9285641223672245,2.960600513611492,4.34425825923217,2.008059726779662,1.6070369394518078,2.450723980924443,1.7385665303212625,1.0877134947063694,2.35983818080817,1.9139149915976084,4.765929440297097,2.7518658815928476,2.9630892093048784,1.6743259229463203,2.0524967646743875,3.976584519562721,4.6236900106571435,1.871055912445976,4.249474947568681,8.423568984958033,2.1699492598430585,3.533528630442447,1.9214683270901505,2.574480926331166,4.411159583919042,4.04459906541263,2.9328785360982783,2.0285424771979517,2.3601377113644912,2.3386820020431216,4.939905273237276,2.681016836414177,3.784462800283935,3.377266147302714,2.1388558238894144,3.855596468046505,2.4326873859670957,1.8277776853380225,2.610916550095709
Gene205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene206,0.2733148287132226,1.2368218361145134,10.195443119725947,2.213383892582186,5.144530644695444,2.680850378955627,3.9838582141962053,0.9706081243031005,1.9586785939632243,0.10430392136836035,0.9713903256205284,0.6455022852574344,4.30714135980906,1.5201236947975407,1.0094073846944183,0.10049422521132911,2.3897545149492205,1.9494721687634022,0.2517290599141103,0.8623342925491367,0.3933720066628997,0.896468638988444,0.860800945623229,2.909989419092881,9.535487041016777,2.596664984652981,0.8635449113653136,0.6106371234523494,2.236464326862735,1.2624938737835831,0.5240048790727326,1.187455251714732,1.4818828842327019,1.6781527241961747,4.0771369716734975,1.7019945769950275,1.8755188243343344,3.6007149614932614,0.2695503254840583,4.7509884926910795,3.187693445286142,2.116003110933636,0.25470498250106927,2.052331470481854,0.9032409504303698,0.16529076675362833,2.250337835613047,5.294249337630757,1.8247630877838281,3.2242985112649056
Gene207,1.6030855311951024,6.590794662302976,5.638580788399658,2.449885171959539,3.142128803096729,4.41879744583382,4.06865397403163,8.212855088303705,17.691209691283323,4.7282214049656135,2.0006191547024326,8.155343527071784,10.941773809970554,6.355119930217413,34.8970974265541,21.532004535828154,7.039415026243068,15.37122663576156,12.428031810689047,1.4356207225083062,4.522644447743538,24.699260853607836,11.512136275184092,2.7217900853896744,3.0852128277965143,4.430174794144024,7.1246922864832944,7.786896807850068,7.470203327447462,4.091485865156845,11.686949812097183,3.2674818298269432,10.58211368684486,10.187107064304385,7.3494740996330155,5.416893419222191,2.138503058515255,14.53847729222514,10.068730414667138,10.745016579194601,10.894841340885085,7.023986711585664,10.061799334776383,6.600425824922467,3.8139274197373685,25.892034760904423,3.227577875964407,7.788097859409388,6.486415748198883,10.792629625997167
Gene208,0.02525044596987048,0.1944643051767201,1.1001400899076876,0.13152774528654548,0.23986921701839384,0.2940227482372886,0.27748596490471866,0.16632757862263883,0.5848783511215108,0.11193548016988701,0.19257244040761567,0.14303326779823927,0.6876195631148266,0.17143306123914123,1.0184373437163727,0.36448131504900305,0.33417130819983065,0.4718738763734962,0.7533465414360458,0.11346801470906563,0.15113012036397755,0.47139422795868074,0.26431371985047136,0.32372585049773034,0.8200429452405064,0.24267744899238314,0.11031217931425627,0.18771213054854652,0.46258696648012554,0.09436535217050508,0.1825169076224745,0.05740478658219335,0.4069489910813853,0.5307684944359399,0.42546909193159554,0.21838103628540997,0.1229345667572872,0.47183543786599424,0.11450884744933917,0.642925892732167,0.3054353609099567,0.30013538786032357,0.2296173333768267,0.2699579235833787,0.1274585904762997,0.5742701789820168,0.2581285432313722,0.5518528831157333,0.46556366030244756,0.35739307966737094
Gene209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene212,0.49029051683474967,1.2850229640520552,0.032085660760657525,0.8226451239941899,0.5453806363413088,0.7518552633399298,0.12240771253657566,1.0060234458243569,0.2549144013313007,1.6564387845884434,0.47591533401045094,0.3167360543094495,0.23049752811899055,0.8209393000948924,0.35741984324622,0.48037105882141473,0.218875954640378,0.17536950675457164,0.2557980745040353,0.4102897274029692,0.36930780521927736,0.5273525235506958,0.9811319792642577,1.0274615177089652,0.21858713992563455,0.5909726561830649,0.7310412002209922,0.550505125434682,0.21022179117173223,0.39252629538193146,0.8044658542061345,0.8698924227659555,0.6005576022869634,0.127704086431966,0.2868735214953162,0.7025533300998065,1.2829209380583448,0.2587139184095216,0.2603392799851287,0.38524817330729827,0.49455099462219326,0.6759304365355356,0.3437134102759368,0.6193449437318477,0.42811373276945985,0.30941826483910617,1.2327760526874454,0.29768255420890943,0.42623553638763506,0.58265066122137
Gene213,0.8175557284749575,1.5068564106008395,0.09469185468256391,0.6458682974854086,1.0014482855567357,1.0352481404354905,0.09724066812158175,1.1992775901175694,0.3080504601186339,1.119817281143339,0.7011242303307805,0.3400204817367281,0.4538671543610091,1.2329295373766491,0.39215894959620645,0.7109009803640675,0.23766502021326594,0.44142609754134704,0.37231417542461,0.5647845552022008,0.60489475070493,0.7652394907723675,1.1112875242917912,1.066406499969275,0.18318357896652374,0.505036467404121,1.3473222813325219,1.013345245647928,0.1776978999253051,0.5622027010968977,1.3725423760081976,1.222711963694213,0.9019031172822436,0.3768937360129419,0.2848520706856726,1.1252337437866609,1.225934578773593,0.3874561437237209,0.4303289185097454,0.34388841096115025,0.8485475022373827,2.0098609501685867,0.664458175736185,0.8527837226356365,0.3994841963741956,0.6968013709093414,1.1697309606707331,0.5696022624463747,0.6739380434882247,0.9345115894228578
Gene214,2.488193709418539,3.100498987056724,0.2692110566964244,1.6265613356312818,1.2099608510664623,2.121323616244222,0.8156236290929115,2.4426768604610327,1.3059702369607686,2.716806204066987,1.8324832966643034,0.9878842346315715,0.6388661624718358,1.566011777496034,1.2344302066449329,0.8642253428490387,0.781589882998166,1.0127287701268939,1.4735096578440556,1.3177099460835482,0.6295903254487187,1.30688082966619,2.0643514445246067,1.633778731347132,0.7683397887529424,1.2051444025730194,3.0491459249508437,1.862589551798995,1.4559674515003458,1.0386553821057256,1.6260034708407776,1.2458520064453171,2.140632831828012,0.7118166254216287,1.1812782694897628,1.7206513478875651,2.1051986192288292,1.197219262227355,2.0154228849291194,1.4346324135998425,1.2630776575950977,2.189972476833372,1.134558637080565,1.9828287810969265,1.2215542227555445,1.6035446850011328,2.7001456503523835,1.548173887033016,1.4263964428347289,1.738408147118769
Gene215,0.8551345664558885,2.2300864509141554,7.2711649579299635,2.1696365315129627,2.8889837999049397,4.905211693086185,4.621114126502388,1.8884043625384854,6.556347783248471,0.853745088242333,1.4697453706882688,2.3094455141028494,10.104444390531754,2.390919114750009,8.592267241361586,2.5196122558345246,4.504247687088651,4.796560032197124,6.411947971635801,1.5951738695792965,1.9248131155303474,4.514361597713859,2.4034049641035686,4.801485930373376,5.083135418951016,2.737880233582392,2.0584362536179324,1.9698998894912534,4.891775505018291,2.5030082228230937,2.8427543306220833,1.143529094439134,5.107349754527146,4.784458405449009,4.789250895880761,2.5975716490079632,1.191359159389033,6.596606898763865,3.6985261331160526,7.2989718864267115,3.2835856026473866,2.8009561735357815,2.5319473666862815,2.889058363115939,2.281381120427861,6.624500933227844,1.6974801306086458,5.51012092808463,4.1784207577149735,4.931395508214227
Gene216,0.24742311141381512,1.004512454434682,1.6660851462281996,0.425694025302098,0.40726675119630895,0.8202033024153186,0.4091439263654293,0.4373623944198697,0.21301039091396834,0.5401279872072631,0.31529979734917696,0.2063779516950276,1.1372079152535344,0.333080055008496,0.28705604251994643,0.2933512367080824,0.29299217900481533,0.277993341213015,0.15932912847357122,0.2488236703692036,0.11835904238070477,0.3108374985767717,0.5213817045538438,0.9542395776387549,1.0618267270931467,0.47744721154443565,0.49593229741443334,0.43375715733493764,0.3441308253584705,0.2968067772425375,0.08646215819639638,0.455183259575151,0.43792564439904114,0.3034373432946075,0.5323021373860652,0.6885886990792296,0.6410327375951994,0.6588516879842182,0.14709497515475314,0.7100924246166243,0.4792160993107664,0.2563868622061061,0.09474419641668608,0.4632088238098319,0.11796830453097418,0.11143338593119197,0.6648542857393016,0.8965214146178266,0.4636025743051727,0.9153923704495914
Gene217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene218,0.7669444962962338,0.2733563035166708,0.14098728311038183,0.4975771133386736,1.0327060261797152,0.3592731182404999,0.07441386846813626,0.8441614677902076,0.38125014950430886,0.04980302218879722,1.0205008698369809,0.04744559796074087,0.35499629515210046,1.1168615352884042,0.46651813778643497,0.22628618695688837,0.7267151439719556,0.5708322668617186,0.08016116385372021,0.48264680191423476,0.7423349255373708,0.7568460089340004,0.5179813691397452,0.6785203548478814,0.029966211347095914,0.2756644729581662,0.994247935064745,0.6928096783943034,0.10090359105719099,1.0274743354517808,1.5789713027748546,0.0016173106391901486,1.0343415311861432,0.36768618907072326,0.4994510514904434,0.5462707289227507,0.9333355912396928,0.713586604720703,0.276807646808816,0.24277561995930516,0.482707339206376,1.8835071027672126,0.7123832842463664,0.8201469088310828,0.4731563928855549,0.5218012053295465,0.6481399600459624,0.5681733964367734,0.2835744949381768,0.14854746088386567
Gene219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene221,0.030764181530174226,0.13815374900045446,0.7726776595368254,0.06511702669566174,0.31343694178992176,0.190988556554783,0.16833245999283108,0.043918612552552014,0.1545078902323607,0.009150798954412767,0.07045417551574658,0.04143676831750934,0.611993360237035,0.0731972710701819,0.11132832708317056,0.007316388682448009,0.1745876966309926,0.2142201292941396,0.022385044830589517,0.0964838975074155,0.015489989076321731,0.06632319863649752,0.037048106213994,0.5196370321011146,0.6479724327566089,0.24762691657433208,0.10620825359330623,0.05298567587010707,0.1096509111267388,0.1098643441764648,0.035663494756491124,0.08799386588534294,0.16292502936975461,0.16108759140177037,0.3017297444133402,0.16635197965769827,0.10671747422575062,0.23209846596411549,0.02517227879365366,0.2960445174969094,0.3508421973375353,0.09859079031407866,0.01419427066319798,0.16489181420928312,0.0730615800731031,0.009534499330536458,0.19591528771926933,0.3584010302576382,0.06793602945072572,0.14199531861547474
