,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene125,2.0545613190873255,0.8165129700076286,0.9477229428388093,15.482119107844815,5.036872343203063,1.0159769198676767,0.9539880680524019,3.6960441037524636,3.9374524135062816,3.4906762088322028,7.693469312715936,2.2696658517440746,3.9480964025494734,0.829660532341628,4.9802613799960405,7.250226132248644,6.845959692014588,3.3078412434942934,1.3059910351666728,10.431894197225857,8.291451602253808,3.107081470508871,0.7526737342986471,1.656070087212513,3.2471485332005128,4.114565857280691,10.527669359255908,6.939291301421639,1.9739329465137754,1.4448051928491066,0.8372195367493871,3.407398233266596,6.023364678482915,1.0351478252837463,4.06131922273389,4.120301737778559,2.021037331731117,10.074049268116827,3.9073355500039795,8.555140434680823,1.7177759130716528,6.3162930150541685,3.3567625751217203,2.469157561643342,0.7527660040776559,2.5914697368112534,4.446611273725081,5.433922076232003,0.8116271954174747,3.8853405896537354
Gene126,1.3233006464729364,2.8201023280867035,0.9514301174147066,1.9748709446478894,3.336797872941323,1.1841081511644869,1.57543238622586,1.4648880608561532,2.2587551633307474,1.3703288071026423,3.595018629245826,1.3397308944143431,1.324067993783406,1.5701918384840263,3.233354784572046,2.095909519564891,1.8507891190856105,2.163349152535999,0.28247848196721503,2.8568456566797624,1.9946289812638223,2.6115478956797045,1.787890104835145,4.436190005557777,2.792939501503624,1.7967382370031526,1.911285633934391,2.06427543415789,2.741446868295784,2.9983735988256535,1.4120538493334904,3.592603772113214,1.8719088072368577,1.418958438627289,1.231356826456373,4.44144416107824,1.4887488160685154,2.620607039034299,0.9233667759292639,1.245316994335333,3.572091711380861,1.2291596829625098,2.2715540575195874,2.2662317336786324,5.689303243297885,1.126849341474717,1.5991707182158184,2.163743488180394,2.466759164001989,2.217271654006945
Gene127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene128,2.5096927465169334,4.695110679957214,8.218263090263132,4.681350166120775,2.7631021213995157,5.871282668931689,4.306545138460673,3.0382743830218497,2.2448267891432994,4.837906398847679,4.242854687012631,2.6694502872643766,6.402431713019057,2.7391013679179625,3.4241250307533564,3.2879582607740976,5.045830128305131,6.057643710539379,4.783891938227433,4.632186942976274,4.962794344491016,5.917749919190514,4.752890521190835,3.183565472393558,3.531251090279227,3.177689728546561,6.478316830561569,4.513530302321092,2.90249349577192,2.4555878334898913,2.611254542514418,3.7810366790012355,3.3836630286289497,2.643266302156688,5.93833212320161,4.024480756087547,3.026758984012971,5.152495412169723,6.116426335284736,7.405194624884844,3.4441882820904626,7.228224467871781,3.271995211902545,3.8637808961592155,2.830695372532322,3.571561756099556,4.759077854259814,5.336177805916494,2.4435999873173557,5.668768153240257
Gene129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene130,7.482093945979098,17.147573595016983,12.618542668056955,16.052641020916735,7.776811204330494,20.14915041534688,8.808603747153533,12.099744687377285,7.425541353015127,14.59162017049126,16.866067559745435,10.017299906202478,17.880569002873933,12.311760572040024,12.422568031133094,12.205639813235743,13.363182107589111,10.445574265890633,10.260186535351117,15.090659615308228,17.964544598894555,11.121150786478625,25.42843655253038,11.131410531708726,18.94626654860293,8.840099447288326,21.530765120737414,13.697310937571487,6.565370357951842,6.20375720134336,12.470461011685705,21.131354697864932,10.774593901552777,4.559293792297506,14.335290502954905,10.244678521914034,8.502267660307234,15.789876153385523,10.729091065117675,14.027846204413102,13.134961380926867,13.793444947821492,13.122184600209401,14.216016526343957,8.015725117471336,20.251537255718393,12.094460921304831,9.385797558799023,7.003797834965264,9.318004241765273
Gene131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene132,12.10296904307233,20.848996525337654,51.41792367238472,16.031924997939655,14.623318275156652,34.918094258928335,30.843691246171204,22.219207126042612,8.427841529171344,67.41169174799137,21.740561809550098,14.447209484722952,45.35080008442988,21.412695064442506,16.848880162513936,14.703828008955766,23.846287691237862,35.116055136476014,59.271083105874865,16.808110231226536,34.240100061428336,34.458538204225924,25.447538850721656,12.901949532839836,17.46747410219654,20.69164417342982,29.388597549932776,33.14934496601041,18.47249979506963,10.050372288925644,19.898869131954108,26.191467267116177,16.058031618004165,8.351200389048827,52.65771856807337,35.66312088042098,21.408961483034716,39.0349012872222,40.408729618726106,58.49744550806926,15.648220908750618,49.70996912004592,13.818787391418379,10.917835361244238,10.573225615191292,32.70925351948497,14.300116429804849,19.657494019047395,11.040821171952668,30.707506119266302
Gene133,1.3737813737416658,2.561051818525949,2.292621932517275,1.0433409448073256,0.9202640220936852,5.930717490693342,1.090073166335187,1.60487548084581,0.8658248569380385,3.343609941871516,2.0523467257561707,1.3630313432183743,3.836474595849975,3.492189032617593,1.8707525554861884,1.8287870942646793,1.2255045397818427,1.6432134084474688,1.6016905184293158,0.6149279480933082,2.162874677402864,1.5711065465804241,3.0550817247702944,0.7931898087324901,2.5042762534969554,0.5333218095198071,1.8916426871239103,0.933188770382709,0.4040403999445159,0.3246289663133675,2.0522856931656164,3.235912142943352,1.1810311938556097,1.066975732624584,2.8361835697267193,0.6906439527791618,1.5455155558519258,1.5768988826763213,1.6708268450100188,1.9778092022644724,1.38749255631818,2.1628223436408875,1.2424024217251861,1.4713379018974615,0.8501381383489744,3.871202091539497,1.4743356929406053,1.3743741749256415,0.6395888351875197,1.2503234010028146
Gene134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene135,2.285728910721971,0.6004779246014501,0.47286992793832394,12.939893602337598,4.197024151490967,0.8874696338398048,0.48451994551674055,2.0062344064598996,3.3559771323919403,1.6237715450028205,7.700150370762937,2.5433814779831954,2.238093234248908,0.5545432902753479,3.167112374610248,6.7259334777418065,9.01716409344585,3.634858382547094,0.13927662917979675,8.985231371991912,7.20727215098129,1.9078410178031777,0.5476041375058737,1.261271305637698,2.488521414863768,5.042711814061551,8.632656485461577,3.529225654409964,1.8752041898646303,0.8630339255991343,1.9298847040067613,2.3013305492708858,4.362944223976641,0.7153850551046438,2.489474646035486,2.2261470817600957,1.1711008311269535,11.32577012393272,2.2923765869909367,6.944514066357321,2.2660497771866908,6.06409813440703,1.9130155462935328,3.270687198773234,0.7962535040675878,0.76162211446984,4.701412946337434,3.085981688065036,0.9636351043592756,3.372930698797531
Gene136,0.8699988474289412,1.5822466518745422,1.3484890327815202,0.23589070795233463,0.7080651333481656,2.4709975475779267,1.04099227631068,0.7666933637367654,0.3869572205365671,1.0284487568409506,0.9842824779751567,0.9654344203414592,1.6700696273871207,2.057896129501838,1.1135501165976578,0.7703931500630593,0.649255250199887,1.3598246507021696,0.7241287128286996,1.0165253105457137,1.0104927220397173,0.8795255330294918,3.0456985781354,1.5121447202952936,1.9951195887779785,0.20374299472386181,0.7782544820530461,0.4640178581530151,1.5693325550822124,0.7479362488567061,0.9411974615555024,2.610856743618587,0.8773521946965499,0.7913017030889562,0.9038469383605219,1.1559491596803326,1.42244125599872,0.6619571797517263,0.7667466636733258,0.8819493043746539,1.7432193849720798,1.0716979708114154,1.1212055821065894,1.2501877322924075,1.8734052497474918,1.1995198198345074,0.7108680377478246,0.7839407474947232,1.4232674960467717,1.245287053771417
Gene137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene138,0.7974905139997045,0.4377464826859073,0.20739862861869446,2.6309366896279376,1.6185875505282812,0.25097425388949757,0.2977467427076461,0.7334019634503454,0.8484216557907129,0.5060832610595052,2.675029331721322,0.6874351520204149,0.8241334329653462,0.30687395975613574,0.9435045864902445,1.4113452765493304,2.408930507190364,0.7360777056799579,0.042183155952195274,3.1712395466491303,1.8691990638380263,1.3478313705001275,0.2950777104227423,0.7700622591922431,0.8913231741721604,1.8172217745346118,1.51979178159256,2.1546126234948497,1.108233837634058,0.5905436263375717,0.400210865548154,1.0756471905289355,0.9331837515455129,0.29227786787408205,0.5451513500600705,1.0741082050369235,0.5949119169091263,2.507617662282768,0.756949900914367,2.173430705102063,0.9577708052396768,2.7523016781465452,1.3207245022387075,0.8421871619319052,0.8813750721677855,0.34788036827172064,1.5603568791521065,1.2679996856959097,0.5460778234689406,0.5515296623607029
Gene139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene140,2.630636089195289,3.4250872253471143,4.671807744970594,2.8260991648812643,1.784961227910926,8.980147817830382,2.228058067307767,4.406836335532564,2.19291715523626,3.3404292431474176,4.191894008006091,4.40019263403492,7.403739732711131,5.871602510110398,4.912374407601054,2.274426886597889,3.2354962179825213,4.070198382029097,2.4583267759523624,2.1506798778481255,6.1655662158171864,2.818950879342156,7.428981731889567,2.207330586772746,6.600114192449418,1.836729571931624,4.369845509032326,2.4324780095616587,0.8628857653239637,0.48717276471563253,2.913650018143743,4.75822425783128,3.431618738190515,1.9647569784376278,5.6371339099371145,1.4584218222787468,3.1645373373159815,3.904653872955919,2.8973532676224942,4.894059391537325,4.00834965682516,4.720133448791758,3.6371382017036655,5.703325445301267,1.6347900303492027,4.228106465853095,2.744646024606239,2.2478292340718977,2.690423820753699,1.5132062860595994
Gene141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene143,0.06397041700001804,0.3122335177936671,0.2834692270926962,0.14483308423198923,0.45929630127005483,0.03940550939268535,0.24827991482086587,0.045693180190216835,0.1925325852885729,0.2689238921778156,0.3980732396376755,0.05503769998564991,0.040946818459750164,0.12208302748292288,0.362479839158746,0.2804142941025952,0.19908138755743213,0.5073971863755665,0.011607581818766475,0.584070002778436,0.06663955451051452,0.7964238108660208,0.30937712449620186,1.4674650406356313,0.23357336053727837,0.14976858445243788,0.1440767403160793,0.18358599676302934,0.9500333413619212,0.6374525627719655,0.32316919885034395,0.8177359770222166,0.2713452852009008,0.15102765914601132,0.0858091250455469,1.2565528693054406,0.05740244687510938,0.03293106229201117,0.02014362554040861,0.07602926640800235,0.8586943015325246,0.1030776484644063,0.9439290354327965,0.24395851358972231,1.848842971213113,0.0769583654840968,0.2983104915318401,0.2647239559593861,0.9138242310410721,0.41325439127976693
Gene144,4.297736636312417,6.43703152049976,5.876636960660686,11.483586322929716,7.597949117202041,4.970684524201492,5.843109640201525,4.902726645580451,5.9924544250675,6.362956079748312,14.436272891662187,3.192759218673623,5.274067308669821,7.426884116065292,8.529441556511582,8.400041623997115,13.294043456625898,8.133191367225765,5.797121256814119,10.51639845967701,6.991064668700803,10.239994950461154,7.765119674222386,8.34913847510364,7.450432981872894,12.326172322941174,10.365283798130555,8.871338177497526,7.677412947143634,9.680399803872191,8.928230803286716,10.602419056509852,6.7345926291109794,2.098979788090382,5.668717009577703,7.67032906084165,4.833977015267915,6.254871685476073,4.990132617528165,6.425834920780414,6.725693084740264,9.329860168910317,11.720168707272668,6.840482024065713,12.457736032139294,8.329684665415499,4.338963137906292,7.157713499522833,5.834699530537917,6.338194727917641
Gene145,1.927843930132984,1.0882874902770372,2.0902555964973644,10.358736719563503,3.8826227285595754,2.51627415536888,1.147650102435398,4.01113984994335,2.071879788615626,2.6190743219438137,3.9151089831248385,1.7452965614853417,3.07809121988755,3.059802361863194,3.5610832339397382,4.536888593584731,4.435433338773866,2.810136139989212,1.735892920661076,3.775256811450893,4.666694259300178,2.998643612931868,2.5431300310219576,0.9775861546928424,2.9629646308215607,5.924737379566885,7.044467515027296,3.9589241745759054,1.5580246431511677,0.8621835578332196,1.8809051996744377,3.1807717965534286,3.359468934697536,0.6937394541846332,2.932970156232429,1.9785236637496797,2.710381388234929,5.0361244708429656,3.1805705909506874,4.810492572555382,1.6072534491119945,4.236376646788964,2.2494438537610124,2.3014755175139863,0.6104134884256704,3.2105846565924234,3.2962175862665593,2.727995948399982,1.0859028717811545,3.1752179703391783
Gene146,1.386652354688227,1.7146680544599655,7.909661240643333,6.012063191955766,2.4589226886681046,4.285200402449265,4.5683742312907825,2.064836884032017,2.064933078913716,5.217145878911784,3.586198803369382,2.0172422818756512,5.868641626644456,1.7864007657354366,1.880184384542788,1.8422839583421018,4.385303575329844,4.8724170199763055,8.421052255850036,3.555194669524516,3.9646495887936783,4.932062594847173,1.47888296471927,1.0053646641000593,1.742300972312782,2.268980926898158,4.24400209053042,6.806101240106448,1.2108015430464931,0.9665128645648587,1.3283973386684402,2.7794029430527956,2.3526107742253504,1.4624492633060895,4.488175899543981,4.566237505298095,3.1799994910021208,6.260763402353372,5.009539133149807,8.082529722788012,1.2856154131986068,4.1835801843891405,1.5810481213309706,1.6548947104807155,0.5055965268399237,3.253766905434954,3.2226119686844434,4.0772868929918,0.6477317601753185,4.626662332375019
Gene147,11.910388544334369,14.4918660031862,9.417168940765247,13.00495667242298,8.353392164692004,20.808550196115103,5.925142502860167,14.742404015619973,6.253528315049975,8.136666689643308,12.44848766964988,8.229792005054783,16.451623497451024,25.147007104456968,10.17721746696447,16.72923058782401,10.723727286047975,11.535207668030042,3.330881692964056,10.344268061527103,10.594141355983458,9.096289521541085,24.43482655286435,7.336164124014594,23.25482059878705,4.4674672619466165,12.786200324785252,10.573272005670967,3.9887523461766268,3.133637599403834,14.73050786198967,19.68044217299842,12.348974518851442,6.8586392857142,13.152068965529672,5.05248012456023,8.172917451858098,11.862851836202788,6.961303069322348,11.323868342789359,8.108989001141751,10.86311591776011,8.938250429333616,18.71037441228551,6.900002896367486,25.298863880082344,9.830339926217247,7.6952134078719565,7.835877521205496,8.780796695899214
Gene148,33.629255525519454,31.928674079185583,28.793244111801506,71.15384711131155,35.53199743790148,33.74275376647835,19.13976486413848,34.46635324350298,24.134711199473585,26.1468084317112,58.56127565874738,25.85447421739337,53.94326413333075,38.27211795656554,39.25515806621601,71.57326589691482,38.675221992357244,43.8196066232393,18.764317717257263,41.0949250457252,54.33337463417421,40.91576790814723,49.95955619957182,25.751177602493605,43.85578687387264,40.475996175987625,56.07697519874281,37.01171453963127,19.620247752273507,14.74188494886312,31.54688055798378,45.29102303148929,33.705715303039504,16.75834210748742,39.73544590752844,21.116874768654775,36.687162446568756,50.404665282190734,24.457254597984274,60.818085057935164,27.69147637294541,48.11805372633874,32.544411768354976,38.26695569745675,17.481879742914103,44.956884433853396,32.80610521646071,34.451865653632716,16.964775580821982,27.7752950328937
Gene149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene150,3.6386055579904917,6.591183225862142,6.8251371667548035,5.440900658268975,4.7110761097060525,8.749666143342372,6.237992431446504,3.8813290029543417,2.380140255974511,8.884485778706146,6.438887620360529,4.303221431179008,9.700946027335101,5.130333610865198,5.118229884688721,5.288065545352632,6.94819389731613,9.505742461000612,9.0139323972389,5.33849043230325,7.113593375840219,6.639648094632129,6.320775676319813,5.614676820013331,4.9726611936067915,3.95372330854767,10.562756074515383,6.865069147718103,5.457331428209052,5.039216910048591,4.896071942423241,7.815739649874674,4.857150098553008,3.49030321396011,6.899139316718234,10.365022896595878,5.032408208194393,8.825227371725978,3.8185223952059832,12.506824716806484,6.296966547992356,11.738641978705814,6.356179153788098,5.676211804171787,7.251294945124997,5.560842786353079,4.697956441561277,8.701797480652257,5.482128443829705,7.540122833821267
Gene151,3.940341568574338,5.792429486176217,7.162925515853534,3.070995070423171,3.888447252225615,6.34921663579609,3.6144552692104845,3.819293389879333,2.708252964081734,5.942078371680153,4.303140640513553,3.2637856426599714,7.033018193546314,6.078751537839539,4.809812525849006,4.782490133799686,3.734672789058571,6.158460502340013,4.797165091815945,3.5153912287081788,4.432543648083225,6.200751804096983,8.422236484031847,4.947964030784152,4.694787987320199,3.31202242313804,5.797476410824057,5.75088971052935,3.7890245941505425,3.109535572680154,3.374293597674166,8.31950626716508,4.1355299789698945,3.1943447669337903,6.288576360025809,5.476113499863814,4.1199103485630815,5.131290768472501,4.334442691309133,4.8496248925733205,4.533343279821188,7.20004872978013,5.063151370398554,4.484716016279076,5.980714829331566,5.373048491337208,3.8931603857859582,4.486500912197151,3.5750556633174266,4.693616467258976
Gene152,0.022356459162700397,0.2130393201424838,0.6419669514051369,0.006523536753413964,0.05822536027482595,0.2089684134661963,0.20352654225519037,0.028581001910248566,0.008263721885506567,0.4628677638990216,0.07976788761710608,0.06943149145573436,0.2573696152787242,0.06474517877009732,0.02950109615410434,0.02341194062738881,0.11861601321386951,0.17650236722127025,0.25293151763127236,0.019653153306494035,0.1352540453575675,0.1992119005933188,0.08337156976695534,0.032836715932483496,0.03459427448140125,0.021794552113081546,0.2642429083940036,0.2003729393314759,0.060941342480911445,0.01745411197747561,0.019384610558169903,0.10205709181389312,0.09247640457273122,0.04245720753041874,0.2808853226772284,0.19888983058221826,0.15041872458529576,0.2154585862134753,0.2995591963001289,0.31101819582325135,0.031775171253510676,0.3327635695985072,0.014166689886219594,0.021114949094380102,0.01947157964017092,0.15464120528852426,0.15090290869071168,0.25760691727586726,0.008252607247218142,0.21616908262437431
Gene153,3.4102101989691924,5.481978429261854,5.3607428587325145,4.0189661983282665,3.6600992718863266,12.387335977293095,3.0654186215887345,4.1035770334063315,2.14842952897807,3.8889902754302366,4.773489660969393,4.01877594232241,7.740675795112739,12.817805849225405,5.670951767167617,3.862541109004301,4.373143484266793,4.29594109215375,2.1231958622134623,2.754908777612241,6.27956464267192,4.129512508037472,14.824496625249402,3.0367038788318905,9.976484140115712,1.8156198392728244,5.082358264103937,2.8947152829075584,2.8616735613078683,2.11337343414263,3.68371206250637,6.816735651363947,2.315558979092212,2.422253109290428,3.8152526098024455,3.435789560390779,3.6442966987609897,5.132983848224036,2.3522202258649454,4.268246418494808,5.085983023025764,3.992104556818306,5.036944372170109,7.188506721223568,6.188750215324184,4.603499743182244,3.3064526523911355,3.215720820809757,4.644189104634256,3.7223467778136206
Gene154,3.1453635607997654,2.638775718163724,2.3751303321940958,2.7944992822527404,2.818640897272944,4.445221560410982,2.706841542166588,3.5547554651313886,1.7807434689369126,2.021530703010949,4.478597800852503,1.58043735417346,3.373208394267906,4.343441369864037,4.559127934930697,3.380212876921398,2.6047634382511804,2.280093652152332,1.0464004306637813,4.703892768927468,3.964076100588364,3.128526784702076,7.174251811723038,4.5757031892533035,5.579290744629828,3.1177675521287447,2.8045577897363057,2.6897125113191533,3.94610608260038,2.0081043160373584,4.751351503379102,4.383047863390963,3.294355417865333,1.6162751725563536,2.8293281475430545,4.5040225617869245,2.2868675026081506,2.225555112913543,1.6123580277355776,2.0139278014816284,3.309900194969149,2.6265325911142097,5.204140174276029,3.8532333407613777,4.905314844781673,5.170473559012612,2.0910997340507747,2.7156320831743583,4.308996559631442,2.4584269819658173
Gene155,5.25938358362622,4.650944220682741,2.8413468845351533,6.283585908455654,5.153608982697053,7.918808805779238,2.819636516571731,8.104148197542235,5.365690806758738,4.779931382885793,6.835036842393101,6.218318368174001,8.506062635468684,8.316984272634304,6.432393749772649,7.306833136847606,6.303384956101641,4.057633657205535,1.6321719907763779,6.3245905216379015,4.651166086121215,4.812369894563625,12.506616407952738,4.306722204976822,12.172048457981822,3.5525040539536126,7.78211520055224,5.902961606161396,2.1013845651857848,1.471402518393861,5.276624150789322,6.430957607563995,5.258640406708703,2.7147236216177313,4.6849689334429785,1.59329447030864,4.670195851077677,6.917390543649437,4.199414921900846,6.54156769845503,5.863721133278327,7.01600492277617,5.25373070898691,8.913502876274476,1.9770153627888054,5.705601580344427,5.216250437374903,4.300962837381483,2.7677043039299725,3.418673568158638
Gene156,0.5438221647469166,4.35557230747672,2.5291577813702855,1.0041391439578036,3.32114270975851,2.486333763612588,2.4539712730647913,0.9914695902788635,1.180078764482786,3.3063420875429337,2.9834680815300723,0.7584745424530035,1.972633866156503,1.6154541233859705,3.2373890287442544,1.4286904563225735,1.759146821213758,3.3431345506603343,2.384267960164444,2.9583482266064114,1.1017156540145339,3.624920339600878,4.53842153666383,5.974412663342031,2.8024509497776116,0.9469468867139228,1.9538618713214861,1.8324342779249871,6.992145561248013,5.60359468030006,2.681429663184501,3.77289353230694,1.8284715597328511,1.9040634535846808,1.6360186308393474,7.884273939027564,1.497981303273301,1.1934937231109746,0.8149813854750912,1.2727425265267254,2.876744078919444,1.4781475419229926,4.109975360228594,1.920042751419308,7.028957217137178,1.4789158161137537,2.067495829310033,2.379284938935311,4.5002262954292815,4.109642372599298
Gene157,0.30023779407642065,0.24173430042624053,0.3236044906463794,0.09556550659437707,0.22605906216698873,0.7276000535823555,0.45571952994631565,0.6111879479867927,0.15901480177450403,0.26213183032485066,0.2688155268923479,0.18181363558298252,0.3632462482744435,0.5352127152201354,0.30418337285668046,0.25640881733868487,0.20428406028176968,0.1080020708573215,0.5686577267860311,0.2516330601206703,0.3351077977434468,0.16947721719428588,0.5743801450216045,0.2340589746380919,0.5848725495060829,0.4434049886584529,0.19377689375823193,0.14741096683702554,0.2597336200264541,0.22054600277115619,0.6553222419196925,0.34893777939195686,0.22841584891919964,0.08955742354092125,0.2545129331377284,0.07035864598408731,0.3933920994413215,0.09450514360050306,0.076321978375926,0.12347944391367482,0.2191771499733196,0.21562052670687126,0.35005767128367904,0.3672292533867279,0.23257222964361624,0.6040137627421511,0.1007431663054186,0.20408224585628407,0.37728362015829403,0.11445665476929556
Gene158,0.3473647039931439,0.8091385762309362,0.6071297503378538,0.07262421457435773,0.20580203596354152,1.8279114866361286,0.21855291556720513,0.5961211708833865,0.22894936861471746,0.39673936682383815,0.6393148681224818,0.5576273644035173,1.103769914801957,1.4538763627592943,0.6393569943515605,0.4229250213761228,0.22645114209354855,0.2915201578528451,0.17497660568077225,0.06446706210718232,0.6033058276713765,0.2619380305224968,1.401188192191191,0.2419883788602988,1.2555911600988885,0.015236702442116147,0.5678434689955941,0.1175855448493371,0.03736795995719641,0.06594802803491617,0.8248059804899963,0.8519418180635782,0.34539303867115423,0.3708386832620365,0.6797634437934402,0.02376132164675827,0.4018699614227881,0.23174789205806107,0.2867302120317244,0.3156222397497133,0.5455104061821194,0.32093370027068047,0.552229320539138,1.044956131874432,0.2934691847797358,1.4181234535563763,0.13773427602774935,0.1846426968479034,0.5214408782891083,0.14597213848870189
Gene159,22.566379466042868,16.754609185406157,17.296227273454036,100.5154507441016,35.995575632397795,34.219112113598385,12.49636480927129,26.218758702757256,30.743811473588853,22.95265534125193,47.89649157087107,17.930620320788346,38.36682169115817,23.63342630178397,33.68845600104069,43.95834011405336,69.03845681474387,35.54179715543996,12.47471277648447,27.513842985397716,63.52090735364478,34.565944402515534,23.678474164017615,14.696541341592983,35.24268592470744,36.45053459162021,65.30631304865253,55.06092686777775,12.901221907556627,6.785543164744668,21.165567077069806,37.21292501977027,28.623832659368187,8.826835915501329,34.43538122857776,23.33051696646763,31.41768164084905,70.90847513415997,31.347238755509217,38.70494690364677,17.921732918007635,45.43601590892787,23.795060598887627,24.605469658053295,8.713270492518406,30.434699715615494,42.7100678138851,35.926437993437375,12.647095138121465,21.971002832933145
Gene160,1.7997317230709426,11.202676318398902,9.312138763695831,2.834885005638254,4.392612928733831,3.463285291134392,5.707267557285421,0.9745491282173979,3.1926175537701926,12.329674291170921,6.631346297011513,2.3668757806764606,6.328608243512385,2.1802308241170607,5.750728380965715,2.8494045435231614,5.164061129139052,7.202040119622512,8.88374446211175,8.282780384575753,4.906577057219501,11.851809716051944,6.658379655245303,12.115858620585565,3.0643061198711026,2.925693545073533,6.678070375591156,5.227252716714377,13.438810507803431,9.25473868428671,4.926873465760549,11.47196726306964,3.3656505435543433,3.250118981114503,8.799408699885422,13.073438625695847,5.289788863443105,5.732768087214746,3.225942490079876,6.7058907934431975,12.722292792536598,7.517466545877577,8.828352581491556,2.8098634287497606,12.929625105318213,3.431249471094308,7.361368270838889,7.41109424466643,5.3604930498714385,13.352412991534404
Gene161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
