,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene234,0.0011241247447130822,False,1.0,0.0011241247447130822,False,0.0011241247447130822,1.0,0.0011241247447130822,1.6862743436690206,0.0018955827160931581,1.0,0.0011241247447130822,1.0,0.0011241247447130822,1.7682934926566776,0.0019877824710104923,1.7741120427235042,0.001994323247118964,1.0,0.0011241247447130822,1.5301405677086584,0.0017200688750506263,5.7913048473104975,0.006510149083038549,5.968209805513032,0.006709012324016451
Gene235,0.08406661848411442,False,1.0,0.08406661848411442,False,0.08406661848411442,6.928724033958551,0.5824743999445078,1.0,0.08406661848411442,26.956306620391718,2.2661255443972785,5.938291526952119,0.4992120882437331,2.1182447560885698,0.1780736737660738,1.0,0.08406661848411442,1.0499050816853468,0.08826196994657504,1.3994450204054312,0.1176466106199171,1.2474497626600018,0.10486888327563747,1.1495273082936908,0.09663687366339668
Gene236,0.006756833143711637,False,1.0,0.006756833143711637,False,0.006756833143711637,2.255287211631017,0.015238599380137456,3.4255013280138797,0.023145540906952408,14.047511375725104,0.09491669045016564,3.7099433199415777,0.025067467985472835,3.583650191360302,0.024214126388451836,1.0,0.006756833143711637,4.731098085129169,0.031967240347751426,1.0,0.006756833143711637,3.417563999680239,0.023091909703795144,1.0,0.006756833143711637
Gene237,0.008832049531397202,False,1.0,0.008832049531397202,False,0.008832049531397202,4.2745533809295795,0.03775306718497142,3.4101985600464335,0.030119042594229515,1.0,0.008832049531397202,1.8394334069289098,0.016245966959702835,1.0,0.008832049531397202,1.3971178066386745,0.012339413669429792,1.0,0.008832049531397202,1.5879220504699576,0.014024606201748474,1.3596375074339753,0.0120083858104023,1.0,0.008832049531397202
Gene238,0.0002623052880973381,False,1.0,0.0002623052880973381,False,0.0002623052880973381,1.0,0.0002623052880973381,3.2335607214114774,0.000848180076610074,1.0,0.0002623052880973381,16.80456022024018,0.004407925009919168,2.596238648227502,0.0006810071265927585,1.0,0.0002623052880973381,3.2436203127806733,0.0008508187606223124,1.0,0.0002623052880973381,1.0,0.0002623052880973381,1.0,0.0002623052880973381
Gene239,0.03408414987931708,False,1.0,0.03408414987931708,False,0.03408414987931708,2.40238474498168,0.08188324171574052,1.1557806506681723,0.0393938009249886,1.0,0.03408414987931708,4.318920310773412,0.14720672718922767,4.7220138328819665,0.16094582721215744,2.9996958577492174,0.10224208320789092,3.7779557935123016,0.12876841150350757,3.072645843600525,0.10472852145934096,1.4640500351776708,0.04990090082981517,7.005751134627077,0.23878507168982496
Gene240,0.04614574626376676,False,1.0,0.04614574626376676,False,0.04614574626376676,4.263644280784882,0.19674904714005947,2.226134738102455,0.10272664877343277,1.0467008268980023,0.04830079077211007,2.0930524978154113,0.0965854694809332,3.2312660918667713,0.14910918518599728,1.2364762906124054,0.05705812116776359,1.0,0.04614574626376676,1.0,0.04614574626376676,3.11336473175957,0.1436685389383374,1.0,0.04614574626376676
Gene241,0.013191698752610947,False,1.0,0.013191698752610947,False,0.013191698752610947,3.803137631041754,0.05016984594342126,1.9070408240022803,0.025157108059169035,6.1096140316434875,0.08059618780016574,1.7576084492738573,0.023185841187864403,3.964874185098591,0.05230342584182443,2.614574235395013,0.03449067567966912,14.140125615880017,0.18653227744876652,4.71686201411057,0.06222342274778037,1.6501417360424113,0.02176817268098194,2.035506486430359,0.026851788377974858
Gene242,0.0037083031135735087,False,1.0,0.0037083031135735087,False,0.0037083031135735087,1.6799618775068577,0.006229807861043477,3.1421447802684797,0.011652025271968352,1.597402144258179,0.005923651345181604,3.567411384401143,0.013229042744172338,1.1859611366215461,0.004397903375510857,1.0,0.0037083031135735087,1.1857337750653754,0.004397060249944202,3.7341393539513756,0.013847320592775256,1.8193442478790163,0.006746679939071809,1.0,0.0037083031135735087
Gene243,0.0746912750249408,False,1.0,0.0746912750249408,False,0.0746912750249408,8.968726719385657,0.6698856340211692,7.590064830108749,0.5669116196827831,1.0,0.0746912750249408,3.4226889097821904,0.2556449986853564,1.9831110634149245,0.14812109384252695,1.0,0.0746912750249408,3.0200082637164707,0.22556826780284087,6.400261781035415,0.47804371291893366,3.548355423084228,0.26503119079182424,1.0,0.0746912750249408
Gene244,6.354551655291936e-07,False,1.0,6.354551655291936e-07,False,6.354551655291936e-07,1.6691758631762952,1.0606864244320272e-06,4.731847948994455,3.0068772216872463e-06,13.244619907642672,8.416362135782326e-06,1.0,6.354551655291936e-07,2.5156171056801377,1.5985618842980428e-06,4.782852750197539,3.039288486078536e-06,1.512693729409622,9.612490442169646e-07,4.563383809446312,2.899825814004948e-06,2.0198014255363583,1.2834932492003077e-06,1.3254725329678012,8.422783678414536e-07
Gene245,0.0008891715141507839,False,1.0,0.0008891715141507839,False,0.0008891715141507839,15.493288916459152,0.013776191165023542,3.768018017432911,0.0033504142859082566,1.0,0.0008891715141507839,1.0,0.0008891715141507839,2.2641288267887436,0.0020131988571481852,1.0,0.0008891715141507839,2.1801696795744103,0.0019385447750928078,5.349834379660114,0.004756920335818304,3.5384442659055804,0.003146283845653424,1.1455701406501095,0.0010186083365277844
Gene246,0.0028605160922841482,False,1.0,0.0028605160922841482,False,0.0028605160922841482,8.535503877373468,0.02441594619698055,1.0,0.0028605160922841482,1.4108910805193613,0.0040358766402858025,5.9074241457325645,0.01689828183281594,1.0,0.0028605160922841482,3.5506714395201566,0.01015675279116113,1.4868023521763793,0.004253022054446456,1.0,0.0028605160922841482,1.933968656267083,0.005532148463225141,1.0,0.0028605160922841482
Gene247,0.0002956970009250535,False,1.0,0.0002956970009250535,False,0.0002956970009250535,1.0,0.0002956970009250535,11.383959700795671,0.0033662027421769492,2.1828929738685234,0.0006454749057132935,2.0251316105445283,0.0005988253437165405,3.3795293395892068,0.0009993166902547551,5.1411784998919385,0.0015202310636384115,1.0,0.0002956970009250535,1.0,0.0002956970009250535,25.256398895771515,0.007468241407646469,12.249617024855135,0.00362217501673014
Gene248,0.031388471252379216,False,1.0,0.031388471252379216,False,0.031388471252379216,1.0,0.031388471252379216,2.0241022812521,0.06353347626695673,1.0,0.031388471252379216,8.579567317677096,0.2692995021087598,4.806916524750021,0.15088176114970264,1.0,0.031388471252379216,1.0,0.031388471252379216,1.0359525530615081,0.0325169669306,1.0,0.031388471252379216,3.5121064065194627,0.11023965097633302
Gene249,0.0314534857320778,False,1.0,0.0314534857320778,False,0.0314534857320778,1.0,0.0314534857320778,1.0,0.0314534857320778,1.0,0.0314534857320778,1.0223153503664237,0.03215538128643442,1.0,0.0314534857320778,1.0,0.0314534857320778,1.0,0.0314534857320778,1.0,0.0314534857320778,1.08392829074357,0.03409332302749836,5.537895051588064,0.17418610299086942
Gene250,0.2610112250285716,False,1.0,0.2610112250285716,False,0.2610112250285716,2.987804046863262,0.7798503944171037,3.108830070890366,0.8114395452087555,1.6129295319529473,0.4209927130197994,1.9244341963495288,0.5022989270760653,3.468719401818008,0.9053747003488923,2.2953671913718257,0.5991166025103519,4.279564354247692,1.1170143346907981,2.010102361090053,0.5246592797009388,1.327804186412919,0.34657179729370186,3.653407082831984,0.9535802582180363
Gene251,0.0005903199904676334,False,1.0,0.0005903199904676334,False,0.0005903199904676334,1.0,0.0005903199904676334,1.0,0.0005903199904676334,1.5040164205593376,0.0008878509590477523,1.529461249254857,0.0009028715500807419,1.0,0.0005903199904676334,4.9145766632113075,0.0029011728489793526,3.1060875670303547,0.0018335855829609937,4.8134752378464665,0.002841490656521716,8.186299123168057,0.004832536020353763,2.527142318853091,0.0014918226295757098
Gene252,0.00556896782552556,False,1.0,0.00556896782552556,False,0.00556896782552556,1.0,0.00556896782552556,1.3372751171024044,0.007447242101019216,1.6516749666246824,0.00919812474735886,6.283142868359236,0.034990620477072965,2.687570738303456,0.014966994970435923,1.4011248630581534,0.007802819281914763,1.6440484927139418,0.009155653159527736,1.2526949714548958,0.0069762179912299755,1.0,0.00556896782552556,2.0151887413427714,0.011222521262899245
Gene253,0.000185787621756786,False,1.0,0.000185787621756786,False,0.000185787621756786,3.6148511054098518,0.0006715945898789854,2.574160687183204,0.00047824719209158147,1.0,0.000185787621756786,1.0,0.000185787621756786,4.799455446551265,0.000891679413142413,1.0,0.000185787621756786,1.0,0.000185787621756786,10.083169623252955,0.0018733281040744345,1.0414947359479505,0.00019349683006398156,2.1540526282010863,0.0004001963149324342
Gene254,0.008006484115754886,False,1.0,0.008006484115754886,False,0.008006484115754886,1.0,0.008006484115754886,1.9243640095678265,0.015407389875535187,2.75188877869401,0.022032953794937703,1.0,0.008006484115754886,10.875935763576742,0.08707800693504766,3.5970418723512103,0.02879965861468518,1.0,0.008006484115754886,8.017107149014862,0.06418884104289244,2.408263818063891,0.01928172600587576,1.125961637407254,0.009014993964850542
Gene255,6.92895997311526e-05,False,1.0,6.92895997311526e-05,False,6.92895997311526e-05,1.0,6.92895997311526e-05,1.0822069728124795,7.498568797243906e-05,1.0,6.92895997311526e-05,2.5313582969264075,0.00017539680317016292,1.0,6.92895997311526e-05,2.44704117183973,0.00016955450332242552,2.208585809635098,0.00015303202672151952,3.536120575129906,0.0002450163792518443,1.0,6.92895997311526e-05,1.9250401785236737,0.0001333852634362919
Gene256,0.030868049799913116,False,1.0,0.030868049799913116,False,0.030868049799913116,1.3616442468959933,0.04203130242295071,2.6313641588967736,0.0812250798985321,1.0,0.030868049799913116,1.0,0.030868049799913116,1.4103065487460877,0.043533412779837834,161.7303914022862,4.99230177596521,4.726660905830881,0.14590280422849009,1.0,0.030868049799913116,39.600634900133244,1.2223943702054902,1.0,0.030868049799913116
Gene257,0.006316386846610587,False,1.0,0.006316386846610587,False,0.006316386846610587,13.554882563000268,0.0856178819282861,1.0,0.006316386846610587,7.379455635712842,0.04661149651256297,2.947785709756313,0.01861935488373143,1.9999588215721391,0.012632513594341071,2.5248802327420017,0.01594812029135866,1.8351300082770936,0.011591391046101813,1.5168254815310254,0.00958085652014634,1.0,0.006316386846610587,1.2198159392439625,0.007704829353926504
Gene258,0.21922720379412539,False,1.0,0.21922720379412539,False,0.21922720379412539,5.4362097547649695,1.1917650637754724,1.0,0.21922720379412539,21.333338543701622,4.676848156529146,1.0,0.21922720379412539,1.0556650582625724,0.2314304988660662,1.0,0.21922720379412539,14.135571586708359,3.098901832985762,1.0,0.21922720379412539,1.4707455211035643,0.3224274280842682,1.0,0.21922720379412539
Gene259,0.0010970671943339213,False,1.0,0.0010970671943339213,False,0.0010970671943339213,1.0,0.0010970671943339213,1.0,0.0010970671943339213,1.0,0.0010970671943339213,1.0,0.0010970671943339213,1.572220900605449,0.0017248319723003709,11.121232843524773,0.01220073971317998,6.203802326430158,0.006805988012458988,1.0,0.0010970671943339213,2.3532618567393513,0.0025816863827060744,9.318808475223072,0.010223359068448143
Gene260,0.017062159841007556,False,1.0,0.017062159841007556,False,0.017062159841007556,48.76850401251956,0.832096010668427,2.7186014111458685,0.04638521182095951,1.0,0.017062159841007556,2.244601676359655,0.03829775258144194,1.1825739775109971,0.020177266228108708,1.0,0.017062159841007556,1.3265646078429694,0.022634057378440247,3.0884956903186294,0.052696407136479426,2.7845382064032367,0.04751023596104451,6.8488574824206845,0.11685630109334232
Gene261,0.08083029280780854,False,1.0,0.08083029280780854,False,0.08083029280780854,9.910833447710923,0.8010955695478965,1.0548950254323641,0.08526747378719864,1.0,0.08083029280780854,2.134738280141027,0.17255152025183682,1.1643091586242016,0.09411145021040741,1.0,0.08083029280780854,2.0649528639966452,0.16691074463117167,1.0,0.08083029280780854,1.0,0.08083029280780854,1.0,0.08083029280780854
Gene262,0.11243575063548474,False,1.0,0.11243575063548474,False,0.11243575063548474,3.72393600815466,0.4187035403953798,1.9151188617070936,0.21532782677221216,5.817044767338589,0.6540437948959329,1.6842383848914757,0.18936860705436953,1.0,0.11243575063548474,1.3180966567915735,0.14820118701648347,1.9591162850093868,0.22027471008723265,1.3377301154336843,0.15040868967647994,1.7725025237802154,0.19929265176451966,2.760586565265061,0.3103886226598117
Gene263,0.002371555850860274,False,1.0,0.002371555850860274,False,0.002371555850860274,1.0,0.002371555850860274,9.468755240131365,0.02245568189009742,4.32519337363169,0.010257437651338321,1.2423332563182725,0.002946262702739896,2.641685428181951,0.006264904533337235,2.009990446367091,0.0047668046032551285,1.1567604457280172,0.0027433220031100177,1.8972313927140305,0.004499390209826746,3.4321779037214144,0.00813960158876387,14.658569966707807,0.0347636173697906
Gene264,0.05308352746264414,False,1.0,0.05308352746264414,False,0.05308352746264414,1.3945192636229138,0.07402600162771322,2.7022820433833035,0.1434466630617477,1.379938435880585,0.07325199985782523,1.0,0.05308352746264414,1.0,0.05308352746264414,1.300143014031633,0.06901617739071311,3.8994886189426614,0.20699861119391103,1.6125756123710349,0.08560120180488802,1.0,0.05308352746264414,12.532152202752474,0.6652508456208471
Gene265,0.013501384860929593,False,1.0,0.013501384860929593,False,0.013501384860929593,1.0,0.013501384860929593,1.0,0.013501384860929593,2.8819615388165234,0.03891047188995876,1.0,0.013501384860929593,1.0,0.013501384860929593,4.557649501459404,0.06153457998042731,1.0,0.013501384860929593,10.13850708067688,0.1368838860114783,4.12473793738138,0.05568967434306292,3.5658735113626565,0.04814423064230162
Gene266,0.00882048178110406,False,1.0,0.00882048178110406,False,0.00882048178110406,6.238405014353972,0.05502573777225742,1.0,0.00882048178110406,3.807126967736935,0.033580694057273576,1.0,0.00882048178110406,4.788097095920451,0.042233323200723594,1.0,0.00882048178110406,3.9916522275446304,0.03520829574956085,2.3520948916722273,0.02074661013942281,1.7010015916760346,0.01500365354900747,6.075970868402297,0.05359299034726147
Gene267,0.09516841882084716,False,1.0,0.09516841882084716,False,0.09516841882084716,1.0,0.09516841882084716,1.0,0.09516841882084716,1.0,0.09516841882084716,1.680951518508911,0.15997349813099507,1.7469584972416052,0.16625527792812686,1.0,0.09516841882084716,1.0,0.09516841882084716,3.9350915870174368,0.37449644425166756,3.664361418723162,0.34873148220799954,4.966176655879438,0.4726231799250485
Gene268,0.0075903141214023265,False,1.0,0.0075903141214023265,False,0.0075903141214023265,1.0,0.0075903141214023265,1.0,0.0075903141214023265,1.5582568127374363,0.011827658690492343,1.0,0.0075903141214023265,5.118364305255595,0.038849992864663146,1.0,0.0075903141214023265,2.661155338375991,0.020199004944120472,5.0955926727372995,0.03867714902079215,4.828838772001022,0.036652403121094426,1.0,0.0075903141214023265
Gene269,0.017235012372960455,False,1.0,0.017235012372960455,False,0.017235012372960455,1.9057637473805937,0.03284586176604402,1.4064328992933977,0.024239888421060354,2.628251957322263,0.04529795500370674,1.0,0.017235012372960455,1.199386231027879,0.0206714365317239,1.3300616959432052,0.02292362978638191,4.528370289409293,0.07804651796731568,2.0844258245862677,0.03592510487726262,6.085175853433026,0.1048780811255584,1.1884699271395633,0.020483293899141785
Gene270,1.5641398316102267e-05,False,1.0,1.5641398316102267e-05,False,1.5641398316102267e-05,2.884750128418415,4.51215258010196e-05,1.0,1.5641398316102267e-05,1.0,1.5641398316102267e-05,2.376812421097831,3.7176669801050566e-05,1.0628123350970822,1.662387106852022e-05,1.0,1.5641398316102267e-05,1.0,1.5641398316102267e-05,2.308470759754512,3.6107710654395545e-05,1.2785376932198746,1.9998117321802623e-05,1.5034389037767588,2.3515886737896433e-05
Gene271,0.001308588923982828,False,1.0,0.001308588923982828,False,0.001308588923982828,21.39607837654926,0.027998671180220848,2.074840695473435,0.002715113553125365,4.2936832423585995,0.00561866633404114,1.0,0.001308588923982828,1.4588635235340908,0.001909052648499273,1.102039280142535,0.0014421163957885302,1.5373284568400636,0.0020117309911445204,1.2294999403139226,0.0016089100039323474,2.851392973392251,0.0037313012629035624,1.0,0.001308588923982828
Gene272,0.008497864974009792,False,1.0,0.008497864974009792,False,0.008497864974009792,4.305820797859736,0.03659028374249515,1.174104783715047,0.009977383917349439,1.0,0.008497864974009792,2.543893237463566,0.02161766124026201,4.755522532960231,0.04041178836595707,1.2034891334573654,0.010227088153808742,1.0,0.008497864974009792,12.994438363170277,0.11042498262331382,1.1350871647328975,0.009645817459631773,6.521746264053613,0.05542091914668042
Gene273,0.001275938537194169,False,1.0,0.001275938537194169,False,0.001275938537194169,1.736177933337969,0.0022152563325720438,2.729424748234761,0.0034825782206442243,2.1607620160043726,0.0027569995259253428,2.8690790882635038,0.003660768574973315,1.0,0.001275938537194169,1.0,0.001275938537194169,1.0,0.001275938537194169,2.5509924321940205,0.0032549095523270338,1.7545841319765088,0.0022387415107382076,1.0,0.001275938537194169
Gene274,0.00032495709201077537,False,1.0,0.00032495709201077537,False,0.00032495709201077537,1.0,0.00032495709201077537,9.437085354645838,0.0030666478139031884,2.9707914357893594,0.0009653797459446263,1.0,0.00032495709201077537,1.7792494440383124,0.0005781797252964788,4.722212250732973,0.0015345163608558453,1.0,0.00032495709201077537,1.8390133447930346,0.0005976004286929539,1.0,0.00032495709201077537,1.0931545104600728,0.000355228310837568
Gene275,0.0072587653011683875,False,1.0,0.0072587653011683875,False,0.0072587653011683875,4.1300172122649546,0.02997882563361705,1.0908544590895002,0.007918256496263675,1.0,0.0072587653011683875,1.0,0.0072587653011683875,1.538502530378655,0.011167628783272343,4.126917282827747,0.029956323973382173,1.2482542821345708,0.009060784870193277,1.0,0.0072587653011683875,1.6258548243396678,0.011801698583654005,1.8252773894018073,0.013249260179197057
Gene276,2.1649278032547644e-05,False,1.0,2.1649278032547644e-05,False,2.1649278032547644e-05,2.6961257045145537,5.836917498773397e-05,5.785486661143011,0.0001252516092806808,1.0,2.1649278032547644e-05,2.9350472434847177,6.354165381286322e-05,6.120702736051801,0.00013250879528736053,1.3555715342618646,2.934714503824229e-05,1.0,2.1649278032547644e-05,3.935450234725533,8.519965631482795e-05,1.0,2.1649278032547644e-05,3.0559259081766754,6.615858963298251e-05
Gene277,0.023580441542810936,False,1.0,0.023580441542810936,False,0.023580441542810936,25.961834339168647,0.6121915169789078,2.173528252091166,0.05125275589008377,1.0,0.023580441542810936,1.0,0.023580441542810936,1.0,0.023580441542810936,1.1670846719687473,0.027520371882869724,1.0,0.023580441542810936,1.0,0.023580441542810936,1.0,0.023580441542810936,1.0,0.023580441542810936
Gene278,0.0031422129676231276,False,1.0,0.0031422129676231276,False,0.0031422129676231276,1.0,0.0031422129676231276,2.0957475635609675,0.006585285171085847,10.737029812617166,0.03373803431096178,4.538536954476199,0.014261049672391888,4.946098200778293,0.015541693905622971,1.2452497008376664,0.003912839757900935,6.744874416367227,0.021193831856098577,1.362342741510355,0.00428077102872108,6.249856338145108,0.01963837963150115,1.0,0.0031422129676231276
Gene279,0.0010040013922566458,False,1.0,0.0010040013922566458,False,0.0010040013922566458,1.9444870550355604,0.0019522677104807278,2.7471626878028217,0.002758155163309542,2.871260108808422,0.002882749146774624,2.6534700910595768,0.002664087665735184,6.680783477120653,0.006707515912394331,26.360988744083755,0.02646646940032186,1.2009791637987226,0.0012057847525251398,1.4140397447453605,0.0014196978724305741,1.0,0.0010040013922566458,3.742151576327859,0.003757125392668572
Gene280,0.07253271598151657,False,1.0,0.07253271598151657,False,0.07253271598151657,3.286541248287896,0.2383817629236049,6.685980634550241,0.4849523344237526,1.8963423310366918,0.13754685970081146,3.24407605326721,0.23530164699406977,1.736979510826584,0.1259878415244982,10.630959286862122,0.7710923505650363,4.519221505421591,0.32779140991030603,5.2302819802834515,0.37936655737914365,1.0,0.07253271598151657,3.634404872731596,0.26361325639568073
Gene281,0.07799460560484592,False,1.0,0.07799460560484592,False,0.07799460560484592,6.800674731368171,0.530415943519902,1.0,0.07799460560484592,5.1282372166159265,0.399974839158052,1.0,0.07799460560484592,1.1098796410668086,0.08656462487385369,1.0,0.07799460560484592,1.0,0.07799460560484592,3.011704808701389,0.23489672875288276,4.294959573714857,0.33498367804064744,1.7163613616051014,0.13386692747378623
Gene282,0.009777159706686698,False,1.0,0.009777159706686698,False,0.009777159706686698,1.9456953440775389,0.019023374119602823,1.0,0.009777159706686698,1.0,0.009777159706686698,1.0,0.009777159706686698,1.0,0.009777159706686698,8.724934351907969,0.0853050765889612,1.0587971391191955,0.010352028726151348,1.0,0.009777159706686698,6.473648053656156,0.06329389090547773,1.0,0.009777159706686698
Gene283,0.0032657948919278894,False,1.0,0.0032657948919278894,False,0.0032657948919278894,2.5408964398553087,0.008298046614197226,3.6277316138428533,0.011847427373773308,1.0,0.0032657948919278894,1.3638455869698187,0.004454039951304428,1.0,0.0032657948919278894,3.6246303331489464,0.011837299227124714,3.1746606053596604,0.01036779038858828,1.6090126333096944,0.005254705238910242,2.045557614909544,0.006680371609915785,3.2647998757158305,0.010662166757279568
Gene284,0.11002677012960235,False,1.0,0.11002677012960235,False,0.11002677012960235,5.125389125766384,0.5639300111654615,1.0,0.11002677012960235,1.0,0.11002677012960235,1.6988496593373743,0.18691894095266653,9.136822482993468,1.005295067051305,5.178370204443149,0.5697593481302483,1.2119831778864847,0.1333505945142612,3.767307198010888,0.4145046430831403,1.5504404729648238,0.17058995751853262,2.543992099707325,0.27990723396602224
Gene285,0.0031100478287467144,False,1.0,0.0031100478287467144,False,0.0031100478287467144,1.0,0.0031100478287467144,4.411693237518452,0.013720576974440823,1.0869374518190642,0.0033804274620133673,1.0,0.0031100478287467144,1.0,0.0031100478287467144,1.5615857068078012,0.004856606236859505,1.5169056169608444,0.004717649020442769,1.4606445653707447,0.004542674459101973,2.2587947825538404,0.007024959809065978,12.0287417826169,0.03740996226358257
Gene286,0.00045790559583190567,False,1.0,0.00045790559583190567,False,0.00045790559583190567,5.078210445826219,0.002325340979955862,1.3979916721217591,0.0006401482095909562,1.0,0.00045790559583190567,2.842518919512909,0.0013016053195030234,1.8413763250266162,0.0008431765232620775,1.3705116208198127,0.0006275649403260471,1.0,0.00045790559583190567,1.0081589575887124,0.00046164162816793227,1.0,0.00045790559583190567,4.190124400381549,0.0019186814101665197
Gene287,0.044091090359883976,False,1.0,0.044091090359883976,False,0.044091090359883976,2.8988067072542796,0.12781154846538617,6.095255524813794,0.268746462111147,1.0,0.044091090359883976,3.234801690282744,0.14262593362256187,1.6788550556646076,0.07402254996045625,1.7997545728361597,0.07935314149653351,3.953228351184188,0.1743021484453172,3.334964710663086,0.14704223040487044,4.42139057343395,0.1949439312896155,1.7239061242204088,0.07600890069495941
Gene288,0.0898822712108621,False,1.0,0.0898822712108621,False,0.0898822712108621,3.950573829828977,0.3550865484112223,3.904034142714696,0.3509034556319478,1.0,0.0898822712108621,1.2077066375137293,0.10855141553616734,1.0,0.0898822712108621,1.0,0.0898822712108621,1.0,0.0898822712108621,2.9420897961693213,0.26444171298600094,2.275926267343961,0.20456542201733494,2.889858257378998,0.2597470236506884
Gene289,0.005654336572887387,False,1.0,0.005654336572887387,False,0.005654336572887387,1.0242574933515713,0.00579149660471175,4.316086185879857,0.024404603972554503,17.69487909564547,0.10005280202332867,1.6578663090463772,0.009374134104198755,16.009616274957438,0.09052375882138497,2.0730139538824495,0.011721518615543422,1.0,0.005654336572887387,1.384955935191137,0.007831006996188699,1.4241970993413222,0.00805288974580577,2.274741300643357,0.012862152930085156
Gene290,0.01465750111129892,False,1.0,0.01465750111129892,False,0.01465750111129892,5.611857348177457,0.08225580531736208,3.9089444174858956,0.05729535714330522,1.2860454030152808,0.018850211923877345,1.0,0.01465750111129892,3.2066691084035446,0.04700175601999287,4.598906295026737,0.06740847413011399,2.9253737553984336,0.04287866907071723,1.0,0.01465750111129892,1.8650183365547677,0.02733650834064437,1.0623758150989477,0.015571774690429922
Gene291,0.0182081499760145,False,1.0,0.0182081499760145,False,0.0182081499760145,4.458931799058377,0.0811888989300751,1.0,0.0182081499760145,1.0,0.0182081499760145,1.0,0.0182081499760145,2.5203306350517596,0.04589055819216631,2.8581306272128533,0.05204127111133203,2.064038059130691,0.03758231453685351,1.0,0.0182081499760145,9.923070827644471,0.18068076185236487,1.0,0.0182081499760145
Gene292,0.32646516778183,False,1.0,0.32646516778183,False,0.32646516778183,40.524383558387115,13.229799677644081,9.04910762010492,2.954218437473389,1.3019445987404668,0.4250395618704538,1.0,0.32646516778183,4.0599923398602185,1.3254460804254107,7.350238318098922,2.399596785754601,5.077840777042521,1.6577381412466046,2.3260699675080225,0.7593808222147824,1.102121063246243,0.3598041378285736,2.1111050629194805,0.6892022685710789
Gene293,0.05004532581764544,False,1.0,0.05004532581764544,False,0.05004532581764544,1.5477155843900587,0.077455930693848,6.165697404865412,0.30856433551950047,1.0,0.05004532581764544,2.436898877998079,0.12195539833406846,1.5069344754550371,0.07541502680998996,1.0648845543965797,0.05329249448295501,1.2619039996324009,0.06315239681219344,1.6858537703743974,0.08436910121929274,3.9032198299971586,0.19533790813010243,1.0,0.05004532581764544
Gene294,0.03867561651734851,False,1.0,0.03867561651734851,False,0.03867561651734851,1.0,0.03867561651734851,7.598452577998766,0.2938748380319384,3.502217027727973,0.1354504027249352,2.415182336890475,0.09340866588104961,1.0,0.03867561651734851,6.951182251623711,0.2688412591059978,1.2385444942072643,0.047901471897633524,4.410558965200243,0.17058108716523807,10.068778571731617,0.389416218838388,8.616364947792333,0.33324322649433985
Gene295,0.0006172233008643168,False,1.0,0.0006172233008643168,False,0.0006172233008643168,12.981400252754382,0.008012422713845935,1.0,0.0006172233008643168,1.7344140555298935,0.0010705207684196273,2.665015990608554,0.001644909966579599,7.212295611147724,0.004451596903921823,1.547964790604937,0.0009554399376789202,1.0,0.0006172233008643168,5.528836293115342,0.0034125265867750846,2.9347857131464967,0.0018114181251977187,2.458734717600935,0.001517588358347343
Gene296,0.34679811259404264,False,1.0,0.34679811259404264,False,0.34679811259404264,13.330867036684836,4.623119527564439,4.980992725953885,1.7273988762054628,2.1515495665880424,0.7461533288452635,1.5580004135287457,0.540311602832507,1.0,0.34679811259404264,1.9628768314195804,0.6807219803908853,1.0,0.34679811259404264,2.525776578645149,0.8759345503083762,7.8754591770243385,2.731194378403473,7.460496128074787,2.5872859762314993
Gene297,0.00197000079584613,False,1.0,0.00197000079584613,False,0.00197000079584613,1.0088960685256498,0.0019875260579215615,9.231006266249114,0.018185089690971365,1.2873724673937057,0.002536124785315996,3.280261436348862,0.006462117640190627,1.0,0.00197000079584613,1.3933808884936265,0.0027449614592492317,1.0,0.00197000079584613,8.160023798674843,0.0160752533775128,28.0864588763844,0.05533034633897686,1.0,0.00197000079584613
Gene298,0.010514875054699366,False,1.0,0.010514875054699366,False,0.010514875054699366,9.548679180477578,0.10040316852013087,1.198107981844069,0.012597955731128402,5.192825661378461,0.05460191301023112,3.083242242519501,0.03241990694346364,1.05912642667199,0.011136582043586186,2.0710805659865277,0.021777153379564384,1.5567660349845085,0.016369200347261848,1.9103350586740522,0.020086934454569442,10.2341411328524,0.10761071530410242,1.0,0.010514875054699366
Gene299,0.0501165579948057,False,1.0,0.0501165579948057,False,0.0501165579948057,1.0,0.0501165579948057,4.589080841966495,0.2299889361592656,1.8613507092139425,0.09328449076699327,3.0451154793420168,0.15261070652132475,12.802376817103713,0.6416110602257343,4.294562433293902,0.21522868725048774,4.727914512981398,0.2369468018843158,1.9530353125229236,0.09787940750595858,1.5948968643588814,0.07993074119837565,25.038510131723775,1.2548439451200648
Gene300,0.032342756308380606,False,1.0,0.032342756308380606,False,0.032342756308380606,6.120021937587881,0.1979383781293481,5.832444938058607,0.18863734531367757,1.788995632547631,0.05786104978024525,1.8165400109764256,0.05875191089943357,2.094313545412383,0.0677358726326133,1.0,0.032342756308380606,8.834547550469532,0.28573361851963686,5.223883527919814,0.1689547919268741,1.5919892222883774,0.051489319462041355,1.0,0.032342756308380606
