,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene203,0.2543698067001821,0.24108605969786626,1.4087694067020506,0.21471548081910566,0.343996711385875,1.1164797953829617,0.010785785448251404,0.2714682097727485,0.6620303440787578,0.09780825827227227,0.11565280347500599,0.265647798434591,0.5789571297342627,0.07538372947512255,0.3089478038252688,0.006232199240639311,0.5549212703762555,0.2093355320088656,0.8238623767683014,0.44330766922458953,0.9333299026667353,0.14199885225273975,0.005871765097219329,0.6875376696419498,0.36763572492170316,0.18711553704586215,0.780892383937347,0.29300667862281576,0.14327697953772084,0.23295219707100487,0.5236208107067059,0.9988999323661827,0.4635301484296251,0.10140998305324896,0.2552239811532909,0.1611157218780473,0.6505024080042495,0.29605868300382626,0.015083808208442935,0.06337907917303408,0.07359375950497489,0.1635189582337762,0.0534149966345087,0.5347497281231058,0.14248619305406537,0.572934231310081,0.35883923075532476,0.2347693139685161,0.4275708149476102,0.6405238773187014
Gene204,0.003024782331013109,0.0025025838212060867,0.08880462417667499,0.009648322287309186,0.08058202676101893,0.006244793141133797,0.17562518594844306,0.2349854741573041,0.3099195685452236,0.21483235320521915,0.16625679441244381,0.03968445019084291,0.06421145942372199,0.29060254262888335,0.49502876613993824,0.4010695954970028,0.035486792826800326,0.33896209327805343,0.06373295814329773,0.04185437520706024,0.05403513394637537,0.05925548501714479,0.12784245044730935,0.1299331461724816,0.301574221222003,0.014876021946094487,0.020545990651349873,0.12394969563753905,0.04853393289190335,0.1305337073403101,0.028243577868488186,0.016517003537059573,0.3109546368656692,0.07442878289627722,0.44706973613223716,0.03625903846336876,0.25962366560491584,0.012505037019444746,0.08627136150965369,0.04046735304248538,0.3254200708557181,0.065846510082508,0.21467673114138108,0.2727374674389759,0.12880962936289858,0.36460857308135936,0.2080735914921271,0.38276080002961527,0.0005633301678459619,0.05790655732723548
Gene205,3.857014681538823,1.4703296816191462,2.88176794458953,6.303495102017829,2.6132260131670204,1.5909073165802856,8.521695274740962,11.902774883118182,6.827935538689605,7.068922971896072,8.578492487269372,1.7093913509137928,4.54286304904881,11.281091347330339,9.20942735175682,15.689872650832354,2.6644988391935573,10.199232795878748,3.475283534723416,2.66563026526346,2.96150274523485,8.154134261633986,6.968401141221811,4.446639529913701,7.769608334292647,4.878732757709462,5.0797250927336774,7.680790438726344,7.009680215733622,9.332520944113039,2.370271053452602,1.5786803086847154,9.90295444096356,2.9622014739943623,12.652797529757422,2.3286569064197624,6.9867789740481685,2.41431871208958,5.473934157369248,10.097726325688088,5.440353206489279,6.043058913474102,4.082559262612549,9.471667674527705,9.048396246758013,8.0554496809611,3.2274210998088826,8.949123105484693,4.746420702394239,2.8901760515102612
Gene206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene207,0.05653420633973942,1.950249376114253,0.9517857522578619,0.1936145997063343,3.648539406006686,0.6111094795993818,4.161459970422318,2.5687653991700325,1.312973805891518,2.309118479806592,2.3838834448002673,2.172874936871613,1.0091464767575724,3.048718491743695,1.9506245432191482,4.930564787348039,1.2662155610588837,4.026214352328716,1.515673751642737,0.4075318425895281,0.5143149547608759,0.625332222771466,1.230065096493138,1.0075818942289319,3.031750676377922,0.2672345755437778,0.4080925627464928,1.6867043768813106,1.3145751546993343,0.9340933960232811,0.7120423047167559,0.665010714863183,2.2440035612967457,0.3300436306481686,2.8982169938481936,0.34808400558900776,1.5295447173539107,0.2017747561995703,0.547352229421211,0.8176752755588731,3.622331431225821,0.7496720899808029,7.160750382388704,3.763522948819089,1.5596953806486549,2.545514294664465,1.3385144698313245,4.106805375782754,0.07173947734441302,0.5397735588268634
Gene208,0.003549710888425222,0.0016459045882251432,0.07408685168788443,0.004913716568202058,0.08215244801013205,0.007269443674800552,0.5253922233480732,0.28267418595645377,0.21718337208614374,0.24213919694344183,0.23259850320492542,0.03500303132644402,0.06378753831253677,0.33290397230062474,0.45134630870992887,0.2370481888536829,0.11902332399007183,0.3255267643747814,0.10961732672575984,0.015629990521835342,0.039853769118411826,0.07127779148141954,0.14568867698550428,0.14602604835993735,0.25096798733129444,0.012418404957734799,0.01910591269535954,0.2109793301936191,0.09298883526298138,0.15184503632352217,0.03632698163412149,0.014636244642939836,0.3459885318052306,0.06331039507258701,0.6045306782095955,0.024917067966717433,0.18197735817006125,0.00653292826981468,0.10600369221669856,0.0387386637435185,0.39417127831548443,0.04824516465189465,0.4742932256498501,0.38118871614182764,0.1325255213748674,0.24528062801284253,0.1205296236047284,0.34410621898908705,0.0006927252630902369,0.07968955516999096
Gene209,0.5645578721607233,0.6575995534500645,2.4100648113967353,0.369910930631931,0.8276311041931368,0.8809833887567968,1.1293976159582764,1.1295519995317533,1.3085659124107059,0.7901532576335213,0.9970958990037078,1.0143128013758889,1.2770607582219595,0.6530533568124849,1.012061480384208,0.9664612308514045,1.055466458545149,0.9650071258722867,1.0274310352720295,0.809917258480103,0.6493644414955496,0.33348631664537376,0.3479911529640223,1.2082051854766125,0.9719436908552467,0.23107215365064543,0.4584513544942167,0.7318055320686084,0.6207762280132665,0.4914320954794568,0.8817585236497132,1.3680714037445516,1.2328035324149351,0.22752232289499305,1.4113386155035335,0.23177890469073337,1.2006265295520582,0.37642267385492467,0.3226628786697134,0.28934894089532104,0.8031414598355379,0.3537162302906166,1.5055623975269128,1.3065636047733706,0.5806698234136738,1.4417510280066246,0.7461809839687457,1.7902626397582275,0.5049167353928676,0.6653026403126332
Gene210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene211,0.39723226438746684,0.3004266656152379,0.9752343913072443,0.7168670059923593,0.7418338669447428,0.29458585744880833,4.799103013842616,2.311796304648552,2.129371508236658,2.8609259829357603,2.7498558894654894,0.39130350685093207,1.42272754243392,3.6419533880442323,4.192548106570539,3.4953262332203243,0.9381846373283829,3.070354818514512,0.7665845859640636,0.8368869677679229,0.5804952775910849,1.1042039254505607,1.3142434283302296,1.4248111639448475,2.275270590834525,0.6197150284338055,0.5012825757205093,2.117618268599759,0.7171313840821205,1.9052335474276436,0.5724575566086676,0.2899955387315418,3.6308469089550743,1.2698700698249978,3.953182120315974,0.9372939962977964,1.6063473653083946,0.4615299884781609,1.3938044766140354,1.0350309857568203,4.6373484461570875,0.8879760692959033,6.247203165188333,2.962366994611706,1.672547400193716,2.783739450868242,2.1361099057455197,3.977413914702498,0.6353824819593495,0.8551738997466068
Gene212,0.06082360979706302,0.08076038496757076,0.12521761421618388,0.15654000312013772,0.005492893345398833,0.14169231861554013,0.18205169508534824,0.006508063396795847,0.1552542854250943,0.16882442193359742,0.09668704252513778,0.09832823881316091,0.331861039002763,0.1714853557204023,0.14704392101307348,0.1976706059617247,0.2164624124081591,0.4061513400817172,0.008771804773183425,0.3808226677322378,0.25186104140251414,0.09372668620336085,0.09844406759961058,0.26187389683896833,0.21999222872209623,0.13580458869171966,0.05281649503811915,0.15088407536267678,0.02816188091868409,0.2278514832955742,0.13865884482710547,0.06825629934780009,0.49796390663762635,0.43588834110357144,0.15005736228179153,0.3910436547440885,0.07796108178230603,0.45828618407470495,0.29624553463449393,0.014046521033676157,0.21334330981871122,0.08916556218252017,0.16363714644549465,0.021348521797067553,0.0130140811025691,0.09647158846834078,0.659536289196273,0.040179586925054044,0.1604365180426808,0.5136386807808949
Gene213,0.8475601632046608,2.0388239537488357,0.7689770398377973,1.27254892304417,1.2096152897603178,0.9161367065187854,0.9469097538587962,0.7080051196997997,0.8375458180902272,0.8914064443811979,0.6057783272607159,1.36946933767642,0.4812802382558444,0.9658544832759568,0.45803374473278735,0.8611453507178255,0.7392864487488531,0.41948988205191584,0.7145916143782278,0.4673555386634659,0.6634857716975997,2.093834535313171,0.5464957155102594,0.38928801828466625,0.615114844920417,0.8620941143633781,0.9809497457280777,1.1833926863271893,1.45822927880036,0.6535563259613841,0.7895731210864139,0.7225989557041835,0.553216067983028,0.1347370163385352,0.5090044493824774,0.22216650847848415,0.8028508276062346,0.2716700702022881,0.1391346229190674,1.7693930478619444,0.4571890231146526,0.8325360702036617,0.3827165820298939,1.0724643318569171,0.5473392869809417,0.4858319310099253,0.24686000098783162,1.0926458267193706,1.0875359440390233,0.2611114869483255
Gene214,0.5378830411487899,3.623721594112882,1.379237750881026,0.9176189103802476,3.191983960227947,1.5819275943394873,2.617519560071249,2.5036616225021615,2.0356482966556824,2.039472427765272,2.8236526717121695,4.101228701335897,1.0463755391391136,2.090773310382717,2.1598749033746394,1.9234401192901243,2.307520154342466,2.590842779617761,2.510539695118476,0.7831345926406037,0.9626080041775548,1.8076695365025948,1.4393184767653966,1.1499732158563845,2.393834137794967,0.7500116510743271,1.070856091064588,1.5006978102665673,2.4817917497222393,1.5203985479384767,1.4524322212176801,1.7057998407820154,3.543233772363682,0.6778363449401719,3.3869265967947335,0.5868081006887912,1.727855429167295,0.6629072594167622,0.8615057258238036,2.209758351965002,1.605911714315869,0.8772210026571196,2.7611155546515715,1.8346219804787416,1.6455543927546172,1.3588272719313408,1.342961715277127,2.6252737160497444,0.6779090789698489,0.7944191072732978
Gene215,0.26063152793384736,0.13322838320227293,0.1600145403129772,0.13198016347241018,0.09968453460842447,0.058420951234403634,0.46624320030041755,0.6367570219336953,0.32340430286521116,0.40803294905811516,0.51210560184661,0.13721855047392006,0.21798675319385413,0.37006363826469274,0.558041744833041,0.5494767819263716,0.2819239025146382,0.4536090484282419,0.19017312677559634,0.29030443584003957,0.25970246594130325,0.18198343524205823,0.7526207357785176,0.18472008820635377,0.2600399755360593,0.2652769231646207,0.2214915540905739,0.23967900303013923,0.21866036156088828,0.32147154848817766,0.3604682462993752,0.17981110058325217,0.25693922860219587,0.2758634635735775,0.3499940100401782,0.4159241287726198,0.34381023290429,0.42790177945690916,0.6123643536783401,0.12124464317253979,0.7231103634184934,0.42959900049009864,0.7636716138113897,0.400693284575537,0.553630534253319,0.3263723849543565,0.13102903624003628,0.37358280755696094,0.2186293067210313,0.3817332334758795
Gene216,0.685796002257614,1.7357507136555572,3.9045412247420423,0.3432891565660532,3.5614222177685226,1.7904859329321172,8.152176952022685,7.334658424301555,5.031474188498827,5.572765792514927,6.341743304490146,1.6662695198004456,3.64601888491732,9.27507274444961,9.4508318787663,9.558964261907057,2.960981423661178,11.54028570227044,2.698193042697515,1.2768992462933075,2.907276414420564,2.2627930504140106,4.7771220726489085,3.221068338503345,6.389555443077642,0.6375423070119579,0.9511888634613406,5.41870194174982,2.7200959191046006,2.717266371802419,1.8082770644578707,1.8896399586704993,9.396407429190445,2.750696659788763,10.249663195881098,0.967286478703336,6.560471791502907,0.672735455691131,2.3448866928489633,2.271161308421054,8.97821832179826,2.090677228571145,18.18049296925532,6.397634726115345,4.814976598627612,5.551033186888655,3.9178521464114713,7.917044226781167,0.43479804397611854,1.8565455449096102
Gene217,0.2707860319351426,0.3216089564353855,0.6146130063385713,0.45976819357558724,0.1978207112713617,1.004372108223996,0.5054939234882635,0.2417791893916192,0.5959048691274388,0.3739833131778347,0.3780845179480617,0.2547908188741558,0.7251462913211232,0.3494712766385996,0.53001109201788,0.24443069923331676,0.5909135864576411,0.7553356397790321,0.37093920629389643,0.8754375814261146,0.8326262403559331,0.22750337768865941,0.17995516082538288,1.2910515252246322,0.7717662771702812,0.5054393275777226,0.4309251186590528,0.5731631003075363,0.18974363298202807,1.057509281530346,0.5702246998912849,0.7650629489004996,0.7765261197109918,1.557754177292763,0.3297751304771752,1.5399860269561287,0.5404403795914867,0.6161838574329996,0.6179502653721157,0.04227570594649253,0.345077202463455,0.19402678519381614,0.2727471353681508,0.20796167119615416,0.15074208603585004,0.32432671180577083,1.6293550153715448,0.2984943311192274,0.5932286156828304,1.0800176478520704
Gene218,0.9768745669078494,0.48364621525826723,1.91773814456229,1.0601812232509407,1.427493441875328,1.0398046016710882,6.227490038305399,5.722969642259899,5.904127633045223,4.534102686592376,3.2949920489097857,0.8259195419042553,1.689330558388338,4.656170558686736,5.759381944635096,7.435177641286298,1.8627502445794366,5.137534502993124,1.1742498826424586,1.6378752338785083,1.2984069416798576,2.5055602745472827,2.553393468467607,2.7021518879714783,5.477707246048882,1.5790521897642364,1.2340602646531311,3.877284704910423,1.6100599278725287,2.6597824337503444,1.0746207999183923,0.8578806426735444,5.154434223931024,1.9602145501905395,6.384351646854618,1.2888215756021322,4.944265645592287,0.5782435100773398,2.0072096745266674,2.275719848038274,7.436844199504576,1.5649134396059865,7.0530427342389945,3.367685388071474,3.4881070901501383,4.004041787278994,3.626470224348359,5.008001140764807,1.2298430690646573,1.6484011765526294
Gene219,0.02228254472407675,1.1872420094945269,0.15178490399492195,0.12309236805133618,1.195017013973678,0.481135177987074,0.4026416483870235,0.11542059152638587,0.13885789888427497,0.1810699741696482,0.2798393837987302,0.5754670386793084,0.001946243502520557,0.029002931627647333,0.005804452757882061,0.06136258872084501,0.38667529473528334,0.251503768669442,0.6277483091561749,0.0731437143564599,0.08299477712326123,0.26827066222741264,0.18920606304751109,0.11250412499427086,0.3139754989170467,0.12942745631457858,0.16412964320025594,0.031067920675152978,0.27189083878001286,0.06262744841320035,0.3348895664125203,0.4994538457236227,0.28414479391368547,0.01918050426566527,0.2090002965850257,0.1240243603800646,0.29188015391265837,0.08653685955563822,0.1238821893018854,0.31335016001865595,0.076399499019346,0.11585332467575896,0.24642211933825184,0.7641443408423141,0.17574475215250537,0.017230286280818935,0.03697943643356255,0.18986688363666743,0.04859164550917631,0.046760022651340896
Gene220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene223,0.10889879381523751,0.13129147854002704,0.9971246975105483,0.2657647300753808,0.901874812676543,0.26828033289812203,3.992393039351123,4.038101819103655,2.18127430650885,3.0293868796884467,2.6349534501674055,0.5029656191605203,0.9462391767519032,3.159721895416742,2.536218588065794,3.9034216694532513,1.3326410644003763,3.1414214850273834,0.8287236929534184,0.9124270891456384,1.191135274105334,0.8860810955058841,2.448219728528444,0.9634420307906391,2.7231646255519517,0.25744698154744305,0.28086483104306487,2.09788808791059,0.7630699097915836,2.2243148669268,0.4211580899578689,0.2536572548447676,3.4557920795430292,1.1005416310321925,5.242526360992173,0.947101862279031,2.0721595926070564,0.5742866172013732,1.5348000339831582,0.26561800200021035,4.0150001630921865,0.925284927423594,4.4449268912915985,4.494280850760424,0.5777024916049402,3.0707912550864642,2.245093776033645,4.537072189652014,0.2921066466096253,0.9467761569689939
Gene224,2.070500237818205,0.8158681452471342,3.517322934898094,1.0681515937262096,1.3392393882768834,2.897572552170164,0.3076476528121719,1.640017463922305,2.698124708034319,0.6115981981773073,0.6512109564877687,0.9824753683557902,3.093326890756627,0.853043981356272,1.236263013709762,0.4860569144845591,2.3784043275594504,0.9622465576226055,2.5842139003596114,2.761776133150556,2.118712138186761,0.8296980481241861,0.8134566907436738,1.6659492002679737,1.3139024477014045,1.0905259989744938,1.7442472282423496,1.562877202594329,1.269897613004118,1.13842900569176,2.000701130946015,2.84136596367817,1.3599063697931748,0.623659461477412,1.763005151979277,0.8234003366133394,1.6188089663952643,1.1302316560156402,0.4413023049747565,1.1151076549445258,0.5994094825512535,1.2436603763728733,0.34054824059021915,1.628064539647481,0.7550808887608743,2.9776019175090864,1.3872658349870872,1.8400948625821791,1.3370357350106294,1.4613911986541612
Gene225,142.45085023177316,161.73524703980956,120.23794559736199,120.28724334689518,170.83497833415709,118.20746744340121,188.94097053230286,223.72613808907042,187.2806691879951,153.03581175989416,159.7701039728273,121.32022881612308,136.02337870912774,196.98538776862836,231.20760783371978,180.09560379345405,147.60238585107453,195.056249353275,146.9600247140898,117.9049794166506,151.5428615798127,145.60744597902266,193.41533280930457,112.09215533953312,173.68251090593145,132.31788564247515,124.73943928365696,144.28155592785205,106.83002893264751,170.9205199694038,146.99198990578475,134.58083948941862,189.67107238160997,104.85310358108276,203.90660322563394,101.57092586406753,185.02155113949797,117.76747664315398,143.51582091486642,134.426735664895,235.82158557850522,144.34572164066114,273.64436295745196,209.0249866181401,154.3093207690774,199.7331811537267,118.43771992201738,199.28172388740603,102.73876806842985,145.88650151780982
Gene226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene228,0.19668141630535127,0.08867233745087105,0.6399848647824953,0.11292772883165948,0.39255095234121684,0.3456069817326247,1.136714185851234,1.160193954609678,1.0311121804734737,0.7979398806336947,0.837294339096839,0.21890810578145975,0.6745843293976617,0.9285303816081262,1.1492090967141977,1.72253663841145,0.6949319067309654,0.9646670853369136,0.6464002018336363,0.5699856393671732,0.5765972039091044,0.28617694479146166,0.44179927629492777,0.6145859022706108,0.7279210368677799,0.11299381842203939,0.2946671188106105,0.6000450866301626,0.33506575603100863,0.7049314592866038,0.32671594063741083,0.5307160113220495,1.166536477975931,0.3220633312874065,1.382245570262947,0.15270972876991407,0.7603826986457942,0.1864363698538536,0.328498626363182,0.15034104969106063,1.3190359976451018,0.38180739483718035,2.271534612017933,0.8312045075598052,0.3894599976168004,1.443106941407552,0.6304982983959238,0.9858487556140163,0.2341416344867234,0.4443893107574223
Gene229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene230,0.0048401985853608245,0.0010376589266596714,0.0595265121619992,0.005012951290006582,0.0794825962120878,0.010116417401242656,0.49187356774186425,0.2471332070818537,0.2370050210842508,0.14796027070242995,0.26215095102707514,0.027633843959102494,0.09126670509312904,0.3952060545773726,0.3725526647497351,0.46120486797413623,0.09747995621889256,0.41608760172900633,0.08358483556020595,0.05190374610594709,0.03657839829226368,0.08807989773990954,0.1712379255804171,0.14512281421858106,0.26263971225705873,0.010811091301013064,0.017124970368865653,0.1799782843774042,0.08836574256832014,0.1791801673681254,0.023426702371644292,0.026833497214057474,0.25747693875143257,0.03808547886150793,0.35083313424416246,0.038326884698405235,0.21398824220053606,0.012499410391067306,0.10636344587782583,0.05588287664125977,0.5050708421399416,0.06775429884493393,0.4799782326068311,0.19075597950266393,0.11120478002301419,0.20654187675871197,0.19343289236032377,0.6492619718756755,0.0008286830766308856,0.062095152611647754
Gene231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene234,0.015570278582269266,0.00799475602263903,0.49564832891520616,0.03707950280687087,0.4504283129001481,0.013706003303029481,1.8958384020167898,1.4994844099725593,0.8453233713702996,1.5969180904452158,1.1607159848455506,0.08284123524366793,0.6555465415251983,1.8301661701592635,3.1803527070714255,0.8056541217939971,0.35905799593873516,2.0337634762490637,0.3604577313656383,0.1837941360704391,0.27297272659766914,0.18207349669685824,0.8101593152748511,0.6243972207876552,1.2477787766784194,0.0770350752739048,0.09355574301344285,1.0718326808299146,0.4579606686850081,1.062905345123151,0.1586130388593863,0.059682331642980466,0.8238223763304127,0.36379479154234995,1.5676234478978104,0.19970989505925232,0.7220392519601191,0.07202358183476328,0.7059988892974418,0.2766143740777314,2.088187597011692,0.41887930907351545,3.2611290085042537,1.334761156101868,0.9965919861966888,1.31468653243631,0.6766481607793218,2.4625191673549787,0.003666683172877598,0.1699840702907716
Gene235,2.6328004437825903,2.769553503479118,5.834531237756773,2.769422048452552,2.687196756039926,4.523948182567747,3.1412889877683567,2.7570476542285287,4.19191820982153,2.6198467524719256,2.9951972555234985,2.4279239430169213,4.1262316360062465,2.712878475661234,3.820984439259881,3.117660887967545,4.2330936605107645,4.768663939961047,2.714425993759545,4.490447447962146,3.7828235867313036,2.001391461511738,1.234575849219635,6.490178544382699,3.16994291756318,2.627969734097815,2.314767874565841,2.7468598231458645,1.8244488569373134,4.075747969253824,3.4701841983994544,3.8866642208129254,3.2496691023787925,4.573854386895309,3.9744247171179463,4.737536167708256,2.977427654708804,3.3072079892741324,2.8228681400880338,1.519548704852944,2.9634635036543036,2.234107208029448,2.8799600172645636,2.312104400537857,1.883638330335539,4.26357533526921,4.953866308190032,3.6950313233135237,3.1350193324846063,5.3848677943823136
Gene236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene237,0.5206627388001807,0.14663752305458988,1.4844140806862427,0.2879511631539138,0.27636997258782403,1.2929245251255133,0.01009095677484942,0.2915148338917175,1.1293250777523645,0.07928191753499346,0.11646494137168682,0.30429519500572577,0.7038656156839701,0.06884512715805174,0.28972885508903234,0.0037073098536946907,0.5518385760148635,0.17250192128240666,0.5448826217411812,0.5118756179236107,1.0990278722213132,0.15599020298382552,0.007993307672600437,0.5757296957593664,0.47526796274446775,0.21266639448962174,0.3667988352832145,0.20930220903260174,0.2599821820317193,0.21935581268834986,0.6967898880522205,0.8733109278379826,0.2940013988896449,0.06259502308427929,0.34359957186799334,0.14784692911317493,0.21198365557792934,0.25847907653611985,0.01291096707951239,0.05577362497950751,0.06594977937361145,0.296243629351447,0.07201598983951793,0.42644630119692256,0.052082363272607346,0.9353904150174026,0.5853660606496067,0.6926718723393314,0.35821808336765126,0.4088779906455701
Gene238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
