,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene210,11.441078477067775,6.362411880958931,6.500191820736159,13.480894277891435,5.730694820486701,8.83271377917374,7.517952606609054,4.46332275822317,2.790996459541944,3.4042534985351764,2.539489560253478,3.001390034874478,2.6065259540961017,13.587625884847586,2.383610287437296,1.8250964084897592,2.837664981736901,5.584515527962139,4.7285950989825105,4.126283280376271,3.430135950585057,5.120162154966028,17.739899116756003,16.347848520754614,14.462787649701854,2.3151603161230496,7.073320771708928,1.962903922833791,5.1291444303534615,7.42697028635087,3.8557239294290806,5.333522042625128,3.1617426106945667,19.347717071733708,9.856862755431951,2.1776668876611414,1.7985332582770956,4.6165307716060076,2.048071356334867,2.867234426313941,8.080838599977602,4.812797879509562,2.7099831710412805,8.784654528501225,6.94374152162522,8.566618944436486,7.9795224591587735,9.344574412540357,6.085305516681698,3.413630456579531
Gene211,8.060594717671425,6.185398861719257,14.338244482805388,16.473833262045975,5.022976271491982,13.308637245583482,6.012347828611042,4.512628278189329,11.57587313628441,3.3268525644227016,6.283337137067708,6.811342321060904,2.4796043157610677,12.022127128126101,4.145935064240119,11.348907297115211,8.10196720184288,4.334103514406625,6.64116541292346,9.423024215247978,9.619506773653033,4.3734853080739775,23.83920896112939,11.039994776778219,16.192522121196003,6.159147055562536,7.622002029743673,2.006121214145388,5.2842571984132505,18.417845515943114,6.825480593375131,11.82401131698515,5.889279101153583,16.233814168038254,12.16199505247524,10.745957380160434,5.542543136427024,5.305649146318941,9.457534503603116,2.2193299206610972,8.881218213244237,8.717060522112101,5.240221685196226,11.255448499359032,13.027779462774285,16.09041703676277,10.33599966291951,7.2006233298837605,9.665836752314522,21.47954754458109
Gene212,0.0966136999088086,0.07465268738189944,0.10643870224923949,0.07850002589207884,0.3591661451143678,0.011332524261252537,0.030603088388112848,0.15269625743472176,0.7539081880893311,0.13188067460354486,0.1532043123025376,0.016406124119121554,0.12246476036656509,0.3350871308472675,0.11789877439963159,0.2202671315324291,0.2651495097769809,0.13503729345006302,0.01791077180903943,0.007721458547334064,0.06973263001461985,0.18957684314129591,0.08112931858884292,0.02261755812395478,0.07835626885852132,0.02154961115057796,0.10136073816140027,0.39135466031452015,0.07812376570266505,0.18668125048785505,0.28623150402769426,0.06675647352626354,0.05036356168763257,0.07935052889228522,0.10658849944872754,0.09540513986492168,0.01822750508497911,0.058047416241937995,0.5598585515254866,0.2991943721713033,0.06638858346450957,0.10750915742864926,0.3220172219995765,0.1780569106725894,0.01600622990018763,0.08603130332610498,0.06460539545059213,0.13794676920243465,0.08861758015394304,0.0161370018106911
Gene213,8.198982352185897,12.849215748689518,2.3377711285084595,2.46449039004541,14.552790696777965,14.612398562974976,20.57379140945683,3.0347707486771553,0.948473647946817,14.511885917900319,20.716430277283106,2.290739909189312,0.7657880393557499,7.741666598289464,16.24991623993075,6.1649439891387345,6.418588908253776,19.5135579388814,24.42512506461531,23.007292508055468,18.021861633066,12.095778038700072,9.284215588171486,8.947708138385517,16.19647377411415,12.011025617364881,1.8882965065489357,1.0712228830091275,8.800331832013487,2.4227772146487117,6.220974125713982,4.401471380619141,28.15013689602151,12.25558670189098,28.139483631356786,6.427685983868121,10.821635323998464,3.246089452504332,2.2077273969515474,3.1241158941765064,7.229731188994481,0.9248244723668458,9.95971237483715,1.5946915546895806,11.312169101620599,4.919620249512221,5.4474658419474,26.431890107122555,14.976841371658736,11.268111897768529
Gene214,0.3128740391221879,0.3015182922224604,0.3537983260422315,0.19997584638985078,0.5256367236546956,0.0525847797735544,0.09779502495563137,0.5920543465099473,1.9721979379425099,0.4267882149239286,0.6368610579277881,0.13411694592048365,0.4233456611856875,2.7185862892324764,0.4249829701000087,0.5642379276274122,1.056775930134395,0.5881156958287544,0.054863784675821356,0.029338498596381615,0.3371124633707579,0.6250554170325404,0.41925344104717693,0.04726756206992629,0.2430554552504126,0.08081300750444091,0.6823695498212511,0.43033343807787694,0.4276168799568918,0.7936761351668793,0.8923181779306876,0.2685959737237893,0.17819683032786748,0.3341346579806664,0.22677533177442238,0.5576526454453122,0.04711649164843172,0.244173438401707,1.4008363153920504,1.994875114395272,0.3641890690440616,0.31919546520034703,1.0355142614738093,0.5700021758859974,0.08753493380069936,0.22675421722851985,0.2923139436530283,0.7818248652503171,0.45012713193187626,0.14931878509403315
Gene215,0.7329369450361172,0.684254809026805,0.5700156862401943,0.5740141515493313,0.8491461448998479,0.6100666505702685,0.8461912941793365,0.3373357817127062,0.7480829162840021,1.0306629169434458,1.7360645252327431,0.22539831946734126,0.10002218107523389,0.5478283219569907,0.8267240488826519,0.8819635949018476,0.6681116499907533,0.46266162580669346,0.7757395502860037,1.0553946583556977,0.9404053476862158,0.8118258087743628,0.2947903493038956,0.2984816025973142,0.7017372241341197,0.6359299856312507,0.33789374379668013,0.513486682992769,0.6209243194241838,0.6222574751215055,0.6280758632206281,0.2632379686825274,0.9089838103423042,0.44280436640903925,1.167321266152397,0.4523198223496917,0.3663756550762301,0.1609540708357911,1.1278281901457339,0.5582863029366718,0.3380194045313203,0.19571301921819895,0.9916763555222493,0.39144429461938546,0.3777040427932676,0.4433592109387186,0.3709687471686387,1.4876882453811415,0.5957171791061546,1.044061229841919
Gene216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene217,0.3780974265286317,0.9807785854288885,0.034775432581604385,0.04655223839757151,0.5264129542887325,0.5789548899612854,0.5387412165483478,0.07174540467297354,0.00891659104626551,0.8227826527924644,1.2078828002561373,0.15730186447218342,0.029113670240397085,0.18652532007113973,0.71132604608339,0.22000252167050421,0.2232567921665722,0.6762911242113577,0.7403997075326627,0.8527182634211152,0.5205059568040538,0.46524552635994115,0.4443592483442281,0.3025840533515705,0.3644846877096428,0.3453019555637364,0.02557806085261761,0.02037242101892532,0.4770664758741408,0.009171601607298113,0.15398935126027083,0.12035501487743136,0.5000105613297042,0.40065314934170276,0.6150712964161609,0.1729953990398305,0.49208600500457705,0.05347100766237381,0.017982080771113587,0.07753256914333181,0.3131013748924202,0.0017970596504781374,0.282737213873698,0.06747714243598292,0.3698424980818051,0.08184944319061571,0.10849035793442051,1.0557812573436882,0.5342697267082478,0.3414855965193681
Gene218,0.44699505346460094,0.4633563084804614,0.20730596176247398,0.18223488057593645,0.2628638481715459,0.4211874614340833,0.2656236569481392,0.589741867213567,0.08059064013069402,0.4735628132700144,0.030540659985669683,0.5588137853653499,0.7213892084913437,0.04594007727360754,0.5333257892588367,0.04481082376105856,0.19431427909004076,0.6510268289003617,0.31044350353972694,0.030406402098941073,0.39388606399861137,0.7720114038512684,0.09897352355217474,0.5981713018832102,0.025558032291058918,0.3361580360863135,0.7824060992314773,0.48802182040456055,0.4450176766765998,0.12760064968281545,0.6124636968757867,0.11700878000660037,0.25804074001001265,0.32435610997692055,0.21854321066686827,0.24347093884740834,1.15754430912076,0.6711546279287026,0.25425498523403045,0.6688164876812325,0.8399915642363502,0.04054682922542824,0.3661445800750129,0.3556706931946649,0.17065719528930864,0.19884981214797456,0.12636267961931558,0.09173493848325569,0.3756192186183901,0.17412276190789777
Gene219,0.25484337356994025,0.1321899992358472,0.24532354051593855,0.6502741012614155,0.08317196651035388,0.35832398907337687,0.0723442564288169,0.15436515965565692,0.2430211358732485,0.050950689535926574,0.01589267144511798,0.14625398386100302,0.06167908131962634,0.24915555593284103,0.022815252178988287,0.030644990120723435,0.07571616377063242,0.0797936274480116,0.16535821164028103,0.09866248536792854,0.03152626477059065,0.1613230190315772,0.5975344184910538,0.5402303353596184,0.23983767415749,0.053132079303337854,0.20928314451182106,0.03233663615211937,0.09368556705944192,0.3172766388544838,0.1718195212747227,0.17047357897689874,0.05412157186536798,0.4666212871034057,0.4794915600340753,0.04307134412054075,0.0016010246813435245,0.1484162705525674,0.022964252754036987,0.13702054443847786,0.21939888305093427,0.08828892109654131,0.06570354619032531,0.43409294001976834,0.33376877771555385,0.21281022225002844,0.1938884912200821,0.1760379543794177,0.34203853736528844,0.008717356560512913
Gene220,0.7817383417888575,0.5995953096847422,0.32067155738275405,0.4308405146297609,0.5653552147879352,0.8046798477915045,0.5880910022382522,0.12061395074001685,0.3118236390884807,0.7345830060061029,0.8856095566241848,0.22649625347029162,0.09650695884997476,0.4256766737330847,0.8392798048633477,0.23074240549620517,0.2552407638767365,0.9837882641854019,0.6314644703064812,0.7141866790241043,0.4826864737274806,0.6089998060329287,0.7399554723793429,0.6457454737111974,0.7824169845420672,0.626521988489297,0.2134457436447143,0.07518007156930194,0.49060959334870374,0.36343842994429754,0.2773098562510968,0.27475891192578206,1.0309077786029217,0.6423315630271501,0.9893704105943476,0.22188862455764766,0.4558731470769651,0.1690901762332857,0.05328749141474583,0.20615379061306732,0.42666990578366193,0.18009745127228166,0.3757503512862734,0.45720834200046867,0.7968216825630406,0.3431713909227869,0.2679393837426983,0.7347936211003102,0.9498475940717639,0.1289298529880018
Gene221,0.37090560893714025,0.7859460523909131,0.058655463633524585,0.03367077388152347,0.720849837691152,0.9515160860020636,1.6206684281730024,0.11127439169434417,0.018414740866595645,1.7568116937699452,1.1568661577532393,0.24091654324584624,0.03203531787678836,0.3252361575740592,1.4139436217298773,0.2297949200165601,0.32719500841233146,1.0174931177918538,1.2072918442453857,1.075613052100847,0.5918286864896337,0.7754421524569204,0.34497511257063707,0.4860572579687653,0.5499479173088139,0.39009741535841685,0.03506710865134837,0.043049293590101144,0.35320545261337716,0.01094634207496003,0.3208744006965127,0.09686994523562262,1.2659980028672135,0.5298385919589633,0.9912434317046936,0.2873977674278689,0.5969887268135481,0.12775494966890674,0.027926462967090348,0.21149442320860157,0.4164570460400437,0.002633097902356846,0.6300853623255708,0.18713193569739162,0.6475245064930303,0.2280794301634761,0.21762439287773347,1.1360138431186169,1.0251545112628617,0.45507624123463974
Gene222,0.5041894050055876,0.3353920975628108,0.42489499652616397,0.5103125825579461,0.6066285718567025,0.25981159193182507,0.33355842002341285,0.6065644570679906,0.7109118969613665,0.3093068075535421,0.7357210304727927,0.3840638059181335,0.686674025583593,0.5933918588876084,0.6244951156484647,0.6102614242391494,0.6425556387975273,0.45740149154628923,0.2781136419358379,0.3448219176064715,0.5926127397988707,0.5039098590142547,0.30480719971985815,0.31172129750416644,0.5570493192410992,0.3259334000258678,0.6852812597553728,0.9634261515694054,0.4989808585180011,0.617326794234204,0.7792126524260057,0.4116943785752707,0.3885543497343392,0.2575203865254244,0.21235498605214725,0.5113819409330277,0.9293912689821509,0.5078788772641656,0.7585400507487574,1.1314019252582503,0.446031312353916,0.2561938704271717,0.7559193579268589,0.48068881869675095,0.17714062417210774,0.7244049580192071,0.3504941511606312,0.24886270133481245,0.5150236257674258,0.7781940182135394
Gene223,0.7879182310443043,0.05949183462155384,1.990672172963696,1.4435354899276824,0.48886175170858376,1.0563647166889478,1.0076592319212003,0.6889676258181704,0.6666503300804176,0.36456619315167255,1.813303539460564,0.3563599454281571,0.06371214902303238,0.79924657279192,0.4761243848648185,2.904535406827691,1.2897172004678177,0.29598883097151446,0.561623233719108,1.949511214189698,2.1649484971001605,0.15125360534829846,0.6903065420627871,0.7388321012583734,1.0272387923334536,0.5750937659422698,0.825913551001778,0.10201100001490997,0.6918359787878258,1.9732678619901018,0.8266328448107715,1.0528325229428077,0.7426045274841914,0.4236461916968307,0.0627317651293026,0.7389848472406142,0.9758585371104271,0.02808670284489896,2.6664985694673184,0.002051703741228464,0.09771936116399393,0.7391576380342341,0.7238783948661254,0.5642563069410511,0.5476848864345739,1.8127684884177495,1.0286343036018102,0.4868070480548123,0.3605556123852147,4.1215373773627135
Gene224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene226,3.882347528030455,2.359805074056153,4.064635548072692,8.96311295349121,2.4716760199837573,4.614097310269236,3.1457367607449176,2.128856153061055,2.864888529308562,1.835886919194466,1.238735519652034,2.2605966150198205,0.9356463975169012,2.8210764089587146,1.3700290338951326,0.7405041618288598,0.9910897970426966,3.1755108838620103,2.7306918179163673,3.0984331566465704,0.750993482808254,1.9273196354396331,7.117873228831635,3.91326656615925,4.858265693814993,0.6971132300258421,4.2772132306369475,1.1554297068922845,2.4606496147554817,3.17587161573742,2.7745008231571404,2.875144714284618,1.1172774642206946,4.993457133041964,4.5454585353918135,1.2117041660911658,0.48512486142433814,1.4210636295811783,0.8063651322367578,1.4937179956546034,4.0167737418452125,2.472921311286435,1.726451919511541,3.0720115890190303,5.564519655953343,3.758512435978362,5.623879709665464,3.813287046023593,5.393190547876473,0.5106621570464519
Gene227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene229,9.278562183264308,10.923338270521334,5.724230124351253,7.734250114061611,6.989014977127239,10.669602378554636,9.004488914073013,8.365328658032814,4.547173204069574,7.397960266119653,8.723313715109668,7.783281549056308,10.245581226204713,5.250994870365006,10.750323033497246,9.71988737885617,11.352615028608598,7.980327383572267,7.637396435117127,8.884803423832977,11.725411998594288,7.8257825481786965,6.906122695518445,8.922497595373558,9.030437202996454,7.559393154954566,14.532111916142277,10.207438437499782,10.042641148017635,8.52643678303284,7.49712560354545,6.0176436021527735,8.352494726843336,6.100983655418342,6.979529674862387,7.067686154756713,12.097678671327477,5.508141576325162,6.813461537622296,7.1885004399330406,9.948765001737636,3.4151288241646895,8.249914375969029,6.418694468459231,7.460578512499612,12.698926622008809,4.691198194187518,5.755212639665557,7.325234563489156,10.167552972750874
Gene230,3.3482376199223682,2.8290599927395936,5.36384737757761,6.251538615048542,2.461513390455684,4.640297933571549,2.6070921398905686,2.8247704170347685,3.9305644238490425,0.5805654200898289,1.2496594492693143,3.393341248845382,1.3314992745129404,4.369150647472977,1.2621902091775603,1.156773774095325,1.640832402402894,2.3119975080785227,2.1178463343411833,2.5811646927419747,1.199893916026068,2.3155491073058507,11.550621945871802,7.415214349663875,8.15427190260562,1.0092291592223175,2.9269256693085177,1.1253937822859632,2.854275528811338,5.364662541485235,1.7748784231940073,3.938435515416097,1.1953314136619086,8.364859752608192,4.693125837910098,1.8305914341445413,0.9660223767701129,2.546319087468792,1.4255022417416887,1.8799749827551882,3.084773514180115,2.276217423240402,2.0295036751106728,6.451942721913447,4.492531789300724,3.028918958271947,3.2358280779954156,3.4142991608096893,5.028257980649425,1.7743127107096313
Gene231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene232,0.14137577115254918,0.17660912873830534,0.1812534108869472,0.507499662856578,0.14840722750156934,0.4772431422775922,0.08614555523213602,0.14214075633964324,0.3163709385122376,0.0568580545066793,0.021088701475707548,0.1572427814115175,0.07479917083301435,0.3823136865698781,0.03887065196432374,0.02760303369251504,0.03262957982857468,0.1017511175987058,0.1199774295175077,0.10017137667545309,0.03511668655814211,0.09824151186235415,0.5551682503164715,0.3323443309517206,0.34998739902034975,0.042087576776374445,0.10361118107598825,0.03736017366729206,0.1701989680052378,0.34193618514377705,0.12286122589782161,0.20541883908495442,0.05461386354223365,0.5387078928101227,0.5396319933619808,0.06329202776644635,0.0014229219300729023,0.09066453905611042,0.027635347161443797,0.07604742015657621,0.1921111455381733,0.15028628497304328,0.049509343782778804,0.3475577035802536,0.46893379629981335,0.1559301128390868,0.28032506714960714,0.14713636214480558,0.21544593705221088,0.015022415320758953
Gene233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene234,0.5548555028718338,0.35316814246773687,0.37683927819411744,0.7618415322183782,0.31057284699179327,0.8532448131063765,0.2799867652745783,0.06838181391938475,0.5245244662008106,0.09644927322634592,0.04837928852166144,0.20056787973247492,0.17185360532482752,0.3636978378744043,0.06593529080870553,0.056705313937568405,0.11889831800346455,0.2238120889687104,0.3729875614949629,0.21066406380814817,0.06503394778040059,0.22871320603977494,0.8655459596010721,0.8729606799481873,0.36023098045470553,0.09080312981289404,0.5102025371693862,0.07411439311399974,0.2928362539561328,0.46834268629465003,0.23445548289682022,0.29592707024901366,0.06050269261274741,1.0416727009456594,1.06988019369503,0.1684825295026021,0.004746702362579278,0.18965286387173896,0.059161517152263206,0.22717667317838683,0.2315202518280243,0.19456376194507957,0.1636741810642756,0.996239671300379,0.8259757425642267,0.22374118866212053,0.47389935051933774,0.2346904919724624,0.6691914941440981,0.028349748834715364
Gene235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene236,1.2115917846423288,1.2572971345768598,0.7543508916954715,1.1563983975231515,0.9183971872771961,0.9981459689278881,0.5054345029792833,1.5579703610111593,1.4602492179204427,0.7575411552701512,0.5087135575392439,1.2189082339450692,1.7687690031357424,0.9512416143064857,1.361102424477592,0.8486651925522629,0.95209581462928,1.9413337944250295,0.477926207240931,0.20851425186163008,0.8231017177596279,1.0878990515216191,1.0585747255784341,1.407563466729645,0.5112596560839016,0.567572420063358,1.416078991455982,2.7075762525142384,1.4064418673483998,0.9572547085700209,1.49420553989505,0.5714856100006054,0.38818251205298404,1.0896458138952316,1.0481722441057646,0.6683592512375206,2.0794847687640297,1.9917958967997782,1.5541909639480664,2.1442918039245225,1.1248499857349625,0.3750656492662947,1.5235735635246301,1.4623984702274662,1.1135849980720849,1.3486070335487648,0.4049939184158664,0.9127343125183197,0.9516181807394926,0.3373255777006326
Gene237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene238,38.79221441522726,33.95291435376682,21.858679383680876,32.71566584091321,15.803083548156433,53.1889880469125,14.231485284062918,22.402334048104976,25.328274931355164,13.594157061031886,10.831353656517512,20.703448240552348,14.726520835427099,29.133076972456752,12.855905575291237,4.992357173984853,9.589316108336979,23.326081890209107,21.178904508557157,23.6798566956121,9.03394614377556,20.27995434748134,78.13917577826369,53.516712705741135,28.56833659217326,11.164444133589347,39.3734207361454,8.366483329842687,19.578153384271445,28.332650778552786,15.094395259837633,14.195819131069566,12.59783732859288,54.922122422966716,47.57726210666098,10.512174691603484,7.0219250013392776,16.885856299796153,6.264552361734319,19.368370264308883,28.526976596282946,14.31370367733765,14.48791668395529,47.61209136571985,48.92182122027056,15.796988081023095,22.08935561799105,28.5112122810746,37.71259729928655,5.022881691771019
Gene239,0.5860565205316391,0.43128853243344417,0.7214484196035483,0.9159865549045584,0.1129515792694579,0.8088637681688152,0.20905181519601465,0.22805259591609026,0.3534252116680101,0.05486937705501567,0.04303484871198118,0.17645155346709016,0.20757180003552514,0.5847273943752864,0.05881029413837905,0.049085831555748624,0.05453863186456172,0.26181527075234945,0.18601326649625188,0.28292809143418357,0.05659671357826084,0.24703805860862832,0.9870306625459303,0.7140013276045755,0.7856124926298989,0.05684385368772744,0.5418165481990833,0.0849289337079328,0.20012384149858378,0.4074380529586499,0.22460263661077073,0.23936151864831395,0.08715896802389911,0.9027395025858114,0.8376447069159962,0.13244225690565734,0.004714991667929526,0.28749900217602276,0.0567681269967348,0.10917537526574496,0.4309683478763578,0.1340217434183125,0.1633700345550444,0.7707040616813414,1.0063327997790414,0.2938253618635675,0.41715725324050984,0.39722841423215244,0.5717638377075512,0.027913307389871488
Gene240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene241,6.30811101330811,1.1797642517728426,6.084460197277292,9.381003908398403,3.200075809099001,7.5918697220650575,3.3100546061252114,3.01518465568826,5.778757162976491,1.356535065865125,1.231853112523244,4.324294875607255,1.595390089696059,9.707529709753059,0.8619799819216954,1.1618360924892972,1.6143193254221089,3.696081183945295,2.8404604994515292,2.7277964667439876,0.589715479794212,2.457984466861988,9.665596811720306,9.038835294434302,6.385399677323954,1.3082480146335855,6.616787059486545,3.0021287300349027,2.9631710284030524,7.17169965901582,3.894350966944464,4.132544119931872,1.1511274765346544,7.652359139242975,9.71480049941057,1.5848283011981807,0.05443092800692122,3.1608593961508826,1.8378387579097029,4.747014003356621,4.225505679809923,2.7943256478310126,2.1326054433112627,7.968108212262045,11.846622910551766,1.827421935258455,5.044217229147836,2.802695508509803,5.6439166623159895,0.34792418999804675
Gene242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene243,0.2109670333337982,0.16341673092404121,0.12188820298811569,0.15082252471796126,0.3930912606587757,0.024982389280081157,0.06194375756804858,0.24054174919997995,0.8776161044207851,0.18315431254665493,0.3964874298067066,0.06063400500968681,0.20328992809610227,0.8303501198095266,0.20610167563336304,0.3788447936489268,0.5274012430898279,0.5217704286098186,0.027938993758780385,0.018016571038603827,0.1736958316178836,0.3538009576366401,0.07097925846665107,0.03286003207254311,0.12033612499932915,0.03943815825848745,0.267424179309305,0.9416177394986809,0.17865733059314232,0.4692125193005517,0.4013382822621209,0.16279564213248301,0.04998646217606142,0.0404694894188442,0.17742032181461864,0.1418610606874193,0.02645830927172011,0.12831795560715084,0.8369459313101667,1.3565530536620918,0.11745040227282227,0.18613054486661873,0.4237241678922225,0.09046771052414569,0.045735358259076944,0.19735185309716125,0.15365308665739977,0.4661936702046972,0.36606784201182596,0.08082584684858946
Gene244,2.0424072369161945,1.204106538774621,1.5420258009700558,1.8933886982895463,1.426573508921818,2.661708685513619,1.5710931081048085,1.1116638292650602,1.497825142147313,1.4219437742685783,1.2910371812607166,0.8411493660780945,0.46446080289171504,2.139312849632978,0.7998441129856884,0.3671962369912324,0.7470043211707664,1.1894952697628043,1.7263945415333206,1.6503598572210765,0.7954461409819925,1.1966290297425164,3.1672156862672787,1.708624181250556,2.5015032232296583,0.751928798152322,1.0979135801910627,0.5233213529030734,1.3131245054979082,1.8316783964592414,1.0291035371708561,1.2033262276039045,0.6736423415124279,2.5816290148542578,2.913517625784163,0.6307883047867017,0.31928411814228036,0.6798617710990686,0.6706474643947438,1.1650229863205195,0.7765316056777651,0.5776918230639069,0.9226102242506968,2.5541986263744794,3.015117616777787,1.465583728496539,1.412060969258014,1.720861791342909,1.9260632428102658,0.40110449917077906
Gene245,3.5779046138831228,3.1466314361950363,1.2193034321023428,1.5107126398719555,4.43769355780656,4.225091256062659,5.47229994893681,1.1461382563181033,0.6623524860187201,4.790720915602885,5.646865868220692,1.058660654120857,1.0842616849837103,1.7758843692352413,5.530671915818688,2.141141395103692,2.0156876185691486,6.79647825690764,4.419959200605584,8.730880237153714,4.111611596257704,4.325511857747617,2.6011517587935544,2.711173409519655,3.0280262888374194,2.7693761702693855,1.315673654213402,0.42457639995725927,2.473637102679043,1.1580666425938078,1.538467266919526,1.531562705768413,4.24238876781729,3.890719432810508,5.912548586148034,1.6925619985968186,3.230381038623632,1.1888352898388699,0.9079544198578271,1.3917561090438186,1.2589044255783488,0.45281629081312563,2.427504423391556,1.5031223997445318,3.61504461061223,2.313007724943647,1.5120448103431456,4.578565484660083,4.072842962352581,3.9044089694842676
Gene246,1.9687204210197984,1.113049464378497,2.0930845536607268,2.8848000500974496,1.831114736294239,1.925277939269908,3.5353393459415363,0.9924464833749824,1.105184515442866,2.365445685549169,3.6220924169577264,0.8520510489461597,0.2035189878843449,1.5932360099382923,2.166495804483366,3.3962363791542183,3.594124685510098,2.0787293115000467,2.1480834102567545,3.803791270646129,2.2056574736975647,1.6210541679790513,1.5860082578110484,1.5177663924368026,3.1407927694238724,1.637134174300801,1.437187368768081,0.2707584411280356,1.7629210262531965,2.2623400337077593,1.3599875988710022,1.4028839694370558,2.441317655873173,1.555128984350642,2.151449918454585,1.7606941321905936,1.1893516522551701,0.2851164376649694,1.9523129407531135,0.3470483414210254,0.7322129098304306,0.9308879676421822,1.3363129578394697,0.9260249133832412,2.0928132850249517,2.6311833117820886,1.4603066402504972,2.094024615257505,1.8364264052357742,2.7049384898216764
