,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene227,1.3599178576947148,0.06883585867310332,0.9002220175562354,0.3891425178022772,1.340840246913696,0.31409270855613597,0.07713972395380995,0.7600559686340833,0.045576631297806015,0.2555647238625065,0.04288658272305946,0.2736759697803593,0.5133411069627459,0.17724124262600102,0.0333101171605705,0.7630053329265473,0.10194934510140234,0.438124772238181,0.7415582837894783,0.031798074493118764,0.7450815103945021,0.5546961473390397,0.9983227903512079,0.8501282529159229,0.46979877445179247,0.03129171930700835,0.47950117040677814,0.11248417510542,0.447697961917707,0.1714921625188015,0.39140587363982987,0.7674805712802047,1.2233792207627194,0.304068565019571,1.8016309642412793,0.5349919579547162,0.1513021752533199,0.008953602883732963,0.09541359508920322,0.23006755240725008,0.16910399301548262,0.1592118358075393,0.07212410719948072,0.8916151008011065,0.28942383695769747,0.34815106076133995,0.10040212664923642,0.5308280763184473,0.39703046508064144,1.0686433007221088
Gene228,0.5016555573133932,0.7019057089706413,0.19791888687169024,0.3609205388410071,0.3381120255486444,0.37015054444433515,0.464163422044648,0.29403327779447386,0.9308014648358772,0.6325894878359637,0.6682567996923006,0.5374413921148986,0.18939127459429791,0.8368537148394541,0.33500895668550157,0.34399055854869137,0.37302505245374873,0.5824071084559292,0.345131095306829,0.2065099966986807,0.5536064980136257,0.27366488619697305,0.33388381719739907,0.1866965548958373,0.6523070626691931,0.505005005381346,0.5966641837431544,0.6460162013039272,0.5596508200856507,0.510933890110068,0.45283491919929125,0.490705513557865,0.13429153781332542,0.5715463635252154,0.09873651411055913,0.3399484124489688,0.9147015299885304,1.0601423654148374,0.9444104999833612,0.6501672701375872,0.255715203094163,0.40764629412254827,0.2076720120233697,0.7075543764071155,0.37778409376593824,0.3952538168037734,0.7907088536149547,0.6740187765487222,0.21152547964536944,0.3408621576732079
Gene229,2.1266004905317546,1.343687326324397,3.1871801341498456,0.7640618889093385,2.7390523527379846,0.6434730072787794,1.0139061091253578,2.1560065462012585,0.37560275050622366,1.149087066341596,0.6020765985435409,1.3687585618593974,1.459885507064883,0.698303372942334,0.3919973584886528,2.394618598937879,0.5414773292801763,1.3083130453331002,2.894824413753642,1.9366442786536664,3.55184532014939,1.1496801473435692,2.637607939884487,2.041880525042586,1.2695251840672883,0.5972560584523257,1.039619795655163,1.3149879937632107,0.8740985179001761,0.6269537197456065,1.7877088645738808,2.095752379685207,2.5136853696485817,0.9723287933871145,2.784074921857972,1.494209779003576,0.3797647923644096,0.34969142957107535,0.33221367794039885,0.8664284805306423,1.2690025948944728,1.0292007819302609,0.539338986594094,1.6050543810755649,1.6820042467008047,1.4260501300945425,0.49376693196213894,2.0519145595253763,1.104539513796481,3.058017415397093
Gene230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene235,0.025284955506113396,1.1029269377763387,1.203192476309636,1.4689576146533683,0.3255477676518725,1.2726060406687862,0.5144400238946241,0.15427120176601875,0.13635371356253265,0.5748346664944156,1.0609246372710885,0.3482869143983506,0.7686399554122203,0.9806105315513618,1.1120837234757257,0.1597265898001348,0.513041419997599,0.43839685523324723,0.9273001494073235,0.014569041961183546,0.0054383755680291745,1.2832886408342552,0.8338290981691551,0.112286534373493,0.36880506916797284,0.9316376368177762,0.1562915308161423,0.7589654959794787,0.29587867795955153,2.2033164730530315,0.6516428235174876,0.09649479863887125,2.384991720154261,0.4208092391435734,0.8260178608059825,1.3534809806850174,0.3503008941372344,0.5348770347171198,0.11402459677679208,0.5252470646078564,0.5905442888830742,0.4623200569472556,3.275211465920775,0.017146654784347157,0.9159409501294706,0.9911501242175177,1.211828949547041,0.1155518417306334,1.5691155652721833,0.30793757772456454
Gene236,0.7617570662798024,0.8843310022580372,2.7400072788421204,1.0459437643994491,1.5679654484274488,1.456258674907299,1.754766813409771,1.0564316112261491,0.28295117850573015,0.7604737893923541,0.6093303531022937,0.829991937624239,1.2741512131107948,1.1660206153912078,1.5934186360852682,1.385135734671054,1.0366711213782818,1.0372865729084113,2.208103446568357,0.07695428934602486,1.48459572908845,2.0375967893178206,1.665484228434541,0.7663181030430559,0.7258940032855778,0.9792372924609575,0.46620594345328137,0.5577500967442106,0.5519752492989185,2.5622293949506276,2.17543664772301,0.839285066660469,3.00203178103925,0.6270653099594456,2.093761051192592,1.308813549900902,0.38708832146446737,0.6283898459866993,0.20954128438361197,0.7352968228984419,0.7508677087803348,0.5668776803336826,1.7891051461693717,0.8461908328963035,1.1159014513454466,1.6081445941775883,0.7899991637716782,0.8210491040150443,2.023674655159502,1.0955093821848148
Gene237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene238,3.595766113892321,1.5286573358426316,2.3740802294073218,1.1936810557097464,4.445677177139369,2.36441515532317,1.6977293285863193,3.6682026055835966,6.831975558732035,1.0846630722787511,1.2535605589741268,1.7124881579039253,1.4915382538949558,1.9557302179559184,1.882775493469727,2.8397436588788243,1.1093962452998247,3.353640969390603,4.408399099778741,1.4421678154039639,3.575235028787908,2.366356831110962,2.723417720297076,2.402246856274826,2.3076799411701745,1.7592026464978145,2.6632821621794416,1.6468881634090968,1.456209907395226,1.947063385855182,2.1264646895511836,2.6619732012878945,3.734987016625695,2.3027851811912683,4.141003624366595,3.2431578991546313,2.33807601939421,2.650992778342986,0.8608011976756476,2.6872585115179692,1.1145584729083582,1.984631512651626,1.4150592467454046,4.579154099190327,2.236007094583713,3.425421905918312,0.4687600360993227,3.5079766540683317,2.410007371433461,2.221611614126784
Gene239,0.9602045056294135,0.9622436054798386,1.2733677256849725,1.0308453613237332,0.6691591568791313,0.9631630965198308,0.7759621812309305,0.6308534486487788,0.35671435226281895,0.4491244581952568,0.9903169455749069,0.5810977917068759,1.03930939815131,0.897978396300454,1.42558344221605,0.29463559928345584,0.5547286063268804,0.5355010256622913,0.8104870544685654,0.07619994769104199,0.7936708439877289,1.230698541072777,0.8434870424561343,0.24921358725970538,0.6273851670244275,0.8062215011012881,0.4714794047896155,0.5106664784054566,0.29855252973614954,0.4751397140085849,0.782386734989889,0.5240711532157322,1.2268432063272814,0.5564140567316482,1.0876617103734239,0.9170079509590863,0.2874063142845133,0.5524608234480313,0.1982658171990536,0.6188814847916994,0.6127045407258629,0.29691498304970965,1.3800239613967717,0.498767858317441,0.6395580152744603,0.6114095372497317,0.8328371316597181,0.6331621800576656,0.9519977619740213,0.6565358571086366
Gene240,2.2352467668031775,0.9660772177835746,1.527025715254069,0.7705405296064495,2.1932723865543746,0.9541097967393366,0.7822629276802824,1.632000960350156,0.6779562779706731,0.7708605093529005,2.091241529950713,1.5834365687310648,0.34447545335709434,1.0623889955922505,0.5271900608550597,0.9410692579673989,0.9211501316223006,0.6792919908118592,1.3692322643050214,0.2843293459339948,1.989806155101384,1.4047208981929766,1.7128874955999207,0.9831998753858802,1.7221774278118822,1.924216457532935,1.073657229099651,1.085147250827098,0.9157957144845281,0.6160444971430523,1.1254077444157558,1.2769918305108114,1.0194635284701352,1.3300343236883034,1.7078916157136075,0.7682545739769906,0.9457692099416465,0.8521076400025707,1.1098444399327652,1.2230252201759428,0.6412995844650203,0.4347287275334766,0.36712866777340736,1.4531444013669121,1.3536336329376248,0.47387008613065207,1.0407491763152654,2.4626989540880357,0.4851569418744162,1.0433120716335371
Gene241,1.3165308763170325,0.1786589268637893,1.8974950486974422,0.32830654423512867,1.2095293726143443,0.7185675203185291,0.28576607321501113,1.0035126212278092,0.7448148233811897,0.27433615534800543,0.10056411731154336,0.687888606565758,0.7101800038425884,0.33466542008665257,0.13522069056318214,1.8843585402806848,0.4511833372649535,1.4000608130342533,2.3032172544535956,0.25991043539716946,2.052673799928838,0.7342728198094461,1.558659765163027,1.157587838516603,0.5871150816314579,0.03718502608682277,0.7405593363717092,0.355446813004226,0.5421729476360277,0.4232971292966095,0.7273402268733905,1.082609799491835,1.675337516231704,0.5936419372661639,2.6905874523452544,0.48282576866099397,0.4367119453493462,0.41642912644256314,0.19205972174699298,0.8279971224219442,0.32678612595486406,0.497220449703475,0.21193513465189368,1.618743862130621,0.5871275429212424,1.0221774736530378,0.1397124386043822,1.0316012457465997,0.8986510278711217,1.265307439149344
Gene242,3.3477853158723465,2.1097900999367116,2.909821686609429,1.4201366982238082,3.2839659583504175,2.2516495739022226,2.3552200161182633,3.7788229074752215,4.289574423101457,3.1191335770237623,2.934052425511239,2.5613317198231313,2.175184395814629,2.953490636980053,2.3714019089107627,2.752807722627892,3.4125496995220526,4.062079875260222,3.805127184329015,3.1633049560311894,3.932848029257632,1.9569667808607647,3.5918334014960505,2.970474047010764,3.1592917228390025,2.6092858186193024,3.4954385919973614,2.897249973496855,3.1032822006312903,1.6213228581127292,1.9542533743560238,3.9915479410579335,2.5032211301001226,3.969428850559223,2.789149841094907,3.0847649459659983,2.835533889378042,3.9046128139257315,3.023543856337955,3.2902541699336276,1.9670863140853139,2.892242268219288,1.4161179242760762,3.4013958868084617,2.8632022905847796,2.926236030798441,2.5169706598894743,2.8459664030284433,2.2642483053712037,2.5284935301330855
Gene243,0.348806532974571,0.2581144171531933,0.033038635373325326,0.0824927009340776,0.12745161883817543,0.16663283567481665,0.13680641146801226,0.15626371141824733,0.20616486427888678,0.23604785651884996,0.38463739643803024,0.15664078211573418,0.05566298730483189,0.15879768200799874,0.37678352113236085,0.03003570840430383,0.06051543303514211,0.07569706047739841,0.041162974017172324,0.034274254360421155,0.35408436244122177,0.12375534579783815,0.004240334329749671,0.019958578185552488,0.23433280157325068,0.47429511212354253,0.27957905887122625,0.2821797992167689,0.004883015662501142,0.186179148071172,0.06447710478093933,0.19401773833651964,0.043460854771016556,0.23641214184202636,0.02452923570933172,0.06718312603434425,0.07479560983486826,0.20168382809297253,0.08221373594199989,0.2267684945151068,0.09978954112545724,0.07187053178354214,0.08071690926286677,0.12782069436064894,0.19833214357596482,0.025233524327848682,0.06272956797094906,0.5079043128228762,0.10468619564608028,0.11976829173000356
Gene244,0.6110138779416627,0.27731398446094463,0.34741962071769994,0.19388263702107525,0.49752013110234317,0.26503380283281214,0.18676331660745754,0.46573220314336455,0.07425474277046956,0.41543906057176544,0.02011097038925316,0.6136486261127209,0.46500145520446173,0.08565493756664465,0.04296760157291558,0.6438176996508738,0.17815212518646945,0.2882868641770103,0.4897911582790009,0.711675434968289,0.560907412373226,0.32198143027496173,0.4159481213600168,0.6893896559013115,0.15282476054061,0.0874866446473943,0.36217171967571926,0.2584444705509058,0.3059805231259642,0.16111971809365702,0.3000752740557696,0.39577034034585395,0.3686913231302089,0.25607113745489796,0.6415563106115874,0.278637573717378,0.06885732163294768,0.057671194301581255,0.06267041888844947,0.2753915650017448,0.5800981331874933,0.7221155177344702,0.11126356902559696,0.4062235256452392,0.33458264349174593,0.2669670530125972,0.08290851692020798,0.454666253060779,0.25748095114987923,0.6381018677620965
Gene245,0.043767548478522725,0.14522378916795467,0.1125217331850134,0.020598799897774574,0.012046774497704901,0.14501924809999872,0.09113954809789533,0.09911218650400715,0.6422836627025488,0.034996083436209746,0.02367496460097204,0.018058501791066828,0.01633261821239045,0.1652845258915219,0.11051317728430828,0.10164174166375924,0.08419726091769594,0.49572579939663086,0.21284791830644448,0.19904588322341343,0.048434833282482846,0.09161916642354695,0.09785872892535415,0.09483364148566599,0.15419786629158574,0.004726786115596197,0.10423740048334558,0.10924862629672001,0.05794219450439303,0.13829028319924316,0.13824558352369257,0.22659843488701445,0.007482605536688727,0.19233456453017964,0.045772457902400136,0.25528389745439295,0.45235244385079676,0.5373986493894823,0.0728262352584857,0.26400357198407426,0.08969807223869426,0.35650413624823724,0.08584879532813562,0.33513041656173403,0.09411408982876833,0.3002207423523109,0.005825152450434363,0.005004490600507048,0.09446272499215823,0.06756136939058756
Gene246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene249,42.6809050430274,15.63101778092871,86.27348610930461,36.68331961654072,116.3395990444293,54.43213621209952,17.087758320140683,44.31731936668279,25.295962256289126,21.674572543310042,9.052003543662146,35.639008969099805,54.50029404634318,22.33449608905575,16.509304173139192,63.557518011746104,23.432108727064772,45.46938981417445,74.53917344641921,24.10972449989018,102.31761431427132,41.338638684130075,135.82513819649736,76.3839089595971,32.121395489308014,12.191722434445694,26.660394224691405,24.509242971147913,34.22310112147795,25.866951816550294,58.49396379416574,70.3031533705762,92.64558406156448,25.420557605302182,124.25104561117224,56.80224595529165,26.61161344113499,11.428573860150065,14.620419127101815,29.16546398686882,25.459292159827754,29.784170931446027,27.240701294527845,83.29307763977187,31.753772855013352,42.436308741895196,14.236896824224482,58.81947752360556,59.42074226210621,64.29011625687313
Gene250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene252,1.1433176463420929,3.0028079585555387,1.9850156875678011,2.710455260439075,0.7293930837913345,2.6255660929426647,2.2111175999036803,0.9978500729488544,1.0477578505358502,1.527587977793082,3.2007537475586436,1.3426864127138887,1.8384123881786556,2.4355532891528995,3.849927733173229,0.36873251296790793,1.552514138104999,0.9950022326926412,0.7701128179839425,0.36348005555034246,2.188606000750441,2.5074850254397294,1.106551825153172,0.1965497584201656,1.3253773590889506,3.5864944892468102,0.7170057935728915,2.195448435446849,0.34476443054937517,2.6047825155936253,1.6388628537486316,0.9928705172845858,2.0670512522373032,1.757801924483461,1.6397276328972903,2.9395617662219773,0.5666070684119104,2.046939879793744,0.5444282800611341,1.4941108768833704,1.0906491760336408,1.0191451881271307,3.9874730566793093,0.487499148807487,1.8647657980392232,1.5561747160162689,1.5107666928316992,2.0677008722623347,2.9393484654382163,1.1797824932234746
Gene253,2.044268599027455,0.09264590554636004,2.8906463211484845,0.41926616245675324,3.2703047540926025,0.8298757461587439,0.08400638235056239,2.113284104119448,0.12573917295808928,0.32254832343358175,0.07903404765145501,0.5883364812723182,1.6335694047331533,0.33998595916949503,0.07053282245785021,1.5390266368536734,0.38292975670229884,1.4981732782147235,2.4707788661590517,0.06913031349218589,2.740088000801696,1.2582487198908887,2.1232649980299807,1.10521720791053,0.9518074713496517,0.06930683421140757,0.7305239272837857,0.5319646074996804,0.7823937585546729,0.1963898547027077,1.1255044385762594,1.5230236110401427,1.6272947613890865,0.17055592488357066,3.881763850164599,0.6743744586540886,0.319044987800724,0.021578470967324775,0.17961862667190434,0.712786859459556,0.5071528329891066,0.4289415664946598,0.1440711937032445,1.3550464419256776,0.5410251932422913,0.5987723288889742,0.18151616135245993,1.7411575273668132,0.8842105568529953,1.8863565456782976
Gene254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene255,2.595342055467476,2.6979965530131063,0.2200745212784359,0.8818987104834728,0.7691517662717526,1.1688638751996459,2.0633123928467567,2.1743402971786034,1.651086242996504,1.573976163460839,2.9007408129823373,2.1151556313889515,0.6133070920577592,3.0220121601563497,2.3191327330330376,0.32624305908664913,0.953216793315626,0.9524914095505298,0.3774277380952864,0.4880105736951089,2.647914543259928,1.0806018967255404,0.521590911070727,0.22684014793209892,2.7585244089176535,3.590540235208563,2.0315398529058655,2.071712623331437,0.5922345273819095,1.5815715158304577,0.7801393394435328,1.8009556676814924,0.4494247581935418,2.9530251499903786,0.20174200051609217,0.7871978331008006,0.9099446384910509,2.7615639794394555,1.4482804039137607,1.4647451841407249,1.0623100061326076,0.6946025762502749,0.7282167890751002,1.3223135253012355,2.1470050071638282,0.18222409427713102,1.0796793449254476,3.8490508393007175,0.430008084561376,1.538918256100672
Gene256,4.580248229778229,16.50665400419835,34.028539354310745,21.718784873090243,11.983693289403062,27.984379857915204,32.459720896560924,7.2247246221560335,9.317607439603822,14.348207474401509,14.578319882092877,11.262582977071059,15.842599729218184,21.8439985403298,41.01101880675852,9.400088050897006,17.762814885492812,13.213156627456485,14.013863830890635,8.391797309905577,5.751495326980864,37.99265517266553,25.021857163635747,9.602998810668153,13.468112630345235,17.837491733805948,10.002863125924746,15.131137488054888,13.244849711404877,25.889509130236714,20.78670770720007,7.82439327639592,40.83868488522252,9.07693149686849,21.7543667607425,37.966584510517436,10.744592319942283,9.938838963219048,19.068290247249752,12.132485225687546,16.619469731614224,13.986308052816497,35.93369033883569,5.122620895670043,13.503404449716985,19.579531563291138,22.515766526102745,7.03560243982256,22.167115116288876,13.997049520491547
Gene257,3.246359747346654,3.9255347542480483,2.8993109377005615,2.4583707890305737,3.6166669502999067,3.6844754413944187,3.2948765729802654,5.0584343520511865,6.511894598925882,3.819429798674335,2.682613712913326,3.9830590692299763,2.3706145272676635,3.114950625584117,3.4825777417452213,4.136026104679161,3.269463016222317,5.985855325519468,4.811214944956802,4.472794721793887,3.350530721870609,2.0707139623859865,3.222161566142745,4.451864513793401,4.335014595268321,2.53697724951682,3.451865730552825,4.0122805997497295,2.593321029061822,3.5148931258073493,3.6013802447621988,3.9677008865949244,2.01187303424606,5.5146998045290205,2.7030733606537396,3.8921647106609933,6.264784925394548,6.1916954319031445,2.5015814626580783,5.32977598446301,4.162226955505074,5.115230223264316,1.6495041132167452,8.732690205620566,3.2202809893291877,4.900976145617281,1.9583993186628343,3.888040811438186,2.478979033634163,4.298425875770812
Gene258,1.4677887093411313,2.3144818262613898,0.9281020862281718,0.7162871797757472,0.7044070371296081,1.0097862744471193,2.1265232230373803,2.8105549197686046,7.153513044841134,2.0146583544717327,0.9096977303297223,1.8514782232113776,1.4089519578602396,1.5566001669992642,2.70070002883696,1.6450471237825695,1.4411046846994764,5.148710267263182,1.5465700393982589,3.6412902843276593,1.9344516372930398,1.1389127733984667,0.8492877236150317,2.0019786510045243,1.912769436796066,1.318400414519782,2.370162528947979,2.3331775128813788,1.179282848739104,3.039548499892937,1.3712899498727242,2.3961582698099697,0.29314923893084877,3.676020703957433,0.733444662013585,1.352139556891274,2.9554286213546326,3.062811587082732,1.2721896616905457,2.6488266002043783,2.093645333970098,3.527524696338755,1.5682391667094326,5.793991035759151,2.491840320299746,2.343375064647905,0.5005087961003902,1.7666551715656813,1.7365880270326128,1.691854498156376
Gene259,0.2933827018852969,0.6345054248226508,0.08369298223737415,0.20343768136538076,0.12449701079986251,0.2569614051333019,0.3403982559841229,0.4863685269888141,0.08472606140859175,0.5244683584125489,0.011123464173756516,0.6117447900785602,0.770724127765929,0.03107955498469972,0.06761979722190943,0.8130958953010222,0.18268268873421228,0.14338296040739146,0.07153805605128859,2.0986203364953258,0.16760859657509575,0.13610069461439817,0.05700576591652381,1.530568769448712,0.09206662221522446,0.09815118021919733,0.25753873536195104,0.36890172898007023,0.5632240881580783,0.18984075456315783,0.23963044127232982,0.4602203304327056,0.046943255768987044,0.3139200928774668,0.20639606005216704,0.2494793874811625,0.039958600479812006,0.10597010641394453,0.060612287442256704,0.1930486822848031,1.0106965063719997,0.9412314688904845,0.3064556009991518,0.08893246201807184,0.5093529190051485,0.2882685810034547,0.1109223943057453,0.49601147762350306,0.4259936195403696,0.40185301334509627
Gene260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene261,0.8250209937214578,0.7778518078889705,0.05246433594603244,0.20482388958967318,0.3237620118744339,0.27374673986554376,0.3804767453849206,0.36856350385096504,0.41261091291005186,0.502813053890111,0.7053567292202084,0.4415863318814039,0.09672676741672594,0.39432825617925144,0.6466844150823703,0.0445529228112985,0.10978270441568312,0.15135928201927792,0.11843806389754241,0.13474793375212343,1.0313992140426542,0.08940590499907668,0.010320007562708861,0.05404452832249253,0.6214429803840233,1.1428925184845609,0.5422359615902294,0.8103637694515907,0.009738286332476597,0.2275571230105286,0.1466875670248902,0.3070070465970612,0.10800795228441253,0.7344557577845404,0.06557488199356563,0.11912601038186886,0.19178935192503432,0.38340872743910176,0.18659399936640073,0.5874375802680046,0.17159277063730882,0.16825685998730608,0.19960111690201207,0.3356063488355222,0.35112867201408415,0.060449004665881316,0.19806771546321997,0.5906473795107412,0.17408255347097543,0.24753574866924152
Gene262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene263,9.45589371316281,10.184899645908711,5.048380945975082,5.102130378741771,4.6303997765090354,6.5443731935523495,6.598065420254969,6.536336332758881,10.827471681154458,5.840089464928825,7.110657668627398,7.3423359498008,4.4480332721589635,6.527823738175126,10.994043388544036,4.58283389036019,5.415617657475136,6.959648066862369,7.239575802568449,5.446991760384363,9.707348517291955,6.723083310318482,3.5379702138922693,6.082771900504022,8.816940063454274,11.075560399522388,6.976758206449162,7.774037427189613,3.948104798243667,5.978279203324249,6.395021903719479,7.867301583623464,4.263942708257801,8.39806866965741,4.158703877783141,6.822376467394693,8.005282677762905,7.987526857448775,4.823138730125096,8.178845669053375,6.565678417531266,6.710504866776257,5.0777655221225455,9.50320236386783,10.824585626111023,6.422887848799247,3.33392676036496,8.306941350756004,5.853885789333385,6.4065828603852895
Gene264,0.46577246638588693,0.3960967729282915,0.7170057421700018,0.5423508433579822,0.6734093672678334,0.5829299260747562,0.05481519417634027,0.352245004538611,0.0685420082497847,0.11234935116190134,0.27738482208371534,0.2125915128563895,0.49622396957625026,0.2890561896794145,0.5305760256264307,0.5124230178174396,0.3904073275180797,0.38570717973869945,0.7005371946363075,0.017336962791957955,0.33883917940501174,0.6829561774719671,0.5018346900036684,0.274213442770543,0.1518932271381758,0.2804792120500357,0.1562171295038257,0.18649017793735237,0.20060499450060865,0.3384212037626239,0.39737839539809466,0.15328607242018608,1.1399731693825481,0.12212791050094107,0.8796584843725062,0.617170497988154,0.1422518639136296,0.1402038940236842,0.054567323956761594,0.16706880586497036,0.305367846341064,0.13837278413876145,0.9100838058718308,0.2842408477391944,0.30209323250894404,0.3790530966563853,0.2100065074277072,0.33201693559928697,0.5614803235110366,0.47448296423597586
