,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene156,0.30891633950699643,0.40629554138084295,0.190816547099319,0.3144757443771042,0.5459784476346891,0.3910443808930744,0.29156880343724306,0.39971672251440643,0.35540500025319,0.168917483591008,0.23112259244169964,0.11326571956720255,0.4409379531839811,0.3579596730970379,0.3119820536859347,0.23845625667056652,0.16204962515881466,0.3891191732507009,0.37163171200011924,0.21705001116445877,0.11380316245272402,0.3063778337250155,0.18178157857540994,0.14166283693437556,0.6048974288386029,0.2520735920394185,0.3375247446060893,0.19632695729131802,0.5374020405102982,0.22434342033872623,0.3318212199879616,0.33211906409990993,0.27684213387692824,0.29719614088158797,0.28269731030902173,0.18481190235578637,0.3703141890769441,0.15918268311604575,0.4589354594617418,0.5787857456433327,0.4939983408589874,0.34581505303178894,0.29311054947184345,0.47779219606851053,0.24055804837843223,0.5338470510547029,0.04861886505229769,0.3181338357772068,0.5467685619027376,0.2621107053523984
Gene157,1.22346847116453,1.170910281338049,1.4428865394635775,0.48605908592911673,0.9678596643184189,1.9360485992207395,1.1083816928812116,3.1996430621296965,1.4634811974118773,0.9031106855178276,1.0938455660220958,0.647181613433842,1.7628005312685473,3.2998033650698715,0.9592620042919042,0.6280228402298289,1.9874185828773565,0.8648261403989261,1.550979970262788,1.0730459005356783,1.5418727978602684,1.95748659102656,1.5775308876339185,0.8093806453389031,0.9880865143672033,1.6989345653569516,0.9678887894506575,1.3975634929407135,1.4842477929839322,0.6938423700493889,2.1972074831772277,2.6434950373235675,1.7565561260781855,1.4795962427876796,0.9369069079046279,0.5598167081151274,1.7402158784342003,1.5540408575493707,1.3898070529700395,2.6055676061250392,1.5884759353687246,1.4553341099817156,1.382734638215057,1.1493470071341736,1.6496766655901718,2.619456710264518,1.2909138571788517,1.673035138245588,2.1803603375511793,1.7040705580146511
Gene158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene159,0.2203045186071438,0.09797397247893559,0.27619171204996096,0.21928287032227678,0.387544613172345,0.1285026389847821,0.4287501390429731,0.41250530545012803,0.1527407254830233,0.016548294149519176,0.06806453877390996,0.24791465586881287,0.06918361868419083,0.08394756162058878,0.17403080207262026,0.13977691161149738,0.4691482033025173,0.1842775190654142,0.0029190656470333095,0.2064152924749322,0.4366116518856562,0.23867040660679897,0.04487495175413723,0.24439817210115494,0.08713730011706403,0.024510190612141474,0.4050003912775953,0.20410918404349868,0.002036505163735526,0.024129731809426964,0.014872532260246513,0.1351891069804133,0.2250662663766881,0.09771912151913131,0.15973979035265903,0.01665895646648185,0.07146142914685541,0.24993294732127166,0.17622932980051523,0.28490130533888686,0.5677752004312764,0.11575883623446029,0.06431918408319151,0.0241341120674316,0.13776267354038493,0.14391813101849682,0.001158809247808494,0.23215025592047744,0.1416325047443854,0.2608741906823658
Gene160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene161,1.347203616720261,1.450819135750232,1.6534583667730303,1.6868160864817499,1.0570075805414432,1.491857361583864,1.523120993250989,2.271472816511107,1.9666631828112267,1.251667806094374,1.6141178727093375,0.8093323677870311,1.8489202451917655,4.55814868719332,1.2180755754211154,1.149633814137371,2.8497018456213903,0.8739181766702531,2.1005839534976958,1.4718552290169318,1.367056879609285,2.058956154467533,1.0991550395722376,0.9101771330173264,0.9435969313273856,2.157861287769596,0.6835450908299009,1.8541618235219417,0.8214577540818009,0.7411297897732452,2.644329367464284,2.7267503631735064,2.507523373970696,1.3933766476660292,0.5910793033076374,0.5410824166406293,1.380582962842612,1.874055263738531,2.2532809351016954,1.9949416866335665,2.294158268254029,2.1275574966238695,1.1725122772969976,1.834417377212539,1.4205686135014362,3.7709102535608623,1.4488789115807474,2.2803902741843567,2.0024257471903297,1.1787168845298912
Gene162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene163,1.2706927017895462,0.1774660804301941,0.15366915314734175,1.8195739385524212,0.20059351081288415,1.1642559598924125,0.4634235787168322,0.803047358599829,1.7189281701601724,1.78247925716266,1.374037714299894,0.5262139886301491,1.6663400686648644,2.2707918062147083,0.962253317818593,0.6577271377956432,0.900238899942815,0.48283091342444406,1.2727588873598492,1.328521801643515,1.570896078284297,1.9515879730163779,0.5097184200359691,0.975535583189745,0.13641176952272155,1.5729056607124652,0.31065003106763966,1.391264784705592,0.09628708246475566,1.1555909549132444,1.0407859376124904,0.8660737518115138,1.7637921383633937,1.4479781408314285,0.18118525406856414,0.8654450425757247,0.17939050479227708,1.6296388971951963,1.4763022483615131,0.2853998752369035,0.2128019593765373,1.2553061211215724,1.0214017848132717,0.841586287597776,0.13586606196137208,0.6979895098304527,1.1825372487377555,1.3129942949700313,0.825710402356632,0.25054747685374246
Gene164,1.3462522062139475,2.63938661055147,1.4446044570444039,1.3026594299335188,1.825380592990071,1.827332560907918,1.3793838535433718,2.14344794381105,1.6351806768190942,0.9040541608813929,2.2840109427532194,0.7791207659536206,1.980851185907416,2.89041353291793,1.6672067772225652,1.2023757077929969,1.7130232274227883,1.6679859832751305,1.415504640212991,1.230064680228348,1.4356682411401085,1.6812837439764288,2.4105620703869333,0.9126449733149631,2.172415930724559,1.7247317705697935,1.496286461977017,1.925496758047306,2.63755230227153,1.9837835255340948,1.9212877566130229,2.470210106839274,1.2791358872293586,1.3824004813355386,2.6799081504884965,0.8274020266012642,2.9348993360177653,1.4428385231896061,2.1266072760513226,3.1247554027465094,1.7622379655392253,1.9099056941117998,2.777777042577788,2.2019954179532393,2.297811281626702,2.2385314777130647,1.5567196265140848,2.061314628488616,1.8014800168015628,1.8111495094980468
Gene165,13.109419524222158,23.79765009570993,13.685234688369814,18.363547621049484,15.803713859118197,16.45507204826952,15.144405892273568,19.46012487466684,19.126054973757533,19.80395907525821,15.50609455734939,17.923076839499345,16.132019551734455,16.545724058708693,17.789195650584833,21.85588083232678,12.38494043013733,21.28030079495244,16.53372680670027,13.798442156102945,13.576778515597953,18.274401519563607,14.547694028581375,21.076304721110652,19.35968914678562,14.73498316855564,14.3353037266995,16.001849459095983,25.6071092444381,13.9967095951135,17.711959741798726,19.996481912705327,13.085696145597765,14.520060205572669,18.331641912395394,20.005781628773683,18.411469207901828,15.659433817421316,19.961321272942868,19.54608423648011,15.159503485782938,21.14884244622371,18.534272858998147,20.01705159435805,18.617943665049566,20.187488938591446,11.73151578373619,17.30954522345812,19.274119022834626,15.571945059757482
Gene166,1.6105277665567908,0.9909434207158623,5.187256877742913,1.9751530278958258,3.9223785004740415,1.461748068604153,5.750893220062671,4.293803307615789,1.3357137778941397,0.3657442352131298,1.3006527576786033,2.75785988676165,1.0320041304925596,1.0100334289603192,1.5577895989972472,1.5193252894387226,2.99053426191294,0.8672320742149234,0.2658920259385551,2.1969063410613994,3.8348812186204424,2.2625480544908783,1.0352744987847027,2.6267231624584837,1.3042946554329677,0.8069542417205163,3.6375689466344165,2.030325163396546,0.6178079585022029,1.0030279686237562,0.43204202935310254,1.2826236952382797,4.312383447723681,1.282702099236547,1.5612653681893989,0.3221323724184415,1.2132044772473298,3.003042192990259,1.5425112432633492,2.4456491269405154,4.691339338668793,1.4981485836386441,1.2511138299018845,0.7510153406618538,2.7903493668885964,2.799273434819055,0.6726308730862206,1.970044237513777,1.7276820251114082,2.652317814825965
Gene167,3.1227862785775633,7.8140512426083975,4.2692187304092,1.0345747246070327,7.99468368380127,6.338090944521785,4.867000897349507,7.60598520626574,9.479631151879381,1.354313479203002,3.280570984838307,3.7872625425046182,8.858578098991089,14.984402396080952,4.927071043953911,5.47153587347236,10.72414403701435,4.193490131047838,14.982076331860913,3.9283691497051607,2.420316929117476,3.1425074444410397,10.976011096952945,4.061701067894971,7.375651115632365,4.131190833263542,2.800270210455039,6.035470812189805,4.481898449847364,0.1628795202421153,8.584349249137647,13.282436481084936,4.298957303658381,1.9939199024739491,3.15040764890128,0.5035274675978645,6.196712088780604,3.160680037091799,9.169969817994652,21.377616667938508,11.822898562394329,8.141109997311286,3.6903982937518682,10.833416627225846,6.518481935682139,18.376535214580272,1.0742800583986978,7.751445759447886,13.437381848363536,5.692371978064293
Gene168,0.22952537243494398,0.3720324586793914,0.589740665860532,0.14161795068900207,0.40634966330275946,0.30444189461437926,0.3997054457856545,0.47037695275783054,0.11817455801868648,0.061355890900168804,0.6636225110039076,0.4309274520485987,0.18603705755782135,0.13327928345755619,0.3301689896937696,0.1869407084511089,0.47388537105672796,0.19515885883555414,0.05167943340853061,0.27746728340472127,0.5202079475099153,0.27708299435749095,0.5589313110580968,0.3019623993389229,0.32378113173221956,0.18297654504677185,0.5687316802720093,0.4317661522188914,0.2696461738191496,0.4523580867291148,0.09106711562220693,0.21080155847120174,0.37098562603200935,0.1721677395526046,0.6048549637673931,0.11009401618199595,0.6765130209859136,0.4353120401018903,0.17385266326105944,0.3196722990276437,0.5162188615145238,0.12123480978048999,0.47542884530457985,0.1806701030747706,0.5714676944728483,0.32447012453304563,0.4588945776566454,0.20882868493681092,0.20228398362668693,0.40234445950884556
Gene169,0.18553933096867326,0.16053424825121596,0.05299858039212419,0.3606694957311589,0.09412500269008202,0.14993331463808743,0.08045049422105983,0.04015743829888021,0.2776737419034907,0.31573399070637487,0.0067022636982355934,0.4410276318019157,0.22089324303018193,0.09369766640619895,0.31107240062662006,0.3911911089578966,0.1401449206112657,0.41179945156935277,0.41767837765546856,0.26772605186904413,0.06529873855290722,0.19290890122780366,0.05290827685740735,0.21420156187832762,0.12899015800707483,0.11877710570406035,0.0659217630890112,0.030255529359397328,0.07813686060984625,0.20368581379014086,0.4293611932468748,0.17910996637109192,0.1205099132155082,0.15447138732491394,0.026562400058789643,0.47966247365743436,0.10304370713041273,0.1104682538966603,0.004624540302204551,0.014227660953267917,0.014749097999733625,0.13882970750107604,0.07000071600811941,0.16799797772210223,0.1612340037057309,0.01572523248458159,0.13749533931551264,0.15363710329190544,0.20477493092008295,0.11168948991564463
Gene170,0.1342719904358,0.15968483684694754,0.07070182409200912,0.31092631788507585,0.35531216207190414,0.2351601503220112,0.15558547841728654,0.08824532532090437,0.07472927263669771,0.15922087600868945,0.17552046732255677,0.0405053738094286,0.17554965662899097,0.01660775654818844,0.23216632743232957,0.10993089419895503,0.015221034183753807,0.2998191127316618,0.031532957470034075,0.11647989150816056,0.08231237268025265,0.05897549837558512,0.08415019965257828,0.03499770114901607,0.3342766909887156,0.09543358932859178,0.3074921357127988,0.17315279206745138,0.36871369863941633,0.292358178203712,0.06268777741972037,0.10421442017909832,0.10275775759711878,0.17125663652755627,0.32352613532570834,0.13886070952014407,0.08585774078776277,0.04376227373313106,0.4131895482897138,0.11145887311446809,0.2074799656915211,0.20487637915341628,0.26745303291515965,0.14975368247852322,0.0881333626110172,0.00457198253159229,0.02177417463955789,0.15186880782309883,0.035951623825020554,0.23148633184359513
Gene171,0.6246887850262268,1.1184527805789555,0.44157505169791256,1.1819954725318447,1.3368027174045527,1.058192587414219,0.8562741081285367,0.6568120585792828,0.7144360403155136,0.8347718126505602,0.8452601237664983,0.3062085975652897,0.9789501100122735,0.6620571820229146,0.9145826715005541,0.3727634316442948,0.5311007720764462,0.9047848714395044,0.5032928910957527,0.6952015629081413,0.47806275707231627,0.6401447906925063,0.5000203996230499,0.26291318711435463,1.5992822497028951,0.7071874100127811,0.6447529703077063,1.0853868364840384,1.1900287999529873,0.4892244368132136,0.6616011416695531,0.5465714244767614,0.6644937295321112,1.0211804788159187,0.6745278873335893,0.664594467098983,0.545777850235782,0.5126947237351114,1.9464211786622019,1.0351556077202329,0.8597847161920424,1.2355541190802883,0.8344286708928053,1.0542057088300678,0.518351868331246,0.6697008317512628,0.3485924264177675,0.6835705279538062,0.654861183049777,0.886051693815858
Gene172,1.7538090941109417,2.7971464811959,1.4872003833172522,2.3796493881768517,2.7371699880387275,2.1068569180202976,2.311163777613435,2.2439695669828343,1.7857910182856886,1.4941685395642215,2.4365387434263,1.3681194520231017,2.268724677968493,1.8335102129149514,1.6043681226382103,1.546222549084421,1.2547131306251842,2.398618882621055,2.1919235297374517,1.500135197551935,1.3702514938942891,1.6433616115483443,1.98901007981724,1.3382025126013946,2.888012250598968,1.7281665548947354,2.5024282883047686,2.0835637767436714,2.8277054102572787,2.417711537224778,1.5718633242780569,2.019461972593526,1.745221267589545,2.0440447692576895,2.41357747978655,1.378633909724341,2.2340030822579395,1.194432746953894,2.011675384788071,2.309698239021164,1.5995692181506191,1.9514964541475206,2.372989349056008,2.099661114604207,2.3659165242609106,1.9380796598934502,1.738170297479671,1.9531281207142845,2.0381732273848012,2.2716639293903027
Gene173,0.5360420058721908,0.4036479114960537,0.08581254031565319,0.5886900715736205,0.24004845635310945,0.5746171714309762,0.38090045485348734,0.1935923350371696,0.25386294432722945,0.4735392267980021,0.46347559066296556,0.0600483541583644,0.4874866881464976,0.3760976945042309,0.36039072020363927,0.1555918243808875,0.19031181019729398,0.2538696447595683,0.2543324378248705,0.3810383557141783,0.21304542910643903,0.3459003171712278,0.14599340323124144,0.047851552290141125,0.4257934662564976,0.5193522685277216,0.16845846683354765,0.32858341001293706,0.38586873957328194,0.3578972432037415,0.25190119157394736,0.21178330710874332,0.6518836787527594,0.46566335576690143,0.4508241895583062,0.3025762547697167,0.13994991040748692,0.3006377798502857,0.5514568796525485,0.1867714407334389,0.20739543559215795,0.5162976252435706,0.17232574049486904,0.3667653504402907,0.10816401942622858,0.21429667221190965,0.14590184028513575,0.49008019621057575,0.277845982491604,0.2557223752765905
Gene174,0.1779585437282895,0.737328979559791,0.24548542491875347,0.19146400945999884,0.5864271305118359,0.5297821348933074,0.3537368714522726,0.4428015273595627,0.4323347553315105,0.25654815486356775,0.39038092700783433,0.26428785506270785,0.5912109409211536,0.8720724313734253,0.3676154160756451,0.3560080622514829,0.41516838370601156,0.4546337483167972,0.5574047694941066,0.2719894775782188,0.10682915406170265,0.45562802222539617,0.47046928049969866,0.3821085333654038,0.574983214360308,0.23138827277315963,0.4071383910046375,0.3895172646152223,0.44641535424091183,0.18910973280877663,0.5864882409004334,0.6853228908246964,0.4386561731392481,0.2994922943210752,0.31513392431204945,0.17679192706821187,0.8234027942553157,0.24691950489547257,0.5224834933585993,0.9914908269698237,0.5831359447156014,0.8388152883833706,0.43972845706434155,0.7236088060021424,0.6859140239951216,1.0124438213208078,0.06759698495735927,0.6751182756741718,1.2591179892319226,0.45219796410392754
Gene175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene176,1.3787446519312891,0.2890462855240279,0.1733516952150398,0.617239764251757,0.2790435728932021,0.6324315727930186,0.45591279232140197,0.17459582683033034,0.9093434431390859,2.166642606191469,0.3586781533244702,1.1719913558788022,0.9205828333414219,0.7339187307189485,1.0381585545905374,1.7231338611976388,0.6193736989206733,1.0929989000844096,1.419279331969741,1.140299866345084,0.45076951286135675,0.9068127819343839,0.36278404628155336,1.7699931567084264,0.40200581945267655,0.846083307578676,0.2564101034411593,0.4717615497759411,0.15716326786433385,0.7354811626501025,1.4041686006528158,0.5986714735305384,0.4708109496268561,0.5714350809061098,0.13256865501208548,1.5611750505162048,0.28126188215957426,0.29728662030243624,0.35037389851004985,0.13080426753158986,0.0476315070994501,0.7441392201320866,0.3854376717355604,0.42845379914214565,0.4606721547628513,0.23550908302816084,0.8249089777328624,0.5353747415422778,1.0057236736960014,0.43202437760852147
Gene177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene178,0.7872414504456213,1.1912208219774423,2.428360259712269,0.5840307303662646,1.0620246977071746,0.7679547914500056,2.3170959653458105,2.631444292746367,0.7379420653689974,0.21606180770923067,0.5321798176535029,0.94187205035129,0.909778428945861,1.0898760004401624,1.399148361235315,0.7440737901969828,2.7985414647966316,0.684254492905864,0.9035817678338436,1.3289481624196926,2.252249236882206,1.2848433828692345,0.7176221004668345,0.9635786587935619,0.9198248171983812,0.6826308581878848,1.72267734037182,1.015740820999434,0.7055566195258701,0.1352319084100895,0.6226517353898353,1.1711779769749213,1.8333990502578497,0.4295342648122338,1.0101140367921815,0.07004857191299305,1.1430025035257716,1.1686958852746967,1.1766647925229343,2.8070399091224427,2.309908619227731,0.9764340946032526,0.6446341946327125,1.0855116459675607,1.03441882280991,1.7894543320759222,0.07541519710373902,1.6293738053136693,1.2154282576778135,0.5412553453345195
Gene179,3.9841221031158645,3.7077849975116757,5.206399807714819,4.721017873606631,12.3052500858021,5.857655289971683,10.814377830102565,14.778769195667977,4.547205188401598,0.6087224330460164,3.7111752972642438,13.88472819186166,3.094567724770493,4.244014721670487,6.737352620540554,4.4443545310909185,12.235481380949308,4.382863797813959,2.078108153737325,2.9706021159671367,9.076163069344242,7.239184825990213,1.8946789559286137,5.075660740065521,5.080426680836718,2.0539964045186663,7.087933215500328,6.515768157612406,1.023863657503969,0.7733368635766437,1.7956203164348206,5.918988551617009,8.779013594457398,1.2760354852911446,3.101120520682919,0.35920215877155115,3.87316351875595,2.8481588533221176,4.957771549584342,12.10482392371994,11.540047015330668,3.2885016787626293,3.6931248659897253,3.3801038760829094,5.721620765939425,9.263433950001863,0.19445624902506603,5.923841203583425,6.466545446636932,6.55546487792702
Gene180,0.7721133347957686,1.1495995775244223,1.1567569489032357,0.3301360022848938,1.785086665059678,1.8365681973473285,1.063391929055658,2.634369041039667,2.055789818480507,0.37324864746381375,0.6964867106923063,0.6803826425720227,2.043204040142233,2.0679263797082843,1.1086542588307013,1.1051046716261008,2.6607981428489595,1.4643475405773465,1.3572794396927699,1.0484627789426966,0.5456549797273373,1.7005791918004904,2.0311390061387975,1.5109255034829734,0.9679538389568261,1.0826017225277065,0.8373517841344459,1.0375964462750344,0.989337058005727,0.06358231857732065,1.900052000359186,2.286350757428765,1.657728659968831,0.45131925774710513,0.3903322398634553,0.11253421673462004,2.5405583353338073,1.3444577216023699,1.5172479491987,3.89649582892321,1.8219642982472055,1.6352588882111039,0.7750463577831846,2.568619637953516,1.5569549521190769,3.5960429781413765,0.2200204536605958,1.7152379361048133,2.423272227053865,1.4459435440856307
Gene181,1.1569319590153233,0.17789508909081386,0.9525053635181896,1.4250200052813016,0.9700534161636919,0.9592645141709208,0.9596528424755519,1.2530930366028414,0.8235205886827155,1.087627696864623,1.7113894704787187,1.0643309248667658,0.9943471968354805,2.0747336098507674,0.7174191331814344,0.6985213584783432,2.3640768237327467,0.48350494609837635,0.6613190804965796,1.271489725236449,2.364115269370777,1.9155961339720662,0.40669283331129125,0.7092710881208724,0.3188137852580473,1.2952594662353858,1.298599252359511,1.373536593788182,0.03848684055462906,0.4057083859586855,0.6730698637971344,0.6567785545339204,2.100743976974745,2.2381592427977153,0.4204541473748412,0.6887421395150685,0.21916915846277615,1.778411234577889,1.4547462711536734,0.7672315544191454,1.3099987251363794,1.2841505680879697,0.818249948680328,0.8459256322709358,0.7387766165950482,1.8211358937143407,1.034658087973678,1.7143240169417302,0.8637984977579383,0.6298093695888731
Gene182,6.323534665696534,5.190731448009878,9.91665846942246,5.417959022112678,8.804781487289477,5.632930009901589,11.080926242242178,8.176426328816959,6.467005515983913,3.7597551976345196,6.758855675207957,8.994672629934717,6.00712863083026,6.840500436281847,7.057357760630775,4.824171280426301,9.897099017557752,5.690903124584749,4.536144807090359,6.406693514936481,10.31954166479842,5.7616891545954605,6.415413618940646,7.0153245328208875,5.920460159646575,5.869703229238775,6.365737208949327,8.065082825579136,3.6350306173679368,4.590486673130457,4.073861745918785,6.750099518746103,9.366008900195808,6.239128357959473,5.377141301143755,4.1658927160110855,4.0243836961784965,6.243259973706618,8.02303061772702,6.775200941915318,7.104624900930089,5.444531216591751,6.027450366345976,4.943961549601258,8.003568039331697,9.159231074690275,5.272517910827454,6.277634382481745,6.522242520407581,6.870121669616184
Gene183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene186,3.9479990102795424,0.43109682116114334,0.4438142133852685,1.997355422019938,0.620387722636834,2.6429814712295285,1.1429275207740233,2.234432227302474,3.1392256051412977,4.780875133297624,4.079178781704974,0.7812635182526052,2.2430557645148146,5.238040034917066,1.964290272239534,0.8212547770287573,2.40673456131032,0.702710673849713,3.4802631354365348,2.4157687596123743,3.722701868042653,7.421565046441403,1.6517723124786718,0.3245582171621275,0.49527874533541305,4.485403850720028,0.3838324017301806,2.8738544872106018,0.24853033439996663,2.116711613644991,5.070752790082992,1.5145134516401675,5.380860413129312,3.764648995302434,0.7859050290838325,2.002472124423156,0.6783415727915911,5.904709605135279,8.441066718610825,1.3544038845109065,0.57287113771388,5.417658510658024,2.090716932227165,3.6427342482289506,0.3930760462778898,3.269142796154119,5.275786749610122,5.380699952387514,2.778203029451135,0.6634709367114682
Gene187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene189,3.4151538550246823,5.303053331219041,6.697705810256953,4.428075153929965,7.361772056772138,5.728637427704836,6.919621578537064,13.312780093110952,5.886625791579818,2.1901145670156255,5.038339832862448,3.384835572329231,6.0313792304685645,8.030227840780476,3.832253775500817,4.363147454337951,9.043728696396755,4.425029745500323,6.678874729470573,5.850528190336642,6.482201350614652,7.103324555427323,4.5537763592614695,5.264369049353024,5.9928078642332885,6.299850871271222,4.595166793471876,5.393917403007829,4.113112063792263,1.9981519289939336,5.423663825923595,6.040438373202267,7.081664910102514,4.268333180654608,4.514912581432079,1.9825338278377753,5.9635417915996545,5.970484948599444,6.3216657495375,12.749962260043414,8.500990238859561,8.35265010986569,4.25561602277577,6.029447184629114,5.883297970491828,7.460196275717783,2.7924154940413426,4.4479987133323595,8.515424483172893,4.074456255759686
Gene190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene191,3.687881909678744,5.329034205598896,5.4264639759197335,3.378849385908423,8.35725363300929,6.647502812205176,10.480968249131378,12.267872222129812,4.314786772482832,1.4506589674056025,4.816236641547074,7.444406125774193,3.6427086997183826,5.161159011179199,5.280277030323978,5.107252525576706,8.678970255988244,4.377905243046644,3.3020075474841812,8.083826632952494,9.996706226260908,5.625900825394051,3.9603499415930616,7.139287595254856,3.45880996633747,3.6843975901771113,12.601799874386355,4.558650512468272,2.854213887298688,2.0520774083027944,3.452277736638233,4.207409636716333,7.7796430348508,3.090891090283389,4.988033669916149,0.9048216086256041,3.2560469894859123,6.614007613314655,6.6461467630100515,9.387218832413607,12.517827797536285,4.755754189028769,4.144839639529142,3.8421141230438463,7.890037990916633,9.35931683539664,1.5568238529580591,6.2537008364396645,6.51634504808634,7.10479626637608
Gene192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
