,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene269,4.324412365344767,7.892483285141723,11.250564656539362,6.419333460368547,4.369990705968321,8.269611894556638,16.925081797664262,5.642719942659302,1.9912156623468098,5.276688281753017,5.090109832930762,2.7894431190891935,4.631855618790637,16.97677876530263,2.366508422648514,2.104711695528552,6.601994890567941,0.302852219677789,19.732971613063786,7.932634197842279,1.3393677269321729,5.9210931123342725,3.550922137117786,14.537517227742729,3.5052560612815093,4.27500678274566,5.797058590187673,7.360574861904042,1.932031790381111,2.3720804393628154,0.5098824773710906,0.9221843451021847,6.708126852952181,12.622546250976958,1.5264171108290678,1.473415826703039,10.521345020276032,4.2152372323877,11.55248214057766,7.73908180265018,21.797498155229565,14.340793846325647,1.5766684091338972,1.423012027215659,3.245581986589462,2.1912767680651886,12.22339062100673,2.9694726261203126,1.8267982991058513,8.535079311547438
Gene270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene271,33.90282544376893,40.86019950466701,72.35146034380732,15.384811440857723,18.69731552571548,68.16074326746426,104.40247707906471,31.544686415785428,20.239280067664225,38.47112848331765,40.33842429405898,25.892088769041834,31.102567547258296,96.65327296569248,27.66531381752581,23.235261476476172,37.26355963886395,19.485867887239515,83.21400553320282,47.503194829054834,23.085241691911847,31.097915890435488,19.12643538225764,54.35023520129589,23.669900562383617,29.01248258485972,25.349926341182368,64.24478343845244,14.932867710723364,36.038025462226955,10.040452985120854,15.101921266875943,21.800143265374718,68.4271187418144,13.140739680075045,18.631345350600697,56.70633409552062,48.45433369426489,44.36055917476293,39.87178583640745,152.62601834622924,102.49005786770131,25.896186748539414,26.87151677210202,28.01664002085868,26.80177050775457,53.14397085423974,19.286966798622615,21.11199518361146,53.79593657438099
Gene272,0.6562395132474987,1.6861613374552882,1.0668323393760222,1.179734836463258,2.4805340988558906,1.366843475528498,0.8996514018390993,0.8995530454906667,1.0450399720027836,0.8362608853806498,1.506703365059851,2.0210890148723264,0.9034438601607244,1.0218521171939543,0.537838440793796,0.3801716021215815,1.4279531053528425,0.26317132508679664,0.7036246131442714,1.032555100979742,0.9646416135083196,1.4655212465626803,1.261517506233966,1.2192043973500133,1.0416041007100123,1.089216066414558,1.1361346331463753,1.2483960238721057,2.0384480844174093,1.0451397795300845,0.9184098360701418,1.0959617469512808,1.9972787826660257,0.9166985699759627,1.210942850510341,1.7859480304505169,1.0225766533667375,2.367256287399192,0.6841105537921464,1.0220454658218834,0.7391945870772417,0.8015998448455514,0.23520722465625268,1.1962948624596472,0.9000838262047923,1.009871554898604,1.4659829263325175,1.8575029711829074,0.7334747698934473,0.7126112196246386
Gene273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene277,4.921901695450172,8.242233581985722,10.04256865887503,10.374719092829999,3.5918884650047227,5.335241432251722,9.719401289252591,4.160934131585671,2.9023582483459083,4.334441425234372,5.374455075145734,5.8123864709499955,4.5359643724517404,18.794023813571247,4.533486331517122,2.484593801725434,5.2407964332615435,0.9615819952208271,18.10756641415638,4.868128673759715,2.8774271662505466,3.2628988263173686,2.8406018738754795,13.281026681131614,3.1740014865161665,6.316461700080089,3.6716074483230394,5.26933188126031,1.4202926109281218,6.853265784892784,0.5735456559864224,2.666170558238829,4.78760801329436,12.466294614389067,2.012211231258667,4.370571033504861,7.371514584070873,8.703848120391743,10.887648865181664,5.482222040186951,12.158056304504345,17.558999755847026,1.8896207820212876,4.060694938071653,1.4595630825666799,6.216154627302678,10.267738830019915,3.931352835821081,1.7861973982805028,11.763731358224103
Gene278,2.445345079746255,1.651900796929042,0.3751570146784796,2.0057375340847865,1.2430596644788574,1.6853167776507407,0.8423184617933345,0.3641396700520682,0.8766593095720147,4.652249725950551,1.4915017858053454,1.1674147112152418,3.069009851237131,0.934473625484608,2.514477765877241,0.48578688458209185,1.427233113769811,2.4090697922986326,0.39916163857892084,0.6003340988313751,2.3135383363034054,1.7395281135713854,2.7798744623287135,1.095205609170446,2.6744692136900365,2.38095915890333,1.1450923148521155,1.8039816725882856,1.9855320867403912,1.70317546306893,1.413285931998348,1.2680639434934236,1.0902394029592133,0.5799353347076148,1.1023238952662358,1.0723471808519949,2.929199236890478,1.2618752674844194,1.3496998843183128,1.340930808609503,1.3162847649546325,0.4840061560975595,1.1191274928502453,1.2965475361212955,0.6002760145993884,3.662822729840693,0.9122551343409392,0.9947539779229946,4.7360661252077145,1.384758795330208
Gene279,2.6762861908994005,3.5687803618585314,4.544720922592544,3.280185083683497,1.9431171983702673,3.744701067033156,5.009843926874009,4.281660539575945,1.4542980945045954,2.353681548915377,3.0960420071771027,3.0471733501094445,2.197942533156258,6.152454325232224,1.7541501661886496,2.6434159568152302,3.2534220501352062,0.7594084050760465,5.02565513882098,2.4708068678187827,1.7685016199910812,2.485364076276855,1.5125593026272983,5.7402729614130354,1.6945260772906519,2.851196535410627,2.057800692583174,2.952639520227735,2.313446386208479,2.406853487126629,1.009300891969181,1.2855710405632188,2.234443430184613,3.2325968037283292,1.0624598470398385,2.0163802280316903,3.679171924998336,3.351294895785355,4.519462407010286,3.4501716304620356,6.299249488970892,4.675708222293674,1.7672385551839007,2.183442570906883,2.2276282598858335,2.508576111508817,3.7399499546117365,2.4592860144510396,1.1858371740852054,4.438249630351932
Gene280,8.07486965109403,8.129379855749818,7.968061446537515,7.468899776953663,3.927970053470866,8.106384018331369,8.162507099079885,5.2862343764210715,5.362001706052312,9.358355696718403,5.813894288083796,4.685598653464896,8.664690584901606,4.529263055134885,7.03518924288996,3.4599603355473656,7.362690016059615,6.291942789447035,10.104923174943826,6.137620593101571,7.190042104035884,4.5099660892541396,7.559480732161914,10.008930296432428,8.880151435174593,7.4081920053441,4.106703369374728,6.868088237637908,2.942302237855714,7.74827409263424,4.4227886871011695,4.837487659660466,5.123449613419991,6.109312811788137,4.238442494452783,4.0867936967712675,13.571515861785308,5.226261892176725,7.726532545805062,6.205856244252842,9.319941938893406,5.696451268528131,5.3445523165506845,7.957294990242894,4.0271726851380345,7.3589636567597445,6.817306679116745,4.347748175962445,7.437621523560101,9.277126381622594
Gene281,0.9818801858749541,0.5167702535791373,0.04916102760351345,0.6956370738003723,0.29900124080778057,0.5464581039238395,0.3261625960853067,0.018989438061630306,0.6607658716390604,1.836001363197233,0.5902873798573012,0.06340969552253928,1.2167688745876193,0.5302689529295666,0.9441605583470963,0.15005054924292022,0.5736024474269732,1.0484789538990673,0.023642901629549472,0.25652356834487006,1.205378191760928,0.28019493913038807,1.466543664623404,0.2365575598613701,0.9820846412464486,0.6375615873695056,0.2696851315012371,0.30617328039469777,0.00707139390433519,0.32825334123604416,0.8930641309748344,0.15584629902186922,0.10286588022994093,0.022812526998673057,0.1596268362370609,0.346351644731533,1.6273947634714774,0.06582600617472013,0.8826991090325577,0.4428752146853383,0.7348349454480534,0.20424967074043265,0.8832029445442968,0.17819797983766403,0.20945814886461245,1.1055022120072022,0.2810681497545639,0.1695756233864409,1.8135853069766086,0.23592983935973072
Gene282,2.092466072531581,2.1156473878287994,4.3872752561690564,2.9439385341820756,2.2689931060653885,2.0503095050757514,3.9662577521515603,3.2495692944002945,1.300465350015107,1.7759324971688835,2.9237686776421086,2.5090387030132053,1.7895163237115375,5.6914610324761,1.8089580331876367,2.737395460583633,2.259466265163029,0.9342909269686233,2.668375772784843,3.0032438908438714,1.6036258751664538,3.1973192418950305,1.041279400247875,3.7710868607849415,1.6098980275797987,1.5290300426176953,1.9444172087714247,2.9738859978641745,2.08278670876832,1.4027380638394458,0.9871482220423011,1.6942112677928638,2.6553340665766423,3.310390747923423,1.3405156745965772,1.666758658520575,3.516447031291376,2.647172707509579,3.346874261249476,2.860844407033878,5.442229536879289,4.4410155892937135,3.560324129307231,1.6539441794666674,4.051082448956636,1.6854391278089427,2.9062852571674136,1.8467550881428634,1.1323794796057385,2.883787974970754
Gene283,1.6138367114752767,1.2335957257376768,1.1471214419960685,1.301791852006415,0.8014313707500471,1.486764891595495,1.6250164031604513,1.1571242463173133,1.908080951202414,0.6809743932992841,0.9564926590637034,2.1106435173340516,1.4998396832346939,1.9868976431536711,1.893311891849964,1.4016593188061195,1.5809055667225895,0.7918206859585368,2.1740425525590634,1.376605899041854,1.0714033229063176,0.6555618575755446,0.9554495122968811,2.1992529859061745,0.5459237294291781,3.2377284529756833,0.9098687923266563,1.0911765335729213,0.5896126273899535,1.9517550639505556,1.1085514032172943,1.4913939259815157,0.9635783754878892,2.846149609345729,1.5402161151677833,1.744390287393158,1.0937785628077539,1.490483281437745,1.9739469488333998,3.419667646146701,2.0340570212216558,1.8981770115642727,0.6174015105651778,1.5412973348394274,0.9350571887969279,1.2776005895161324,1.7648298065975352,1.4276093323658112,0.507761076547536,2.5590623005754685
Gene284,1.7770496072246824,4.14468951376328,5.8702596877997735,3.2042845230257884,2.3411775560735553,3.019108866280353,5.386132292867747,2.2482536032216807,2.3010564128505573,1.330271049572794,2.3238598366455587,2.282467900886404,2.164157803157964,8.423213208166644,0.7435444539446949,1.2282189158460428,2.4715371180182935,0.0685231557971025,6.076907577820091,3.077427724974677,0.5424407662208548,1.8414002926582145,1.1730962924399955,7.431718588406083,1.2562737196252503,1.9859975611401635,2.3005892994643182,3.5545079820006507,1.2990765119329748,2.61289794232021,0.214596204989617,0.8549819376285679,2.883005232939759,5.289345359335485,0.9370987863206632,1.0222767863938134,5.431820547234754,3.930357038414546,4.26539876550397,2.9301145836255698,6.056497042069301,7.408783074892755,0.6529472949498984,0.9569201264561815,0.5616708254692283,1.8132542928275688,6.217701283171603,1.0112138099613457,0.4742197123875509,4.898041939476381
Gene285,3.8914958771097097,1.7815483927545699,2.3837211451968354,2.3558888878419824,2.1981588523025737,3.152667362873155,1.8714933022762315,3.8084710389590617,5.6436592385345845,3.1011173670693166,3.3482303661161774,1.0570277614496653,3.9673638553792268,0.858471374532245,4.369856180750213,4.553885312423961,2.1819266086305995,5.857343842282617,2.5244124076492773,2.5444028194084796,3.0147616929926775,1.8701354275827264,4.164919562465077,1.367232738501931,3.558901626409061,4.585919639723715,4.222453559704777,2.4865379369552105,1.719686977265302,3.3026511486738754,4.860479058331884,3.43192110161034,1.9135433177968044,1.6525304435439545,3.5640465998326585,3.9628740223635073,2.920846066074659,1.285845974074375,3.6041629102570063,1.7869953198846245,1.0291061338762144,1.7757489989915727,4.411777564459854,2.7405649382106603,5.548899390052519,1.7768567366661447,2.388791014786539,2.788769772104196,2.5773268673254206,1.7375250234690596
Gene286,1.6003211038989709,2.599286826417587,3.504152315202374,1.7225236444836123,1.4941104084938377,3.321659257769749,4.362142825121656,2.152038629933723,0.9729417093988003,1.4162727752825006,2.288988040373038,1.4062006283405135,1.6385437399844311,4.444318155957047,1.5725210586712193,1.7911293369022512,1.8267335262675959,0.6925932571900885,3.083928241360517,1.657530170488303,0.7452972433724867,1.1724656719881144,1.0874792153531696,3.6990510009426583,1.3358075764430681,1.446994207872772,1.854270062620837,1.4569796652417182,0.41117317157284217,1.6250393010898103,0.43703678729752804,0.6031776277188812,2.114961200346123,2.6536131824431095,0.6309506928730407,0.5100116355222403,3.3593298533577456,1.4873002701958915,3.063867833716222,1.6005583747268912,3.609862937526851,5.595736517268487,1.193597333477189,0.8404414036490473,1.1044794998826193,0.884255912509452,3.4258432601814874,1.335513748211301,0.7618154032022222,2.922890563226824
Gene287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene288,0.3839771005806275,0.7857200921910016,0.890213202366769,0.6934017179177379,0.35020397466670633,0.5504409327801358,0.906139701466173,0.29517778740113104,0.2405869283250152,0.41098131220008766,0.4425345636203104,0.544490416315905,0.28022485223662286,1.7561590695075495,0.2606304133990669,0.15336776936860566,0.544242622829435,0.027026497334604216,1.294777383250497,0.46490493397710564,0.13523580968687499,0.2824146973705891,0.18294317901307033,0.9121615078143002,0.14846372455895113,0.6728802820602771,0.14144022373716805,0.5434871144411303,0.10447898539201128,0.45330293875430205,0.021073873624244028,0.25832672612995045,0.45367583901266184,0.9198462998031134,0.17326891999223581,0.29700382534725883,0.7607850484444845,0.6394265029139055,0.5804935879507345,0.650922654564837,0.9821622653415267,1.1036336946810361,0.10873645912851315,0.4323609569455354,0.13460070847281574,0.3945503580527945,0.9042333842004564,0.34166519093814723,0.0847611384254547,1.0635710875771216
Gene289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene290,5.169697214325721,17.229408602752343,19.414436736111863,8.391455613889756,6.949472296695407,12.563850213592497,14.791558660243098,6.200342747440227,4.271912355586819,5.07122008218571,8.30703253330222,5.005143860920478,6.358526144992297,24.79882977752811,2.9413468505037206,3.0133441256966433,8.101067325566364,0.3392871635107106,14.587545666532028,10.757932842886609,1.691413663808428,4.197675458055008,2.5484331683449097,20.39524701080692,3.9675169829154493,4.4372155941581966,3.0874203849017885,6.524302328814509,3.5759030653502712,6.194578996884192,0.4643501492649945,1.372724582779905,11.028748473300507,10.357721270102228,2.079456080577171,2.9131415244167256,18.042465557094683,8.152032422345888,17.580398525160458,13.527934298569036,27.264952042720555,37.25602480290278,1.310188768352799,1.1276238804620513,1.20663856244889,2.0808277004409126,21.116653191802676,2.4743327054100144,2.0895998967438345,16.178387696918723
Gene291,0.20878453402394714,0.8853936121499679,0.8992102340014838,0.6397496726829562,0.43687726284215805,0.6782698473056397,0.6077864377185936,0.5593537132081131,0.331564922468821,0.22275500922718447,0.6255136860809902,0.27381249516712264,0.23419011797577066,1.6132145987731894,0.15148950363413022,0.21640436822883466,0.4383609002242563,0.02794255026859766,1.071719477545309,0.566714961950211,0.04263393853747742,0.2818167763898685,0.16845891641832775,1.8515824840016126,0.2657697144409575,0.28194220987346136,0.18833519353125075,0.4859674248247984,0.1407725798715685,0.46602777567178555,0.01691270184768333,0.04125029864033651,0.22696551312806557,0.7443669528786582,0.07576887254956041,0.17766371729163735,0.7523382805197104,0.3092408765087796,0.8879276472138325,0.5287025542292593,1.6059830593453017,1.5119289391671658,0.1501733951630773,0.05048281262447799,0.3052408101206842,0.2224547959173162,1.2324708590805067,0.22780226415643146,0.1283766652609562,0.9564507862554817
Gene292,0.730398854458978,0.8377495771170251,0.5223680297268535,0.9433233036804609,0.9259449124575785,0.8003941602128855,0.8865806754581229,0.49951635293049296,0.40911390942051407,0.3262939002148572,0.6482278657724174,1.7794972888273468,0.7253324711870925,1.8515887520188283,0.5986512978761075,0.32740568327161745,0.985158413119489,0.0479457952139508,1.699059440600194,0.6714482883119524,0.3893415765461207,0.7143895881722626,0.4658217240736991,1.3550227499484149,0.38509963326198304,1.2175492357643345,0.3250872863220343,0.7098400963748721,0.9041610309451901,0.7819212814593011,0.14751991989014862,1.005978663010066,0.8910890055686289,1.2054369530066582,0.5153337320330506,0.8646103774261241,0.7175111137200882,0.967356755619504,0.9330872586176651,1.1446765017225886,1.5865037254310697,1.1483673420351264,0.17209859432609037,0.6429274281758532,0.3635261246224505,1.0143791083099924,0.9636201040850676,0.5697847095441626,0.23901346899098716,1.446937076243052
Gene293,0.1669271628927973,0.19255110852651072,0.32375175164235603,0.2464856043405591,0.9432744569853531,0.603065163478355,0.7151035487019599,0.03174557000000335,2.007096399787473,0.05464900235533689,0.39560064726564487,0.09218046185647279,0.8116122521777592,0.15829848751373635,0.908415232423397,0.0958860844078579,0.3575797985587304,1.924706339590074,0.26514356085526886,0.20713083795212484,0.19692370840946494,0.1754872623162047,1.290343372287773,0.14986925432316225,0.5866992595636084,0.8815448606766988,1.7733686008994962,0.16357360143585903,0.42618571544728606,0.8357366981616755,2.103776293472976,1.0597197025614458,0.6028555870034412,0.3250589392886738,1.8625772354693844,1.1053828918345263,0.04794198180953886,0.3014245243793991,0.8201909785349593,0.008946306099989169,0.015596267217092482,0.20850072627617955,0.07564214347418326,0.06327504644925033,0.3680869334577396,0.1571829070793755,0.592389646417987,0.582809367698046,0.40568265890322086,0.058585823568400884
Gene294,0.8909613730913427,2.032739158481199,4.643642026404772,3.4349711333946633,2.047783114451767,4.264413169437358,6.057850024256606,1.5931963055712837,1.175073735248955,0.7500269863504161,1.9298857577772217,0.9438779084445893,1.3255704320530077,7.678664765263346,0.7164962464168957,0.7953654686102231,1.9899452437256655,0.0812755065026686,6.3262680542766425,2.195845382417767,0.3095514528305759,1.2564677469284797,0.5875186983442253,6.912621935932917,1.1333921143442058,1.053959076728612,0.8966397244527002,1.8843044433389882,0.49131647151696184,1.6816319581357504,0.058897895345896394,0.14530275871893591,2.1352231000000237,2.3863821914381655,0.3318423931286566,0.6904407831405595,1.9488697847004335,2.5753576543099155,4.014240623700763,1.7729429712216065,5.737320915739177,5.661454606387085,0.7124254188243421,0.33689685410819514,0.7876561195881188,0.6060655899740472,7.258898871723902,0.8886517156375576,0.3786500747938491,4.6384749837576
Gene295,0.6420974934654731,1.9001330723534855,2.6316207647361747,2.0460213332448878,0.8945501943274556,1.812894532859332,4.407273738108613,1.1970823250608162,0.6069898356021501,0.4873482541524875,1.1726660058023493,0.4035091806477489,0.49706662110527017,5.222325163316542,0.5545188658178509,0.7654414757911437,0.995570718566717,0.05550764359926715,2.5473854348153937,1.7759980955587038,0.20405509117416412,1.2979832738259167,0.42013612576304665,1.7094249905398995,0.6561851556808365,0.7591318342258201,0.9416056405446993,1.8687447662288965,0.3842866837005634,1.0187806829689678,0.04044340020352489,0.10759250773041522,0.46697866015708317,2.833874173176295,0.254022981810463,0.3181150276775482,3.162718011270837,1.728784364966672,2.224397127361141,0.8805541456581641,4.135384122956761,2.5403381323176246,0.47685948233166336,0.16319769148499755,0.6938076075754886,0.4661801768066316,2.6098063360394326,0.41637562167615955,0.20830721796271262,2.3045184560398613
Gene296,0.7654864849564961,2.2527194641510673,2.6940052949170123,1.3783225424500158,0.8038358569742361,2.0731538657763386,3.389796127788747,1.4621749760193974,1.168576928245637,0.7575679853495079,1.022631622650189,0.7804788550276447,0.6346824451262453,6.6331174849020895,0.48144171056646584,0.7967223427309933,0.8593527561244397,0.07798043483513561,3.7994057075408256,1.4951122686354583,0.2150606178566974,0.9278262357586177,0.6332013647501984,5.006586684219567,0.5090182031298784,0.7066241402890319,0.8980918935648203,1.3969820767565266,0.5217350201834007,1.3470448831757067,0.039601800363782386,0.07275447664704084,2.0161922401491728,3.4828955243005835,0.28351959864312026,0.41007977147449276,3.4337917493775123,2.369097672982865,1.6916318021330594,1.298665605097558,7.496162653592201,3.923643055204519,0.3831271146653235,0.1701573253807834,0.6213171208714827,0.6967616727181126,1.7604610126063949,0.5141180236754621,0.23859685253283908,1.1408580458554518
Gene297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene298,1.9846720157194802,2.6083253320984294,4.456290931733223,3.3509436821208074,1.408988165596951,3.5957619858151215,2.2315286097197786,6.805322696389694,1.030002575773267,1.6076479494622509,4.483579380438977,2.0925722226216092,1.4423095622935322,1.5341015376933722,2.4504417876880176,9.610982696989598,2.34486340256025,1.776194391764792,4.441096671644047,7.567660715109625,1.7402660199077908,2.5110368455687193,1.1486297042186244,3.730796555912776,2.812227342949533,1.4735699620953984,3.347387089199983,3.8062186210032785,1.7080767949476943,1.2197593099406547,1.8825194276507662,3.0675317980812586,1.387314247872716,2.060194979464868,1.5222433355929328,1.524789860635067,1.7449437629607139,1.7010095401759848,3.0296176137614794,3.5294213520832565,3.17792548753894,4.261173551164777,8.615323725396815,4.134161734359151,6.646460226936845,1.6679347846132964,2.365886673806673,3.045795168702523,1.1426373041200617,3.7725161904117908
Gene299,0.5531680334324292,0.5592938685957344,0.23458468743053223,0.7136243189446642,0.4648488242435924,0.38225346959690065,0.2475980747864575,0.2245952837175807,0.36135060931574403,0.7997030713276949,0.514255452690083,0.43948991862904285,0.42230290350489874,0.3347765151424452,0.5782151524429614,0.16945098014840532,0.6417635672523614,0.4488142305959514,0.29546407482343523,0.41757138067553246,0.9264609974905504,0.5158657705044406,0.7548365317667997,0.46824612115244785,0.6277780242666314,0.7716731189464194,0.2564117243273855,0.5150988728907677,0.5103782982531861,0.6526970044300833,0.2859849894304568,0.5033525674372344,0.6420449687235632,0.7281933563629368,0.40728959551313504,0.5001298737529898,0.6746208714238926,0.9071756796903777,0.2834501342817587,0.7187514306946301,0.32335815548927765,0.1362201857888537,0.2921075313454268,0.9062329149864902,0.20943934043248585,1.0258867962678098,0.4483433275516225,0.6509122838997083,0.7136012004092052,0.5616921224182208
Gene300,2.554081802284284,2.010161696650216,1.9405801423629234,2.1073089152116293,0.9179763621523287,2.4003911858229117,2.0469160248791125,0.9936128381534157,1.0668756403290656,2.2830704643568116,1.6956530647121117,3.359860772237053,2.476279780653429,4.354258932139936,2.86016796210174,0.6184966117425406,1.4410330001000236,0.653610993922462,2.95055702247799,1.3906247428747007,1.2665644991567095,0.963652254010652,1.3687326112935698,3.7549095986793493,1.6011396586121078,3.346724826586534,0.891609348727824,1.823677394871892,0.3393882141257076,1.95290603102849,0.6334484438686773,2.2036060952805117,1.3956241330158863,2.662962170666499,0.8330093446971596,1.5383700028618248,2.8453223942622534,2.34689074618741,2.714226865861513,2.489616938751323,3.3617371508758715,2.736790381757491,0.8695030106897728,2.711157020016877,0.6201412274366591,2.4951992296940935,2.3609266875197914,1.7078410409004126,1.400004488066095,2.141372212871695
Gene301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene303,2.6879672127744882,3.0031748568049332,1.7213864315991987,2.4898811117569326,0.5178352770075224,2.0217748921198853,3.6304828718571533,1.4770630701094276,0.7090117534357923,1.7106817455974248,2.2410277138917594,4.129876790581944,1.783180998928201,5.578767357690666,2.5637553911538937,0.662449438670188,2.5162622808268833,0.6093873821176206,6.023634252805754,1.8469784122841855,1.5101041486610034,0.8490210369264374,1.2018701009213575,3.8045653562164574,0.9267398993964682,4.105121392529384,1.0575387536193253,2.801445031641443,0.49348372007996544,2.007383286309633,0.42312671369995497,1.8427626489967053,1.3936183877509398,3.890967300720899,0.9954796875373323,2.0548481449930067,3.3114615569865204,1.5077771748540374,3.5802300295331073,3.267177994509865,5.383998371089921,4.263782879034683,0.6718823382377115,2.112547845141235,0.7779674713728335,3.1439537700823372,3.18738494216097,2.358594024599315,0.8568684763207506,5.261425362400587
Gene304,4.995526686040243,4.817245283042352,8.702707619176314,6.164591018481785,4.163636750488765,7.069353743005735,3.6559532068548783,10.840568611936458,2.5957205718162513,4.1024602287319345,6.702450887212382,6.177668742775466,3.4545885519971353,3.81659397191096,4.616828254085393,10.05462959190279,4.909021875839764,3.825573678185963,3.8009141208948614,10.98455693456292,5.493916376238316,6.957237892352109,3.853687606313211,5.910180562461979,4.6894220511604265,3.714775437357988,5.777799011941692,5.4729448765539255,6.317526342461474,3.4538914337311883,4.326326580143009,4.814361053791212,4.23531312697457,3.9273693897785655,3.602026574269304,4.313080224836484,5.180378548702006,4.504229569155193,3.3499159655068595,6.406909360860952,3.6124499894511173,6.2308760128852025,14.860833579907702,7.7009826048291075,7.965591570140903,4.66231165262028,4.819471715788422,5.339729547302887,3.87288209061297,5.632603891459696
