,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene236,0.0010497144643085929,False,1.0,0.0010497144643085929,False,0.0010497144643085929,1.0,0.0010497144643085929,2.910254689644908,0.0030549364425421746,1.0,0.0010497144643085929,5.513833873976211,0.005787951171307512,5.011796964137326,0.005260955765432845,5.466189833561451,0.005737938532946035,2.7039316648622194,0.0028383561791078863,1.0,0.0010497144643085929,1.0,0.0010497144643085929,1.0,0.0010497144643085929
Gene237,1.079223347767963e-07,False,1.0,1.079223347767963e-07,False,1.079223347767963e-07,10.175724670486732,1.0981879644847742e-06,1.8059835873509644,1.9490596531549033e-07,1.0,1.079223347767963e-07,3.4137329633512175,3.6841803170937497e-07,1.0,1.079223347767963e-07,1.0,1.079223347767963e-07,1.1934910675101673,1.2880434254094826e-07,1.0,1.079223347767963e-07,1.0,1.079223347767963e-07,5.787603845559586,6.246117197759553e-07
Gene238,0.06338443542458591,False,1.0,0.06338443542458591,False,0.06338443542458591,1.0,0.06338443542458591,2.468252450231096,0.15644878804324885,1.767863172662443,0.1120550091071262,6.919892622669562,0.4386134870866673,1.1889150612072061,0.07535870992240576,1.0,0.06338443542458591,1.0,0.06338443542458591,1.0,0.06338443542458591,1.0,0.06338443542458591,1.0,0.06338443542458591
Gene239,0.07125393704524116,False,1.0,0.07125393704524116,False,0.07125393704524116,1.8347858417285876,0.1307357148580286,1.0,0.07125393704524116,1.1225168674412553,0.07998374620488052,1.0,0.07125393704524116,1.0,0.07125393704524116,1.0,0.07125393704524116,1.0,0.07125393704524116,3.6247699599667813,0.25827913053095436,1.0,0.07125393704524116,1.0,0.07125393704524116
Gene240,0.02366288984788775,False,1.0,0.02366288984788775,False,0.02366288984788775,4.123045184499409,0.09756316403867353,1.3233629009178225,0.03131459055319962,2.4881444673079374,0.05887668845553906,5.346138036715948,0.12650507547441237,1.0,0.02366288984788775,1.0,0.02366288984788775,1.0236439751938433,0.024222374628465854,5.035125956237516,0.1191456308726888,1.3783869875801245,0.0326166194548703,1.0,0.02366288984788775
Gene241,0.017981440051611598,False,1.0,0.017981440051611598,False,0.017981440051611598,1.1786225418811924,0.02119333058031474,1.0,0.017981440051611598,8.807099277871918,0.1583643276936457,2.3051120399339258,0.04144923395832001,1.2230686715286956,0.021992535996097476,1.5302372517029121,0.0275158694062388,1.0,0.017981440051611598,1.0,0.017981440051611598,1.0,0.017981440051611598,1.6332524435689277,0.02936823090318283
Gene242,0.10033343320132508,False,1.0,0.10033343320132508,False,0.10033343320132508,1.7132799173496736,0.17189925614257523,1.0,0.10033343320132508,2.1961526700905347,0.2203475372244404,3.298787376099531,0.33097866284525673,3.417077270768695,0.34284709409043707,1.0,0.10033343320132508,1.8277692671807926,0.18338636567611893,1.0,0.10033343320132508,1.0,0.10033343320132508,13.833985702465053,1.3880112803863636
Gene243,0.033819282623356935,False,1.0,0.033819282623356935,False,0.033819282623356935,1.0,0.033819282623356935,1.0,0.033819282623356935,1.633199976215238,0.05523365157608296,5.306249523120321,0.17945355229245907,1.0,0.033819282623356935,2.730701422914945,0.09235036318156346,1.0,0.033819282623356935,1.0,0.033819282623356935,4.110683819395413,0.1390203778633938,2.8201413084477895,0.09537515594819942
Gene244,0.0028362642891827466,False,1.0,0.0028362642891827466,False,0.0028362642891827466,1.0,0.0028362642891827466,8.024310387621648,0.022759064997729443,1.0,0.0028362642891827466,7.742786757221745,0.021960589578265115,6.87023460281448,0.01948580106227032,1.0,0.0028362642891827466,2.801452049646753,0.007945658406270897,1.0,0.0028362642891827466,1.0,0.0028362642891827466,2.2801432595242765,0.006467088901209453
Gene245,0.17286861627735786,False,1.0,0.17286861627735786,False,0.17286861627735786,1.3266715620368723,0.22933987718383506,1.0,0.17286861627735786,6.1701075930148175,1.0666179618868905,1.0,0.17286861627735786,3.449470332680835,0.5963051633003332,9.118538247501956,1.5763090893178269,2.36993882592341,0.409688045499366,4.9962940205074515,0.8637024338399601,3.703746167297753,0.6402614749833302,1.0,0.17286861627735786
Gene246,0.10017201471067057,False,1.0,0.10017201471067057,False,0.10017201471067057,13.125139300685166,1.314771647107835,1.660333283634615,0.1663189301128626,1.0,0.10017201471067057,1.0,0.10017201471067057,1.0,0.10017201471067057,3.696989344457768,0.3703348709982159,1.9644831439639128,0.19678623439601745,1.3680048771860105,0.13703580468174612,1.0,0.10017201471067057,1.0,0.10017201471067057
Gene247,0.00010324154603967479,False,1.0,0.00010324154603967479,False,0.00010324154603967479,1.0,0.00010324154603967479,6.419244685685002,0.0006627327457570858,5.015415284499141,0.0005177992280027067,1.0,0.00010324154603967479,1.0,0.00010324154603967479,1.0,0.00010324154603967479,1.0,0.00010324154603967479,1.979915695309705,0.00020440955741199163,1.0,0.00010324154603967479,5.963453840423991,0.000615676194221609
Gene248,0.08047500184294229,False,1.0,0.08047500184294229,False,0.08047500184294229,3.760150806834734,0.3025981431097662,1.8320992943756307,0.14743819409133216,4.068869908139689,0.3274423133562339,1.146825446432458,0.09229077991518518,1.790429521083133,0.1440848190088234,3.4323351870403496,0.2762171805026678,2.1495840268430757,0.17298777852175581,2.388414712588059,0.19220767839723452,1.9874355831621413,0.15993888221770242,1.4722124445644003,0.11847629918952268
Gene249,0.36191111429834216,False,1.0,0.36191111429834216,False,0.36191111429834216,2.9229863198269106,1.0578612360873676,1.0,0.36191111429834216,1.0,0.36191111429834216,1.0,0.36191111429834216,5.461320589547802,1.9765126201037242,5.083654877342123,1.8398312013670894,1.019085878905204,0.36881850600028776,1.0,0.36191111429834216,4.703474361920691,1.702239647396401,1.0,0.36191111429834216
Gene250,0.004441684525466851,False,1.0,0.004441684525466851,False,0.004441684525466851,1.0,0.004441684525466851,1.0,0.004441684525466851,1.0,0.004441684525466851,5.376622909116918,0.023881262774695176,2.0218979357658307,0.00898063277336446,11.669469934162585,0.051832104026970624,1.0560059030424198,0.004690445078345164,5.348967953555781,0.023758428186526803,1.0,0.004441684525466851,1.0,0.004441684525466851
Gene251,0.39270610115814863,False,1.0,0.39270610115814863,False,0.39270610115814863,1.0,0.39270610115814863,1.0,0.39270610115814863,8.386285270649903,3.2933453918369326,1.5881719568532533,0.6236848171445486,1.0,0.39270610115814863,1.0,0.39270610115814863,1.0,0.39270610115814863,5.359162420050108,2.1045757794511464,7.251957365146823,2.8478879026319293,1.0,0.39270610115814863
Gene252,0.0702585107726772,False,1.0,0.0702585107726772,False,0.0702585107726772,1.0,0.0702585107726772,3.3410659771541686,0.23473831994811142,1.101945999311378,0.07742108486352699,1.5822954005234509,0.11116971844323445,1.1692699014755477,0.08215116196898697,1.0,0.0702585107726772,1.0,0.0702585107726772,1.0,0.0702585107726772,1.0,0.0702585107726772,1.7711793420661222,0.12444042288489596
Gene253,0.09286858161900738,False,1.0,0.09286858161900738,False,0.09286858161900738,1.0,0.09286858161900738,1.0,0.09286858161900738,1.0,0.09286858161900738,2.0121261546652414,0.18686330202226842,2.355413192995401,0.21874388236018016,4.334382795305087,0.4025279823938119,1.0,0.09286858161900738,1.0,0.09286858161900738,1.2756294640051489,0.11846589899357281,1.0,0.09286858161900738
Gene254,2.0486440272161027e-05,False,1.0,2.0486440272161027e-05,False,2.0486440272161027e-05,2.2935849692052432,4.6987391480749506e-05,1.0,2.0486440272161027e-05,2.6627742244165318,5.455076510675918e-05,1.2763547436476332,2.6147965221826638e-05,1.0,2.0486440272161027e-05,1.0,2.0486440272161027e-05,5.298446923567006,0.00010854631643487082,1.0,2.0486440272161027e-05,5.431515027763789,0.0001112724082036279,4.093114586448667,8.38533475023917e-05
Gene255,0.008735940269852705,False,1.0,0.008735940269852705,False,0.008735940269852705,1.0,0.008735940269852705,1.2010918713606,0.010492666846811811,1.0,0.008735940269852705,8.571900907617398,0.07488361432804178,2.322119210720846,0.020285894724334817,4.015656533689679,0.035080535622556794,1.0828770979809446,0.009459949647552967,1.0,0.008735940269852705,4.132183836085663,0.03609851117609518,1.7254125675713272,0.01507310113115631
Gene256,0.046223315588781,False,1.0,0.046223315588781,False,0.046223315588781,4.790700449393949,0.22144205876365144,1.0,0.046223315588781,1.0,0.046223315588781,1.0,0.046223315588781,1.0,0.046223315588781,1.0,0.046223315588781,1.0,0.046223315588781,3.6658336976863115,0.16944698790414237,1.0,0.046223315588781,1.042403998169428,0.04818336897839256
Gene257,0.2850058946241917,False,1.0,0.2850058946241917,False,0.2850058946241917,1.850145156582591,0.5273022755364366,1.82940915832037,0.5213923938007866,8.57167153232395,2.4429769134947033,1.0,0.2850058946241917,1.0,0.2850058946241917,4.194436093447945,1.1954390112571311,6.905628641895337,1.9681448690258223,1.0,0.2850058946241917,3.4447565582172204,0.9817759246372503,1.0,0.2850058946241917
Gene258,0.007333742725726198,False,1.0,0.007333742725726198,False,0.007333742725726198,1.0,0.007333742725726198,1.0,0.007333742725726198,1.0,0.007333742725726198,2.5605763974245184,0.018778608528278257,4.0783649870788174,0.029909679556845696,1.0,0.007333742725726198,1.0,0.007333742725726198,3.0421159735036314,0.02231009589149773,3.5448402612278467,0.025996946479641077,25.425767779635674,0.18646603949990667
Gene259,0.0008863447864557357,False,1.0,0.0008863447864557357,False,0.0008863447864557357,1.0,0.0008863447864557357,1.0,0.0008863447864557357,13.668496480383247,0.012115000594076265,1.0,0.0008863447864557357,2.202072886807406,0.0019517958226172756,1.0,0.0008863447864557357,1.0,0.0008863447864557357,1.1589329338605134,0.001027214163779116,5.079155576750863,0.004501883065050703,5.330499546788413,0.004724660482500572
Gene260,0.052029383458953075,False,1.0,0.052029383458953075,False,0.052029383458953075,1.933970539390249,0.10062329479225358,1.0,0.052029383458953075,2.639300664394356,0.13732118633124357,1.6328283736387017,0.08495505357470672,1.8481180347724921,0.09615644190858477,5.966084441735375,0.3104116951675438,1.0,0.052029383458953075,2.8650468617830516,0.14906662179958052,1.0,0.052029383458953075,4.5710540222421026,0.23782912253482416
Gene261,8.547113329137834e-06,False,1.0,8.547113329137834e-06,False,8.547113329137834e-06,1.0,8.547113329137834e-06,1.0,8.547113329137834e-06,5.215100089712141,4.4574051489566554e-05,1.2549825950591225,1.0726478466065815e-05,25.54598287237046,0.00021834441071436436,1.0,8.547113329137834e-06,1.0,8.547113329137834e-06,1.5003486973989448,1.2823650349893107e-05,10.301875923101663,8.805130101746635e-05,1.2026534824004458,1.0279215609758884e-05
Gene262,1.7230041854426893e-05,False,1.0,1.7230041854426893e-05,False,1.7230041854426893e-05,8.509180032506457,0.00014661352810693983,1.0,1.7230041854426893e-05,1.6152889139916868,2.7831495595068525e-05,2.2884306694521257,3.9429756215614276e-05,2.1899628761040124,3.773315201491323e-05,1.0,1.7230041854426893e-05,1.0,1.7230041854426893e-05,1.6989882120542055,2.9273638003871873e-05,1.0,1.7230041854426893e-05,1.0,1.7230041854426893e-05
Gene263,0.0008446088252019368,False,1.0,0.0008446088252019368,False,0.0008446088252019368,1.1243238702518874,0.0009496138631999414,2.250572030674037,0.0019008529988599357,1.0,0.0008446088252019368,1.0,0.0008446088252019368,1.0,0.0008446088252019368,1.0,0.0008446088252019368,5.0064183468043035,0.0042284651183638056,1.6376001446287511,0.0013831315343054112,1.0,0.0008446088252019368,12.62268581746699,0.010661231839183945
Gene264,0.007348422350019729,False,1.0,0.007348422350019729,False,0.007348422350019729,1.0,0.007348422350019729,2.3171414166593514,0.017027333774335955,1.0,0.007348422350019729,2.037107230836456,0.014969524304465411,6.554828114987924,0.048167645420714944,3.342150165782064,0.02455953097535506,1.0083223709160702,0.007409578646464534,1.9712467447914732,0.014485553636829298,1.4735956141614373,0.010828602945994954,1.0,0.007348422350019729
Gene265,0.07220243770586979,False,1.0,0.07220243770586979,False,0.07220243770586979,1.1627253591556694,0.0839516053134723,1.0,0.07220243770586979,5.403655415179531,0.39015709349848604,3.266804510323735,0.23587124915390392,2.3206971196900668,0.16755998921861348,2.5817207444965313,0.18640653122846257,1.4845701974475831,0.10718958720119993,1.0,0.07220243770586979,1.3558838120272079,0.09789811647429174,1.018852712242512,0.07356364948714644
Gene266,0.009306946762967621,False,1.0,0.009306946762967621,False,0.009306946762967621,2.0104960139822676,0.018711579369291572,8.989913724576978,0.0836686484383099,1.0,0.009306946762967621,1.0749412684782296,0.010004421159043767,1.0,0.009306946762967621,2.327482360639192,0.021661754422215167,1.0,0.009306946762967621,4.40627934021589,0.04100900724215338,1.0,0.009306946762967621,1.0,0.009306946762967621
Gene267,0.0025306247902751526,False,1.0,0.0025306247902751526,False,0.0025306247902751526,1.0,0.0025306247902751526,1.0,0.0025306247902751526,1.0,0.0025306247902751526,1.0,0.0025306247902751526,1.0,0.0025306247902751526,2.093291250279988,0.005297334731224607,1.985493164968808,0.005024538224191939,1.8356587453561022,0.004645363527483536,18.523758851845344,0.04687668335955862,2.8689849746329963,0.00726032449973319
Gene268,4.4545880669745013e-07,False,1.0,4.4545880669745013e-07,False,4.4545880669745013e-07,1.0,4.4545880669745013e-07,1.2557496664161656,5.593847479124662e-07,1.0,4.4545880669745013e-07,1.473481296778245,6.563752201538484e-07,6.560108414901706,2.922258066308015e-06,3.360320505892929,1.496884362676036e-06,1.1714056400107238,5.218129585578398e-07,1.0,4.4545880669745013e-07,1.0,4.4545880669745013e-07,1.0,4.4545880669745013e-07
Gene269,0.05609886513891351,False,1.0,0.05609886513891351,False,0.05609886513891351,6.485775753881396,0.3638446593382275,1.0,0.05609886513891351,1.922421299091576,0.10784565319791324,1.0,0.05609886513891351,1.0,0.05609886513891351,1.0,0.05609886513891351,1.66013211583273,0.09313152767887946,2.0456367063029735,0.11475789771010174,1.0,0.05609886513891351,1.0,0.05609886513891351
Gene270,0.09255030022030289,False,1.0,0.09255030022030289,False,0.09255030022030289,1.0,0.09255030022030289,1.0,0.09255030022030289,1.0,0.09255030022030289,1.0,0.09255030022030289,1.0,0.09255030022030289,1.1825053913098074,0.10944122897784941,1.0,0.09255030022030289,1.094245171090608,0.10127271909905247,1.0,0.09255030022030289,1.66174784189073,0.1537952616574275
Gene271,0.015686481011626605,False,1.0,0.015686481011626605,False,0.015686481011626605,10.876051453795542,0.1706069746114377,1.5393157848860475,0.024146447830512088,1.0,0.015686481011626605,1.8145371665360115,0.028463702807757885,5.2453775071754825,0.0822815146651215,5.840110866866324,0.09161078821889278,1.0,0.015686481011626605,3.5845034041271253,0.05622824458495108,1.0,0.015686481011626605,1.6051466763133635,0.025179102858865134
Gene272,0.0003618571502270423,False,1.0,0.0003618571502270423,False,0.0003618571502270423,1.8202373085601455,0.0006586658852125157,1.0,0.0003618571502270423,1.0,0.0003618571502270423,2.954294546949419,0.0010690326056904077,1.0,0.0003618571502270423,1.0,0.0003618571502270423,4.8690254185427575,0.001761891662336914,1.7124272903268931,0.0006196540592487055,2.308617262892824,0.0008353896637153517,1.162984349546123,0.00042083420248541047
Gene273,0.03252575486492963,False,1.0,0.03252575486492963,False,0.03252575486492963,1.0,0.03252575486492963,2.836925847944536,0.09227315470022661,1.0,0.03252575486492963,4.10352722329018,0.13347032054630176,1.0,0.03252575486492963,1.0,0.03252575486492963,1.0,0.03252575486492963,4.260933120685646,0.13859006617928094,1.581072014836454,0.05142556077837089,1.2675979070640258,0.041229578792462356
Gene274,0.4878557737854159,False,1.0,0.4878557737854159,False,0.4878557737854159,1.0,0.4878557737854159,1.0,0.4878557737854159,1.0,0.4878557737854159,1.0,0.4878557737854159,15.694319383518868,7.656564326882049,1.0,0.4878557737854159,1.0,0.4878557737854159,1.0,0.4878557737854159,1.0,0.4878557737854159,1.0,0.4878557737854159
Gene275,0.012519274335487393,False,1.0,0.012519274335487393,False,0.012519274335487393,3.457894795918556,0.0432903335733586,1.0,0.012519274335487393,1.0,0.012519274335487393,1.0,0.012519274335487393,1.0,0.012519274335487393,4.121383167525241,0.051596726515908485,1.0,0.012519274335487393,5.06095544728109,0.06335948964419127,1.0,0.012519274335487393,1.4284680668860328,0.0178833836088296
Gene276,0.0321696999087791,False,1.0,0.0321696999087791,False,0.0321696999087791,2.029909090238983,0.06530156627509087,1.0,0.0321696999087791,1.0,0.0321696999087791,1.0,0.0321696999087791,3.345524691064619,0.1076245253489597,2.7385414689107734,0.08809805724260668,1.0,0.0321696999087791,13.48759922312628,0.4338920194978545,9.442684903718968,0.30376833968579786,1.6906697755112647,0.05438833932304031
Gene277,0.02553588231380738,False,1.0,0.02553588231380738,False,0.02553588231380738,1.0,0.02553588231380738,1.0,0.02553588231380738,1.0847573779569006,0.027700236742541684,4.760045241472669,0.1215519550946449,1.0,0.02553588231380738,1.0,0.02553588231380738,1.2355504963494026,0.03155087206754464,1.0,0.02553588231380738,2.077905414924199,0.05306114813472743,2.703751360636919,0.06904267655102093
Gene278,0.019441602593257574,False,1.0,0.019441602593257574,False,0.019441602593257574,7.942803657353599,0.15442083218254146,7.564888369168975,0.1470735533357396,1.0,0.019441602593257574,9.187338133377796,0.17861657687901197,1.0,0.019441602593257574,59.42880781712233,1.1553912641715716,8.061312684567113,0.15672483759334016,9.55505385236529,0.1857655597548608,1.0,0.019441602593257574,1.0,0.019441602593257574
Gene279,0.10324701131379897,False,1.0,0.10324701131379897,False,0.10324701131379897,1.0,0.10324701131379897,6.6257060587357905,0.6840843484082005,16.404400535026333,1.6937053276359537,1.9437328673778793,0.20068460934916682,2.305414215828555,0.2380271276246438,3.0759779958819764,0.3175855349418231,1.0,0.10324701131379897,1.2551804141916882,0.12959362642490813,2.54199568812501,0.2624534575714711,4.6658279869439285,0.48173279495623966
Gene280,0.0004154098366879486,False,1.0,0.0004154098366879486,False,0.0004154098366879486,12.545807369936563,0.00521165179066381,1.0,0.0004154098366879486,1.440554068375648,0.0005984203302840878,1.0,0.0004154098366879486,1.0,0.0004154098366879486,7.996218061757673,0.00332170763915598,1.0,0.0004154098366879486,1.0,0.0004154098366879486,1.0,0.0004154098366879486,1.0,0.0004154098366879486
Gene281,0.09223390790230679,False,1.0,0.09223390790230679,False,0.09223390790230679,8.321820275429562,0.7675540048635195,1.0,0.09223390790230679,1.0,0.09223390790230679,1.0,0.09223390790230679,1.0,0.09223390790230679,1.0,0.09223390790230679,1.0,0.09223390790230679,1.0,0.09223390790230679,2.9652231448981516,0.2734941184563246,5.441045151068996,0.5018488573559907
Gene282,0.08842761217670055,False,1.0,0.08842761217670055,False,0.08842761217670055,3.410025542256613,0.30154041616331073,5.074458893054519,0.4487222830016342,1.02922780443041,0.09101215713164929,1.0,0.08842761217670055,4.847216553172003,0.42862778550037706,1.7642408686484905,0.15600760731913402,2.0827526312696945,0.18417284193791914,1.3621172595914213,0.12044877677034034,1.0,0.08842761217670055,3.0355962169820394,0.2684305250003471
Gene283,0.011066791152708708,False,1.0,0.011066791152708708,False,0.011066791152708708,9.58486421136358,0.1060736904542328,2.038927819902202,0.02256438835830534,1.0,0.011066791152708708,15.812248416560402,0.17499085088082295,1.5053543072205307,0.016659441728840114,4.713033450960845,0.05215815689751367,1.0320607508652895,0.011421600786733892,1.0,0.011066791152708708,3.50397739734839,0.038777786060266446,1.1896837681850065,0.013165981800270989
Gene284,9.14004283399679e-05,False,1.0,9.14004283399679e-05,False,9.14004283399679e-05,4.948116792684685,0.00045225999432756836,1.0,9.14004283399679e-05,1.0,9.14004283399679e-05,8.793114922582529,0.0008036944703666069,1.8684653573869376,0.0001707785340035573,1.5976035725463273,0.0001460216508481973,1.4754152193634216,0.00013485358302912443,1.0,9.14004283399679e-05,1.0,9.14004283399679e-05,1.0,9.14004283399679e-05
Gene285,0.0011529846601559387,False,1.0,0.0011529846601559387,False,0.0011529846601559387,1.5051205170553497,0.001735380867850793,1.0,0.0011529846601559387,2.04060658008236,0.002352788084248232,3.536068286808624,0.004077032491954234,1.3397207831824312,0.0015446775119014435,2.4520431032544545,0.0028271680840935504,1.0,0.0011529846601559387,1.0,0.0011529846601559387,2.875817174850241,0.003315773088015317,1.0,0.0011529846601559387
Gene286,0.04264008720749652,False,1.0,0.04264008720749652,False,0.04264008720749652,1.0,0.04264008720749652,1.0,0.04264008720749652,1.1567384886745757,0.049323430033351635,1.7809197362718756,0.07593857286418448,1.0,0.04264008720749652,1.6154388138400457,0.06888245190051429,8.357485289538536,0.3563639015812925,1.0,0.04264008720749652,1.0,0.04264008720749652,3.0009017838944687,0.12795871376639203
Gene287,0.09515009809873994,False,1.0,0.09515009809873994,False,0.09515009809873994,1.0,0.09515009809873994,1.0,0.09515009809873994,1.0,0.09515009809873994,1.0,0.09515009809873994,20.704562921053924,1.9700411930298143,2.5582199810297483,0.24341488215313717,1.395721727197478,0.13280305926138278,4.077420825071485,0.38796699149539693,1.0,0.09515009809873994,10.33371817817193,0.9832542983777912
Gene288,0.006766710608219731,False,1.0,0.006766710608219731,False,0.006766710608219731,1.1925217150345109,0.008069449339656412,1.0,0.006766710608219731,1.65097849673098,0.011171693707772186,3.2884483101906925,0.022251978065149607,1.0,0.006766710608219731,3.2517152545114314,0.022003416107612427,1.0,0.006766710608219731,1.0,0.006766710608219731,1.0,0.006766710608219731,2.6108095988308024,0.01766659300845029
Gene289,0.0043003159478286375,False,1.0,0.0043003159478286375,False,0.0043003159478286375,1.0,0.0043003159478286375,1.0,0.0043003159478286375,1.0,0.0043003159478286375,5.14690554443221,0.022133319994689468,7.404455538861967,0.031841498238756205,1.7025222728601628,0.007321383681514017,1.3590560333089279,0.005844370334031111,3.4514526019671576,0.014842336667414014,1.0,0.0043003159478286375,1.0,0.0043003159478286375
Gene290,0.041705115561569216,False,1.0,0.041705115561569216,False,0.041705115561569216,1.0,0.041705115561569216,1.0,0.041705115561569216,1.0,0.041705115561569216,9.628807656566122,0.4015705360372126,1.0,0.041705115561569216,1.0,0.041705115561569216,2.2660536888614367,0.09450603096268642,1.0,0.041705115561569216,1.0,0.041705115561569216,1.0,0.041705115561569216
Gene291,0.015731173448114935,False,1.0,0.015731173448114935,False,0.015731173448114935,7.107349363390417,0.11180694559184391,1.6715658414277559,0.026295692181444213,1.0,0.015731173448114935,1.0,0.015731173448114935,2.330736222637468,0.03666521578011424,2.2225563319849653,0.03496341915666161,1.0,0.015731173448114935,1.0,0.015731173448114935,1.0,0.015731173448114935,3.1190859575351357,0.04906688219756487
Gene292,0.00033532018462543637,False,1.0,0.00033532018462543637,False,0.00033532018462543637,1.1498861446144042,0.0003855800343103332,13.19677460256759,0.004425144896193234,1.048698783210657,0.0003516498696026679,1.1737366011537036,0.0003935775738004921,1.0,0.00033532018462543637,3.8174011107878805,0.0012800516452587379,5.124275539089811,0.001718273019839203,1.0,0.00033532018462543637,1.0,0.00033532018462543637,1.0,0.00033532018462543637
Gene293,0.004412746061267859,False,1.0,0.004412746061267859,False,0.004412746061267859,14.525192500454587,0.06409598599553842,1.0,0.004412746061267859,5.765450632836036,0.025441469571481506,2.193905457042479,0.009681147664358262,8.381602885007881,0.036985885117929856,6.708852283567614,0.02960446148994087,1.0,0.004412746061267859,1.2070383464511238,0.005326353709101467,1.0,0.004412746061267859,1.0,0.004412746061267859
Gene294,0.0010692705417994059,False,1.0,0.0010692705417994059,False,0.0010692705417994059,1.331862487598024,0.0014241213237162437,4.838055791015152,0.005173190536914524,1.1594409141896778,0.0012397560144999952,1.0,0.0010692705417994059,1.0,0.0010692705417994059,1.0,0.0010692705417994059,1.0,0.0010692705417994059,2.3494980451155163,0.0025122490476573132,1.0,0.0010692705417994059,1.0,0.0010692705417994059
Gene295,0.038580401462634126,False,1.0,0.038580401462634126,False,0.038580401462634126,3.656887645932531,0.1410841934838241,1.1012714714378335,0.042487495487417426,1.8665468717320937,0.07201212766024802,1.0,0.038580401462634126,1.0,0.038580401462634126,1.0,0.038580401462634126,4.967592864650196,0.19165172702112127,4.99505787467016,0.19271133813386676,1.0,0.038580401462634126,13.986974367777043,0.5396230863564114
Gene296,0.2741481191651506,False,1.0,0.2741481191651506,False,0.2741481191651506,2.171666239955027,0.5953582151381253,6.954853326915913,1.9066599586434876,3.2996457181040175,0.9045916675295591,7.44262836603436,2.0403825681935177,1.0,0.2741481191651506,1.0970590948383767,0.3007566874629635,1.0,0.2741481191651506,3.4696438794411493,0.9511963437216675,2.336576729790318,0.640568115757074,1.899573291134068,0.5207644449807597
Gene297,0.007635987770567683,False,1.0,0.007635987770567683,False,0.007635987770567683,1.156852153219773,0.008833708894341078,22.584545632937655,0.1724553142569397,1.0,0.007635987770567683,1.2245724106357379,0.009350819951789081,5.4944148012664,0.04195528422889629,1.0,0.007635987770567683,1.0,0.007635987770567683,3.621155173869994,0.027651096622999166,1.0,0.007635987770567683,1.0,0.007635987770567683
Gene298,0.12158300465481553,False,1.0,0.12158300465481553,False,0.12158300465481553,5.9891025664987705,0.7281730852207876,3.317494506731718,0.4033509500542874,1.0540382471314202,0.12815313710733306,1.0,0.12158300465481553,1.5349734669057857,0.18662668617182449,1.0,0.12158300465481553,3.4871438200768066,0.4239774233084096,1.0,0.12158300465481553,1.0,0.12158300465481553,1.0,0.12158300465481553
Gene299,0.013372696973282864,False,1.0,0.013372696973282864,False,0.013372696973282864,5.022914618265862,0.06716991511274215,3.1305118378076413,0.041863386178276424,1.0,0.013372696973282864,4.746491530932377,0.06347339292941215,1.1548785218429896,0.015443840513559135,1.0,0.013372696973282864,1.7653928692448067,0.023608063879205176,4.0914872180424,0.05471421873694113,1.0,0.013372696973282864,2.0144134158144897,0.026938140188602824
Gene300,0.00016126696762144198,False,1.0,0.00016126696762144198,False,0.00016126696762144198,1.0,0.00016126696762144198,1.0,0.00016126696762144198,5.454375055669278,0.0008796105254978182,1.7259276345110495,0.00027833511595164536,1.0,0.00016126696762144198,1.0,0.00016126696762144198,1.0,0.00016126696762144198,1.0,0.00016126696762144198,1.6846712518572384,0.0002716818242260354,2.05390328801565,0.00033122675504599307
Gene301,0.09671296678469954,False,1.0,0.09671296678469954,False,0.09671296678469954,3.431336344446252,0.3318547179075627,1.0,0.09671296678469954,1.0,0.09671296678469954,1.0,0.09671296678469954,1.7926523213960872,0.17337272441569432,1.073184564139805,0.10379086310550521,6.908195716360762,0.668112102858602,5.356306240036009,0.5180242674812814,1.0,0.09671296678469954,1.0,0.09671296678469954
Gene302,0.014291060813743086,False,1.0,0.014291060813743086,False,0.014291060813743086,2.0020660898849303,0.028611648243678373,1.0,0.014291060813743086,1.3001471733556804,0.018580482321242205,6.702351254043541,0.09578370936660348,6.0960974288056455,0.08711969908156435,1.0,0.014291060813743086,1.0,0.014291060813743086,1.0,0.014291060813743086,3.9148785543422626,0.05594776749852389,4.570986270796232,0.06532424277473367
Gene303,0.0015553870148986393,False,1.0,0.0015553870148986393,False,0.0015553870148986393,1.0,0.0015553870148986393,1.6371701981207352,0.0025464332673360243,1.435043612504809,0.0022320482007032144,1.0,0.0015553870148986393,1.7405225353706182,0.002707186150653917,1.0,0.0015553870148986393,1.0,0.0015553870148986393,1.7051350503930902,0.0026521449160299493,3.482905955415481,0.005417266697166378,2.0867448596247353,0.003245695858066797
Gene304,0.006313272430658447,False,1.0,0.006313272430658447,False,0.006313272430658447,5.62192249765304,0.03549272831173142,1.0,0.006313272430658447,1.0,0.006313272430658447,1.0,0.006313272430658447,1.0,0.006313272430658447,1.0,0.006313272430658447,3.866167355199558,0.024408167775893056,1.0,0.006313272430658447,1.0,0.006313272430658447,1.2483275048773936,0.007881031620975098
