,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene189,0.015958614411932172,False,1.0,0.015958614411932172,False,0.015958614411932172,1.3387436791490737,0.021364494171951506,4.09090271301068,0.06528513899366466,1.3352313088352714,0.021308441608441617,7.937454155840738,0.12667077028545093,1.0726820408524593,0.01711851907656887,1.0,0.015958614411932172,1.0,0.015958614411932172,7.557877833493851,0.12061325811721767,1.0,0.015958614411932172,3.590268651085914,0.057295713037927944
Gene190,6.954811380178332e-05,False,1.0,6.954811380178332e-05,False,6.954811380178332e-05,1.8162484623098987,0.0001263166547490428,1.3753597843829877,9.56536788026642e-05,1.0,6.954811380178332e-05,1.0,6.954811380178332e-05,1.0885204691567825,7.570454546448648e-05,3.7326320233045034,0.00025959751673696233,1.0,6.954811380178332e-05,1.0,6.954811380178332e-05,1.6062478201956838,0.00011171150619283582,1.2546167570923858,8.72562289998856e-05
Gene191,0.0033155633008840175,False,1.0,0.0033155633008840175,False,0.0033155633008840175,9.90484896460236,0.032840153727834644,7.762859866078069,0.025738253281873867,1.0,0.0033155633008840175,1.0,0.0033155633008840175,1.0,0.0033155633008840175,3.811201189814439,0.012636278797234255,1.0,0.0033155633008840175,4.640673299582858,0.015386446083489264,1.0,0.0033155633008840175,1.0,0.0033155633008840175
Gene192,0.011342966196708677,False,1.0,0.011342966196708677,False,0.011342966196708677,1.0,0.011342966196708677,2.871461307351729,0.03257088854444756,3.0918241641621798,0.035070456980258666,8.024826798675525,0.09102533911181838,1.0,0.011342966196708677,1.0,0.011342966196708677,3.0281963280868727,0.034348728586486736,2.141996290860393,0.0242965915207048,1.0,0.011342966196708677,3.6624245626050937,0.04154275801162514
Gene193,0.032780982550971484,False,1.0,0.032780982550971484,False,0.032780982550971484,1.5171129594244908,0.04973245345074694,5.976971605549622,0.19593100190917417,1.0,0.032780982550971484,2.7921208057135116,0.09152846341229906,1.0,0.032780982550971484,1.0,0.032780982550971484,1.0661399457931784,0.03494911495993987,1.4152548335779582,0.0463934440046971,1.0,0.032780982550971484,2.4171693915899617,0.07923718764845289
Gene194,0.0049769957931734355,False,1.0,0.0049769957931734355,False,0.0049769957931734355,14.191994648489391,0.07063349766227162,1.0,0.0049769957931734355,1.3184832398466833,0.006562085538086624,5.238246090108247,0.026070728754075942,1.0,0.0049769957931734355,15.634363364273929,0.07781216069293623,1.0,0.0049769957931734355,2.329713903547576,0.011594976297253947,6.635759412461706,0.033026146680332935,1.0,0.0049769957931734355
Gene195,0.15149197342437407,False,1.0,0.15149197342437407,False,0.15149197342437407,13.873259940995649,2.101687526290746,1.1398417023062577,0.1726768688737729,4.674180697213604,0.7081008579630055,1.0,0.15149197342437407,5.990615573026693,0.9075301751846011,1.0867069289374847,0.1646273771986806,7.664630150553082,1.1611299470752436,1.1069856056215914,0.16769943394799075,1.0,0.15149197342437407,1.0,0.15149197342437407
Gene196,0.175009992649969,False,1.0,0.175009992649969,False,0.175009992649969,1.0,0.175009992649969,1.0,0.175009992649969,4.407512134227852,0.7713586662158655,4.41123380589369,0.7720099959467495,1.0,0.175009992649969,1.0,0.175009992649969,1.0,0.175009992649969,1.0,0.175009992649969,1.0,0.175009992649969,1.0,0.175009992649969
Gene197,0.0001593394254873571,False,1.0,0.0001593394254873571,False,0.0001593394254873571,1.0,0.0001593394254873571,1.0,0.0001593394254873571,1.15925734893725,0.0001847153999716581,1.8987749351808592,0.00030254970730151184,5.880463257782697,0.0009369896370946074,1.2971233274406675,0.00020668288578064496,1.0,0.0001593394254873571,1.0,0.0001593394254873571,1.0,0.0001593394254873571,2.9011158778829333,0.0004622621372541163
Gene198,0.05037058350032226,False,1.0,0.05037058350032226,False,0.05037058350032226,1.0,0.05037058350032226,1.0,0.05037058350032226,1.0,0.05037058350032226,11.465080412190167,0.577502790240134,3.227867430871192,0.16258956595466806,1.0,0.05037058350032226,1.625024470498542,0.08185343078131377,2.848510330119594,0.14348112743481953,2.562350377575326,0.12906708365074024,1.0,0.05037058350032226
Gene199,0.02628923200785363,False,1.0,0.02628923200785363,False,0.02628923200785363,4.649117423463243,0.12222172657717988,2.224841326152656,0.05848936980388792,1.0,0.02628923200785363,1.0,0.02628923200785363,1.5135879368890437,0.03979106443716459,4.701293511873107,0.12359339587064909,1.31341745965655,0.034528736320076775,1.0,0.02628923200785363,8.809653499890656,0.2315990247674252,5.636556311383138,0.14818073659528297
Gene200,0.0008098798824671887,False,1.0,0.0008098798824671887,False,0.0008098798824671887,1.0,0.0008098798824671887,3.618155505902055,0.0029302713558679683,9.481277645255421,0.007678696024978245,9.43288190366214,0.007639501287464766,1.291717802894328,0.0010461362623888336,3.014201415544656,0.00244114108815374,8.68311089039962,0.007032276827366411,1.0,0.0008098798824671887,1.0,0.0008098798824671887,1.0,0.0008098798824671887
Gene201,0.06088465427891585,False,1.0,0.06088465427891585,False,0.06088465427891585,1.0,0.06088465427891585,1.9480380142912372,0.11860562102230772,1.0,0.06088465427891585,1.3835255707481144,0.08423547606103868,1.0,0.06088465427891585,1.0,0.06088465427891585,1.0,0.06088465427891585,7.665538599202586,0.46671366747413434,1.0,0.06088465427891585,1.1424550351479383,0.06955797984418888
Gene202,2.2191289635916268e-10,False,1.0,2.2191289635916268e-10,False,2.2191289635916268e-10,1.0,2.2191289635916268e-10,1.0,2.2191289635916268e-10,1.5990989893404621,3.5486068828955177e-10,5.242240302015765,1.16332072883105e-09,39.72369794913273,8.815200865988574e-09,3.3433194227946887,7.419256965662133e-10,1.8339564071619239,4.0697857810974636e-10,2.983273232664931,6.620268036914371e-10,1.3114459729821224,2.91026774283023e-10,1.0,2.2191289635916268e-10
Gene203,0.1730392549235639,False,1.0,0.1730392549235639,False,0.1730392549235639,1.566007386572076,0.27098075137722955,1.0,0.1730392549235639,2.6766109039202495,0.46315875653464683,40.95970847874449,7.087637437048329,1.9396734633065316,0.33563965088557096,1.0,0.1730392549235639,1.0659095008307704,0.18444418583970443,1.0,0.1730392549235639,1.5682216147384112,0.2713638997693629,2.218877141931128,0.38395284740668933
Gene204,0.10003246721072537,False,1.0,0.10003246721072537,False,0.10003246721072537,2.671551740937495,0.26724191192708624,1.0,0.10003246721072537,4.10945823947465,0.4110792465940931,1.9605557949922612,0.19611923327736097,2.0040984711905505,0.20047491460643357,23.383684162833976,2.339127619284648,1.0,0.10003246721072537,1.0,0.10003246721072537,6.984732992443333,0.6987000740422594,1.3249609927323587,0.1325391170609898
Gene205,0.0013667480780339524,False,1.0,0.0013667480780339524,False,0.0013667480780339524,7.0471297975574805,0.009631651106467482,3.5014308789653956,0.004785573924194687,13.444776578561932,0.01837562254834542,3.3711020898545603,0.00460744730216496,1.0,0.0013667480780339524,5.110647533339208,0.006984967693700322,1.0,0.0013667480780339524,1.0,0.0013667480780339524,4.838298686783384,0.006612735431115386,15.262785873489754,0.02086038325803588
Gene206,0.003952422628305866,False,1.0,0.003952422628305866,False,0.003952422628305866,4.272539851477135,0.016886883189316814,1.0,0.003952422628305866,1.0,0.003952422628305866,1.9400300305707534,0.007667818592420767,8.656460405581889,0.03421398998805564,3.0609757170762855,0.012098269688867085,5.9459225898426,0.023500798990248914,2.041028664454174,0.008067007878409579,9.389118049180635,0.03710976263741657,1.0,0.003952422628305866
Gene207,2.1321562643718287e-09,False,1.0,2.1321562643718287e-09,False,2.1321562643718287e-09,1.0,2.1321562643718287e-09,12.272227569228857,2.6166306889527967e-08,1.0,2.1321562643718287e-09,8.947556558127042,1.9077588766231812e-08,1.50522474927045,3.209374378444505e-09,1.535682892279731,3.2743158988628767e-09,1.8186835773361343,3.8777175823274055e-09,34.40984859236495,7.336717423229709e-08,1.0,2.1321562643718287e-09,9.404202189488691,2.005122860973758e-08
Gene208,0.06385857589013594,False,1.0,0.06385857589013594,False,0.06385857589013594,1.7874118571106883,0.1141415757242317,6.023259472867491,0.38463677215408887,1.0,0.06385857589013594,1.0,0.06385857589013594,1.0,0.06385857589013594,1.700113371744545,0.10856681877138391,1.7121049335900096,0.10933258283353378,1.0,0.06385857589013594,1.0,0.06385857589013594,1.0469544571860794,0.06685702065773333
Gene209,0.058308983875321505,False,1.0,0.058308983875321505,False,0.058308983875321505,1.441224862787222,0.08403635728497258,2.3635467410174593,0.13781600881055572,2.0256534760467866,0.11811379587180103,2.5291283151373345,0.14747090214596187,1.0774621519764938,0.06282572324586658,1.2296155041663979,0.07169763060528382,8.905236236284582,0.5192552761074465,1.3154029611047864,0.07669981004860915,3.34888061831763,0.1952698259738594,3.0691724817607584,0.17896032874956855
Gene210,9.563919727616022e-06,False,1.0,9.563919727616022e-06,False,9.563919727616022e-06,1.0,9.563919727616022e-06,3.121464065254831,2.985343175273518e-05,4.3907113836663365,4.199241122051471e-05,1.7291761629310747,1.6537702017179883e-05,3.3650394841701434,3.218296750686168e-05,1.0,9.563919727616022e-06,1.0,9.563919727616022e-06,5.651724656100846,5.405264093353676e-05,3.3073299685779967,3.1631038332218777e-05,4.558938396002209,4.3601320862511675e-05
Gene211,0.09580572009145964,False,1.0,0.09580572009145964,False,0.09580572009145964,7.152055344475257,0.6852078124114245,2.637899789879679,0.25272588889853276,1.0485524185279895,0.10045731951071561,5.1552978021985485,0.4939070182255512,2.1572256457276193,0.20667455638869858,1.0,0.09580572009145964,4.37474122059597,0.41912523285298803,1.9196978503538218,0.18391803491117503,8.44205068071872,0.8087967445148541,1.0,0.09580572009145964
Gene212,0.008308932497213118,False,1.0,0.008308932497213118,False,0.008308932497213118,1.0,0.008308932497213118,1.0,0.008308932497213118,1.830657683808178,0.015210811120266668,1.0,0.008308932497213118,1.0,0.008308932497213118,8.938952595016161,0.07427315370777732,1.0,0.008308932497213118,1.9368073119520415,0.016092801215118302,1.0,0.008308932497213118,1.0,0.008308932497213118
Gene213,0.006802423418674755,False,1.0,0.006802423418674755,False,0.006802423418674755,1.0,0.006802423418674755,1.0,0.006802423418674755,1.0,0.006802423418674755,1.2766440015818397,0.008684273053670958,1.7799711601396904,0.012108117504299902,36.36604225797703,0.2473772175001787,1.0,0.006802423418674755,1.0,0.006802423418674755,3.636171496067611,0.024734778139167937,1.0,0.006802423418674755
Gene214,0.02412467455933148,False,1.0,0.02412467455933148,False,0.02412467455933148,4.933166125261007,0.11901102731904006,1.9600516796295342,0.047285608890533556,4.3956904104331445,0.10604460061527383,1.155159998134728,0.02786785901895827,1.6160377269995079,0.0389863842394649,1.0,0.02412467455933148,1.6769067153099393,0.04045482877320981,1.0165225185386195,0.024523274941976196,1.0,0.02412467455933148,1.0,0.02412467455933148
Gene215,0.006933699990609863,False,1.0,0.006933699990609863,False,0.006933699990609863,1.0,0.006933699990609863,1.0,0.006933699990609863,1.5598134425833912,0.010815278452193598,1.0,0.006933699990609863,1.0,0.006933699990609863,2.60411612665986,0.018056159962968464,1.0624449029995526,0.007366674213951495,1.3348201570078213,0.009255242510110987,1.4797022054466846,0.010259811168011071,5.3986078676968,0.03743232732155563
Gene216,0.07558145634593524,False,1.0,0.07558145634593524,False,0.07558145634593524,2.0437687131168443,0.15447101577162903,1.0,0.07558145634593524,1.635473131223742,0.12361144107253728,1.082557468981659,0.08182127008380341,1.0,0.07558145634593524,5.56205138645101,0.4203879440588956,1.0,0.07558145634593524,1.0,0.07558145634593524,3.5909321226339013,0.27140787946807077,3.5187602210173967,0.26595302203663984
Gene217,0.0025177297484160204,False,1.0,0.0025177297484160204,False,0.0025177297484160204,1.050195773598845,0.0026441091408505877,1.0,0.0025177297484160204,6.696148778304358,0.016859092978956474,16.24295075507988,0.04089536031812108,1.9970646871676496,0.0050280691723931245,1.0,0.0025177297484160204,1.733484145066724,0.004364444600442003,5.857146178636734,0.01474671117477492,1.526964040391606,0.0038444827892554685,1.9369273569240821,0.0048766596270485765
Gene218,0.1616242376277357,False,1.0,0.1616242376277357,False,0.1616242376277357,2.4656477404705206,0.39850843631209704,11.020603743110291,1.7811966781775712,1.0,0.1616242376277357,1.0105849865354564,0.16333502800682867,17.114474923995296,2.7661139619897397,1.0,0.1616242376277357,1.0,0.1616242376277357,24.119135519068294,3.8982368905094544,2.09118940137712,0.337986892732778,1.9390684202412958,0.31340045512951725
Gene219,0.0945276255020845,False,1.0,0.0945276255020845,False,0.0945276255020845,1.0,0.0945276255020845,7.737353844610513,0.7313936866004563,1.0,0.0945276255020845,3.1235069033240075,0.29525769081058745,5.29619971388777,0.5006371831386303,2.1678963217963654,0.2049260916341133,1.1743274954475538,0.1110063897064672,2.1379788407079565,0.2020980631858225,1.0,0.0945276255020845,2.1323878142909876,0.201569556734507
Gene220,0.04139818606816191,False,1.0,0.04139818606816191,False,0.04139818606816191,1.3420311264063267,0.05555765428023403,4.564547703287313,0.18896399513768927,1.6159647137980713,0.06689800790139656,1.7015928792579202,0.07044285862777874,1.0,0.04139818606816191,1.7914571163198942,0.07416307503454375,1.0,0.04139818606816191,4.960317755054937,0.20534815738097145,1.7122296750594588,0.07088320267953988,1.0,0.04139818606816191
Gene221,0.0129656682749549,False,1.0,0.0129656682749549,False,0.0129656682749549,1.0,0.0129656682749549,3.4316816856130092,0.04449404636089635,1.0,0.0129656682749549,1.0,0.0129656682749549,5.188312608138432,0.06726994018388899,2.978217840815603,0.03861458457456755,1.0,0.0129656682749549,7.468439429643822,0.09683330817635517,1.5011188965889601,0.019463009654438788,10.140544699696832,0.1314789387036213
Gene222,0.007223647316701259,False,1.0,0.007223647316701259,False,0.007223647316701259,2.684508635987839,0.019391943605014908,1.2888226081945946,0.0093099999753888,1.0,0.007223647316701259,14.881770757330294,0.10750066339895224,1.3950392573987163,0.010077271588401153,1.5828684866000906,0.011434083695919727,1.145305562559435,0.00827328345378549,1.0,0.007223647316701259,7.074313071930999,0.051102342639559,1.0,0.007223647316701259
Gene223,0.16483447265769197,True,415.12840067798845,5.0107962698822295,False,5.0107962698822295,1.0,5.0107962698822295,3.795772651355148,19.019843442731357,1.0,5.0107962698822295,3.240118653385816,16.23557446236148,1.0,5.0107962698822295,5.088913020538574,25.499506381069796,1.808407827273603,9.061563195328397,2.0712391109345414,10.378557211104985,5.544551022320931,27.782615580817424,1.6279415381954545,8.157283387176122
Gene224,0.03213570703840851,False,1.0,0.03213570703840851,False,0.03213570703840851,6.37185031093557,0.20476391488481765,3.2601479312368595,0.10476715882010129,1.9814850629782879,0.0636764234848527,5.097011629480122,0.1637960724963344,3.8703702754354863,0.12437708530155925,2.2233274550615514,0.07144819974630838,11.228761284178718,0.360844183032591,4.257180196477697,0.13680749560372166,4.326340993273324,0.13903002670808884,1.0,0.03213570703840851
Gene225,0.00038743310502948236,False,1.0,0.00038743310502948236,False,0.00038743310502948236,1.0,0.00038743310502948236,2.5763187910182856,0.0009981511887500166,1.0702611424164827,0.00041465459759881893,2.07461611694258,0.0008037749639312714,1.2351698306973147,0.0004785456827458007,1.9655086745858987,0.0007615031287571971,1.0,0.00038743310502948236,2.0901271334290437,0.0008097844452107856,2.2816655811623043,0.00088399278074861,1.0,0.00038743310502948236
Gene226,0.0033529021223702524,False,1.0,0.0033529021223702524,False,0.0033529021223702524,1.0,0.0033529021223702524,6.496732276046058,0.02178290743682615,2.458550136267459,0.008243277969844837,1.0,0.0033529021223702524,6.0267340153345605,0.020207049270976243,1.0,0.0033529021223702524,1.0,0.0033529021223702524,1.0,0.0033529021223702524,1.644272112748653,0.005513083456589178,6.889672241803601,0.02310039668197871
Gene227,0.0174921476920644,False,1.0,0.0174921476920644,False,0.0174921476920644,1.2478476214006027,0.021827534890730603,3.024685203067298,0.05290824029405497,1.0,0.0174921476920644,6.641042463860304,0.11616609560711567,3.3029759086189046,0.05777614241689248,2.0509652414420367,0.03587578691459462,1.0,0.0174921476920644,3.612864156596775,0.06319675341855648,1.1817581915292668,0.02067148882253686,1.36084384430305,0.023804081510385638
Gene228,0.014325363533547813,False,1.0,0.014325363533547813,False,0.014325363533547813,1.0,0.014325363533547813,5.804208459586767,0.08314739620807399,6.843638712194316,0.09803761244444457,1.0,0.014325363533547813,4.742644823109554,0.06794011120154292,1.2023765251158527,0.017224480826488572,1.0,0.014325363533547813,1.6664491640685801,0.023872490085459275,1.9684647842183753,0.028198973636914978,3.354188714541236,0.04804997269592664
Gene229,0.27293961850817156,False,1.0,0.27293961850817156,False,0.27293961850817156,1.4586372120304198,0.3981198841934057,3.7606172235207227,1.0264214303430055,3.0356874278880976,0.82855936847783,7.997366960105791,2.18279828716113,3.043501398279877,0.8306921105755963,4.362086569231539,1.1905862441056752,1.0,0.27293961850817156,1.0,0.27293961850817156,1.0,0.27293961850817156,19.56951868552481,5.341296964415676
Gene230,0.23631481543547048,False,1.0,0.23631481543547048,False,0.23631481543547048,3.188546179650793,0.7535007019516516,1.0,0.23631481543547048,1.7828472368023909,0.4213132157145955,1.0,0.23631481543547048,1.2628702928510198,0.2984349601740273,6.6440712527439665,1.5700924718323055,1.0,0.23631481543547048,1.0,0.23631481543547048,5.916873861052474,1.398244954429575,4.4566171542675,1.053164660277276
Gene231,0.004181877262074241,False,1.0,0.004181877262074241,False,0.004181877262074241,1.0997213338065885,0.004598899640463729,5.132369284831812,0.02146293841280639,27.00670280707692,0.11293871639251156,1.0,0.004181877262074241,1.206013255754767,0.005043399412000987,1.0,0.004181877262074241,1.329780434872373,0.005560978564143973,3.450904330727898,0.014431258354264525,1.0,0.004181877262074241,4.759305878691522,0.019902833037356342
Gene232,0.0039133270120131364,False,1.0,0.0039133270120131364,False,0.0039133270120131364,1.0,0.0039133270120131364,1.3560711733061104,0.005306749952711149,1.7779332458461978,0.006957634196526118,3.2990549585032958,0.012910280883226825,7.703194463895576,0.030145118974352608,1.0,0.0039133270120131364,1.9492885746409887,0.007628203633351166,1.0,0.0039133270120131364,2.1170054653611805,0.008284534672177348,3.7565320951978416,0.014700538519632017
Gene233,0.0136164698796357,False,1.0,0.0136164698796357,False,0.0136164698796357,1.1572293479941609,0.015757378560792953,1.0,0.0136164698796357,1.0,0.0136164698796357,2.223149425250912,0.030271447186858463,3.4959931568895817,0.04760308552019951,1.0,0.0136164698796357,2.4952354280032427,0.03397629804800605,1.0,0.0136164698796357,2.4690734370335536,0.033620064085975974,1.2784216156280728,0.01740758942267486
Gene234,0.042915530818380454,False,1.0,0.042915530818380454,False,0.042915530818380454,2.9880446341987352,0.12823352158565218,7.211219027783777,0.3094732924249462,1.0450335502004502,0.044848169529868954,1.3335745078946988,0.05723105789216149,6.811731548822696,0.2923290752100348,1.5951288718776038,0.06845580226035175,1.0,0.042915530818380454,7.866609230184684,0.337599710854147,1.0,0.042915530818380454,1.137907571711487,0.04883390746225279
Gene235,0.352408642998321,True,232.4099688065178,2.8052983194529326,False,2.8052983194529326,1.0,2.8052983194529326,1.0820685728007442,3.035525148810761,5.403285786016134,15.15782853503498,18.327748895439846,51.41480317573274,3.6880445241547215,10.34606510567883,2.6048505385959744,7.307382838349353,15.803187971127205,44.33265665740195,1.6900966726555293,4.741225355513549,4.72041093528356,13.242160863878217,2.0207001721781364,5.668666797129577
Gene236,0.028597639657973167,False,1.0,0.028597639657973167,False,0.028597639657973167,1.0,0.028597639657973167,1.2282987421544345,0.03512644482047421,1.0,0.028597639657973167,9.60661675252672,0.27472656422100755,1.0338414623587344,0.029565425604007115,3.518911633483058,0.10063256688259824,7.803589560908308,0.22316424230157683,1.0,0.028597639657973167,17.237532525874684,0.4929527437675562,2.9069982107453214,0.08313328731726743
Gene237,0.042126899579180685,False,1.0,0.042126899579180685,False,0.042126899579180685,3.3709129367666506,0.14200611077732975,1.0,0.042126899579180685,1.905454514273436,0.08027089097549354,1.0,0.042126899579180685,1.6012721296672319,0.06745663020543227,1.0,0.042126899579180685,3.7004054757455953,0.15588660987898503,1.503736905398209,0.06334777360721827,1.0,0.042126899579180685,1.0,0.042126899579180685
Gene238,0.0016026998002557841,False,1.0,0.0016026998002557841,False,0.0016026998002557841,1.5885285968724538,0.0025459344649080826,1.0,0.0016026998002557841,1.0,0.0016026998002557841,1.0,0.0016026998002557841,2.3710903641761734,0.0038001460530535675,1.0089528668883796,0.0016170485582295067,3.802366359176373,0.006094051804351286,1.1599341917408408,0.0018590262974129,11.13783563834714,0.017850606952860715,1.0,0.0016026998002557841
Gene239,0.003414300086319696,False,1.0,0.003414300086319696,False,0.003414300086319696,1.0,0.003414300086319696,7.160658144648818,0.024448635721380296,3.637917646753298,0.012420942535333731,1.0282107685742123,0.0035106201158977743,1.0,0.003414300086319696,1.0,0.003414300086319696,2.954486410611865,0.01008750320678246,18.036074796548945,0.06158057173472556,4.314452460305837,0.014730835407644445,4.746031418653232,0.01620437548238372
Gene240,0.022654664918343528,False,1.0,0.022654664918343528,False,0.022654664918343528,1.0,0.022654664918343528,4.663955780860259,0.1056603554093604,1.0,0.022654664918343528,3.7263543388756064,0.08441930891424239,5.396332882559564,0.12225211324222576,5.522336987607683,0.12510669402042665,5.881861840369766,0.13325160908956843,11.629125588326685,0.2634539434968756,15.723700676320309,0.3562151700983681,1.0,0.022654664918343528
Gene241,0.2636313274445338,False,1.0,0.2636313274445338,False,0.2636313274445338,1.0,0.2636313274445338,1.7001473624457257,0.44821210601288963,1.0,0.2636313274445338,2.725482989978814,0.7185226985756118,4.48736771577425,1.1830107076413112,1.0,0.2636313274445338,6.8674462362751445,1.810473967423184,2.4234026706856473,0.6388848630054856,3.7015878813919874,0.9758545268239692,1.0,0.2636313274445338
Gene242,0.03522059871908944,False,1.0,0.03522059871908944,False,0.03522059871908944,1.5759273120090613,0.05550510346672441,1.0,0.03522059871908944,2.5067145487938616,0.08828798722637195,1.0,0.03522059871908944,6.9582622322216645,0.24507416186327477,1.0,0.03522059871908944,2.54408255911956,0.08960411092298416,3.5319310601829836,0.124396726574193,22.22879381955384,0.7829114271278812,1.0,0.03522059871908944
Gene243,0.00010775604032126715,False,1.0,0.00010775604032126715,False,0.00010775604032126715,4.453307871472506,0.00047987082256140774,2.312507266283711,0.00024918662622889083,4.549568213320988,0.0004902434558389717,6.566775722968136,0.0007076097495848727,3.049744089722265,0.0003286283471016586,1.827481471366025,0.000196922167114886,1.0,0.00010775604032126715,1.0,0.00010775604032126715,1.0,0.00010775604032126715,1.0,0.00010775604032126715
Gene244,0.005769710533486253,False,1.0,0.005769710533486253,False,0.005769710533486253,32.65567175316097,0.18841377329228237,3.310833727933713,0.019102552234680704,5.2386121902404,0.03022527593487953,1.0,0.005769710533486253,3.907501404696572,0.022545152014290144,6.2245585560985655,0.03591390106742388,1.6728687379700862,0.00965196837860586,1.0,0.005769710533486253,5.505354376653472,0.03176430113755218,1.0,0.005769710533486253
Gene245,0.0005245376922001276,False,1.0,0.0005245376922001276,False,0.0005245376922001276,2.471093472449729,0.0012961816672495802,1.2509671340043262,0.000656179413488837,21.92035920711722,0.011498054630699084,2.9463836212745185,0.0015454892650395907,5.581377093370038,0.0029276426598549756,1.9289743220361109,0.0010118197391941273,1.0,0.0005245376922001276,1.6012756678991262,0.0008399294434160256,2.3558388665644636,0.001235726282263088,1.0,0.0005245376922001276
Gene246,0.20339411203168384,False,1.0,0.20339411203168384,False,0.20339411203168384,1.8544691493677352,0.37718810592580254,1.474097093397846,0.29982266936014096,2.3898667493709747,0.4860848253623561,1.5281801543311826,0.31082284551463246,8.914113545000838,1.8130782090350508,1.0,0.20339411203168384,2.6884810967703845,0.5468212253915798,2.5393165705567853,0.516482039035738,11.753637271898493,2.3906206160602967,1.0,0.20339411203168384
Gene247,0.7203091013901667,False,1.0,0.7203091013901667,False,0.7203091013901667,1.7176154545350097,1.2372140445899755,19.27407597863371,13.883292348295445,1.0,0.7203091013901667,5.4661754424138795,3.9373359209661385,2.0493621970119307,1.4761742425526416,4.331880267852495,3.120292783066625,1.0,0.7203091013901667,1.2064447531150595,0.86901313599319,3.40126930903456,2.449965239576637,30.472469080254577,21.949596820337813
Gene248,0.00018614632843191853,False,1.0,0.00018614632843191853,False,0.00018614632843191853,1.0,0.00018614632843191853,1.0,0.00018614632843191853,1.0,0.00018614632843191853,1.0,0.00018614632843191853,1.0,0.00018614632843191853,3.7766680607862253,0.0007030128932214495,1.0,0.00018614632843191853,1.0,0.00018614632843191853,1.0,0.00018614632843191853,2.8873260230696043,0.0005374651381803398
Gene249,0.0006892135285662134,False,1.0,0.0006892135285662134,False,0.0006892135285662134,3.018315095821792,0.002080263597516006,1.0,0.0006892135285662134,5.128891028782771,0.00353490108357897,1.0,0.0006892135285662134,1.0,0.0006892135285662134,1.0346032460977836,0.0007130625539091119,9.362077907281954,0.006452470749189586,1.0,0.0006892135285662134,2.7213020903911054,0.0018755582160130664,4.072635408612175,0.0028069154205332997
Gene250,0.0018266946285674034,False,1.0,0.0018266946285674034,False,0.0018266946285674034,1.0,0.0018266946285674034,2.517695793409599,0.004599061382188062,1.0,0.0018266946285674034,1.0,0.0018266946285674034,2.041410359748354,0.003729033338854169,3.883114903261497,0.007093265135897809,1.0,0.0018266946285674034,1.097277548884145,0.002004391004594274,1.828244495394271,0.0033396443994446376,3.5059267943244974,0.006404257643343095
Gene251,0.016447488642427295,False,1.0,0.016447488642427295,False,0.016447488642427295,1.0,0.016447488642427295,1.0,0.016447488642427295,1.0,0.016447488642427295,1.0,0.016447488642427295,1.0,0.016447488642427295,1.0,0.016447488642427295,3.847922891822255,0.06328866806018253,1.0,0.016447488642427295,1.0,0.016447488642427295,1.1912360194575309,0.01959284090047804
Gene252,0.029577879158359743,False,1.0,0.029577879158359743,False,0.029577879158359743,24.374873768071915,0.7209570708123039,1.0871815810558703,0.03215652542766502,1.0,0.029577879158359743,1.0,0.029577879158359743,3.869103948135613,0.11443988902908775,1.994044364897267,0.05897960326133957,1.0,0.029577879158359743,10.9927597093645,0.325142518300469,3.3036967589025488,0.09771634351068433,1.0,0.029577879158359743
Gene253,0.08514153605322289,False,1.0,0.08514153605322289,False,0.08514153605322289,1.7683311756625466,0.15055843254671072,19.464635846404367,1.657248994679492,4.3526449399303715,0.3705908760799599,1.3232921264449307,0.11266712429265704,1.0,0.08514153605322289,1.913276329202174,0.16289928556254485,4.195630709904487,0.357222443353342,17.013409807357313,1.4485478445013684,2.904511311992388,0.24729455458699362,2.0866364222772233,0.17765943017728422
Gene254,6.080750728347958e-07,False,1.0,6.080750728347958e-07,False,6.080750728347958e-07,1.0,6.080750728347958e-07,1.0,6.080750728347958e-07,1.0,6.080750728347958e-07,1.0,6.080750728347958e-07,1.6650997006398298,1.0125056217437612e-06,12.215539496033056,7.427965068766626e-06,4.864036886220566,2.957699583859704e-06,2.282427669054651,1.38788737110056e-06,1.0,6.080750728347958e-07,1.0,6.080750728347958e-07
Gene255,0.012143922793196477,False,1.0,0.012143922793196477,False,0.012143922793196477,1.0126112071604771,0.012297072319282319,4.002203744640272,0.04860245327755329,1.805408299498779,0.021924738999309315,1.0,0.012143922793196477,1.482520203420366,0.01800361088969086,2.8429872223876274,0.03452501733071945,5.611503489290182,0.0681456651276926,1.7381578684136194,0.021108054956401955,1.0,0.012143922793196477,5.215198377776607,0.06333296645092264
Gene256,0.2927189290047599,False,1.0,0.2927189290047599,False,0.2927189290047599,5.1399156634247225,1.5045506081724747,9.984639836742774,2.9226930795096053,2.2814555685727536,0.6678252306045619,3.2576360354595075,0.953571731387019,5.0221596983423575,1.4700812081896428,2.911591017357553,0.8522778043007821,1.010681361585619,0.29584556572841486,9.702700703812978,2.840164158473865,4.5383522493242845,1.3284616098685476,1.0,0.2927189290047599
