,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene84,0.5431568948858436,0.2299611048159117,0.4805284960560075,3.0090747516035505,2.6906877776972387,0.07336028276186926,1.036093818713219,1.9742610303499537,2.55263386510484,0.5148675342967806,3.6845397103446924,1.3503510389822568,1.2861373435313666,1.1478426639781456,3.7491388070670113,0.4317349726641762,1.2961748938989786,1.4000693697041675,0.6398427384709175,2.6305501445795345,0.34755928277800113,0.33394352700686086,0.30768895100309895,1.9156646499415804,1.5407863199624723,0.7868492829609591,0.6456813521281543,0.5463615689084375,2.5803807906262954,1.891060727729234,0.23303825047285243,1.025972816816765,1.072672852240475,1.1461082023073235,0.8260649519021384,2.1747035025034958,1.5746474758487639,0.3730248128095653,0.9752555175988096,2.3801522411624414,0.5096403647783498,0.37704542034396016,2.4270265262418262,4.318953655868242,0.5643982975952038,0.8641857204400417,0.019764105022475133,3.877600823336352,2.0562384581023685,1.933064541746553
Gene85,6.969264670543321,7.982550697452412,6.253664044913006,8.358696828525945,11.303673178054574,6.246228569899711,10.979956278426238,7.916311645213847,10.175394319013847,7.3501182632006135,7.981949060298721,7.754329173316379,7.983491782536766,7.215165438637931,8.991221614841646,7.282004780353052,10.002150269194651,9.074072888170805,6.748262169376287,9.015830570395273,9.355080818775635,7.883109188485264,7.416087756136936,8.05594351935177,8.688307078310215,6.968864685702274,9.624229047939311,11.000464710518521,11.049044246436232,10.740223309292555,8.173677019115093,9.158867912138302,8.373416890205185,8.152020377295422,8.100047629433647,7.1120915536067475,10.494582610656082,7.919647537988284,10.85430056411319,10.110748291958418,9.349994790950987,8.179318783118866,8.335083514429206,11.154504180764802,7.175276345084825,8.892367749449338,8.33052148062882,9.704245190833495,9.880524934598151,6.4231139653209866
Gene86,11.225785969544049,11.28319534981882,13.836938810804268,10.221086987378087,11.907294379139834,12.408974418564863,8.972933106275288,8.372425068378876,8.805748457968244,8.862766907215423,6.8253168547091665,9.84179308626419,8.366755889777702,9.700792690363707,13.977472624410561,7.725654632630867,14.394130350592292,10.843363516850806,12.515928475757752,10.21500253875736,11.043341019623984,9.14184635939779,12.705967901659259,9.49960114779189,9.644178747418925,8.56889063041405,8.980484702958904,6.428619694253251,12.075787091570861,7.979911076505981,8.823438488080535,11.901101472759226,10.541622527027634,10.497944981944668,8.970107007793562,9.210832051377997,9.311302890639444,10.37890394140769,11.055587244404292,10.312631802362239,14.143628678773451,13.767634722481548,11.272999984968644,8.694686286660982,7.938456655551728,11.61048375717053,17.629539859735896,7.677178287415399,10.459991872425134,11.073974738862407
Gene87,3.805045412280761,4.877792277828108,2.361469946248433,11.819240431506092,9.318252242912997,13.288544857082488,3.302593835120618,9.128018757672635,11.422487209783938,5.536856495155625,11.144403533890156,17.264678763906147,2.1550987714152336,4.889134893699472,8.818941544634793,4.33701048622469,2.86514896341641,3.5003350310103056,4.5039077875990055,6.54879566636656,6.681329079326066,6.450745208738845,2.0686229708902055,6.564193887298556,5.949560887264902,4.128180091665634,1.3889885308085796,0.7089342383604954,10.242793474702447,7.806849761748813,1.641529913748787,3.4857634955571664,1.6758846772858895,2.247817090334951,5.275050450324242,11.089998940592015,4.607607308445395,4.015660816739946,3.632504276306904,4.724622658753619,4.065245614208438,5.930774367843046,6.570100425472067,9.72953349652887,9.370493574707648,3.049164439789906,1.4003082675068979,7.568003835093913,3.429515471485282,12.695086241838336
Gene88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene89,1.075789665941371,3.1794583315505003,2.3813039074967093,1.9381762616016336,1.356187588063141,2.8757640008996352,9.554678201259703,2.7469355159534365,0.06854111401361843,2.917642996443392,0.31622263746596596,0.8235685512491095,2.9787479446411367,4.281920786866532,2.979663291249882,1.086502298944812,3.926200841972924,1.7373971508671064,0.6453040751231859,3.3213393066638446,0.9728081896569535,1.1659509191830164,1.0791747544342942,2.6405311955857744,1.9618240681462853,4.418954268086731,3.6274913167575287,10.50879080841494,1.3835804615195086,0.6637827701240827,4.453960498997093,3.4340198141932636,2.8350712432996175,1.335553249364956,2.1312007892772766,0.7873065484246721,2.9993492194427245,2.4152363854225465,4.664190511697769,3.9570173149097405,0.8357141985094964,1.8200681741589824,1.5145269667934422,1.57222844494697,0.3333702052990228,5.092564292364422,8.764470902324149,1.6518178626409774,6.431175933860164,0.24325558510214562
Gene90,21.9453226880996,24.611917506683696,16.143426680835162,22.580594101600767,9.235673870305083,20.195044056800086,21.508405339323133,20.45042210654747,9.308184336125858,27.583729263948833,23.40631541558544,19.840899478879322,15.98594144595038,20.021382285362797,4.924886587421946,23.604419852245236,10.153025372370152,19.74449943139934,17.04279329539655,12.78308658457275,23.824584234183874,14.454097716177156,21.691827838097705,20.046940866147402,18.422049745823863,22.50078121439656,26.249209084372506,15.232401746975839,7.365999024099302,26.310262158084125,34.31172698917978,25.19906132907378,12.370331114554059,12.781519822735511,30.676695907931315,22.955891057666314,20.29014925838692,14.793649964556943,19.11329054988486,13.044463565192409,13.306828366715601,21.436157512632974,18.225461758592623,11.064271840523592,28.278364468150315,20.38500379668227,12.068777547678293,20.60499905329846,10.901912681179937,20.782141754166442
Gene91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene92,0.3333863372126751,0.7385611779050898,0.37500829819637527,0.3692379640040715,0.23384739605072447,1.3373733013947242,0.8893114806450966,0.5389944227070176,0.4026045718378867,0.6845893052171541,0.29250108544634834,0.7629734923271547,0.392100136565954,0.7913348295375199,0.39203144661840383,0.4888239139329427,0.7324548125425883,0.3329100488954471,0.13417901742399146,0.48687208857232156,0.4495775372203836,0.4402197094706659,0.1985626762862867,0.5730621788752344,0.8169951707722943,0.4086411050805031,0.46143375976236845,1.4957120048876602,0.3448046487955231,0.396719799610617,0.6350612983491705,0.5738523775344733,0.6434263012866285,0.22422031486170438,0.7047706238518237,0.2388145289643328,0.5605387873435879,0.7674448904824578,0.8271703991026687,0.6726461667892254,0.2866979372495807,0.48774334195542124,0.411976457727195,0.3776587283007939,0.5814311316904768,0.9448054597294535,1.5603272523323195,0.5347011510115168,1.1362533589448007,0.44855465173691217
Gene93,1.0542432142227196,3.049345428550498,3.3073543822764644,1.0492018681277466,3.1517463545564315,1.80931936903045,4.349520539315082,1.8142654108282261,0.6013970136898086,1.9247834424695014,2.2170479765056315,1.0791206319415845,2.88366685421271,3.4140305102488453,0.8279831180323651,1.1761863736687563,2.985821669935405,2.888842550457978,2.441089469524183,1.8799089187202846,2.9409655468176643,2.196461198891434,5.468916947674653,2.968899765455868,2.6007146349912444,2.0461063850922625,4.433350782020675,3.9968164627403513,3.5792229115758962,1.5916857277111027,2.7733492442405607,1.5269518067580867,3.6093099636493586,2.072170177601709,2.0963096913481225,2.5100041523100725,3.4204654162681414,3.382247225722475,2.8735712356461134,3.469157865411459,3.1267846747601156,5.820645694518851,2.1379245227310144,2.47051106570721,1.3484362597175918,3.716599817370991,4.87822052119237,1.480037874089704,3.29502615672113,1.6610905846133277
Gene94,5.084228435738932,6.341067616900733,5.514960206536231,12.756077097561462,18.008919998226638,5.639814829857641,16.768180502700723,13.444064042928062,19.62007425774523,7.156036820967748,11.299646153592649,8.974824084598191,7.358693788670896,13.848031401845313,19.519981964367666,4.753822871867747,13.032974421920017,8.06486648816002,4.474965303988603,23.085648976355795,4.687955831262346,5.099329946404339,2.520179600484524,12.98073316986503,12.354084089927444,10.896480897443153,7.67051491632377,14.101163316928497,21.031574750496645,4.825500775768873,4.025960445173954,7.683180898382331,8.264372392607505,7.475133772854536,5.576795819151652,10.359968508528622,15.865311767223368,6.807370546473543,13.6434536710378,14.66158098783883,5.094244264032274,3.9871926362472836,14.230833927957113,23.617890854343127,5.551055005327188,11.03326842576752,15.795064938824266,23.919091213074037,19.497398421372864,9.79753863395796
Gene95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene96,1.7699898387186157,1.8110420853584577,1.8205615510923625,2.6684234279399224,2.270864349913876,3.9555834327290347,4.079611167749636,2.5477025070216186,2.962928097257411,2.0433170334310367,2.3860844054499326,3.7557321180444285,1.4917304105051423,3.250728298276308,2.5960262196990964,2.7181477785451986,1.4782362036351715,1.669321706975805,1.5421193735839394,2.5674351752667466,2.3521105943409504,2.1765758752482625,1.2100957620040138,3.2312810236488043,2.873221379702602,3.1625347559512313,1.8509908830070743,5.085069489671449,2.732230797965836,2.218557836669176,2.108423275122374,2.377605252670645,3.010200581731553,1.6767059332756737,2.5030345317365548,2.49877892493153,2.2322363621302674,3.050464424822976,2.24703403563323,2.7381418984526076,1.6244079484942473,2.7649731424689645,3.108218801361743,2.301903736898733,3.212551161406651,2.7055840280068906,3.6115939005106066,2.120471256804617,2.5861048828371125,1.8267715848874535
Gene97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene99,8.322834482227108,10.705003774604593,11.183445030254848,4.255743691685484,7.987125278056583,5.742965131167356,4.3998648369448174,5.9623847484144505,5.8560908707467,4.215006279559506,6.973331741914152,6.760066554797863,10.65797447356969,6.255698639828283,6.820710952652032,5.522905658749192,10.969831232177699,13.836155671372884,8.73525364355923,5.5728387166860225,8.025242347885413,5.399348941037223,8.274870077275864,6.764225257095369,4.8727511028560775,6.624793030558653,5.612301117747716,4.020587246540658,8.888459035770735,3.774674693254843,6.116241541355937,5.74013891575756,11.008822342301938,9.940029862714958,5.1373140339671615,5.717184799861812,5.797612852167433,10.011908401112507,4.380365554074299,8.66613973729366,11.40500764128175,10.287077273601499,5.872415483587588,6.132469321618978,5.666517307479068,6.2535780014375,9.284889375859395,4.071610677929922,5.760916556454191,6.968307966335579
Gene100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene103,4.435308849424924,8.906687269044268,6.679291912080486,4.939784286570289,3.9644963844887506,4.7637257260707635,19.984801864771892,7.640726054971427,1.2143067733772615,6.749306297242982,2.0069367903738087,3.0254040035327487,8.06191633589272,7.276819826211723,8.746797027498758,5.0701907227301755,14.302074684687769,5.900950435060877,3.4501936533790967,6.276260756061842,5.007371724540619,3.3202498611842617,5.803408725082025,7.668098702054311,10.068023599659671,9.588150271076415,9.323472458452244,26.43572209616538,6.077066826493063,5.514384000681403,7.70098834928081,9.416974334140535,11.864732967615808,3.3687985478563465,5.259844776768714,2.5699661063327577,8.64873312259382,9.686131112127754,9.36072291951344,10.27206917061223,4.910569445764485,6.923142826251774,2.878797942262011,4.206396917791442,2.064919593357676,14.245694971657514,16.43980507294383,2.113181429529143,17.33271154911657,1.8540120762240726
Gene104,10.86799341638491,22.14393948164527,14.439506175068672,16.79216947333714,12.099992881660425,20.4528775435125,24.295316600890484,15.34562230056695,10.87909612448519,17.27011645014766,10.944404736697308,14.431082403945913,17.524503542518183,21.761175713880377,17.128669712466333,12.620807258943271,23.071697674876628,11.420070981000515,7.931826909938171,16.947371065120805,13.733951853123994,12.052518076025518,9.53473071450804,14.912287883537731,21.04969210441847,15.840714554561899,20.458258271242087,29.002651948207905,15.404747024571448,12.568437964095153,22.437916370899607,11.887145555530301,14.931941061052076,10.993465139419673,26.009858283922146,13.580104707127735,34.19910899669065,19.317849352262357,21.08440304350902,19.89119065088149,10.983593452091185,15.018074938288041,14.573273593578488,15.888169386274543,13.68523283759147,20.819785987869366,35.88753244559244,15.002727817909568,21.13126872103215,10.036576411162935
Gene105,0.5370819293834823,0.6635758815715982,0.6559369272294097,0.6741473278778782,0.18099945554355062,1.0001104336052449,0.9947149146598274,0.7977279846671306,0.4553671997987796,0.5817787650103827,0.514711875840471,0.5848113703436402,0.6205992447290949,1.1446121286338167,0.2580053740386388,0.8373391139933446,0.3217844936054565,0.4200447456184828,0.4554364513091984,0.559427635375585,0.8804013325814594,1.3544762353398556,0.4948320770760345,0.6510222588284323,0.7571390796573725,0.9704756370161236,0.9437380200050789,0.9497519368039689,0.22388179126019422,0.8855659357270487,1.0323834446748563,0.67260488957311,0.6296110820296501,0.5760376826402843,1.004687152755633,0.7093285714454192,0.7936390986988168,0.5305600458968167,1.2574469608063776,0.6219451895779695,0.26058318045977863,0.5382112512907998,0.8186804700722663,0.2964413482878146,0.8586961073960214,0.943532713408896,0.484796682701366,0.7407006529959075,0.6453508336492186,0.6176074438295336
Gene106,18.011666919483083,7.886611093264534,12.947101800073511,18.68169593253687,15.17187744113679,11.49112105057368,10.905810754668869,19.223657607982286,18.77605576378473,14.453652840802057,21.06950861485433,15.721050272109576,20.2855971333747,14.164101392611787,30.871131947351934,20.18773144966877,10.912173837761356,11.387083981126532,12.039941884491922,20.475565401658873,10.434420597336533,17.918126675772065,14.858723454089223,12.16611724737254,15.029893934512529,15.202184592987555,11.053983817080919,6.615538253859019,17.549968151490877,19.93878749420515,16.216091559005598,21.625192264387955,14.488853554579581,20.361933257503,16.039600224739758,15.345829056722572,11.3949995825527,12.811367594611022,19.9537542282165,14.710881523081328,11.386206547320159,8.850689248595703,16.417234726955243,16.83329212896429,16.050240173728312,14.498792928341736,6.361016738103574,18.581976473411594,23.69343868680477,16.860336789620632
Gene107,1.367264265224632,2.73473364525257,1.9163520873512663,0.9526620997957311,2.2741538009510167,1.794509771009517,0.726656011700813,1.3105143855391668,1.7558875361621726,1.1107502064908874,2.4792981907151397,1.9983204657033236,2.072435793439124,1.6542115696158883,1.2152446032930486,1.4316222324261334,2.2948329584767717,2.638153675795196,2.0951518033616257,0.9611850940435437,3.7779698181967944,2.0158956519156512,4.405971613033779,2.10472948878106,0.9302769632731105,1.6336331297737223,2.1039748897631676,0.9353856247270677,3.181781315245268,1.1588671147864462,1.2257545348480294,1.170159716268894,1.672817567807665,2.0075203081985524,1.9311402011607421,3.329397358853442,1.0922243408886176,2.21598593209911,1.3823967279777265,1.9464272614112383,2.8662509345128515,4.479279646665767,1.6846933418997396,1.6805984909219573,1.9183765503501884,0.9089306496396966,2.0883586622488095,1.2381961318152834,0.5939200550030683,2.3750055174598637
Gene108,1.712326726044013,3.6801914985994557,2.2718271314655176,5.30761232216581,6.086266574811187,1.0275915944263059,3.4896127712064993,3.9941218310175555,5.098566908052212,2.781190094827587,5.374990839708256,2.496078639307704,3.632235531998035,4.763756746790199,5.271673964462148,1.6042297689546263,4.727635558619038,2.81382333025934,1.9991892242225269,3.0654461595511653,3.345059520559858,1.6265965994407194,3.2177206037387864,4.881092595074417,3.0216071885490647,2.6719957054822516,4.83623279452806,7.264106402923503,6.29748411946555,2.9604676936205117,2.1309022970804268,3.5620798370621145,4.5694611712648845,3.810099873683419,2.5413235670486802,2.195844556862239,3.551132377458901,3.1909248471061367,4.431809214523266,5.719951603220585,3.320957097471536,3.116980427685748,3.7320549340157876,5.6995632216535705,1.5394604091984498,4.188033469826419,6.453884222592321,3.6642822471028342,5.605875186911477,3.567798859298866
Gene109,2.031372216314961,0.7510204990775242,1.1647667190065962,1.722111624390903,1.1266416882076788,0.37847114646768126,0.9691603447919299,1.803316644647828,1.296295784620872,1.6459409156109848,0.9837579122133565,0.8126951116610424,1.3645973107625895,0.8195647551420616,1.6805984128592588,1.7607012592556484,1.3336733949033122,0.7251301141302924,1.8457618195040588,1.2731128578967679,1.0005372749306898,1.6448670455868792,1.20465517175841,1.0165197970747715,1.2117102094671706,1.5419192648095252,1.3648762570835546,1.2597261015019234,0.6896222660711046,2.036261407766439,1.9516718476263522,1.91210887254732,1.3294507367101487,1.533720852212328,1.004659343284012,0.8751491018398441,1.2675448225961703,1.5446313752975909,1.435216550804476,1.382359025370985,1.2458381552860107,0.45815269043615864,0.8237625064475356,1.122027272822534,0.5910432879833637,1.5406136973599525,0.7165132400420854,1.0797523848164006,1.1286019158229805,0.7342685089892178
Gene110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene111,5.9318402023276775,5.806121515304827,4.3275956108504445,5.125125939383307,2.4002296112115693,7.7504395299307856,11.555013577112977,5.910393931057782,2.421232494551266,5.387064813445142,2.0018872693746643,4.6485945174245025,4.238046233130454,5.331417399725582,4.102529019516741,5.525276402944817,4.422562936651124,2.7183450923009076,3.2152381666038,5.544497279263255,3.8198952960168677,4.2103138728977365,3.4995192934806525,3.1867679386776535,6.714634424086984,5.708515807813619,7.389860749610567,8.308673961238227,4.5954891909718745,3.3299656089445264,4.0533529068143626,7.592772651489775,5.488944230920329,2.250586054645713,6.506196798454663,2.3713041028341566,6.678091213492121,6.004420997900062,5.919475791652707,4.484525891858644,3.06838647400367,3.8580320038580664,5.122584662193073,3.4716680687494654,2.9135459266697388,8.575678647054742,12.254095327940462,4.118576062896966,11.75843515182369,3.5763490291867983
Gene112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene113,0.7861962922435773,0.19958411901436288,0.3101987415714989,0.22405525520875408,0.12664337461809042,0.06630045222313594,0.04030254664143717,0.2377062229613774,0.1556575378150197,0.26224986597152894,0.03469324066563607,0.1711343591837654,0.27355677434846487,0.036954527505658336,0.3099298391323999,0.6629164700169278,0.38177024479083554,0.09079034292886864,0.4687517092767693,0.12472796294439654,0.30101077994874964,0.36172813272792814,0.3743992353032461,0.014247776570857802,0.29350389339494776,0.5243198502298024,0.10040142816131378,0.007763058281254376,0.08643037244440241,0.10739001629337705,0.2992588680369255,0.48014957682888576,0.28603555168479244,0.4030323196776227,0.09387967281630111,0.0033900621159925325,0.07039726292013357,0.3950806827178228,0.1953003597555214,0.3113367537797412,0.510666771020848,0.10729503319792846,0.07054240636152671,0.21444429111907456,0.10130226425445393,0.3589051852779967,0.14949750740389486,0.027115366424487242,0.4118948939987747,0.07570994972838406
Gene114,0.7919468507072044,2.32105999110521,2.8862984366137088,0.4435405242346714,2.4345806951045215,0.8730649851286387,0.42745915245322885,0.9895120393703122,0.8365577897774257,0.5342783434286991,1.4684010749066292,1.0614337830187968,1.712856410190531,1.504836731692542,0.7306026006827059,0.82369552485823,1.5859494168340686,2.7017083039422847,1.677907289917619,0.6303126617434782,2.71245974333311,1.035065676475891,3.688264342442544,1.2456219329603433,0.5452638937864046,0.9992227418524084,1.7352586758514432,0.6755631861246516,2.1244648066087666,0.4423655894867865,0.9127146073031346,0.7420091568898888,2.7093832019004913,1.6047869492025388,1.2174977865477405,1.7282746540200853,1.2541646372335178,1.854723721790629,0.4814669906437966,2.303449700687043,2.9382657406454213,3.9666214846951884,1.1206872933811702,1.0840812629081245,1.6012043261837294,0.4848021075874894,3.0427008985305073,0.8417195579001984,0.2856907895918097,2.0258420274880837
Gene115,13.264788539377996,6.451280607358375,8.98729277243789,8.122928089939824,6.309493139222004,4.51076496410694,4.617831196659839,9.482513077552422,8.002047273757327,10.330904571130388,9.520339687984123,7.172875684914827,12.512681166871811,7.0528460960034725,10.711393497141893,11.229739304583767,7.363942934395871,6.311954112655631,13.709132268178521,6.5093891414446805,8.338929069680981,9.568262455985284,10.818185263683496,9.259265367978946,7.410731559599255,9.904678408525482,8.080385861347443,1.925904185529835,6.761555807571046,9.512223786134992,13.842725768583557,12.902132004709362,7.269582174112475,11.254791029435435,5.736031042975729,5.548766795111947,5.041409709830766,7.7377700074123155,8.901954315392498,7.039905279610524,7.814563903296037,5.378172137922293,7.518860320639203,5.1624783865617845,9.910072383946803,7.37612642331497,2.1415561346155703,8.1497343067695,6.006259521584896,8.150714413511011
Gene116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene117,0.11753175822536777,0.17009196826918763,0.06689540843955841,0.16418299812793463,0.146712593236989,1.145377372182652,0.09667071723159,0.15715533046646601,0.4295273204170897,0.17990470712626094,0.2697496633636265,0.5033467471192538,0.024065545683286425,0.13413411713542917,0.03828627125717435,0.17892529712632876,0.026041573960888582,0.12721346549466908,0.2567529177025638,0.2905521876364281,0.339376569776178,0.2040082616940018,0.08780660873548794,0.22214015922020758,0.1918340309510817,0.15927958659998037,0.015347773112812976,0.009329573582442918,0.1216283734109735,0.14799530882800357,0.03987130288364945,0.06944100432613018,0.005224087677734711,0.005531013050731815,0.3901809264767135,0.3848552442233708,0.08298595248392523,0.2089685665279903,0.09842668205527558,0.08533240249147528,0.18649720289227403,0.27910024343116596,0.31511615616252353,0.1553547469095839,0.5771660262147125,0.12312040239051235,0.06681502535883779,0.15868524494722036,0.052291398752107504,0.3466213182478761
Gene118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene121,0.12911959815636032,1.1831741405522984,1.4323342107050339,0.09250121002910319,1.3660515727720592,0.1283290590966354,0.18732406042661975,0.3245758676657416,0.38282956896909964,0.04149971363540355,0.6522557472645045,0.34477514352437594,1.261824120364016,1.013190182737127,0.5595777601149812,0.1496107810681107,0.9037584482952807,1.0963396100586877,0.9701687408407961,0.30735816695161755,1.2143968924894575,0.3311136785777238,1.5329097833379695,0.6651230154114599,0.07206635934793694,0.378618008766913,1.102274508746845,0.47094576325453735,1.3077457013779892,0.08756058539883242,0.2732540538474901,0.16153716974714588,1.197710047761489,0.7750207271310214,0.33624196010505225,0.8562511970900979,0.7976803598843285,1.2210658007917683,0.0885572909737434,0.8525056668668204,1.1307396319738832,1.4693319758041032,0.7430102146491226,0.46546798179360876,0.41878227434755577,0.10029694425218012,1.2900106289564854,0.21363843667850663,0.07941655096599513,0.9955209909662356
Gene122,16.854529393076213,17.297829553268397,15.82912452250059,9.604971778112386,7.1012758549483985,6.598772263337622,10.381394194327132,11.704105931509517,7.48986013427367,20.259054941686305,10.945451096637251,9.38301574638946,14.582596609928586,15.807486538585376,10.62409073558175,11.702661260840443,10.583303512958404,18.67218700876981,19.421505908211934,8.685814116370228,15.91427171243689,12.46368740404169,13.545484918625673,11.078376674216647,11.921605525430286,12.521749902044576,15.131430820314577,10.318980607850765,9.49186587429026,11.518510779840152,25.255568871401298,13.818273382967872,15.286894911945636,19.44150786929059,17.641077766066932,13.20181304489413,11.754778177575528,11.580206157636121,13.006899033808942,13.617574880343051,14.24896111902562,13.865438076688985,10.39356950313138,7.452683518233839,15.642924416034514,13.237714224368645,12.829477092257852,7.949153407879182,7.539776231586605,10.615106426162658
