,mix0,mix1,mix2,mix3,mix4,mix5,mix6,mix7,mix8,mix9,mix10,mix11,mix12,mix13,mix14,mix15,mix16,mix17,mix18,mix19,mix20,mix21,mix22,mix23,mix24,mix25,mix26,mix27,mix28,mix29,mix30,mix31,mix32,mix33,mix34,mix35,mix36,mix37,mix38,mix39,mix40,mix41,mix42,mix43,mix44,mix45,mix46,mix47,mix48,mix49
Gene87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene89,7.598515133552577,12.55891349404081,8.908157635072287,7.363418318980747,7.218926555950551,8.966687794595394,10.47080364186717,10.132799001700699,10.993090212906294,17.007435168500223,13.959805324249487,9.436918954455496,7.607928939914835,17.453802119540878,4.1682077980071695,7.785803919539795,11.213030817131317,6.191867427497421,2.9695404038001554,6.336943065192573,5.387967849433242,4.3432234537761305,16.73381696380452,5.262843778350779,4.775361282187338,15.930181758038769,5.976355160330576,15.5697257074657,8.219475003402797,3.2715293485593033,3.9130358730254837,7.337061914147322,5.166924623522074,8.012790719916534,4.053983703573036,12.423812815020689,7.101928485757693,16.72812360910966,4.522896273004269,10.637975494732178,12.352026176265896,5.16108866654613,6.190665920972168,2.8785234155627157,10.610322311458766,7.610133847875407,8.955992077648355,8.952870092421426,15.68214116659314,3.0580213401350123
Gene90,0.4046685271936055,1.1986011419196323,2.6077494940291035,0.5754769647489013,0.5843803481801585,0.947834444018625,0.8452516838288737,1.5667625502085367,1.1786626689399957,2.2674662658240554,1.4668969060073096,0.9246969612022797,0.7170922350806826,1.8361937316325028,0.31700109632003876,0.8828476322768553,1.5783871619869818,0.2580874401824273,0.10579889797191327,0.36623298254291387,0.4456009774208418,0.21325229446155608,1.5174607917638538,0.5950528037229601,0.426345257120955,1.5234331281781441,0.19077987933680762,1.5891264678571613,1.4335049336662562,0.279128398757336,0.44478361288928114,0.9775911402903846,0.46671805686371326,0.8194685809924983,0.21755586852558462,1.6485802543512653,0.2598123122276774,2.995572434628898,0.7615808286506026,1.1271504516579016,1.052791629132727,0.7546923035213875,0.6804154386603608,0.2060575952602392,0.3929816695383451,0.48957364485585647,0.8688090566210303,1.2458661647896094,1.4290620741777946,0.18748827414933908
Gene91,1.614655708174813,8.64120230172577,10.503709776751142,2.8282871526397804,2.384407155659107,6.537857317256867,5.6480889801796215,8.078367814072752,7.382305329074224,10.081829685981063,7.890001296933951,5.686991312968251,5.840757498702965,10.290368868196877,1.4600836433138085,6.450728799671468,8.132119626362355,3.4478751293739065,1.4265395179984128,2.44262347055698,4.088191023810297,1.856057429768592,16.2132965134493,4.2994236919077915,3.423537037537891,10.273968809332464,2.565841592911156,10.51282372370395,5.8556890298649105,1.503354892886733,5.5484485612446255,6.419252091087521,4.399117777187369,4.5455808067239145,5.5365149009820644,6.5065093418623965,3.641570186373016,16.277056253417577,2.6869143656397116,9.608651658409372,9.86460720359209,3.3049116304587765,5.285803295530059,2.6700070759781744,2.6232479083942355,2.8066273362123315,3.4773700131226755,7.232042732002761,9.889757192037557,1.3429690963079182
Gene92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene93,0.48015059012614314,0.38868527564785715,0.674298131277417,0.22176079770241125,0.08963289156136406,0.26789073472379743,0.23155805715795813,0.37694788593086775,0.24248049266631153,0.4846383469547493,0.408444340449747,0.2673106100531971,0.3339427581737612,0.6853818934949661,0.09030134897636115,0.25370341758072135,0.2638274477446116,0.12705175811119485,0.0925869225594429,0.24804058315449742,0.17078472692885835,0.15334683162799337,0.6773932915369649,0.36457087120507004,0.21829995055547505,0.4847480927213644,0.16540558209940404,0.4429376805512112,0.3560134309953735,0.15802290408829794,0.1004654764944292,0.25748151196224334,0.1360406348318316,0.29274421819985086,0.0827958687074711,0.6354975902816777,0.1841695817667616,0.761210906569971,0.17619280542814658,0.36489913438749433,0.4960398132637807,0.12234290866459252,0.20807466040700284,0.09012800085695342,0.6115437934972898,0.5188222779455112,0.414964814325613,0.4505643027249399,0.6533440555466361,0.22569442327325004
Gene94,6.830563291350971,2.437092292931093,0.7708873736601286,1.7962020202046705,0.5524936187306992,8.080774178605408,0.32513515512243796,2.30419855458375,2.16245048113129,1.661455319443218,3.724715315070583,6.591611201515827,8.636122052317088,14.979065120461252,1.2695316547827775,0.5307444474907094,0.8490399827214119,0.6460306166928913,3.3126651018854205,4.986727003450284,3.0164203765798274,3.3213162598178783,5.6060970157905725,4.2559586707528005,3.907433047286257,3.378199730763513,2.4008196783437135,3.997733240709594,2.8985317203998266,5.275917250955547,0.26772788356962146,1.922173971062327,1.523655746484121,3.230643953752225,2.2991363604790314,4.339569913143056,3.202527499222202,6.663318400996848,1.439120999004445,5.2940234625042,2.727383261821249,2.775766890048908,2.2035321928625704,0.25916998501830735,17.32603395391966,12.997256802717057,5.162798833429639,3.691579589785698,5.405198772344471,5.572693917426228
Gene95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene96,10.28688075123118,3.0307256539729828,1.0544761587439677,2.350290675446421,1.5562708745645562,3.197147385993805,1.2980558537253042,2.5801310622407954,1.9645236635767773,2.02250872368099,2.4076086546349162,4.2161751629251745,7.251092455664668,10.124645590217611,1.3955507371626776,1.2616135698931346,0.8746215775085975,1.1894087657356853,1.3932526851547864,5.6532072487400935,2.0990524855810313,2.01707641083175,3.78573017677164,4.848906361673124,3.238094653128677,2.0431430482189534,4.225236256812368,3.636245172237423,1.7453297893764956,2.5245206486027,0.35422219857419435,1.276293789659881,1.4612715445475621,2.378370648410123,1.7765226360367437,6.320594657080195,3.27367433447655,6.046155309107322,0.6370356171750247,4.612208905455,2.055211253839429,1.6830294387136524,1.888665720583184,0.5765292251257945,13.486543858943806,6.043623449496077,6.652561271822148,3.492839042120233,6.283346472348178,4.279612792860397
Gene97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene100,0.4265670294383702,0.09250720339534045,0.0047072346292496205,0.07875130620987472,0.00504170750878364,0.24230139489219252,0.006899869183981398,0.08104052015249148,0.09884203819253588,0.10683260624618739,0.17639939087634848,0.15976106919421715,0.25881476053401564,0.5545158165717128,0.0325737241310956,0.004600389424209185,0.023465420300187816,0.012086612178852079,0.077133815752961,0.18581389848293367,0.09249706687174643,0.11157580166033762,0.21055711881284897,0.1901092815471091,0.14359620329127942,0.10355709543019129,0.1284934336213387,0.12589626491790337,0.06921427830244149,0.1984981127705447,0.010697630713728713,0.043346964743034774,0.03631121383011395,0.24111113237447881,0.10533791733499322,0.3704445730799704,0.16860100002285638,0.27505020424602705,0.017524042244399227,0.26684148388243906,0.09969797622845192,0.060813683687417075,0.06765012254484978,0.016243350371975614,0.5010815020118459,0.4804104963701133,0.44524708368599253,0.1619968691368719,0.4813140025357606,0.23720625419101124
Gene101,1.0359997863777193,1.8784183311566895,4.135344289117013,1.1744625275284004,0.9565590276564662,1.8540689173162463,0.9520575817637742,2.3305700395416515,2.001899772716361,2.817169232806185,3.2540676930940227,1.7243664795423834,1.223832145986051,3.427693497860882,0.5345520065800682,1.3202217754438792,0.6315284573713634,1.1700612040116338,0.32830350844346023,0.5621416575643505,0.7918130295604073,0.34909867344976353,4.095689413360927,0.7583181711446139,0.9713157952786635,3.4103847624764523,0.4080896846601394,2.7273180186455734,2.2624519145170985,0.7362038090214171,0.6018293059721181,1.7697055979146878,0.7620467155763491,1.325416276750821,0.3374107138138774,3.4480649787128517,0.8595568659842323,3.9855396606708173,1.4814559874395952,1.928326031579891,3.1691155295716475,0.7166267256338781,0.8188716387669912,0.3700846729292358,1.2976098002409062,1.179386041351053,1.1870531047178783,2.0373254983050004,2.8915561595194,0.3524138525590643
Gene102,9.59515936082372,4.2840203748748005,1.162834318160567,3.53108776188675,1.8227360667734136,3.6462653064149677,1.3848998195822046,2.8169012714943245,2.018578993549298,2.755628643195984,3.9664633354942174,7.713532203416946,4.53176699508641,14.753758955638705,2.934920842360029,1.7158567271805913,1.335179649444075,2.1361399124758784,3.3193142817209242,8.502327700692662,3.1367071535506494,3.1815917363552626,4.760639781153316,5.399645466587337,5.435090764132589,2.8029939356042295,4.254467401744621,5.190068589266468,3.6830309826640013,6.588833817234975,0.8132441687433575,2.0784650359754884,2.3101021445978915,6.0525158322838575,1.7689383672989656,8.866293681200832,4.633736868956113,5.391535025774896,1.2647295275137949,5.427099719091946,2.138318463727712,2.251385070513142,3.4383746889857747,2.2562855065312237,11.132751031050322,8.553045869604546,6.6652034039501356,3.3330082600405957,7.944253718516361,4.864911674162553
Gene103,7.063059518981914,4.193328229530959,1.0908836727514193,3.1112075143534867,2.0115660115671017,11.996187213075002,2.604762573984246,2.2632940379615922,2.817205415771986,4.006961436046591,4.712898902587105,10.559660301752489,10.824245759295938,9.58190571518904,3.012054978333465,1.3570843996080895,2.710515352799262,3.5294932226128553,3.8507641706849465,5.839940642349875,4.306827397560867,1.5783015820698159,5.319090603043485,7.064073786751497,5.376285948998235,2.306739686323406,5.170635242692079,5.14983418721011,6.118172620228375,8.186496793769283,1.8416619789019983,2.4071648734590063,3.1431338898954833,4.867144527241756,2.1155583173855184,6.9644274318016475,6.323098458773908,8.381786164359516,3.9956605872539988,8.193811395065294,2.0010994145732637,2.9564517330040303,3.5004100494308625,7.50744606644804,18.59499507578158,13.979657094518922,8.76339918266322,7.487889002846267,10.48955184589039,8.348868079950783
Gene104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene105,31.706563281856564,19.630776061406152,9.316414107376064,12.133948024664154,5.206696825890971,24.522855551868734,6.6338283346985785,11.960203377002898,12.405117916047251,16.325663422841167,15.403234435957694,23.651890231653713,29.782229240654523,37.896431604498126,6.63688559790968,9.663092483953527,9.66598121252427,7.212770122715042,8.954138531296794,22.42737856499058,10.18488230986879,13.652878320766341,29.85564854685061,16.69146300774964,9.778725835822904,22.283263384528006,11.623644603605015,21.86125384223735,12.865342620389526,15.245198914214008,3.257113774251634,13.14367834654188,8.583050552967551,15.969288348360468,6.236708922432664,21.85299774533879,10.293394360247097,33.774793245269365,8.848032850602173,26.458936250282584,18.402870963371768,10.878260524002027,7.39048839107149,3.763596547861224,29.290354457473335,26.106513647228137,21.07493149418732,15.636405548873622,32.03088142989278,17.42684002178504
Gene106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene107,5.662927154115287,2.0445610568091324,1.393955135453188,1.8037690620196614,2.088298260025101,1.4294541134970087,1.2908174338509053,1.7113031203384166,1.6494121752548392,1.1844276411295531,2.0094508447610275,2.850293336427103,2.3212226971354673,5.41755194892201,1.3340277206830002,1.467952635985885,0.9055891650120209,1.390884241180205,2.402790049916446,3.2131769945372626,1.210593750516503,1.8734332265415015,3.6874459139520583,2.4117542992128973,2.4287791606792393,2.0170080803385364,2.11189245138046,2.576628365824462,1.3101847163537474,2.5950983090044843,0.23057822521688667,1.7899877740076113,1.1396003973630768,2.8109820126550416,1.397463899540445,4.720529704170468,3.0867388391844663,2.5039894414538004,0.8979818639449222,3.3191372097853513,1.6085446420861464,1.4443505100458338,1.3244644007946098,0.5700995786441099,5.325212339359299,3.332362435830541,3.3458636929596075,2.3229265863130912,4.586168951818699,2.5896385714022903
Gene108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene111,21.858547762125994,8.240219968835916,1.1097087528391085,6.178815231129007,0.6311911909553831,16.878214563785633,0.9700013005118835,3.5066676000762085,2.9917725964818223,5.435970012130088,8.560055626388106,11.20739486131012,8.002063753554893,18.803341031613705,3.037705421284792,0.8463856623194367,1.8909893978003929,1.8665035156279557,6.633276956740543,18.249245516002325,5.695847044095746,5.045746608647393,16.403308900946087,10.297535564317979,6.020848408591407,6.1235189629250995,2.360375570898241,7.350654243711177,3.1362782738499684,10.891055716609618,1.763186005022693,1.783298292070178,2.094727777250417,7.188839014863607,3.1646692590213155,18.805863151347342,6.389382708457366,11.137659395030326,2.737835856791292,14.1476725812766,5.385107503670141,4.892880898616843,5.019665906675881,2.3583557295925837,16.90704235938152,18.057945755017755,12.601621277138506,11.55946528656796,26.723714395357455,12.907954433740153
Gene112,13.099990311717692,8.686463262320228,8.649036761074061,6.6542903957568935,5.818566439502224,12.994747131185251,5.578557136038621,6.572535208580378,7.613136562562641,14.910006292044342,12.842921504932574,13.69404691005579,12.27385628320921,14.16674165550972,5.464545970335087,4.03402976566118,9.56242530822151,6.305906233916579,4.127783536880303,9.87033706728368,9.66249080011949,7.751149829622863,12.60025184355429,12.895492913101407,7.554984458798975,7.360440455378427,9.890209169839915,8.369076110138872,8.601706029205879,13.087433250875641,6.965265394739456,5.644112735765978,8.976240817724026,7.948246582234901,4.68059986596363,14.88033083473357,9.969325165457729,16.916225397253214,7.322556954302545,13.324073655837452,7.253867766721939,7.841705617963592,9.228874829189483,9.598623130686052,24.552163202137415,16.85397976846223,18.365357679300413,10.943971404009162,13.404167298579228,8.700161756236517
Gene113,5.927394088115446,1.6667133099065277,1.3387252554398494,1.5870783386361946,1.0731644155900926,2.1966789656014174,1.003749295502346,1.5336513049329588,1.3150892832353342,1.759843565914108,1.763791490194533,1.791515649638252,3.460719361527745,3.701600101834025,1.160285963771434,1.1897626132829608,1.2277218793362519,1.1733393416750741,1.130401220563364,3.2246738031045457,1.59650179568998,1.3754464963018436,3.1887191740484244,1.908941544646642,1.720045560288507,1.4188184875166894,1.708129346413804,2.2071759300252483,1.941592345570435,2.570746836114954,0.6580709500801089,1.1644766409042566,1.2411516319763574,0.8140650775972486,0.8319107630044092,2.3915555335087886,1.7773998060809815,2.9782341631166727,1.4108631291875269,2.7429968723964495,1.9364667284600845,1.0937906308270886,1.4578739921857822,1.1596877951680935,5.576080541870173,3.397575966455654,2.654252534650968,2.0250694702574017,4.949461997145787,1.6946031642524957
Gene114,0.5692035588723997,0.13295544486731023,0.006392178519541497,0.07470973888800365,0.005420982048680379,0.27126632155062735,0.010516506554184778,0.09772866052558596,0.09673475326656321,0.07215275236331449,0.15023377199328627,0.18247909654225672,0.31555211642399034,0.34694205711989856,0.0384334236697746,0.005231660219353375,0.03120649728031404,0.014581733095846143,0.08138989143112595,0.2519704441707179,0.07151124559037342,0.1337874693125796,0.22681561073252518,0.2033665102924764,0.08992501985039439,0.06512382486615514,0.07982622390322629,0.13906777651874203,0.0827206444354301,0.191920035666716,0.009383566581875929,0.025132762487781565,0.04788532543293708,0.10961580113099496,0.0625480069217054,0.24162836626988027,0.15527704401364587,0.27190468830136744,0.015430000792717157,0.3056640725870491,0.0441847089377378,0.0676982290562556,0.11497556838629144,0.01777407359578479,0.46120548351657337,0.42416635024826677,0.294642386915186,0.15966430354039401,0.4500503797057642,0.16084220164153298
Gene115,14.542690577637856,9.555771040207214,7.409030683835029,7.044754806369549,9.606021444002506,12.481163721424192,8.192506381090132,8.51824436526832,9.716497551832916,10.117824456552313,11.11693668686043,9.981587218821064,18.051798457026713,12.811896171200182,5.238584700735281,8.318962435855395,10.051605943197831,4.759736508665845,4.32597926627864,11.546279341363832,8.001147703558878,7.913489216358343,16.384461814967146,13.493538202111505,8.372443597919581,8.3746831030464,10.59869737966277,9.748987655954052,7.175921068627927,5.067941451676162,5.776724493126931,7.543674745087777,6.441252980781041,13.1106277375471,8.762150797967607,17.105643970250032,14.622373888089225,18.480279461116027,3.968739425874576,9.383711548035631,8.721685619927074,6.738680630875057,5.666221237197487,2.9668541038019414,13.452873218698489,11.519323589715611,16.93655537872956,9.39098448602806,15.215083423088302,6.984652687775421
Gene116,594.1093056842606,248.4871034629078,188.92940281535823,361.6160601414977,352.7595745010608,367.85548695561295,275.7039250466428,267.0739314857532,289.8365409031199,239.30343779170164,336.3766653614305,301.52570941899734,637.7906509870209,274.36303533909313,361.6081641330117,213.5428278335288,275.4641610910187,242.27685127295098,178.89293700498325,350.1280966450279,270.24905205556695,372.01188593894034,250.72744098797835,337.85550540526793,335.29643101335097,218.83339451770775,436.9374534694794,280.0092455208552,223.16580061874444,266.3855566571709,209.08402724125867,242.92456811538722,320.2218743411487,446.7069749725942,243.14808157596326,298.264956235314,426.0264615126019,246.69316649947825,201.63055838766135,313.12009642633603,193.9524581285381,307.4391652990038,223.54982435845585,158.5026590709839,487.1346784330309,494.3932380718108,495.9736072261097,323.2458913037158,597.4329074367222,260.21492509037853
Gene117,6.020501625941211,1.2509202103904036,0.09796290107416994,1.1246377588852123,0.1983698162401408,2.3548046127236195,0.26530384501191284,0.8091560973062528,0.9238364741491205,0.9992651991835209,1.5252898048846113,3.4746626422456406,5.612294371879023,3.1398993235553125,0.3348487989890069,0.1456918198208211,0.5956509227123653,0.18672800436716333,1.0037492621918749,3.640654049304686,0.7926950167402662,1.9124193574409367,2.1427906518621986,1.8143875383992778,1.1161634014174795,1.0965401627473113,1.3443623877067608,1.4868962658932767,1.1922029874954274,1.987969631959138,0.4964437555288495,0.4605562652806383,0.7386387894615729,2.024473079515595,1.407688780524343,2.8929484719301635,1.5839112978935166,2.688312496320171,0.224479117137976,1.9198386968587537,1.0037306945778055,0.7106456484601381,1.2596293190180936,0.27206016998470334,6.206977972597422,4.409089437371124,2.6502454589647373,1.8055829401370949,2.7413320329886317,2.329913953165379
Gene118,9.822072991137711,2.26247650547963,0.8030611780109131,2.51805094849379,1.0909217270564582,4.288078566396189,0.9775337870046801,1.284856920659239,1.4144177140920846,2.544344483624806,2.3866578379445857,3.9684605764117498,4.156110998947365,8.338394333650937,1.4807192140887635,0.8181749453912089,1.3428219636485097,1.504342888817005,1.8891624375492961,4.852247638585547,2.6150709382939294,2.3662067018558166,4.890843771231498,3.0728500247410664,2.8749988630183756,1.0467343344504652,4.255443244731866,3.0989130573837063,2.598217271464598,4.253144657411104,0.8505835505364221,0.8933948080349297,1.5804786240968332,3.341325467782206,1.5109774914678504,8.138609033929256,2.7639094498475063,4.448183657144622,1.4437663113733143,4.364129162820105,1.368606699842286,2.7337559374294864,2.711135914646894,2.1856867017275845,10.72554833600376,5.099562345549786,4.26566953168323,3.237165848076928,9.379577001265924,2.489006827031969
Gene119,4.0003712981152475,3.6787823895924787,3.32457362740868,2.179066124021839,1.8046099329780678,3.557222971173056,2.6512016274117545,2.1981567383961162,2.0747821515923413,2.495715331886335,2.9292949559958283,3.691833835518265,1.8058901647475785,5.076909447294705,0.8962915261719169,1.7090992948476385,2.096890121230967,1.893238214818519,0.8619347871107368,2.2943021811232973,1.3738347568923592,1.0950462549637587,3.944315015219087,2.425764904595999,2.305481531744531,3.956575745635669,1.4462067645805718,1.5210250103338225,2.4335078198734297,1.5608582719159174,0.8434090477348996,1.6613003469716545,1.4700300313309755,2.299193429392436,1.091156136553129,6.841023251700527,2.2180545888390357,5.0038415121085515,1.6051205709516407,4.194455804955931,3.3828902964139567,1.1833124086383255,1.4583158387064528,0.6223656699726461,4.8241007891578755,4.217994800325173,3.2370684249983883,1.8351780983175119,5.3520188243451745,1.711944008607758
Gene120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene121,17.103018968446385,7.623789189809543,6.817534169469773,8.050031237389739,6.124901645299512,16.70010630375181,6.8418974309383,9.725790651554398,10.614751834846825,8.186835598925812,10.581746369315965,15.972297097214843,17.074016370234467,25.109931555397505,5.891937383369436,5.281477082469204,14.67178242880948,4.451007856786841,11.528970284253502,18.799746092321023,13.65162557145735,11.287891518640379,9.175987408010498,13.664154339428537,10.509390306008326,13.691631170367137,10.089924556369958,8.18398352607773,9.875434618734815,9.888763641644598,9.583802944604656,6.804451260242019,10.496786378755509,12.741190597848387,13.520383762632258,17.32291754708813,14.788419230062312,18.111660082212882,5.809355812219956,13.546633996482498,11.750234092040888,8.541670284829605,7.315439664699516,6.203611393161226,24.667517964161686,18.529100706507606,13.407440991586459,13.38402091466075,17.921759842864294,9.742369583508363
Gene122,35.58689071211271,8.022802410977155,0.247916655466979,4.819233685882836,0.39439189480844966,12.509918152143312,0.7577548488092253,5.704740727531541,5.905381601602699,4.329156171181179,8.649937220618058,24.53098901716971,27.877700862796253,36.949613098153065,1.6695991286739031,0.31617807265627834,4.081885893782125,0.7915257098898539,6.26785877117113,20.935373723353845,7.6840073928499315,7.798284419817822,13.117853943480563,15.686419658420997,10.311836857324382,5.071345354344916,7.685915480024271,9.384641488269873,4.860470880122951,9.614802116572832,0.6789811398526934,2.4311368806735056,5.172643008282809,11.759153923705853,3.8215157487503233,17.943998282823532,11.470462075193884,12.211531549322075,0.9529883096538362,16.296798641213577,6.326971485307082,4.480872262117163,4.3512900485673285,0.7784014574956726,35.21864593981289,22.585503247292653,21.174584709547222,7.626016890242867,16.183777182201254,16.546756876708653
Gene123,0.5304330501369132,0.11293302977743175,0.00401733578091336,0.016301323946001384,0.007446016199575249,0.39317610544861387,0.00833151051682213,0.07696258822024606,0.05938517009829895,0.07461360874378381,0.1911906190063718,0.2665217763710254,0.2972437687029281,0.19781253359936296,0.027298661665453316,0.006153698966053264,0.03827695511946885,0.012869993848015186,0.1147768505662711,0.2756283951318787,0.08076696648261922,0.1441920586437594,0.30899978655446814,0.1401209895645981,0.09096238855166414,0.09137214086668438,0.13413315417711968,0.16612592675091462,0.1166989434819648,0.20602951212388068,0.009660836769343198,0.03476318266326713,0.06298942477596152,0.22578489433735024,0.05814704699949236,0.33933544309144636,0.1926056492281761,0.18377878711787152,0.008562042681418448,0.2025215931024336,0.07730100602212538,0.04152155703554815,0.10292771037899441,0.013413123209943104,0.36381439921818864,0.31970432776982183,0.43016081967780706,0.156182829024857,0.29953882443694024,0.1333034997123626
Gene124,12.26686044738473,3.411526448022265,1.4415995119034275,2.1590702781839717,1.0928865199961098,12.075869902420926,2.309979712239552,3.9492898376769636,3.0946672242443602,4.447344638345836,5.842139678744342,9.765248659931279,11.902564437497649,12.618087626486588,2.8718046008739013,1.438211330852108,4.541037300304751,1.6891852229873794,4.297832096571923,9.640188513774582,5.822340185430941,4.612207487429477,10.026003180364839,10.038928445189512,4.051893666536159,5.234763126596862,5.239484657317257,5.141064218310409,4.869077868704532,6.943760316903409,4.089045118188688,2.66230302029011,4.421463592030693,5.73357464683084,3.1315041747387324,8.919248633365143,6.142094325741484,7.392181960327896,2.3284969079280664,7.765397248855779,1.9836815815542446,2.550497785129873,4.818750719997692,3.734040690438141,17.74126938708458,8.742417310811259,10.037589819981786,5.8067689773208055,14.106656821374182,5.625703187795565
Gene125,37.32542248316961,8.837189902597617,3.116432314188349,5.772778757807372,1.232845656833538,24.205806360720786,1.5009809976900907,12.423372762688814,6.334581630209018,8.295930117689188,12.240282508543517,15.901370418589035,33.19394336368485,57.832863531341864,4.936542523859755,1.632440807202539,2.4597986414208606,2.0249874453788523,8.9556217841527,27.216890020559013,11.680661623874078,9.150685777041227,26.136534062143728,25.431331430755336,12.211712528437527,9.091546911141265,5.667433084561731,18.420132691464154,9.766784537653272,26.517902283659843,1.3467019363373187,6.177429421339038,3.084213661729727,15.66467800511367,6.827404323201046,35.905262601281116,19.431161400543328,25.019661742513158,2.159049124458865,27.040792220996426,9.923196441087512,4.3328647614301925,7.9904862966090615,1.6224398342733186,49.412753914616204,39.49070824073411,29.091390246190002,21.305417540414624,54.79306961040208,18.150124571865515
